,mean,slp,chg,pvalue
01-01,3.338,0.059,2.467,0.0
01-02,3.162,0.051,2.161,0.023
01-03,3.291,0.041,1.714,0.008
01-04,3.616,0.046,1.947,0.0
01-05,3.382,0.042,1.766,0.001
01-06,3.188,0.048,2.009,0.0
01-07,2.989,0.05,2.083,0.0
01-08,2.876,0.046,1.953,0.0
01-09,3.044,0.044,1.833,0.0
01-10,2.962,0.051,2.159,0.0
01-11,3.114,0.054,2.284,0.0
01-12,3.198,0.088,3.675,0.0
01-13,3.074,0.105,4.399,0.0
01-14,2.697,0.107,4.484,0.0
01-15,2.699,0.099,4.162,0.0
01-16,2.529,0.08,3.343,0.0
01-17,2.634,0.084,3.534,0.0
01-18,2.8,0.08,3.368,0.0
01-19,2.722,0.062,2.625,0.0
01-20,2.712,0.052,2.194,0.0
01-21,2.531,0.041,1.726,0.001
01-22,2.415,0.035,1.486,0.004
01-23,2.358,0.038,1.602,0.0
01-24,2.391,0.041,1.72,0.0
01-25,2.816,0.045,1.905,0.001
01-26,2.597,0.047,1.964,0.0
01-27,2.795,0.045,1.876,0.0
01-28,2.74,0.04,1.672,0.001
01-29,2.522,0.033,1.371,0.003
01-30,2.46,0.03,1.26,0.001
01-31,2.459,0.029,1.22,0.001
02-01,2.318,0.028,1.186,0.0
02-02,2.266,0.006,0.248,0.121
02-03,2.586,-0.014,-0.586,0.581
02-04,2.606,-0.025,-1.033,0.397
02-05,2.706,-0.014,-0.578,0.306
02-06,2.55,0.0,0.0,1.0
02-07,2.434,0.003,0.135,0.816
02-08,2.392,0.012,0.521,0.269
02-09,2.33,0.01,0.42,0.353
02-10,2.402,0.013,0.531,0.093
02-11,2.222,0.012,0.497,0.11
02-12,2.383,0.013,0.544,0.065
02-13,2.381,0.011,0.462,0.033
02-14,2.417,0.017,0.73,0.002
02-15,2.352,0.032,1.34,0.02
02-16,2.238,0.028,1.157,0.008
02-17,2.176,0.027,1.119,0.0
02-18,2.293,0.033,1.374,0.0
02-19,2.495,0.035,1.47,0.0
02-20,2.564,0.014,0.58,0.293
02-21,2.75,0.0,0.009,0.96
02-22,2.424,-0.006,-0.256,0.697
02-23,2.574,-0.006,-0.252,0.574
02-24,2.708,-0.012,-0.5,0.235
02-25,2.635,-0.015,-0.626,0.56
02-26,2.82,-0.011,-0.449,0.677
02-27,3.029,-0.001,-0.032,1.0
02-28,2.873,0.013,0.564,0.314
03-01,2.743,0.003,0.12,0.92
03-02,2.644,0.003,0.133,0.764
03-03,2.91,0.0,0.0,0.981
03-04,3.112,0.003,0.109,0.885
03-05,3.165,-0.005,-0.21,0.455
03-06,2.824,-0.006,-0.233,0.748
03-07,2.702,0.002,0.079,0.795
03-08,3.357,-0.013,-0.56,0.586
03-09,3.307,-0.003,-0.13,0.817
03-10,3.502,-0.009,-0.359,0.741
03-11,3.506,-0.004,-0.173,0.875
03-12,4.063,-0.017,-0.697,0.444
03-13,4.522,-0.008,-0.346,0.746
03-14,4.626,-0.014,-0.588,0.505
03-15,5.018,-0.022,-0.934,0.151
03-16,4.56,-0.02,-0.832,0.281
03-17,4.713,-0.017,-0.718,0.167
03-18,4.541,-0.018,-0.771,0.094
03-19,4.273,-0.027,-1.134,0.169
03-20,4.056,-0.023,-0.975,0.202
03-21,4.1,-0.03,-1.268,0.185
03-22,4.717,-0.033,-1.373,0.148
03-23,4.686,-0.044,-1.863,0.044
03-24,4.49,-0.07,-2.919,0.002
03-25,4.531,-0.079,-3.303,0.001
03-26,4.26,-0.131,-5.489,0.0
03-27,5.454,-0.126,-5.307,0.0
03-28,7.208,-0.122,-5.103,0.0
03-29,6.708,-0.082,-3.463,0.058
