,mean,slp,chg,pvalue
01-01,35.38,0.59,24.798,0.0
01-02,30.56,0.653,27.43,0.002
01-03,29.719,0.68,28.539,0.0
01-04,36.79,0.597,25.06,0.0
01-05,39.62,0.525,22.034,0.0
01-06,36.79,0.521,21.892,0.0
01-07,33.96,0.409,17.186,0.0
01-08,27.17,0.378,15.884,0.0
01-09,23.77,0.385,16.176,0.0
01-10,22.64,0.532,22.344,0.0
01-11,22.64,0.72,30.222,0.0
01-12,27.37,1.275,53.55,0.0
01-13,25.47,1.045,43.874,0.002
01-14,26.6,0.736,30.912,0.001
01-15,25.47,0.623,26.152,0.002
01-16,23.77,0.557,23.38,0.0
01-17,21.45,0.508,21.318,0.0
01-18,23.21,0.472,19.81,0.0
01-19,24.45,0.404,16.98,0.0
01-20,19.81,0.279,11.732,0.002
01-21,20.38,0.261,10.952,0.015
01-22,20.63,0.248,10.408,0.002
01-23,21.51,0.289,12.156,0.0
01-24,23.21,0.365,15.348,0.0
01-25,21.51,0.318,13.37,0.0
01-26,19.81,0.283,11.892,0.0
01-27,24.9,0.251,10.546,0.0
01-28,19.24,0.266,11.192,0.001
01-29,24.34,0.368,15.442,0.0
01-30,24.06,0.374,15.692,0.0
01-31,25.47,0.314,13.206,0.001
02-01,25.16,0.325,13.65,0.0
02-02,22.92,0.35,14.72,0.0
02-03,22.64,0.283,11.886,0.001
02-04,22.64,0.324,13.59,0.0
02-05,21.51,0.327,13.75,0.0
02-06,19.36,0.303,12.72,0.0
02-07,18.68,0.353,14.814,0.0
02-08,19.87,0.437,18.366,0.001
02-09,19.1,0.53,22.26,0.0
02-10,17.91,0.425,17.85,0.0
02-11,20.38,0.337,14.166,0.0
02-12,19.81,0.296,12.428,0.0
02-13,18.11,0.33,13.86,0.0
02-14,18.4,0.326,13.672,0.0
02-15,18.11,0.309,12.962,0.0
02-16,19.81,0.244,10.252,0.0
02-17,21.51,0.238,9.98,0.022
02-18,20.94,0.204,8.552,0.051
02-19,25.47,0.126,5.274,0.156
02-20,23.63,0.04,1.664,0.666
02-21,28.3,-0.049,-2.072,0.791
02-22,27.17,-0.099,-4.178,0.672
02-23,31.13,-0.423,-17.745,0.026
02-24,33.68,-0.22,-9.24,0.195
02-25,32.26,0.039,1.622,0.591
02-26,32.26,0.238,9.98,0.016
02-27,27.79,0.311,13.074,0.004
02-28,29.72,0.38,15.976,0.002
03-01,30.56,0.567,23.8,0.0
03-02,31.13,0.391,16.408,0.0
03-03,33.96,0.418,17.538,0.0
03-04,31.98,0.453,19.024,0.0
03-05,33.39,0.121,5.1,0.432
03-06,35.38,-0.035,-1.47,0.689
03-07,31.13,-0.049,-2.074,0.664
03-08,38.2,-0.119,-4.994,0.21
03-09,42.45,-0.182,-7.66,0.063
03-10,45.28,0.026,1.084,0.868
03-11,56.32,0.401,16.835,0.247
03-12,49.24,0.62,26.025,0.059
03-13,45.85,0.425,17.83,0.016
03-14,48.96,0.372,15.606,0.108
03-15,55.18,0.419,17.606,0.013
03-16,49.81,0.294,12.336,0.144
03-17,45.28,-0.104,-4.388,0.597
03-18,45.0,-0.248,-10.436,0.055
03-19,52.36,-0.164,-6.896,0.426
03-20,53.77,-0.117,-4.935,0.595
03-21,51.51,-0.207,-8.69,0.425
03-22,50.37,-0.481,-20.222,0.092
03-23,47.26,-0.283,-11.888,0.08
03-24,45.85,-0.597,-25.084,0.001
03-25,53.49,-0.956,-40.162,0.0
03-26,59.71,-0.98,-41.144,0.0
03-27,65.94,-0.794,-33.36,0.006
03-28,65.37,-1.043,-43.79,0.0
03-29,76.13,-0.6,-25.2,0.006
03-30,58.86,-0.404,-16.98,0.001
03-31,70.18,-0.744,-31.268,0.005
04-01,61.41,-0.449,-18.856,0.048
04-02,64.81,-0.381,-15.992,0.033
04-03,68.77,-0.619,-26.018,0.006
04-04,73.3,-0.496,-20.816,0.017
04-05,80.94,-0.56,-23.52,0.004
04-06,67.07,-0.365,-15.348,0.075
04-07,58.02,-0.114,-4.788,0.373
04-08,54.05,0.077,3.232,0.759
04-09,54.62,-0.236,-9.93,0.21
04-10,61.41,-0.535,-22.45,0.024
