,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.013625925925925946,-15.22435185185189,0.8677535093392064,0.0,43.0,0.573,0.023,11.741,12.314
01-02,0.04789230769230771,-83.98351538461543,0.5543885863263576,0.0,43.0,2.012,0.114,10.795,12.807
01-03,0.01831176470588231,-25.360129411764614,0.8237719257224083,0.0,43.0,0.769,0.049,10.879,11.648
01-04,0.003032142857142896,6.670714285714208,0.9419926967216712,0.0,43.0,0.128,0.006,12.671,12.799
01-05,0.019810000000000015,-27.649100000000033,0.6489280881761423,0.0,43.0,0.832,0.033,11.555,12.387
01-06,0.004353846153846153,2.385907692307695,0.978416914157771,0.0,43.0,0.183,0.008,11.002,11.185
01-07,0.011472972972972976,-12.474945945945953,0.8316728617378586,0.0,43.0,0.482,0.029,10.23,10.712
01-08,-0.0070750000000000535,24.281400000000104,0.8244885148865237,-0.0,43.0,-0.297,-0.021,10.28,9.983
01-09,-0.0009758620689655093,11.969924137931018,1.0,-0.0,43.0,-0.041,-0.003,10.039,9.998
01-10,0.0040428571428571735,1.3947857142856517,0.9244519494625039,0.0,43.0,0.169,0.014,9.396,9.565
01-11,0.06348378378378379,-117.14746756756757,0.24269503426751715,0.0,43.0,2.666,0.123,8.487,11.153
01-12,0.07505652173913048,-139.95334347826096,0.13809778293305497,0.0,43.0,3.152,0.168,8.584,11.736
01-13,0.09155882352941175,-173.24094705882348,0.10451389307108938,0.0,43.0,3.845,0.169,7.954,11.799
01-14,0.09197499999999992,-173.25259999999983,0.04497172991442433,2.0,43.0,3.863,0.184,8.766,12.629
01-15,0.09014074074074076,-170.12178148148152,0.03494373883046298,2.0,43.0,3.786,0.205,8.267,12.053
01-16,0.11131333333333325,-211.47646666666648,0.0009167197962700602,3.0,43.0,4.675,0.29,8.813,13.488
01-17,0.09261818181818171,-175.1332636363634,0.004060707546146958,3.0,43.0,3.89,0.264,8.158,12.048
01-18,0.10107142857142842,-191.33225714285686,0.010464673229751309,2.0,43.0,4.245,0.266,8.688,12.933
01-19,0.06517575757575758,-120.30501515151515,0.07659177719526467,1.0,43.0,2.737,0.16,8.678,11.415
01-20,0.043393333333333305,-77.02316666666661,0.42138748001125004,0.0,43.0,1.823,0.092,8.852,10.675
01-21,0.007277142857142848,-4.309685714285697,0.8223236832742788,0.0,43.0,0.305,0.017,10.092,10.397
01-22,-0.006288888888888904,22.907277777777807,0.9069317885992112,-0.0,43.0,-0.265,-0.017,10.462,10.197
01-23,-0.0010481481481481396,12.595596296296279,0.9804585604229836,-0.0,43.0,-0.044,-0.002,10.521,10.477
01-24,0.0,9.7069,0.979593362978936,0.0,43.0,0.0,0.0,9.707,9.707
01-25,0.015564999999999963,-20.460899999999924,0.5201034541360743,0.0,43.0,0.654,0.043,10.342,10.996
01-26,0.03458888888888887,-58.08417777777774,0.505389748334899,0.0,43.0,1.453,0.096,10.367,11.82
01-27,0.06697666666666668,-122.60503333333338,0.09742686575866522,1.0,43.0,2.813,0.19,9.942,12.755
01-28,0.0485142857142857,-86.0481714285714,0.20349638219322408,0.0,43.0,2.037,0.135,9.962,11.999
01-29,0.04527999999999999,-79.32489999999997,0.18404446820273335,0.0,43.0,1.902,0.14,10.284,12.186
01-30,0.056600000000000004,-102.5026,0.004331416026457591,3.0,43.0,2.377,0.156,9.509,11.886
01-31,0.056599999999999984,-102.19129999999997,0.2269911663526205,0.0,43.0,2.377,0.095,9.82,12.197
02-01,0.04244999999999998,-73.86299999999996,0.052465333287118776,1.0,43.0,1.782,0.082,10.146,11.928
02-02,0.014150000000000062,-17.829000000000125,0.7268758446407526,0.0,43.0,0.594,0.032,10.174,10.768
02-03,-0.0007648648648648586,11.434729729729717,1.0,-0.0,43.0,-0.032,-0.002,9.921,9.889
02-04,-0.01886666666666675,48.0628333333335,0.7919582153680962,-0.0,43.0,-0.793,-0.052,10.726,9.933
02-05,-0.034690322580645166,79.22904516129033,0.3499048378949636,-0.0,43.0,-1.457,-0.097,10.577,9.12
02-06,0.0022342105263157947,5.889378947368409,0.978435456340601,0.0,43.0,0.094,0.006,10.311,10.405
02-07,0.019686956521739084,-28.98781304347817,0.46442407949919007,0.0,43.0,0.827,0.028,9.973,10.8
02-08,0.036018181818181845,-60.71636363636368,0.29953233299771265,0.0,43.0,1.512,0.075,10.564,12.076
02-09,0.04630909090909094,-82.48678181818188,0.14419136667848687,0.0,43.0,1.945,0.126,9.159,11.104
02-10,0.04716666666666688,-83.66423333333375,0.07151880035003866,1.0,43.0,1.981,0.12,9.679,11.66
02-11,0.04548214285714284,-79.67258571428569,0.29684996242653794,0.0,43.0,1.91,0.101,10.337,12.247
02-12,0.007447368421052664,-3.00873684210533,0.812431601155178,0.0,43.0,0.312,0.017,11.73,12.042
02-13,0.03568260869565215,-60.045217391304305,0.5277703104652145,0.0,43.0,1.498,0.086,10.571,12.069
02-14,0.01850384615384614,-25.82919230769229,0.7906157757014243,0.0,43.0,0.777,0.034,10.79,11.567
02-15,-0.006738095238095268,27.145090476190536,0.8767925306299931,-0.0,43.0,-0.283,-0.015,13.81,13.527
02-16,-0.07401538461538457,162.74676923076913,0.45664198708116865,-0.0,43.0,-3.108,-0.129,16.27,13.162
02-17,-0.06029130434782606,135.86460869565212,0.22464384692552986,-0.0,43.0,-2.532,-0.092,16.548,14.016
02-18,-0.11909583333333333,252.96426666666667,0.0009958585278626586,-3.0,43.0,-5.002,-0.213,17.274,12.272
02-19,-0.14150000000000004,298.33860000000004,2.7834820279348804e-05,-3.0,43.0,-5.943,-0.306,18.31,12.367
02-20,-0.1991481481481481,415.6724962962962,4.5254333613797826e-10,-3.0,43.0,-8.364,-0.4,21.558,13.194
02-21,-0.12027500000000006,256.0584000000001,0.1340950325922472,-0.0,43.0,-5.051,-0.222,18.034,12.983
02-22,-0.20375999999999994,423.8490999999999,0.0001662685304406608,-3.0,43.0,-8.558,-0.398,20.608,12.05
02-23,-0.20753333333333343,430.12226666666686,0.034411136003532405,-2.0,43.0,-8.717,-0.315,19.414,10.697
