,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0020753333333333327,4.218397999999999,0.06794492916941919,-1.0,31.0,-0.087,-0.568,0.111,0.024
01-02,0.0002996470588235238,-0.5085177058823417,0.8528659375556094,0.0,31.0,0.013,0.092,0.084,0.097
01-03,-0.00045280000000000044,1.040987200000001,0.6418146266771416,-0.0,31.0,-0.019,-0.063,0.145,0.126
01-04,-0.0014149999999999996,2.9556519999999993,0.19373511766085216,-0.0,31.0,-0.059,-0.176,0.155,0.096
01-05,-0.0024338,4.984875199999999,0.03447207974972377,-2.0,31.0,-0.102,-0.497,0.168,0.066
01-06,-0.002198692307692315,4.510606384615399,0.003970109364067387,-3.0,31.0,-0.092,-0.48,0.159,0.067
01-07,-0.004468421052631579,9.056595789473684,0.0018869077843126636,-3.0,31.0,-0.188,-0.652,0.214,0.026
01-08,-0.0052071999999999995,10.539372799999999,0.0005700448663288338,-3.0,31.0,-0.218,-0.661,0.234,0.016
01-09,-0.004891857142857128,9.895256714285685,0.00783785718093788,-3.0,31.0,-0.205,-0.876,0.214,0.009
01-10,-0.004127083333333334,8.355858000000001,0.0005759341784732364,-3.0,31.0,-0.173,-0.914,0.188,0.015
01-11,-0.0031916111111111056,6.472964666666655,2.8927655456589818e-05,-3.0,31.0,-0.134,-0.371,0.157,0.023
01-12,-0.0028299999999999996,5.758766999999999,0.04438585550051788,-2.0,31.0,-0.119,-0.414,0.158,0.039
01-13,-0.0026098888888888886,5.314551333333333,0.22391057785908597,-0.0,31.0,-0.11,-0.435,0.15,0.04
01-14,-0.003325249999999995,6.76256799999999,0.00042634539633334967,-3.0,31.0,-0.14,-0.562,0.182,0.042
01-15,-0.0047756249999999995,9.687514499999999,0.0017340378575132487,-3.0,31.0,-0.201,-0.78,0.237,0.036
01-16,-0.004770571428571429,9.679085142857144,0.0015938320391815086,-3.0,31.0,-0.2,-0.581,0.238,0.038
01-17,-0.003327689655172414,6.775381068965518,0.0014483016629878165,-3.0,31.0,-0.14,-0.51,0.19,0.05
01-18,-0.0034431666666666755,7.028588000000017,0.0003536682970610716,-3.0,31.0,-0.145,-0.621,0.215,0.07
01-19,-0.002889578947368421,5.914670210526316,0.007776789964221598,-3.0,31.0,-0.121,-0.47,0.196,0.075
01-20,-0.004245,8.622160999999998,0.0014215901241023676,-3.0,31.0,-0.178,-0.683,0.221,0.043
01-21,-0.006603333333333332,13.371749999999997,3.7486391832430854e-05,-3.0,31.0,-0.278,-1.379,0.304,0.026
01-22,-0.002601423076923077,5.3292818461538465,9.460330829313968e-05,-3.0,31.0,-0.109,-0.526,0.181,0.072
01-23,-0.0012027499999999886,2.540490999999977,0.26930217105103216,-0.0,31.0,-0.05,-0.177,0.16,0.11
01-24,-0.0010724210526315793,2.2696897894736847,0.3453592170655617,-0.0,31.0,-0.045,-0.102,0.147,0.102
01-25,-0.003270222222222222,6.683422333333333,0.0018213153359583067,-3.0,31.0,-0.138,-0.431,0.212,0.074
01-26,-0.003148375,6.4474475,0.0828849918015564,-1.0,31.0,-0.132,-0.573,0.217,0.085
01-27,-0.0022491052631578947,4.613614947368421,0.19026922766965693,-0.0,31.0,-0.095,-0.267,0.163,0.068
01-28,-0.0030912307692307697,6.316516461538462,0.05377307934917197,-1.0,31.0,-0.13,-0.416,0.199,0.069
01-29,-0.0019512105263157897,4.0092758947368425,0.29084801114243497,-0.0,31.0,-0.082,-0.403,0.148,0.066
01-30,-0.0020124444444444447,4.1631186666666675,0.08260848367029316,-1.0,31.0,-0.084,-0.397,0.18,0.096
01-31,-0.002521272727272727,5.1743205454545445,0.06419199550693011,-1.0,31.0,-0.106,-0.515,0.185,0.079
02-01,-0.0022639999999999995,4.633842,0.0036532954447150434,-3.0,31.0,-0.095,-0.687,0.153,0.058
02-02,-0.001997647058823535,4.115069705882364,0.03745223651600327,-2.0,31.0,-0.084,-0.539,0.162,0.078
02-03,-0.0014149999999999996,2.946878999999999,0.0733740742701654,-1.0,31.0,-0.06,-0.266,0.147,0.087
02-04,-0.0007203636363636364,1.5483187272727275,0.5279162731567566,-0.0,31.0,-0.031,-0.068,0.123,0.092
02-05,-0.00010884615384615381,0.34264769230769226,0.9668862786943979,-0.0,31.0,-0.004,-0.009,0.127,0.123
02-06,-0.0017687499999999873,3.652963999999975,0.03103977237621791,-2.0,31.0,-0.075,-0.27,0.153,0.078
02-07,-0.0019552727272727274,4.026472545454546,0.07509611922418924,-1.0,31.0,-0.082,-0.369,0.157,0.075
02-08,-0.001222964285714282,2.5620394285714214,0.04758291485625432,-2.0,31.0,-0.052,-0.261,0.142,0.09
02-09,-0.000939964285714286,1.9833044285714292,0.11874765566854806,-0.0,31.0,-0.039,-0.261,0.123,0.084
02-10,-0.0011603,2.4257061999999996,0.1686753179107392,-0.0,31.0,-0.048,-0.237,0.129,0.081
02-11,-0.0013018000000000077,2.6965372000000154,0.16044202045054545,-0.0,31.0,-0.054,-0.331,0.12,0.066
02-12,-0.0022404166666666666,4.589128,0.10092479936730281,-0.0,31.0,-0.094,-0.499,0.155,0.061
02-13,-0.0015767142857142855,3.297273428571428,0.0523986526201663,-1.0,31.0,-0.066,-0.375,0.177,0.111
