,mean,slp,chg,pvalue
01-01,1.076,0.011,0.467,0.015
01-02,1.147,0.013,0.564,0.041
01-03,1.005,0.015,0.63,0.0
01-04,1.096,0.015,0.638,0.005
01-05,1.08,0.012,0.509,0.029
01-06,0.958,0.022,0.913,0.0
01-07,1.038,0.022,0.903,0.0
01-08,0.904,0.023,0.963,0.0
01-09,0.804,0.025,1.044,0.0
01-10,0.825,0.025,1.05,0.0
01-11,0.788,0.021,0.901,0.0
01-12,0.77,0.024,1.005,0.0
01-13,0.75,0.02,0.84,0.001
01-14,0.747,0.013,0.56,0.028
01-15,0.714,0.017,0.709,0.018
01-16,0.71,0.016,0.675,0.002
01-17,0.69,0.014,0.583,0.0
01-18,0.815,0.021,0.884,0.0
01-19,0.86,0.02,0.84,0.0
01-20,0.804,0.013,0.538,0.001
01-21,0.81,0.01,0.42,0.023
01-22,0.778,0.008,0.315,0.119
01-23,0.776,0.009,0.383,0.068
01-24,0.889,0.008,0.326,0.118
01-25,0.918,0.014,0.574,0.038
01-26,0.794,0.011,0.455,0.002
01-27,0.742,0.012,0.517,0.0
01-28,0.681,0.012,0.512,0.0
01-29,0.721,0.014,0.6,0.0
01-30,0.734,0.017,0.707,0.0
01-31,0.686,0.013,0.555,0.0
02-01,0.712,0.012,0.522,0.0
02-02,0.725,0.009,0.376,0.0
02-03,0.934,0.005,0.2,0.455
02-04,0.915,0.001,0.039,0.732
02-05,0.957,0.005,0.228,0.37
02-06,0.977,0.013,0.563,0.07
02-07,0.945,0.015,0.63,0.002
02-08,0.934,0.017,0.709,0.004
02-09,0.832,0.014,0.606,0.0
02-10,0.874,0.017,0.709,0.0
02-11,0.81,0.01,0.42,0.001
02-12,0.79,0.01,0.42,0.001
02-13,0.762,0.01,0.437,0.0
02-14,0.764,0.011,0.457,0.001
02-15,0.77,0.012,0.501,0.0
02-16,0.726,0.009,0.383,0.003
02-17,0.694,0.009,0.375,0.0
02-18,0.751,0.014,0.598,0.0
02-19,0.939,0.006,0.246,0.036
02-20,0.966,-0.001,-0.037,0.859
02-21,1.088,-0.002,-0.1,0.746
02-22,1.078,-0.01,-0.44,0.122
02-23,1.03,-0.01,-0.42,0.01
02-24,0.956,-0.013,-0.54,0.114
02-25,0.946,-0.009,-0.375,0.146
02-26,0.893,-0.008,-0.315,0.264
02-27,0.903,0.001,0.021,0.793
02-28,1.07,0.01,0.42,0.172
03-01,1.136,0.005,0.217,0.496
03-02,1.161,0.006,0.262,0.302
03-03,1.134,0.011,0.451,0.102
03-04,1.1,0.01,0.42,0.086
03-05,1.13,0.016,0.675,0.018
03-06,1.104,0.015,0.624,0.022
03-07,1.106,0.017,0.719,0.007
03-08,1.558,0.018,0.735,0.063
03-09,1.916,0.037,1.56,0.012
03-10,1.868,0.046,1.911,0.004
03-11,2.147,0.045,1.906,0.029
03-12,2.152,0.04,1.693,0.066
03-13,1.936,0.047,1.981,0.019
03-14,1.849,0.042,1.752,0.018
03-15,1.91,0.042,1.766,0.0
03-16,1.862,0.038,1.607,0.001
03-17,1.828,0.026,1.077,0.04
03-18,1.679,0.024,0.998,0.033
03-19,1.837,0.033,1.404,0.025
03-20,1.836,0.027,1.139,0.015
03-21,1.807,0.027,1.154,0.025
03-22,1.862,0.032,1.362,0.006
03-23,1.99,0.036,1.517,0.0
03-24,2.089,0.016,0.662,0.004
03-25,1.973,0.01,0.439,0.258
03-26,2.425,0.013,0.544,0.066
03-27,2.022,0.014,0.602,0.122
03-28,2.172,0.021,0.865,0.077
03-29,1.938,0.013,0.565,0.105
03-30,2.109,0.018,0.743,0.007
03-31,2.03,0.016,0.667,0.091
04-01,2.164,0.013,0.54,0.208
04-02,2.164,0.009,0.373,0.412
04-03,2.194,0.015,0.615,0.343
04-04,2.684,0.033,1.385,0.0
04-05,2.306,0.025,1.056,0.009
04-06,2.07,0.018,0.761,0.069
04-07,1.798,0.02,0.829,0.0
04-08,1.916,0.021,0.89,0.0
04-09,1.918,0.018,0.743,0.118
04-10,1.784,-0.009,-0.389,0.39
04-11,1.854,-0.013,-0.553,0.188
04-12,2.024,-0.015,-0.631,0.066
04-13,2.084,-0.003,-0.132,0.802
04-14,1.747,-0.003,-0.115,0.832
04-15,1.841,-0.012,-0.498,0.517
04-16,1.64,-0.022,-0.924,0.227
04-17,1.559,-0.022,-0.932,0.021
04-18,1.492,-0.018,-0.743,0.09
04-19,1.512,-0.007,-0.315,0.589
04-20,1.417,-0.011,-0.446,0.385
04-21,1.41,-0.002,-0.084,0.726
04-22,1.33,0.0,0.0,1.0
04-23,1.536,0.007,0.306,0.121
04-24,1.39,-0.002,-0.081,0.596
04-25,1.248,-0.003,-0.107,0.567
04-26,1.482,0.018,0.774,0.074
04-27,1.594,0.015,0.615,0.121
04-28,1.484,0.005,0.204,0.653
04-29,1.444,0.005,0.195,0.531
04-30,1.261,-0.002,-0.072,0.813
05-01,1.226,-0.003,-0.12,0.518
05-02,1.25,0.0,0.0,0.91
05-03,1.126,-0.001,-0.035,0.918
05-04,1.221,0.0,0.01,0.844
05-05,0.992,0.0,0.018,0.791
05-06,1.105,0.005,0.21,0.148
05-07,1.012,0.004,0.184,0.224
05-08,0.994,0.003,0.119,0.45
05-09,0.968,0.002,0.065,0.8
05-10,1.034,0.003,0.12,0.576
05-11,1.012,0.001,0.023,0.828
05-12,1.198,0.014,0.57,0.04
05-13,1.03,0.002,0.079,0.685
05-14,0.912,0.004,0.182,0.28
