,mean,slp,chg,pvalue
01-01,19.338,0.217,9.1,0.084
01-02,19.802,0.213,8.925,0.107
01-03,21.006,0.182,7.661,0.125
01-04,20.658,0.347,14.569,0.0
01-05,21.058,0.345,14.483,0.016
01-06,20.726,0.302,12.705,0.024
01-07,19.188,0.204,8.587,0.104
01-08,17.817,0.175,7.35,0.12
01-09,17.558,0.165,6.946,0.037
01-10,16.778,0.187,7.869,0.013
01-11,17.97,0.25,10.48,0.001
01-12,19.795,0.481,20.202,0.0
01-13,23.205,0.51,21.42,0.0
01-14,22.732,0.434,18.228,0.0
01-15,19.942,0.352,14.805,0.0
01-16,21.181,0.312,13.104,0.0
01-17,24.665,0.42,17.64,0.0
01-18,24.179,0.528,22.176,0.0
01-19,26.26,0.511,21.462,0.0
01-20,23.99,0.319,13.417,0.002
01-21,26.08,0.259,10.873,0.019
01-22,23.84,0.28,11.76,0.006
01-23,22.113,0.107,4.48,0.178
01-24,28.292,0.154,6.474,0.134
01-25,31.46,0.091,3.808,0.539
01-26,30.734,0.059,2.483,0.618
01-27,29.14,-0.021,-0.893,0.952
01-28,27.155,-0.17,-7.14,0.058
01-29,25.512,-0.026,-1.088,0.807
01-30,25.504,0.118,4.968,0.425
01-31,24.146,0.122,5.113,0.258
02-01,22.011,0.103,4.333,0.121
02-02,28.879,0.016,0.691,0.943
02-03,32.945,-0.041,-1.737,0.937
02-04,30.64,-0.129,-5.403,0.686
02-05,31.757,0.124,5.198,0.658
02-06,28.408,0.216,9.06,0.005
02-07,29.132,0.495,20.803,0.0
02-08,31.113,0.536,22.52,0.001
02-09,29.961,0.482,20.244,0.003
02-10,26.511,0.523,21.965,0.0
02-11,27.948,0.425,17.85,0.0
02-12,25.286,0.312,13.09,0.046
02-13,22.919,0.338,14.196,0.062
02-14,23.27,0.209,8.783,0.183
02-15,28.43,0.149,6.278,0.083
02-16,32.83,0.01,0.42,0.894
02-17,40.074,-0.231,-9.699,0.281
02-18,38.888,-0.333,-13.983,0.07
02-19,33.165,-0.178,-7.495,0.284
02-20,31.148,-0.255,-10.691,0.095
02-21,36.022,-0.127,-5.347,0.465
02-22,42.138,-0.343,-14.391,0.332
02-23,42.571,-0.328,-13.772,0.008
02-24,37.483,-0.304,-12.778,0.075
02-25,34.748,-0.123,-5.163,0.497
02-26,32.433,0.066,2.792,0.79
02-27,33.13,0.32,13.44,0.19
02-28,34.593,0.416,17.456,0.033
03-01,39.738,0.516,21.66,0.0
03-02,40.622,0.594,24.958,0.0
03-03,40.262,0.716,30.053,0.0
03-04,36.928,0.557,23.405,0.0
03-05,42.518,0.136,5.712,0.212
03-06,55.522,-0.456,-19.133,0.003
03-07,48.188,-0.413,-17.345,0.022
03-08,46.117,-0.306,-12.85,0.028
03-09,49.303,0.116,4.868,0.275
03-10,45.482,0.404,16.98,0.035
03-11,45.532,0.503,21.14,0.023
03-12,50.331,0.202,8.49,0.307
03-13,47.146,0.333,13.983,0.023
03-14,46.126,0.283,11.88,0.159
03-15,42.65,0.401,16.833,0.065
03-16,47.052,0.714,29.982,0.004
03-17,50.8,0.291,12.202,0.033
03-18,47.583,0.076,3.178,0.477
03-19,43.392,0.186,7.793,0.286
03-20,40.095,0.1,4.184,0.661
03-21,39.717,-0.086,-3.616,0.608
03-22,39.051,-0.008,-0.34,0.899
03-23,33.352,-0.087,-3.651,0.616
03-24,34.762,-0.096,-4.049,0.313
03-25,36.175,-0.101,-4.23,0.428
03-26,40.92,0.05,2.1,0.464
03-27,35.424,0.098,4.132,0.338
03-28,35.609,0.178,7.482,0.102
03-29,33.412,0.324,13.59,0.0
03-30,33.058,0.175,7.36,0.094
03-31,41.274,0.188,7.91,0.208
04-01,41.983,-0.085,-3.57,0.738
04-02,37.732,-0.094,-3.955,0.441
04-03,38.72,-0.101,-4.23,0.471
04-04,43.829,-0.071,-2.975,0.803
04-05,41.722,-0.325,-13.671,0.356
04-06,40.618,-0.264,-11.088,0.403
04-07,40.018,-0.332,-13.965,0.159
04-08,43.258,-0.084,-3.508,0.74
04-09,51.146,-0.149,-6.261,0.571
04-10,46.076,-0.389,-16.327,0.004
04-11,41.742,-0.566,-23.753,0.0
04-12,42.184,-0.243,-10.188,0.029
04-13,43.662,-0.125,-5.243,0.374
04-14,41.624,0.037,1.568,0.852
04-15,44.328,0.086,3.616,0.485
04-16,47.812,0.254,10.668,0.156
04-17,44.671,0.194,8.133,0.182
04-18,46.04,0.108,4.555,0.39
04-19,40.172,-0.036,-1.496,0.849
04-20,36.526,0.042,1.774,0.804
04-21,34.553,0.056,2.362,0.573
04-22,35.253,0.036,1.522,0.803
04-23,35.025,0.149,6.274,0.095
04-24,33.301,0.101,4.26,0.099
04-25,30.606,0.091,3.834,0.175
04-26,30.13,0.26,10.92,0.0
04-27,28.727,0.294,12.368,0.0
04-28,28.462,0.244,10.24,0.001
04-29,27.904,0.589,24.724,0.0
04-30,27.322,0.504,21.173,0.0
05-01,26.932,0.466,19.567,0.0
05-02,31.915,0.721,30.293,0.0
05-03,31.72,0.621,26.081,0.0
05-04,36.714,0.409,17.173,0.01
05-05,32.668,0.247,10.395,0.104
05-06,30.631,0.212,8.886,0.109
05-07,29.226,0.152,6.397,0.084
05-08,26.678,0.185,7.755,0.019
05-09,25.242,0.143,6.02,0.091
05-10,27.29,0.1,4.214,0.358
05-11,31.351,0.161,6.78,0.039
05-12,28.702,0.235,9.87,0.03
05-13,28.374,0.179,7.515,0.068
05-14,26.125,0.089,3.758,0.254
05-15,29.788,0.147,6.16,0.068
05-16,27.807,0.035,1.454,0.731
05-17,23.583,0.106,4.432,0.26
05-18,23.551,0.152,6.376,0.074
