,mean,slp,chg,pvalue
01-01,0.63,0.011,0.441,0.0
01-02,0.581,0.011,0.478,0.002
01-03,0.61,0.009,0.389,0.001
01-04,0.6,0.011,0.441,0.0
01-05,0.57,0.01,0.42,0.001
01-06,0.55,0.011,0.451,0.0
01-07,0.518,0.008,0.347,0.0
01-08,0.492,0.012,0.491,0.0
01-09,0.492,0.012,0.502,0.0
01-10,0.46,0.01,0.42,0.0
01-11,0.452,0.012,0.504,0.0
01-12,0.455,0.015,0.63,0.0
01-13,0.458,0.018,0.746,0.0
01-14,0.435,0.015,0.644,0.0
01-15,0.433,0.013,0.554,0.0
01-16,0.414,0.014,0.571,0.0
01-17,0.432,0.012,0.523,0.0
01-18,0.551,0.011,0.446,0.0
01-19,0.53,0.009,0.389,0.0
01-20,0.469,0.009,0.362,0.0
01-21,0.418,0.009,0.361,0.001
01-22,0.378,0.008,0.33,0.012
01-23,0.408,0.008,0.315,0.0
01-24,0.426,0.006,0.273,0.006
01-25,0.578,0.008,0.319,0.011
01-26,0.508,0.008,0.35,0.0
01-27,0.471,0.011,0.476,0.0
01-28,0.43,0.011,0.445,0.0
01-29,0.38,0.01,0.42,0.0
01-30,0.461,0.011,0.471,0.0
01-31,0.432,0.011,0.463,0.0
02-01,0.445,0.005,0.206,0.014
02-02,0.54,0.0,0.019,0.836
02-03,0.497,-0.003,-0.116,0.484
02-04,0.476,-0.004,-0.181,0.251
02-05,0.508,-0.002,-0.105,0.356
02-06,0.439,-0.001,-0.044,0.765
02-07,0.4,0.0,0.0,0.937
02-08,0.414,0.003,0.145,0.366
02-09,0.432,0.002,0.087,0.321
02-10,0.45,0.0,0.0,0.791
02-11,0.421,0.001,0.046,0.686
02-12,0.421,0.001,0.034,0.834
02-13,0.422,0.002,0.073,0.444
02-14,0.401,0.001,0.032,0.492
02-15,0.514,0.004,0.159,0.063
02-16,0.524,0.004,0.164,0.144
02-17,0.544,0.004,0.185,0.034
02-18,0.516,0.006,0.26,0.01
02-19,0.573,0.003,0.14,0.042
02-20,0.562,0.001,0.055,0.71
02-21,0.62,0.0,0.0,0.938
02-22,0.572,0.001,0.055,0.48
02-23,0.589,-0.001,-0.032,0.848
02-24,0.709,-0.001,-0.044,0.729
02-25,0.51,0.0,0.0,1.0
02-26,0.479,-0.001,-0.048,0.807
02-27,0.621,0.002,0.067,0.392
02-28,0.624,0.005,0.195,0.082
03-01,0.592,0.003,0.113,0.313
03-02,0.65,0.0,0.0,0.867
03-03,0.65,0.0,0.0,0.847
03-04,0.628,-0.003,-0.115,0.422
03-05,0.646,-0.003,-0.143,0.201
03-06,0.596,-0.004,-0.149,0.167
03-07,0.645,-0.006,-0.235,0.095
03-08,0.676,-0.004,-0.168,0.21
03-09,0.843,-0.006,-0.269,0.069
03-10,0.745,-0.005,-0.214,0.096
03-11,0.796,-0.004,-0.174,0.04
03-12,0.875,-0.005,-0.22,0.003
03-13,0.966,-0.003,-0.133,0.452
03-14,1.096,-0.004,-0.176,0.178
03-15,0.908,-0.003,-0.109,0.274
03-16,0.894,-0.006,-0.256,0.15
03-17,0.883,-0.008,-0.315,0.032
03-18,0.842,-0.008,-0.345,0.019
03-19,0.95,-0.009,-0.397,0.005
03-20,0.87,-0.01,-0.41,0.013
03-21,0.776,-0.014,-0.567,0.001
03-22,0.94,-0.021,-0.867,0.0
03-23,0.861,-0.019,-0.782,0.0
03-24,0.892,-0.018,-0.776,0.0
03-25,0.96,-0.02,-0.831,0.0
03-26,1.105,-0.025,-1.04,0.0
03-27,1.144,-0.016,-0.655,0.025
03-28,1.352,-0.007,-0.309,0.472
03-29,1.584,0.004,0.149,0.655
03-30,1.429,0.009,0.374,0.145
03-31,1.423,0.003,0.114,0.441
04-01,1.506,0.006,0.233,0.284
04-02,1.441,0.001,0.052,0.861
04-03,1.432,0.003,0.117,0.69
04-04,1.602,0.012,0.5,0.003
04-05,1.39,-0.0,-0.006,0.92
04-06,1.222,0.002,0.08,0.805
04-07,1.128,0.007,0.313,0.095
04-08,1.067,0.007,0.3,0.048
