,mean,slp,chg,pvalue
01-01,5.66,0.039,1.65,0.0
01-02,5.72,0.049,2.054,0.0
01-03,5.94,0.047,1.976,0.0
01-04,6.06,0.047,1.996,0.0
01-05,6.11,0.041,1.718,0.0
01-06,6.06,0.051,2.122,0.0
01-07,6.11,0.057,2.376,0.0
01-08,6.2,0.048,2.012,0.0
01-09,6.34,0.05,2.118,0.0
01-10,6.62,0.059,2.47,0.0
01-11,6.25,0.053,2.222,0.0
01-12,6.14,0.051,2.16,0.0
01-13,6.57,0.061,2.552,0.0
01-14,6.74,0.064,2.708,0.0
01-15,7.1,0.061,2.562,0.0
01-16,6.76,0.056,2.37,0.001
01-17,6.54,0.058,2.456,0.001
01-18,6.96,0.072,3.04,0.0
01-19,7.13,0.077,3.244,0.0
01-20,6.93,0.087,3.65,0.0
01-21,6.91,0.089,3.72,0.0
01-22,6.79,0.079,3.318,0.0
01-23,6.88,0.079,3.3,0.0
01-24,6.91,0.085,3.57,0.0
01-25,6.88,0.094,3.952,0.0
01-26,6.96,0.109,4.574,0.0
01-27,6.88,0.097,4.084,0.0
01-28,6.93,0.086,3.612,0.0
01-29,6.88,0.096,4.032,0.0
01-30,7.3,0.11,4.599,0.0
01-31,7.56,0.106,4.454,0.0
02-01,7.56,0.089,3.728,0.0
02-02,7.33,0.097,4.056,0.0
02-03,8.91,0.094,3.966,0.0
02-04,7.7,0.094,3.944,0.0
02-05,7.56,0.085,3.57,0.0
02-06,7.92,0.093,3.916,0.0
02-07,7.44,0.096,4.032,0.0
02-08,7.64,0.091,3.84,0.0
02-09,7.7,0.094,3.96,0.0
02-10,7.61,0.091,3.826,0.0
02-11,8.55,0.099,4.138,0.0
02-12,9.03,0.091,3.836,0.0
02-13,9.17,0.097,4.08,0.0
02-14,9.06,0.068,2.856,0.01
02-15,9.45,0.051,2.152,0.04
02-16,9.88,0.047,1.96,0.119
02-17,9.93,0.051,2.138,0.129
02-18,9.88,0.037,1.568,0.183
02-19,10.41,0.045,1.898,0.103
02-20,10.53,0.006,0.264,0.854
02-21,10.61,-0.032,-1.334,0.468
02-22,10.5,-0.007,-0.28,0.85
02-23,10.92,0.011,0.446,0.782
02-24,10.67,0.003,0.126,0.876
02-25,10.07,0.0,0.0,1.0
