,mean,slp,chg,pvalue
01-01,6.25,0.081,3.416,0.005
01-02,7.5,0.044,1.834,0.108
01-03,6.59,0.058,2.444,0.035
01-04,8.49,0.105,4.404,0.0
01-05,8.49,0.073,3.068,0.012
01-06,8.6,0.071,2.97,0.001
01-07,7.9,0.088,3.692,0.0
01-08,8.26,0.042,1.785,0.084
01-09,7.75,0.043,1.798,0.127
01-10,7.36,0.063,2.668,0.027
01-11,7.95,0.03,1.248,0.163
01-12,7.84,0.075,3.17,0.004
01-13,7.67,0.113,4.746,0.001
01-14,7.22,0.113,4.734,0.0
01-15,8.15,0.085,3.57,0.007
01-16,7.5,0.102,4.284,0.011
01-17,7.22,0.113,4.752,0.001
01-18,6.93,0.074,3.128,0.035
01-19,7.36,0.052,2.17,0.157
01-20,8.32,0.015,0.642,0.683
01-21,7.61,-0.021,-0.866,0.824
01-22,7.61,-0.016,-0.688,0.801
01-23,7.58,0.034,1.446,0.38
01-24,8.01,0.085,3.564,0.034
01-25,8.26,0.146,6.138,0.0
01-26,9.59,0.086,3.594,0.024
01-27,9.62,0.039,1.628,0.341
01-28,8.41,0.044,1.832,0.267
01-29,8.07,0.038,1.612,0.242
01-30,8.49,0.03,1.26,0.388
01-31,8.18,0.037,1.57,0.397
02-01,8.01,0.01,0.406,0.822
02-02,8.21,-0.07,-2.94,0.171
02-03,9.2,-0.096,-4.032,0.054
02-04,8.66,-0.11,-4.62,0.02
02-05,8.91,-0.031,-1.306,0.156
02-06,8.57,0.013,0.542,0.513
02-07,9.57,0.095,3.974,0.014
02-08,9.42,0.139,5.834,0.0
02-09,8.32,0.091,3.838,0.0
02-10,8.38,0.063,2.64,0.001
02-11,8.74,0.055,2.31,0.056
02-12,10.33,0.051,2.142,0.313
02-13,8.8,0.054,2.268,0.075
02-14,9.93,0.08,3.36,0.135
02-15,9.9,0.043,1.82,0.277
02-16,9.37,0.043,1.785,0.1
02-17,9.45,0.01,0.404,0.739
02-18,8.86,-0.011,-0.456,0.636
02-19,8.49,0.002,0.078,0.946
02-20,9.23,-0.092,-3.858,0.075
02-21,9.08,-0.056,-2.336,0.113
02-22,8.83,-0.039,-1.64,0.336
02-23,11.07,-0.107,-4.49,0.0
02-24,10.81,-0.172,-7.212,0.0
02-25,10.73,-0.108,-4.544,0.133
02-26,10.33,-0.06,-2.52,0.344
02-27,10.3,-0.013,-0.56,0.829
02-28,10.53,0.025,1.05,0.493
03-01,10.36,0.048,2.006,0.304
03-02,9.68,0.044,1.866,0.055
03-03,8.94,0.059,2.46,0.03
03-04,8.83,0.018,0.765,0.624
03-05,11.94,0.006,0.254,0.963
03-06,12.54,0.006,0.256,0.908
03-07,13.22,-0.021,-0.882,0.575
03-08,12.74,-0.049,-2.04,0.335
03-09,12.59,-0.012,-0.518,0.788
03-10,11.63,0.007,0.31,0.907
03-11,11.18,-0.004,-0.172,1.0
03-12,11.26,0.001,0.044,0.974
03-13,10.27,0.003,0.116,1.0
03-14,9.37,-0.025,-1.064,0.595
03-15,9.88,-0.057,-2.39,0.02
03-16,9.54,-0.05,-2.1,0.173
03-17,11.26,-0.085,-3.57,0.007
03-18,11.83,-0.133,-5.6,0.001
03-19,10.9,-0.046,-1.952,0.366
03-20,12.34,-0.04,-1.68,0.459
03-21,12.71,-0.088,-3.716,0.183
03-22,11.57,-0.113,-4.76,0.044
03-23,10.95,-0.095,-3.99,0.077
03-24,13.67,-0.184,-7.732,0.008
03-25,12.79,-0.226,-9.506,0.0
03-26,13.78,-0.235,-9.85,0.0
03-27,12.96,-0.217,-9.1,0.0
03-28,11.83,-0.136,-5.72,0.002
03-29,11.15,-0.107,-4.496,0.061
03-30,10.84,-0.079,-3.328,0.027
03-31,10.98,-0.12,-5.02,0.001
04-01,12.45,-0.063,-2.65,0.149
04-02,11.46,-0.037,-1.54,0.642
04-03,11.52,-0.096,-4.014,0.071
04-04,12.201,-0.156,-6.545,0.024
04-05,10.47,-0.128,-5.39,0.083
04-06,11.35,-0.116,-4.872,0.031
04-07,11.24,-0.156,-6.556,0.003
04-08,9.96,-0.132,-5.565,0.007
04-09,10.92,-0.17,-7.14,0.0
04-10,10.84,-0.202,-8.5,0.013
04-11,10.24,-0.143,-5.985,0.034
04-12,11.38,-0.099,-4.14,0.001
04-13,11.43,-0.054,-2.28,0.228
04-14,9.71,-0.076,-3.192,0.007
04-15,11.09,-0.052,-2.192,0.392
04-16,12.06,-0.076,-3.198,0.231
04-17,11.6,-0.067,-2.824,0.035
04-18,10.56,-0.066,-2.754,0.144
04-19,9.93,-0.08,-3.36,0.016
04-20,11.89,0.018,0.75,0.546
04-21,10.84,0.014,0.586,0.859
04-22,10.7,-0.013,-0.532,0.657
04-23,10.5,0.018,0.75,0.713
04-24,10.16,0.007,0.28,0.818
04-25,9.74,0.039,1.648,0.195
04-26,9.88,0.074,3.104,0.099
04-27,10.02,0.036,1.528,0.394
04-28,9.99,-0.002,-0.084,0.938
04-29,9.06,0.025,1.05,0.284
04-30,8.69,0.015,0.65,0.669
05-01,9.31,0.016,0.688,0.733
05-02,9.2,0.004,0.168,0.898
05-03,8.18,0.034,1.428,0.351
05-04,7.64,0.037,1.552,0.104
05-05,7.98,0.07,2.94,0.182
05-06,7.41,0.07,2.922,0.125
05-07,7.64,0.071,2.97,0.055
05-08,8.6,0.06,2.52,0.011
05-09,11.26,0.034,1.408,0.087
05-10,10.33,0.017,0.724,0.728
05-11,9.96,0.048,2.004,0.076
05-12,9.4,0.061,2.544,0.131
05-13,8.66,0.059,2.464,0.348
05-14,8.94,0.045,1.89,0.301
05-15,8.74,0.084,3.54,0.083
05-16,8.74,0.063,2.66,0.023
05-17,7.39,0.059,2.478,0.019
05-18,7.36,0.081,3.412,0.04
05-19,7.24,0.067,2.816,0.128
05-20,8.26,0.033,1.39,0.422
05-21,7.5,0.007,0.274,0.869
05-22,7.5,0.021,0.878,0.474
05-23,7.92,0.094,3.952,0.012
05-24,8.29,0.06,2.52,0.136
05-25,6.91,0.065,2.73,0.003
05-26,7.87,0.054,2.26,0.009
05-27,7.53,0.038,1.586,0.033
05-28,7.61,0.027,1.152,0.157
05-29,6.96,-0.028,-1.184,0.184
05-30,7.19,0.002,0.08,0.949
05-31,6.57,0.003,0.14,0.872
06-01,6.65,-0.034,-1.44,0.318
06-02,6.25,-0.017,-0.732,0.738
06-03,5.97,0.005,0.23,0.938
06-04,6.2,-0.035,-1.454,0.338
06-05,6.68,0.005,0.21,0.88
06-06,5.72,0.001,0.056,0.94
06-07,5.26,-0.013,-0.528,0.729
06-08,5.49,-0.02,-0.84,0.288
06-09,5.29,0.0,0.0,1.0
06-10,4.81,0.018,0.735,0.607
06-11,5.94,0.037,1.534,0.085
06-12,4.84,0.039,1.622,0.188
06-13,5.15,0.044,1.852,0.015
06-14,4.9,0.038,1.576,0.059
06-15,4.67,0.041,1.73,0.049
06-16,4.13,0.018,0.764,0.053
06-17,4.5,0.034,1.41,0.107
06-18,4.36,0.03,1.25,0.108
06-19,4.75,0.016,0.668,0.368
06-20,4.53,0.0,0.0,1.0
06-21,4.27,0.013,0.552,0.366
06-22,4.13,0.034,1.428,0.141
06-23,4.22,0.041,1.718,0.045
06-24,3.65,0.027,1.132,0.068
06-25,3.34,0.024,1.008,0.033
06-26,3.25,0.019,0.782,0.151
06-27,3.37,0.019,0.788,0.2
06-28,3.2,0.024,1.028,0.163
06-29,2.72,0.019,0.806,0.055
06-30,2.55,0.017,0.722,0.149
07-01,2.83,0.006,0.256,0.53
07-02,3.08,0.004,0.172,0.617
07-03,3.11,0.008,0.346,0.361
07-04,3.23,-0.01,-0.44,0.312
07-05,2.97,-0.003,-0.144,0.736
07-06,2.63,0.024,1.008,0.415
07-07,2.66,0.017,0.7,0.268
07-08,2.69,0.019,0.808,0.243
07-09,3.11,0.023,0.952,0.027
07-10,2.86,0.028,1.176,0.056
07-11,2.2,0.016,0.668,0.029
07-12,1.94,0.023,0.98,0.018
07-13,1.98,0.01,0.436,0.151
07-14,2.24,0.012,0.49,0.025
07-15,2.22,0.024,1.008,0.001
07-16,2.04,0.022,0.934,0.005
07-17,1.86,0.019,0.778,0.001
07-18,1.44,0.021,0.874,0.0
07-19,1.73,0.011,0.48,0.031
07-20,1.92,0.003,0.106,0.807
07-21,1.7,0.004,0.168,0.679
07-22,1.79,0.01,0.42,0.299
07-23,1.92,0.009,0.385,0.21
07-24,2.44,0.01,0.42,0.168
07-25,1.95,0.006,0.248,0.339
07-26,1.53,0.005,0.204,0.57
07-27,1.43,-0.008,-0.334,0.154
07-28,1.48,-0.005,-0.22,0.22
07-29,1.47,0.003,0.105,0.835
07-30,1.37,0.0,0.0,0.976
07-31,1.42,0.003,0.114,0.744
08-01,1.25,0.009,0.38,0.084
08-02,1.15,0.008,0.346,0.233
08-03,1.08,0.003,0.112,0.363
08-04,1.05,0.005,0.222,0.595
08-05,1.44,0.001,0.05,0.717
08-06,1.36,0.0,0.0,0.981
08-07,1.3,0.002,0.08,0.69
08-08,1.15,0.007,0.286,0.2
08-09,1.04,0.01,0.404,0.141
08-10,0.89,0.005,0.194,0.134
08-11,0.99,0.005,0.204,0.364
08-12,1.39,-0.001,-0.06,0.907
08-13,1.15,0.005,0.204,0.547
08-14,1.05,0.005,0.21,0.399
08-15,1.3,0.015,0.65,0.018
08-16,1.21,0.015,0.618,0.022
08-17,1.16,0.015,0.63,0.033
08-18,1.3,0.015,0.624,0.03
08-19,1.22,0.01,0.42,0.032
08-20,1.25,0.011,0.464,0.136
08-21,1.15,0.01,0.42,0.043
08-22,1.1,0.01,0.406,0.112
08-23,1.02,0.013,0.534,0.013
08-24,0.99,0.008,0.334,0.325
08-25,0.92,0.009,0.368,0.131
08-26,0.94,0.011,0.476,0.043
08-27,0.85,0.01,0.406,0.046
08-28,0.8,0.014,0.6,0.033
08-29,0.79,0.012,0.49,0.165
08-30,0.9,0.013,0.554,0.071
08-31,0.77,0.009,0.362,0.053
09-01,0.65,0.016,0.676,0.012
09-02,0.62,0.019,0.802,0.022
09-03,0.641,0.021,0.875,0.004
09-04,0.57,0.014,0.598,0.0
09-05,0.59,0.012,0.525,0.0
09-06,0.85,0.013,0.55,0.021
09-07,0.71,0.012,0.495,0.002
09-08,0.89,0.009,0.36,0.077
09-09,0.83,0.013,0.552,0.0
09-10,0.8,0.013,0.554,0.01
09-11,0.87,0.014,0.584,0.0
09-12,0.74,0.013,0.546,0.0
09-13,0.73,0.013,0.54,0.0
09-14,0.85,0.009,0.396,0.011
09-15,0.76,0.01,0.408,0.019
09-16,0.71,0.006,0.244,0.157
09-17,0.65,0.003,0.14,0.453
09-18,0.71,0.003,0.108,0.503
09-19,0.91,0.004,0.162,0.25
09-20,0.76,0.004,0.158,0.438
09-21,0.85,0.002,0.094,0.594
09-22,0.85,-0.002,-0.084,0.823
09-23,1.1,0.004,0.15,0.365
09-24,0.91,0.005,0.21,0.356
09-25,0.92,0.007,0.306,0.299
09-26,0.93,0.006,0.245,0.321
09-27,1.27,0.003,0.112,0.766
09-28,1.44,0.013,0.528,0.258
09-29,1.58,0.038,1.6,0.003
09-30,1.36,0.058,2.415,0.0
10-01,1.29,0.04,1.68,0.001
10-02,1.38,0.034,1.422,0.0
10-03,1.18,0.03,1.28,0.0
10-04,1.1,0.033,1.372,0.0
10-05,1.25,0.032,1.326,0.0
10-06,1.24,0.029,1.236,0.003
10-07,1.39,0.033,1.394,0.0
10-08,1.33,0.029,1.222,0.0
10-09,1.3,0.027,1.148,0.0
10-10,1.16,0.027,1.134,0.027
10-11,1.19,0.028,1.168,0.007
10-12,1.3,0.04,1.666,0.0
10-13,1.61,0.041,1.742,0.0
10-14,1.44,0.032,1.34,0.0
10-15,1.58,0.034,1.422,0.0
10-16,1.7,0.04,1.68,0.0
10-17,1.53,0.044,1.842,0.0
10-18,1.54,0.036,1.514,0.0
10-19,1.42,0.027,1.14,0.002
10-20,1.52,0.023,0.972,0.0
10-21,1.731,0.013,0.525,0.446
10-22,2.21,-0.003,-0.105,0.938
10-23,2.16,-0.013,-0.56,0.462
10-24,2.13,-0.014,-0.604,0.483
10-25,2.51,-0.03,-1.28,0.119
10-26,2.52,-0.019,-0.792,0.14
10-27,2.56,-0.003,-0.14,0.69
10-28,2.86,0.015,0.646,0.065
10-29,2.72,0.054,2.28,0.023
10-30,2.94,0.084,3.546,0.001
10-31,2.57,0.078,3.296,0.0
11-01,2.55,0.082,3.438,0.0
11-02,3.08,0.068,2.856,0.0
11-03,2.94,0.053,2.216,0.001
11-04,2.89,0.027,1.114,0.241
11-05,2.41,0.028,1.18,0.026
11-06,2.91,0.017,0.7,0.233
11-07,2.61,0.015,0.622,0.153
11-08,2.83,0.024,1.028,0.024
11-09,2.63,0.023,0.98,0.021
11-10,2.55,0.023,0.96,0.004
11-11,3.14,0.002,0.1,0.861
11-12,4.08,0.025,1.056,0.02
11-13,4.19,0.041,1.706,0.029
11-14,3.59,0.043,1.8,0.001
11-15,3.79,0.035,1.454,0.014
11-16,3.62,0.04,1.68,0.046
11-17,3.79,0.048,2.02,0.057
11-18,3.48,0.032,1.354,0.24
11-19,3.4,0.023,0.954,0.318
11-20,3.11,0.021,0.884,0.236
11-21,2.97,0.006,0.255,0.476
11-22,3.0,0.008,0.33,0.539
11-23,2.83,0.012,0.498,0.179
11-24,2.83,0.018,0.74,0.202
11-25,2.86,0.012,0.494,0.321
11-26,4.16,0.019,0.778,0.008
11-27,4.78,0.018,0.75,0.252
11-28,4.67,-0.016,-0.654,0.235
11-29,4.81,-0.089,-3.72,0.058
11-30,5.49,-0.017,-0.72,0.494
12-01,6.06,0.026,1.074,0.037
12-02,5.49,0.018,0.744,0.114
12-03,6.08,0.002,0.064,0.858
12-04,5.74,-0.03,-1.26,0.371
12-05,5.66,0.002,0.066,0.948
12-06,6.34,-0.013,-0.56,0.604
12-07,6.31,0.036,1.52,0.01
12-08,6.03,0.032,1.346,0.255
12-09,4.84,0.036,1.522,0.131
12-10,5.66,0.041,1.72,0.073
12-11,5.6,0.042,1.748,0.086
12-12,5.49,0.023,0.98,0.286
12-13,5.38,0.02,0.824,0.532
12-14,5.04,0.033,1.368,0.248
12-15,6.06,0.059,2.468,0.028
12-16,7.1,0.008,0.348,0.835
12-17,8.35,0.034,1.412,0.31
12-18,8.52,0.054,2.252,0.093
12-19,6.68,0.03,1.26,0.281
12-20,6.51,0.024,0.986,0.191
12-21,6.23,0.029,1.218,0.268
12-22,5.77,0.033,1.392,0.108
12-23,6.31,0.072,3.04,0.002
12-24,6.79,0.082,3.454,0.022
12-25,6.99,0.069,2.884,0.151
12-26,7.98,0.089,3.754,0.088
12-27,7.07,0.086,3.63,0.036
12-28,6.85,0.075,3.16,0.036
12-29,6.17,0.087,3.64,0.002
12-30,6.51,0.085,3.57,0.004
12-31,6.17,0.094,3.938,0.0
