,mean,slp,chg,pvalue
01-01,16.985,0.01,0.42,0.859
01-02,15.891,0.003,0.108,0.854
01-03,15.276,-0.007,-0.308,0.825
01-04,16.906,-0.01,-0.407,0.845
01-05,16.965,-0.03,-1.26,0.539
01-06,15.827,-0.048,-1.995,0.518
01-07,14.651,-0.047,-1.973,0.388
01-08,14.851,0.013,0.54,0.749
01-09,15.14,0.0,0.0,0.987
01-10,14.948,0.004,0.177,0.83
01-11,14.738,0.036,1.498,0.421
01-12,14.545,0.05,2.1,0.131
01-13,14.606,0.034,1.413,0.319
01-14,14.718,-0.004,-0.168,0.821
01-15,14.01,0.0,0.0,0.935
01-16,13.712,-0.025,-1.049,0.527
01-17,14.594,-0.081,-3.42,0.043
01-18,14.113,-0.074,-3.12,0.046
01-19,13.724,-0.061,-2.574,0.043
01-20,13.779,-0.091,-3.819,0.021
01-21,14.665,-0.11,-4.634,0.016
01-22,14.678,-0.085,-3.571,0.05
01-23,14.128,-0.044,-1.833,0.133
01-24,14.122,-0.055,-2.315,0.149
01-25,13.81,0.0,0.0,0.903
01-26,13.707,-0.006,-0.256,0.797
01-27,13.852,-0.006,-0.238,0.861
01-28,12.997,-0.046,-1.922,0.423
01-29,13.82,-0.069,-2.887,0.31
01-30,14.55,0.0,0.0,0.934
01-31,14.72,0.0,0.0,0.932
02-01,14.72,0.0,0.0,0.975
02-02,13.886,-0.018,-0.765,0.773
02-03,14.404,-0.062,-2.614,0.249
02-04,13.987,-0.047,-1.96,0.25
02-05,14.14,-0.02,-0.822,0.578
02-06,14.428,-0.016,-0.665,0.539
02-07,15.26,-0.039,-1.623,0.192
02-08,14.171,-0.038,-1.586,0.325
02-09,13.415,0.0,0.0,0.97
02-10,13.946,-0.017,-0.709,0.417
02-11,13.742,-0.027,-1.127,0.461
02-12,14.14,-0.019,-0.8,0.615
02-13,14.939,-0.012,-0.512,0.857
02-14,14.128,-0.045,-1.889,0.269
02-15,13.821,-0.038,-1.596,0.296
02-16,14.05,0.0,0.0,0.947
02-17,14.343,-0.013,-0.56,0.724
02-18,15.2,-0.021,-0.893,0.613
02-19,15.24,-0.05,-2.114,0.397
02-20,14.212,-0.076,-3.173,0.186
02-21,13.556,-0.028,-1.184,0.415
02-22,14.134,-0.032,-1.323,0.573
02-23,14.687,-0.065,-2.746,0.189
02-24,14.416,-0.058,-2.44,0.457
02-25,14.204,-0.062,-2.593,0.346
02-26,15.375,-0.121,-5.08,0.065
02-27,14.673,-0.094,-3.948,0.17
02-28,14.415,-0.1,-4.2,0.282
03-01,14.336,-0.077,-3.24,0.319
03-02,16.073,-0.113,-4.746,0.129
03-03,16.54,-0.17,-7.14,0.023
03-04,16.426,-0.198,-8.324,0.017
03-05,16.724,-0.201,-8.453,0.022
03-06,17.836,-0.188,-7.91,0.032
03-07,17.576,-0.189,-7.927,0.016
03-08,16.105,-0.109,-4.59,0.037
03-09,18.018,-0.076,-3.183,0.209
03-10,18.095,-0.03,-1.278,0.615
03-11,19.005,-0.081,-3.39,0.247
03-12,19.893,-0.085,-3.57,0.347
03-13,20.813,-0.063,-2.66,0.59
03-14,24.9,0.0,0.0,0.962
03-15,25.204,-0.024,-0.995,0.831
03-16,24.166,0.053,2.22,0.521
03-17,25.532,0.044,1.855,0.563
03-18,27.563,0.275,11.55,0.009
03-19,27.487,0.325,13.649,0.012
03-20,28.464,0.327,13.715,0.018
03-21,28.233,0.347,14.56,0.002
03-22,28.228,0.278,11.655,0.015
03-23,28.648,0.216,9.06,0.046
03-24,27.307,0.104,4.372,0.321
03-25,31.026,0.071,2.993,0.436
03-26,30.506,-0.119,-4.986,0.213
03-27,30.927,-0.126,-5.278,0.097
03-28,31.356,-0.119,-4.995,0.362
03-29,34.986,-0.218,-9.156,0.027
03-30,35.644,-0.311,-13.076,0.001
03-31,40.034,-0.303,-12.712,0.012
04-01,38.498,-0.264,-11.104,0.05
04-02,41.792,-0.187,-7.84,0.114
04-03,41.506,-0.188,-7.91,0.075
04-04,43.29,-0.301,-12.639,0.029
04-05,42.834,-0.372,-15.606,0.021
04-06,44.409,-0.322,-13.516,0.045
04-07,46.614,-0.442,-18.553,0.004
04-08,49.305,-0.44,-18.468,0.009
04-09,52.876,-0.647,-27.18,0.004
04-10,49.701,-0.488,-20.486,0.02
04-11,49.254,-0.263,-11.04,0.116
04-12,48.784,-0.061,-2.575,0.59
04-13,55.306,-0.038,-1.596,0.884
04-14,57.25,-0.109,-4.593,0.659
04-15,55.707,-0.086,-3.628,0.599
04-16,57.678,-0.113,-4.746,0.521
04-17,56.8,-0.17,-7.14,0.243
04-18,55.348,-0.236,-9.893,0.21
04-19,53.096,-0.219,-9.183,0.29
04-20,51.75,-0.079,-3.334,0.57
04-21,48.616,0.162,6.81,0.272
04-22,49.806,0.283,11.875,0.023
04-23,47.125,0.3,12.6,0.052
04-24,47.669,0.248,10.408,0.088
04-25,44.518,0.176,7.412,0.294
04-26,44.537,0.213,8.949,0.114
04-27,45.813,0.216,9.092,0.212
04-28,42.166,0.283,11.889,0.138
04-29,41.246,0.42,17.653,0.037
04-30,41.915,0.34,14.263,0.135
05-01,41.734,0.257,10.791,0.187
05-02,40.744,0.267,11.223,0.155
05-03,37.156,0.173,7.257,0.247
05-04,34.48,0.19,7.98,0.147
05-05,33.475,0.16,6.72,0.33
05-06,32.585,0.081,3.39,0.523
05-07,32.42,0.039,1.64,0.729
05-08,32.572,0.053,2.205,0.854
05-09,34.823,0.025,1.037,0.862
05-10,37.355,0.0,0.0,1.0
05-11,33.472,-0.128,-5.365,0.556
05-12,32.988,0.037,1.553,0.73
05-13,31.972,-0.006,-0.256,0.977
05-14,30.439,0.029,1.204,0.878
05-15,30.608,0.097,4.068,0.134
05-16,30.877,0.054,2.248,0.442
05-17,28.776,0.132,5.548,0.002
05-18,30.592,0.053,2.231,0.41
05-19,30.596,0.07,2.961,0.261
05-20,30.27,-0.02,-0.84,0.909
05-21,28.931,0.042,1.758,0.74
05-22,26.157,0.134,5.64,0.318
05-23,25.658,0.067,2.795,0.444
05-24,23.879,0.077,3.249,0.407
05-25,23.986,0.082,3.45,0.147
05-26,28.138,0.218,9.143,0.007
05-27,29.556,0.242,10.15,0.016
05-28,28.774,0.386,16.215,0.001
05-29,28.916,0.383,16.083,0.008
05-30,26.015,0.36,15.12,0.008
05-31,27.107,0.304,12.756,0.031
06-01,26.172,0.275,11.533,0.001
06-02,27.192,0.253,10.633,0.0
06-03,27.264,0.247,10.395,0.003
06-04,26.383,0.277,11.643,0.003
06-05,23.242,0.293,12.307,0.0
06-06,21.892,0.283,11.865,0.001
06-07,23.888,0.268,11.235,0.002
06-08,24.551,0.172,7.21,0.024
06-09,26.381,0.121,5.1,0.382
06-10,26.822,0.075,3.167,0.434
06-11,27.102,0.094,3.942,0.383
06-12,26.989,0.008,0.326,0.933
06-13,26.532,0.085,3.551,0.248
06-14,26.926,0.113,4.755,0.114
06-15,26.596,0.133,5.583,0.045
06-16,30.638,0.146,6.138,0.112
06-17,27.21,0.142,5.945,0.356
06-18,29.228,0.157,6.58,0.162
06-19,26.822,0.183,7.695,0.276
06-20,26.473,0.085,3.584,0.409
06-21,23.166,0.172,7.208,0.102
06-22,23.484,0.188,7.886,0.157
06-23,23.064,0.198,8.324,0.076
06-24,22.769,0.197,8.28,0.021
06-25,20.908,0.165,6.946,0.011
06-26,21.125,0.22,9.22,0.004
06-27,21.221,0.131,5.52,0.214
06-28,19.892,0.134,5.628,0.223
06-29,18.264,0.158,6.65,0.05
06-30,17.642,0.165,6.92,0.029
07-01,18.426,0.154,6.455,0.027
07-02,19.579,0.137,5.76,0.066
07-03,19.313,0.106,4.462,0.023
07-04,17.885,0.169,7.098,0.002
07-05,16.135,0.18,7.542,0.0
07-06,16.407,0.154,6.45,0.004
07-07,17.239,0.149,6.24,0.002
07-08,16.738,0.135,5.681,0.0
07-09,16.466,0.153,6.417,0.0
07-10,16.666,0.163,6.84,0.001
07-11,16.981,0.081,3.42,0.092
07-12,17.098,0.067,2.835,0.136
07-13,16.198,0.047,1.969,0.415
07-14,15.579,0.028,1.194,0.685
07-15,15.3,0.029,1.238,0.65
07-16,15.516,0.071,2.983,0.537
07-17,15.07,0.059,2.481,0.575
07-18,16.196,0.072,3.014,0.487
07-19,13.4,0.059,2.499,0.459
07-20,13.833,0.047,1.96,0.68
07-21,15.577,-0.007,-0.284,0.941
07-22,14.469,0.068,2.846,0.381
07-23,15.142,0.034,1.428,0.62
07-24,13.7,0.011,0.446,0.922
07-25,13.684,-0.033,-1.389,0.745
07-26,14.028,-0.042,-1.785,0.541
07-27,13.284,0.078,3.293,0.207
07-28,14.968,0.137,5.745,0.031
07-29,15.824,0.177,7.435,0.001
07-30,15.238,0.085,3.571,0.067
07-31,13.925,0.061,2.562,0.096
08-01,14.187,0.044,1.842,0.311
08-02,13.839,0.027,1.148,0.328
