,mean,slp,chg,pvalue
01-01,12.17,0.269,11.312,0.0
01-02,11.94,0.288,12.116,0.0
01-03,11.52,0.294,12.366,0.0
01-04,13.64,0.356,14.968,0.0
01-05,12.99,0.361,15.154,0.0
01-06,10.75,0.313,13.136,0.0
01-07,10.19,0.27,11.34,0.0
01-08,8.89,0.241,10.122,0.0
01-09,8.97,0.231,9.692,0.0
01-10,9.45,0.283,11.892,0.0
01-11,9.79,0.4,16.8,0.0
01-12,10.47,0.558,23.444,0.0
01-13,11.18,0.59,24.78,0.0
01-14,11.63,0.529,22.202,0.0
01-15,12.99,0.434,18.222,0.0
01-16,12.68,0.433,18.174,0.0
01-17,12.74,0.417,17.514,0.0
01-18,13.07,0.386,16.228,0.0
01-19,13.13,0.36,15.108,0.0
01-20,13.41,0.319,13.41,0.0
01-21,12.71,0.294,12.366,0.0
01-22,11.69,0.308,12.942,0.0
01-23,12.54,0.418,17.544,0.0
01-24,13.13,0.428,17.978,0.0
01-25,13.87,0.314,13.206,0.001
01-26,14.21,0.319,13.402,0.0
01-27,14.74,0.377,15.844,0.0
01-28,12.74,0.373,15.68,0.0
01-29,11.35,0.366,15.386,0.0
01-30,12.03,0.391,16.434,0.0
01-31,11.57,0.378,15.89,0.0
02-01,12.11,0.35,14.7,0.0
02-02,12.17,0.236,9.905,0.0
02-03,12.17,0.18,7.56,0.0
02-04,12.17,0.188,7.886,0.0
02-05,11.35,0.183,7.692,0.0
02-06,10.24,0.146,6.14,0.001
02-07,9.06,0.141,5.94,0.0
02-08,9.08,0.166,6.972,0.0
02-09,9.14,0.156,6.55,0.0
02-10,8.97,0.162,6.8,0.0
02-11,9.93,0.123,5.176,0.0
02-12,9.65,0.141,5.926,0.0
02-13,10.64,0.164,6.87,0.0
02-14,9.9,0.126,5.276,0.0
02-15,10.78,0.17,7.14,0.0
02-16,10.64,0.286,12.012,0.0
02-17,10.7,0.315,13.238,0.0
02-18,10.5,0.238,10.014,0.0
02-19,10.73,0.236,9.916,0.0
02-20,11.12,0.248,10.394,0.0
02-21,12.74,0.177,7.42,0.0
