,mean,slp,chg,pvalue
01-01,2.127,-0.023,-0.98,0.0
01-02,2.083,-0.027,-1.118,0.0
01-03,2.324,-0.026,-1.096,0.011
01-04,2.316,-0.034,-1.424,0.009
01-05,2.372,-0.039,-1.621,0.003
01-06,2.178,-0.032,-1.327,0.0
01-07,2.332,-0.028,-1.157,0.0
01-08,2.034,-0.026,-1.111,0.0
01-09,2.061,-0.029,-1.206,0.0
01-10,2.094,-0.026,-1.071,0.003
01-11,2.07,-0.02,-0.85,0.0
01-12,2.081,-0.009,-0.36,0.028
01-13,2.138,-0.001,-0.053,0.841
01-14,1.97,-0.011,-0.441,0.005
01-15,2.102,-0.008,-0.328,0.189
01-16,2.039,-0.001,-0.052,0.949
01-17,2.146,-0.003,-0.143,0.686
01-18,2.425,-0.005,-0.2,0.393
01-19,2.428,-0.022,-0.933,0.012
01-20,2.564,-0.036,-1.493,0.001
01-21,2.596,-0.033,-1.405,0.004
01-22,2.53,-0.02,-0.84,0.065
01-23,2.48,-0.021,-0.877,0.015
01-24,2.648,-0.012,-0.514,0.069
01-25,2.4,-0.01,-0.426,0.132
01-26,2.314,-0.016,-0.683,0.0
01-27,2.403,-0.007,-0.308,0.228
01-28,2.346,-0.004,-0.181,0.469
01-29,2.271,0.001,0.03,0.914
01-30,2.327,-0.003,-0.13,0.721
01-31,2.426,-0.004,-0.166,0.457
02-01,2.415,-0.015,-0.645,0.001
02-02,2.666,-0.024,-0.996,0.01
02-03,2.72,-0.03,-1.25,0.036
02-04,2.682,-0.038,-1.615,0.0
02-05,2.726,-0.024,-1.014,0.0
02-06,2.467,-0.023,-0.954,0.0
02-07,2.407,-0.023,-0.983,0.0
02-08,2.331,-0.019,-0.808,0.0
02-09,2.271,-0.019,-0.783,0.001
02-10,2.194,-0.016,-0.689,0.008
02-11,2.29,-0.02,-0.827,0.006
02-12,2.334,-0.026,-1.101,0.0
02-13,2.319,-0.021,-0.874,0.004
02-14,2.526,-0.024,-1.015,0.0
02-15,2.436,-0.025,-1.035,0.002
02-16,2.608,-0.022,-0.933,0.002
02-17,2.721,-0.029,-1.2,0.001
02-18,3.169,-0.031,-1.294,0.0
02-19,2.882,-0.029,-1.199,0.0
02-20,2.794,-0.037,-1.545,0.0
02-21,2.851,-0.038,-1.615,0.0
02-22,2.764,-0.037,-1.549,0.0
02-23,2.68,-0.04,-1.699,0.0
02-24,2.481,-0.039,-1.628,0.0
02-25,2.736,-0.034,-1.432,0.012
02-26,3.016,-0.044,-1.83,0.003
02-27,3.106,-0.034,-1.424,0.004
02-28,2.981,-0.049,-2.058,0.0
03-01,2.83,-0.03,-1.254,0.001
03-02,2.783,-0.027,-1.138,0.002
03-03,2.808,-0.022,-0.912,0.016
03-04,2.724,-0.026,-1.083,0.042
03-05,2.72,-0.03,-1.26,0.0
03-06,2.826,-0.034,-1.438,0.001
03-07,3.16,-0.04,-1.669,0.0
03-08,3.162,-0.038,-1.6,0.001
03-09,3.07,-0.04,-1.672,0.0
03-10,2.91,-0.029,-1.223,0.0
03-11,2.665,-0.024,-1.015,0.0
