,mean,slp,chg,pvalue
01-01,5.03,0.08,3.343,0.021
01-02,3.824,0.064,2.679,0.047
01-03,4.345,0.045,1.905,0.167
01-04,5.386,0.005,0.223,0.928
01-05,5.097,0.007,0.29,0.925
01-06,5.462,0.001,0.045,1.0
01-07,5.599,-0.001,-0.042,1.0
01-08,4.148,-0.012,-0.51,0.584
01-09,3.581,-0.009,-0.362,0.848
01-10,4.549,0.019,0.808,0.451
01-11,4.708,0.038,1.586,0.038
01-12,4.311,0.041,1.728,0.023
01-13,4.566,0.035,1.479,0.246
01-14,4.854,0.043,1.819,0.129
01-15,4.6,0.04,1.699,0.009
01-16,4.165,0.035,1.47,0.014
01-17,3.873,0.023,0.965,0.182
01-18,3.596,0.006,0.24,0.836
01-19,3.988,-0.032,-1.342,0.356
01-20,5.003,-0.067,-2.81,0.123
01-21,4.818,-0.082,-3.44,0.122
01-22,7.092,-0.068,-2.835,0.166
01-23,7.728,-0.022,-0.92,0.388
01-24,9.253,0.003,0.115,0.981
01-25,9.04,0.071,2.961,0.162
01-26,7.232,0.102,4.279,0.073
01-27,6.27,0.07,2.923,0.046
01-28,4.905,0.005,0.212,0.835
01-29,5.062,-0.008,-0.319,0.893
01-30,4.918,-0.001,-0.047,0.985
01-31,3.657,-0.023,-0.949,0.236
02-01,3.463,-0.047,-1.96,0.05
02-02,4.28,-0.08,-3.352,0.008
02-03,4.813,-0.087,-3.65,0.009
02-04,5.238,-0.112,-4.722,0.0
02-05,5.919,-0.111,-4.658,0.0
02-06,4.924,-0.116,-4.888,0.005
02-07,4.968,-0.103,-4.315,0.019
02-08,4.909,-0.071,-2.963,0.028
02-09,5.006,-0.114,-4.781,0.004
02-10,6.044,-0.126,-5.3,0.001
02-11,5.767,-0.123,-5.183,0.0
02-12,7.237,-0.123,-5.162,0.001
02-13,7.105,-0.134,-5.643,0.0
02-14,6.79,-0.09,-3.765,0.003
02-15,6.466,-0.074,-3.095,0.023
02-16,7.562,-0.078,-3.258,0.115
02-17,7.486,-0.044,-1.838,0.288
02-18,6.932,-0.028,-1.18,0.557
02-19,6.283,-0.027,-1.148,0.445
02-20,6.193,-0.007,-0.298,0.879
02-21,4.937,0.017,0.724,0.516
02-22,5.617,0.037,1.556,0.248
02-23,5.797,0.058,2.419,0.281
02-24,8.33,0.069,2.917,0.251
02-25,8.212,0.061,2.583,0.118
02-26,8.044,0.094,3.969,0.046
02-27,9.658,0.038,1.592,0.405
02-28,9.074,0.014,0.582,0.856
03-01,7.718,-0.013,-0.535,0.65
03-02,7.446,-0.025,-1.031,0.673
03-03,5.825,-0.035,-1.464,0.575
03-04,6.798,-0.023,-0.955,0.714
03-05,6.736,-0.055,-2.299,0.27
03-06,6.8,-0.08,-3.379,0.089
03-07,7.796,-0.074,-3.119,0.107
03-08,6.702,-0.088,-3.688,0.055
03-09,5.242,-0.048,-2.023,0.059
03-10,5.036,-0.004,-0.181,0.904
03-11,4.942,0.022,0.939,0.472
03-12,4.696,0.026,1.073,0.381
03-13,5.645,0.045,1.89,0.265
03-14,5.072,0.062,2.595,0.068
03-15,4.61,0.05,2.112,0.05
03-16,5.11,0.07,2.95,0.031
03-17,5.658,0.058,2.441,0.034
03-18,5.291,0.031,1.312,0.405
03-19,5.672,0.012,0.506,0.669
03-20,5.929,-0.011,-0.458,0.519
03-21,4.944,-0.036,-1.503,0.3
03-22,4.784,-0.027,-1.115,0.257
03-23,3.982,-0.008,-0.319,0.758
03-24,4.696,-0.004,-0.162,0.859
03-25,4.376,0.016,0.676,0.281
03-26,4.391,0.031,1.294,0.065
03-27,4.13,-0.001,-0.025,1.0
03-28,4.624,-0.016,-0.658,0.51
03-29,5.244,-0.016,-0.663,0.749
03-30,5.39,-0.07,-2.926,0.071
03-31,7.799,-0.071,-2.978,0.072
04-01,8.45,-0.101,-4.221,0.019
04-02,6.774,-0.106,-4.45,0.002
04-03,6.081,-0.06,-2.501,0.02
04-04,6.396,-0.005,-0.189,0.942
04-05,5.901,0.041,1.724,0.106
04-06,5.33,0.04,1.68,0.074
04-07,5.001,0.051,2.152,0.089
04-08,4.664,0.085,3.563,0.036
04-09,3.53,0.05,2.108,0.079
04-10,2.734,0.045,1.873,0.011
04-11,3.288,0.058,2.449,0.0
04-12,5.372,0.051,2.163,0.002
04-13,5.816,0.076,3.194,0.001
04-14,6.938,0.148,6.21,0.0
04-15,6.923,0.163,6.846,0.0
04-16,7.048,0.138,5.796,0.001
04-17,5.121,0.111,4.652,0.002
04-18,2.962,0.052,2.195,0.001
04-19,2.71,0.05,2.106,0.006
04-20,3.06,0.029,1.225,0.186
04-21,3.583,0.013,0.54,0.505
04-22,3.504,0.024,1.017,0.207
04-23,3.003,0.003,0.105,0.909
04-24,2.664,0.004,0.166,0.865
04-25,2.388,0.018,0.746,0.565
04-26,2.188,0.018,0.744,0.372
04-27,2.423,0.032,1.347,0.052
04-28,2.89,0.03,1.26,0.067
04-29,2.949,0.039,1.652,0.038
04-30,2.556,0.036,1.527,0.032
05-01,2.594,0.014,0.594,0.576
05-02,2.54,-0.01,-0.405,0.744
05-03,2.189,-0.001,-0.026,0.943
05-04,2.406,-0.025,-1.031,0.169
05-05,2.305,-0.015,-0.618,0.478
05-06,2.038,-0.013,-0.535,0.507
05-07,1.74,-0.01,-0.43,0.375
05-08,1.72,-0.011,-0.447,0.32
05-09,1.805,-0.005,-0.198,0.702
05-10,2.153,-0.007,-0.29,0.638
05-11,1.697,-0.003,-0.128,0.884
05-12,2.146,-0.003,-0.143,0.895
05-13,1.554,-0.005,-0.231,0.814
05-14,2.151,0.001,0.044,0.901
05-15,1.732,0.002,0.087,0.812
05-16,1.634,-0.005,-0.229,0.588
05-17,2.654,-0.006,-0.265,0.505
05-18,1.686,-0.014,-0.58,0.502
05-19,1.9,-0.001,-0.037,0.974
05-20,2.085,-0.005,-0.22,0.919
05-21,2.126,-0.024,-1.006,0.425
05-22,1.367,-0.013,-0.548,0.407
05-23,1.312,-0.019,-0.781,0.25
05-24,1.104,-0.026,-1.1,0.093
05-25,1.07,-0.02,-0.84,0.132
05-26,0.98,-0.029,-1.227,0.03
05-27,1.013,-0.037,-1.552,0.009
05-28,1.021,-0.029,-1.209,0.007
05-29,1.079,-0.021,-0.886,0.012
05-30,1.042,-0.018,-0.74,0.038
05-31,1.322,-0.008,-0.328,0.274
06-01,1.265,-0.005,-0.216,0.572
06-02,1.184,-0.006,-0.235,0.54
06-03,0.946,-0.004,-0.172,0.475
06-04,0.874,-0.007,-0.275,0.399
06-05,0.922,-0.008,-0.326,0.237
06-06,0.938,-0.012,-0.489,0.196
06-07,0.976,-0.014,-0.588,0.349
06-08,1.067,-0.013,-0.56,0.313
06-09,0.94,-0.01,-0.432,0.302
06-10,0.751,-0.009,-0.372,0.186
06-11,0.734,-0.006,-0.256,0.29
06-12,0.635,-0.006,-0.233,0.183
06-13,0.584,-0.006,-0.267,0.003
06-14,0.78,-0.01,-0.42,0.005
06-15,0.704,-0.006,-0.246,0.128
06-16,0.653,-0.007,-0.299,0.067
06-17,0.67,-0.01,-0.42,0.036
