,mean,slp,chg,pvalue
01-01,0.4,0.002,0.066,0.508
01-02,0.54,0.004,0.164,0.133
01-03,0.51,0.005,0.21,0.2
01-04,0.59,0.001,0.032,0.792
01-05,0.62,0.0,0.0,0.971
01-06,0.57,0.001,0.052,0.66
01-07,0.48,0.001,0.028,0.738
01-08,0.51,0.0,0.0,0.874
01-09,0.51,0.006,0.262,0.317
01-10,0.57,0.007,0.288,0.033
01-11,0.62,0.002,0.096,0.508
01-12,0.75,0.001,0.06,0.798
01-13,0.66,0.003,0.12,0.275
01-14,0.52,0.004,0.154,0.344
01-15,0.49,0.0,0.0,0.903
01-16,0.5,-0.002,-0.07,0.434
01-17,0.48,-0.003,-0.122,0.188
01-18,0.89,-0.01,-0.42,0.042
01-19,0.82,-0.008,-0.33,0.095
01-20,0.82,-0.007,-0.31,0.207
01-21,0.85,-0.007,-0.28,0.269
01-22,0.84,-0.002,-0.084,0.652
01-23,0.74,0.014,0.582,0.095
01-24,0.74,0.004,0.164,0.624
01-25,0.57,-0.003,-0.12,0.577
01-26,0.66,-0.001,-0.028,0.852
01-27,0.86,-0.01,-0.42,0.109
01-28,0.74,-0.008,-0.35,0.313
01-29,0.83,-0.012,-0.52,0.073
01-30,0.74,-0.008,-0.348,0.059
01-31,0.59,-0.01,-0.408,0.027
02-01,0.57,-0.012,-0.502,0.038
02-02,0.65,-0.013,-0.56,0.017
02-03,0.48,-0.01,-0.42,0.046
02-04,0.74,-0.011,-0.47,0.066
02-05,0.85,-0.021,-0.874,0.004
02-06,0.63,-0.022,-0.945,0.013
02-07,0.95,-0.018,-0.764,0.037
02-08,0.85,-0.01,-0.42,0.017
02-09,0.68,-0.009,-0.374,0.011
02-10,1.09,-0.023,-0.98,0.016
02-11,0.96,-0.022,-0.945,0.072
02-12,1.29,-0.011,-0.478,0.226
02-13,1.1,-0.006,-0.256,0.529
02-14,0.91,-0.002,-0.106,0.736
02-15,1.53,-0.003,-0.118,0.716
02-16,1.26,-0.009,-0.39,0.21
02-17,1.0,-0.002,-0.064,0.824
02-18,0.96,-0.003,-0.132,0.499
02-19,0.79,-0.002,-0.068,0.521
02-20,0.81,-0.002,-0.094,0.511
02-21,0.97,-0.004,-0.18,0.523
02-22,1.11,-0.001,-0.044,0.845
02-23,1.3,0.012,0.5,0.322
02-24,1.01,0.016,0.678,0.085
02-25,1.7,0.013,0.54,0.256
02-26,1.32,0.003,0.136,0.631
02-27,1.36,-0.001,-0.028,0.905
02-28,1.15,-0.008,-0.338,0.471
03-01,1.05,-0.02,-0.84,0.057
03-02,1.02,-0.02,-0.84,0.085
03-03,1.36,-0.015,-0.63,0.162
03-04,1.35,-0.009,-0.375,0.288
03-05,0.99,-0.015,-0.63,0.035
03-06,0.76,-0.008,-0.344,0.366
03-07,0.59,-0.007,-0.288,0.274
03-08,0.71,-0.003,-0.114,0.582
03-09,0.62,0.007,0.31,0.387
03-10,0.71,0.013,0.552,0.121
03-11,0.76,0.036,1.522,0.009
03-12,0.67,0.044,1.866,0.006
03-13,0.93,0.047,1.956,0.003
03-14,0.79,0.033,1.4,0.003
03-15,0.73,0.024,0.994,0.005
03-16,0.71,0.024,1.026,0.0
03-17,0.69,0.017,0.728,0.003
03-18,0.7,0.009,0.39,0.121
03-19,0.62,0.005,0.222,0.292
03-20,0.81,0.008,0.34,0.159
03-21,0.77,0.008,0.356,0.014
03-22,0.62,0.007,0.296,0.062
03-23,0.65,0.001,0.024,0.76
03-24,0.59,-0.002,-0.084,0.458
03-25,0.64,0.005,0.194,0.162
03-26,0.65,0.005,0.222,0.045
03-27,0.53,0.003,0.112,0.19
03-28,0.51,0.0,0.0,0.962
03-29,0.68,0.0,0.0,0.949
03-30,0.68,0.0,0.016,0.981
03-31,0.68,0.003,0.105,0.373
04-01,0.6,0.006,0.242,0.091
04-02,0.65,0.008,0.326,0.037
04-03,0.59,0.008,0.315,0.046
04-04,0.65,0.007,0.288,0.123
04-05,0.59,0.006,0.238,0.152
04-06,0.51,0.012,0.504,0.002
04-07,0.48,0.012,0.5,0.038
04-08,0.48,0.012,0.49,0.01
04-09,0.38,0.009,0.376,0.0
04-10,0.31,0.008,0.352,0.0
04-11,0.31,0.008,0.35,0.001
04-12,0.48,0.011,0.448,0.001
04-13,0.51,0.017,0.7,0.01
04-14,0.4,0.012,0.52,0.0
04-15,0.4,0.012,0.504,0.001
04-16,0.4,0.016,0.66,0.007
04-17,0.42,0.006,0.248,0.044
04-18,0.42,0.012,0.496,0.019
04-19,0.37,0.013,0.534,0.0
04-20,0.37,0.01,0.42,0.039
04-21,0.37,0.008,0.315,0.06
04-22,0.34,0.008,0.326,0.175
04-23,0.32,0.012,0.508,0.0
04-24,0.31,0.009,0.392,0.0
04-25,0.28,0.008,0.356,0.0
04-26,0.26,0.008,0.324,0.0
04-27,0.3,0.005,0.21,0.001
04-28,0.26,0.004,0.175,0.093
04-29,0.31,0.003,0.114,0.386
04-30,0.29,0.004,0.174,0.043
05-01,0.28,0.003,0.114,0.029
05-02,0.25,0.002,0.094,0.025
05-03,0.28,0.001,0.038,0.612
05-04,0.28,0.0,0.0,0.878
05-05,0.28,-0.002,-0.094,0.155
05-06,0.34,-0.001,-0.03,0.534
05-07,0.28,0.0,0.0,0.882
05-08,0.25,0.004,0.147,0.105
05-09,0.22,0.002,0.08,0.433
05-10,0.22,0.0,0.018,0.786
05-11,0.22,-0.001,-0.026,0.606
05-12,0.21,-0.001,-0.052,0.142
05-13,0.2,-0.001,-0.036,0.576
05-14,0.21,-0.001,-0.04,0.444
05-15,0.22,-0.002,-0.078,0.381
05-16,0.21,-0.003,-0.114,0.448
05-17,0.23,0.0,0.0,0.92
05-18,0.23,0.0,0.0,1.0
05-19,0.24,-0.001,-0.032,0.65
05-20,0.19,-0.002,-0.07,0.403
05-21,0.19,-0.003,-0.14,0.125
05-22,0.17,-0.003,-0.14,0.113
05-23,0.16,-0.003,-0.12,0.03
05-24,0.15,-0.004,-0.176,0.001
05-25,0.14,-0.004,-0.168,0.016
05-26,0.12,-0.004,-0.162,0.0
05-27,0.11,-0.002,-0.105,0.007
05-28,0.12,-0.002,-0.074,0.366
05-29,0.12,0.0,0.0,0.399
05-30,0.1,0.0,0.0,0.735
05-31,0.11,0.0,0.0,0.734
06-01,0.11,0.0,0.0,0.705
06-02,0.11,0.0,0.0,0.981
06-03,0.1,0.0,0.0,0.589
06-04,0.09,0.0,0.0,0.912
06-05,0.08,0.0,0.0,0.602
06-06,0.08,-0.001,-0.026,0.565
06-07,0.08,-0.0,-0.018,0.791
06-08,0.11,0.0,0.0,1.0
06-09,0.14,0.0,0.0,0.901
06-10,0.13,0.001,0.024,0.618
06-11,0.16,0.0,0.0,0.652
06-12,0.14,0.0,0.0,0.748
06-13,0.15,0.0,0.0,0.95
06-14,0.12,0.0,0.0,0.858
06-15,0.11,0.0,0.0,0.365
06-16,0.09,0.0,0.0,0.505
06-17,0.09,0.001,0.03,0.123
06-18,0.08,0.0,0.0,0.107
06-19,0.07,0.001,0.03,0.295
06-20,0.08,0.002,0.084,0.074
06-21,0.07,0.001,0.036,0.165
06-22,0.06,0.0,0.018,0.145
06-23,0.06,0.0,0.0,0.51
06-24,0.05,0.0,0.0,0.293
06-25,0.05,0.0,0.0,0.347
06-26,0.05,0.0,0.0,0.825
06-27,0.08,0.0,0.0,0.251
06-28,0.09,0.0,0.0,0.424
06-29,0.11,0.0,0.0,0.484
06-30,0.09,0.0,0.0,0.422
07-01,0.06,0.0,0.0,0.189
07-02,0.06,0.0,0.0,0.505
07-03,0.06,0.0,0.0,0.858
07-04,0.06,0.0,0.0,0.643
07-05,0.07,0.0,0.0,0.566
07-06,0.06,0.0,0.0,0.914
07-07,0.04,0.0,0.0,0.747
07-08,0.03,0.0,0.0,0.482
07-09,0.04,0.0,0.0,0.454
07-10,0.05,0.0,0.0,0.77
07-11,0.04,0.0,0.0,0.78
07-12,0.04,0.0,0.0,0.89
07-13,0.03,0.0,0.0,0.403
07-14,0.03,0.0,0.0,0.965
07-15,0.03,0.0,0.0,0.555
07-16,0.03,0.0,0.0,0.916
07-17,0.03,0.0,0.0,0.649
07-18,0.02,0.0,0.0,0.586
07-19,0.02,0.0,0.0,0.84
07-20,0.02,0.0,0.0,0.956
07-21,0.01,0.0,0.0,0.796
07-22,0.01,0.0,0.0,0.712
07-23,0.01,0.0,0.0,0.735
07-24,0.01,0.0,0.0,0.354
07-25,0.01,0.0,0.0,0.303
07-26,0.01,0.0,0.0,0.979
07-27,0.01,0.0,0.0,0.914
07-28,0.01,0.0,0.0,0.792
07-29,0.01,0.0,0.0,1.0
07-30,0.01,0.0,0.0,0.768
07-31,0.01,0.0,0.0,0.872
08-01,0.01,0.0,0.0,0.802
