,mean,slp,chg,pvalue
01-01,10.92,0.19,7.98,0.0
01-02,11.86,0.138,5.784,0.003
01-03,9.9,0.131,5.492,0.002
01-04,11.4,0.095,3.99,0.017
01-05,12.96,0.096,4.046,0.011
01-06,11.21,0.083,3.48,0.14
01-07,10.27,0.094,3.956,0.124
01-08,10.16,0.083,3.465,0.068
01-09,9.62,0.084,3.528,0.029
01-10,9.14,0.104,4.374,0.002
01-11,9.62,0.088,3.702,0.018
01-12,9.65,0.205,8.618,0.0
01-13,9.62,0.255,10.71,0.0
01-14,9.99,0.245,10.27,0.0
01-15,11.15,0.212,8.888,0.0
01-16,11.04,0.193,8.124,0.0
01-17,10.58,0.159,6.676,0.0
01-18,10.16,0.163,6.856,0.0
01-19,10.3,0.15,6.3,0.0
01-20,10.22,0.123,5.152,0.004
01-21,9.68,0.065,2.724,0.227
01-22,9.62,0.046,1.916,0.413
01-23,9.34,0.065,2.73,0.133
01-24,9.401,0.094,3.955,0.006
01-25,9.62,0.127,5.33,0.0
01-26,9.34,0.127,5.334,0.0
01-27,9.68,0.115,4.845,0.0
01-28,9.37,0.109,4.572,0.003
01-29,8.77,0.086,3.6,0.029
01-30,8.49,0.084,3.525,0.035
01-31,8.21,0.075,3.142,0.009
02-01,8.49,0.045,1.904,0.151
02-02,11.04,-0.019,-0.784,0.325
02-03,10.07,-0.037,-1.534,0.176
02-04,10.07,-0.052,-2.174,0.069
02-05,10.5,-0.057,-2.38,0.014
02-06,9.88,-0.014,-0.604,0.27
02-07,9.9,0.016,0.67,0.495
02-08,9.62,0.042,1.778,0.218
02-09,9.9,0.061,2.576,0.051
02-10,9.62,0.07,2.952,0.002
02-11,10.75,0.026,1.108,0.434
02-12,11.04,0.032,1.362,0.283
02-13,10.19,0.024,0.998,0.535
02-14,10.05,0.013,0.534,0.662
02-15,10.19,0.026,1.088,0.466
02-16,9.93,0.057,2.416,0.083
02-17,9.68,0.057,2.388,0.019
02-18,9.4,0.058,2.436,0.0
02-19,9.62,0.043,1.785,0.001
02-20,9.9,0.002,0.096,0.91
02-21,10.47,-0.036,-1.508,0.611
02-22,10.47,-0.034,-1.438,0.431
02-23,12.93,-0.078,-3.296,0.079
02-24,12.37,-0.113,-4.766,0.084
02-25,12.25,-0.071,-2.992,0.217
02-26,12.42,-0.03,-1.26,0.555
02-27,12.37,0.001,0.042,0.917
02-28,11.83,0.061,2.548,0.123
03-01,13.3,0.049,2.068,0.152
03-02,13.05,0.085,3.57,0.063
03-03,12.59,0.092,3.85,0.023
03-04,13.24,0.065,2.72,0.101
03-05,13.1,0.038,1.606,0.405
03-06,12.74,0.0,0.0,1.0
03-07,12.65,0.007,0.3,0.899
03-08,13.27,0.036,1.508,0.191
03-09,14.29,0.016,0.672,0.531
03-10,14.23,0.081,3.384,0.021
03-11,15.23,0.054,2.274,0.191
03-12,15.28,0.121,5.088,0.032
03-13,17.83,0.137,5.768,0.068
03-14,18.65,0.123,5.168,0.004
