,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.005345555555555557,-9.728911111111113,0.5897527754881708,0.0,43.0,0.224,0.108,0.85,1.074
01-02,0.005659999999999887,-10.301199999999774,0.4224434161467805,0.0,43.0,0.238,0.123,0.9,1.138
01-03,0.0052826666666666655,-9.63143333333333,0.37271632755404616,0.0,43.0,0.222,0.121,0.823,1.045
01-04,0.0065090000000000035,-12.055800000000007,0.28311747351171723,0.0,43.0,0.273,0.152,0.826,1.099
01-05,0.007358000000000001,-13.807570000000002,0.2528752978762341,0.0,43.0,0.309,0.175,0.754,1.063
01-06,0.007923999999999997,-14.914099999999994,0.13921365473264213,0.0,43.0,0.333,0.189,0.767,1.1
01-07,0.009433333333333342,-17.932766666666684,0.14523185443081865,0.0,43.0,0.396,0.227,0.736,1.132
01-08,0.011319999999999997,-21.649499999999993,0.09164539776673686,1.0,43.0,0.475,0.276,0.753,1.228
01-09,0.013584000000000011,-26.20580000000002,0.06005168086066881,1.0,43.0,0.57,0.334,0.677,1.247
01-10,0.015043684210526317,-29.229878421052632,0.04561781878803162,2.0,43.0,0.631,0.371,0.542,1.173
01-11,0.014150000000000005,-27.30950000000001,0.04751407322220569,2.0,43.0,0.595,0.347,0.693,1.288
01-12,0.010769722222222226,-20.50083444444445,0.12960457681213167,0.0,43.0,0.453,0.244,0.812,1.265
01-13,0.012734999999999996,-24.42289999999999,0.1402694554014987,0.0,43.0,0.535,0.295,0.78,1.315
01-14,0.012128571428571433,-23.238342857142868,0.1437608838437483,0.0,43.0,0.509,0.281,0.764,1.273
01-15,0.01297083333333332,-24.86626666666664,0.06993940453776526,1.0,43.0,0.545,0.305,0.803,1.348
01-16,0.014149999999999996,-27.275539999999992,0.026951116543113107,2.0,43.0,0.595,0.327,0.727,1.322
01-17,0.012963225806451609,-24.992551612903217,0.06601918569029497,1.0,43.0,0.544,0.302,0.662,1.206
01-18,0.008707692307692288,-16.538084615384577,0.1946079979870321,0.0,43.0,0.366,0.199,0.694,1.06
01-19,0.008361363636363639,-15.619027272727278,0.26654026650457974,0.0,43.0,0.351,0.183,0.928,1.279
01-20,0.01093409090909091,-20.56638181818182,0.24747575405887723,0.0,43.0,0.459,0.242,1.072,1.531
01-21,0.01051142857142857,-19.777657142857137,0.1358444724043535,0.0,43.0,0.442,0.233,1.024,1.466
01-22,0.011915789473684213,-22.586378947368424,0.10575296827639846,0.0,43.0,0.5,0.261,0.995,1.495
01-23,0.013707812500000003,-26.170425000000005,0.1485577725497127,0.0,43.0,0.576,0.303,0.957,1.533
01-24,0.01226333333333333,-23.111666666666657,0.20255835902205943,0.0,43.0,0.516,0.268,1.157,1.673
01-25,0.015281999999999995,-29.17729999999999,0.09164688523430153,1.0,43.0,0.642,0.332,1.066,1.708
01-26,0.017687499999999995,-33.95999999999999,0.060553591813765184,1.0,43.0,0.742,0.385,1.044,1.786
01-27,0.01598567567567568,-30.75445135135136,0.12190292734755159,0.0,43.0,0.672,0.353,0.881,1.553
01-28,0.01369354838709677,-26.19849677419354,0.12248432535410547,0.0,43.0,0.575,0.302,0.901,1.476
01-29,0.014150000000000005,-26.99820000000001,0.15294971076957165,0.0,43.0,0.594,0.311,1.005,1.599
