,mean,slp,chg,pvalue
01-01,7.078,-0.002,-0.097,0.948
01-02,8.684,-0.016,-0.693,0.703
01-03,8.701,-0.054,-2.268,0.187
01-04,9.065,-0.13,-5.458,0.158
01-05,8.561,-0.007,-0.302,0.795
01-06,10.817,0.015,0.646,0.411
01-07,12.371,0.026,1.094,0.56
01-08,11.84,0.05,2.119,0.382
01-09,10.87,0.083,3.486,0.206
01-10,10.924,0.111,4.646,0.096
01-11,10.651,0.08,3.353,0.157
01-12,10.577,0.089,3.726,0.003
01-13,9.592,0.115,4.842,0.0
01-14,9.503,0.058,2.423,0.143
01-15,9.595,0.037,1.54,0.432
01-16,9.196,-0.001,-0.037,0.976
01-17,10.208,0.015,0.627,0.951
01-18,10.79,0.06,2.531,0.195
01-19,10.05,0.057,2.384,0.004
01-20,9.786,0.079,3.321,0.005
01-21,9.079,0.061,2.55,0.008
01-22,9.162,0.042,1.747,0.032
01-23,10.222,0.062,2.585,0.09
01-24,11.296,0.072,3.035,0.076
01-25,10.416,0.036,1.503,0.571
01-26,9.404,0.044,1.833,0.262
01-27,8.666,0.073,3.052,0.127
01-28,9.278,0.022,0.909,0.589
01-29,10.011,0.059,2.49,0.059
01-30,11.516,0.029,1.226,0.659
01-31,10.244,-0.029,-1.23,0.596
02-01,10.134,-0.069,-2.91,0.15
02-02,11.002,-0.035,-1.458,0.378
02-03,10.264,-0.032,-1.357,0.282
02-04,9.963,0.002,0.066,0.978
02-05,9.5,0.007,0.293,0.971
02-06,9.186,0.026,1.084,0.499
02-07,8.987,0.009,0.358,0.592
02-08,8.762,-0.021,-0.902,0.651
02-09,9.234,0.031,1.301,0.269
02-10,8.675,0.01,0.42,0.692
02-11,8.441,0.023,0.952,0.635
02-12,8.743,0.018,0.754,0.762
02-13,8.664,0.027,1.142,0.61
02-14,8.44,0.023,0.97,0.503
02-15,8.416,0.04,1.669,0.132
02-16,8.956,0.039,1.627,0.285
02-17,8.897,0.059,2.468,0.131
02-18,8.454,0.061,2.553,0.082
02-19,7.713,0.055,2.3,0.19
02-20,7.785,0.037,1.544,0.307
02-21,8.206,0.036,1.527,0.4
02-22,7.987,-0.025,-1.034,0.379
02-23,9.056,-0.087,-3.659,0.0
02-24,8.092,-0.111,-4.653,0.037
02-25,8.01,-0.133,-5.59,0.039
02-26,7.547,-0.108,-4.542,0.017
02-27,7.258,-0.065,-2.723,0.046
02-28,7.376,-0.097,-4.084,0.0
03-01,7.278,-0.079,-3.327,0.0
03-02,7.553,-0.112,-4.718,0.0
03-03,8.035,-0.13,-5.462,0.001
03-04,8.86,-0.094,-3.929,0.032
03-05,8.329,-0.126,-5.286,0.001
03-06,7.772,-0.145,-6.078,0.001
03-07,7.586,-0.134,-5.611,0.0
03-08,8.406,-0.14,-5.895,0.0
03-09,9.177,-0.138,-5.788,0.006
03-10,10.034,-0.093,-3.894,0.15
03-11,12.29,-0.09,-3.769,0.166
03-12,10.805,-0.07,-2.94,0.288
03-13,10.519,-0.049,-2.07,0.49
03-14,11.642,0.032,1.335,0.537
03-15,11.287,0.079,3.308,0.397
03-16,11.01,0.11,4.599,0.272
03-17,10.92,0.06,2.52,0.488
03-18,10.884,-0.003,-0.114,1.0
03-19,10.3,-0.057,-2.378,0.23
03-20,10.056,-0.071,-2.966,0.024
03-21,10.874,-0.079,-3.325,0.01
03-22,10.943,-0.069,-2.89,0.01
03-23,10.753,-0.085,-3.59,0.073
03-24,10.458,-0.038,-1.611,0.017
03-25,9.489,-0.016,-0.666,0.533
03-26,10.349,-0.023,-0.952,0.235
03-27,10.826,0.019,0.81,0.464
03-28,11.148,0.048,2.02,0.063
03-29,11.956,0.049,2.058,0.059
03-30,12.033,0.075,3.14,0.256
03-31,12.393,0.058,2.43,0.23
04-01,11.626,0.06,2.503,0.115
04-02,11.73,-0.017,-0.715,0.607
04-03,12.401,-0.04,-1.691,0.314
04-04,11.126,-0.031,-1.294,0.335
04-05,11.898,-0.035,-1.486,0.455
04-06,11.824,-0.033,-1.395,0.712
04-07,13.156,-0.007,-0.289,0.945
04-08,13.83,0.024,0.993,0.659
04-09,13.722,0.069,2.882,0.374
04-10,13.651,0.079,3.332,0.342
04-11,14.596,0.042,1.773,0.593
04-12,13.887,0.026,1.071,0.683
04-13,13.918,0.042,1.751,0.205
04-14,14.206,0.046,1.932,0.228
04-15,14.148,-0.055,-2.303,0.42
04-16,14.392,-0.131,-5.497,0.143
04-17,14.832,-0.135,-5.669,0.028
04-18,16.169,-0.12,-5.02,0.071
04-19,16.645,0.007,0.278,0.959
04-20,15.369,0.054,2.268,0.395
04-21,14.244,0.051,2.122,0.449
04-22,15.544,0.024,1.02,0.484
04-23,16.084,-0.006,-0.252,0.852
04-24,16.874,0.055,2.289,0.185
04-25,15.11,0.096,4.048,0.015
04-26,14.21,0.099,4.173,0.008
04-27,15.388,-0.026,-1.085,0.367
04-28,17.148,-0.066,-2.761,0.082
04-29,16.046,-0.093,-3.927,0.001
04-30,16.481,-0.121,-5.076,0.021
05-01,16.946,-0.091,-3.808,0.035
05-02,18.244,-0.153,-6.429,0.0
05-03,19.968,-0.059,-2.468,0.023
05-04,17.338,0.025,1.036,0.608
05-05,18.106,0.053,2.205,0.593
05-06,16.01,0.024,0.987,0.708
05-07,17.564,0.047,1.988,0.204
05-08,18.058,0.065,2.723,0.36
05-09,16.863,0.031,1.31,0.836
05-10,16.349,0.014,0.583,0.765
05-11,17.182,0.042,1.773,0.272
05-12,16.948,0.028,1.174,0.612
05-13,17.062,-0.064,-2.695,0.321
05-14,17.437,-0.031,-1.318,0.656
05-15,20.1,0.09,3.765,0.559
05-16,20.35,0.14,5.859,0.19
05-17,20.388,0.178,7.469,0.064
05-18,19.516,0.036,1.518,0.759
05-19,19.589,-0.07,-2.922,0.567
05-20,18.772,-0.101,-4.256,0.269
05-21,18.779,0.027,1.142,0.592
05-22,19.365,0.126,5.307,0.114
05-23,17.647,0.066,2.752,0.342
05-24,17.316,0.099,4.165,0.227
05-25,19.397,-0.065,-2.714,0.451
05-26,18.385,-0.06,-2.522,0.536
05-27,18.624,-0.076,-3.186,0.419
05-28,19.532,-0.068,-2.871,0.614
05-29,18.946,-0.058,-2.425,0.723
05-30,17.275,-0.057,-2.382,0.723
05-31,19.752,-0.115,-4.812,0.114
06-01,18.501,-0.11,-4.627,0.371
06-02,18.606,0.002,0.099,1.0
06-03,18.248,-0.025,-1.057,0.762
06-04,17.48,-0.08,-3.352,0.334
06-05,14.575,0.0,0.0,1.0
06-06,14.704,0.018,0.743,0.883
06-07,15.002,-0.058,-2.441,0.252
06-08,16.384,-0.076,-3.201,0.299
06-09,15.406,-0.054,-2.272,0.461
06-10,14.035,-0.064,-2.675,0.496
06-11,14.078,-0.085,-3.576,0.399
06-12,12.878,-0.079,-3.3,0.262
06-13,13.452,-0.128,-5.361,0.191
06-14,14.256,-0.127,-5.321,0.075
06-15,13.396,-0.148,-6.203,0.025
06-16,12.369,-0.086,-3.597,0.316
06-17,11.608,-0.022,-0.939,0.783
06-18,10.705,-0.017,-0.694,0.851
06-19,10.772,-0.011,-0.478,0.973
06-20,10.946,0.002,0.103,0.882
06-21,10.422,0.022,0.932,0.68
06-22,9.934,-0.029,-1.234,0.489
06-23,9.226,-0.03,-1.279,0.547
06-24,8.928,0.008,0.329,0.86
06-25,9.683,0.015,0.635,0.714
06-26,8.536,-0.004,-0.16,0.975
06-27,8.238,0.028,1.155,0.599
06-28,7.667,0.032,1.348,0.309
06-29,7.492,0.016,0.655,0.615
06-30,6.994,0.018,0.745,0.673
07-01,6.66,0.02,0.833,0.468
07-02,6.848,-0.019,-0.777,0.509
07-03,6.578,-0.035,-1.49,0.176
07-04,6.14,-0.026,-1.103,0.124
07-05,5.933,-0.022,-0.926,0.142
07-06,5.67,-0.023,-0.975,0.14
07-07,5.29,-0.017,-0.705,0.326
07-08,5.04,-0.02,-0.829,0.357
07-09,5.177,-0.018,-0.762,0.304
07-10,4.915,-0.02,-0.84,0.244
07-11,4.716,-0.03,-1.273,0.043
07-12,4.424,-0.027,-1.115,0.028
07-13,4.525,-0.027,-1.12,0.038
07-14,4.254,-0.026,-1.083,0.03
07-15,3.982,-0.021,-0.896,0.025
07-16,3.989,-0.029,-1.234,0.006
07-17,3.947,-0.044,-1.859,0.0
07-18,3.769,-0.013,-0.534,0.125
07-19,3.887,-0.015,-0.616,0.085
07-20,3.811,-0.021,-0.885,0.068
07-21,3.536,-0.017,-0.724,0.049
07-22,3.456,-0.014,-0.6,0.054
07-23,3.3,-0.01,-0.427,0.112
07-24,3.096,-0.011,-0.465,0.044
07-25,2.982,-0.008,-0.355,0.091
07-26,3.031,-0.011,-0.454,0.018
07-27,2.871,-0.011,-0.458,0.023
07-28,2.774,-0.009,-0.387,0.065
07-29,2.682,-0.008,-0.34,0.088
07-30,2.642,-0.008,-0.327,0.049
07-31,2.602,-0.008,-0.34,0.03
08-01,2.54,-0.006,-0.267,0.02
08-02,2.555,-0.01,-0.42,0.026
08-03,2.44,-0.006,-0.263,0.228
08-04,2.427,-0.008,-0.342,0.084
08-05,2.307,-0.008,-0.332,0.067
08-06,2.302,-0.008,-0.349,0.06
08-07,2.491,-0.011,-0.452,0.021
08-08,2.56,-0.017,-0.715,0.001
08-09,2.41,-0.013,-0.56,0.0
08-10,2.42,-0.013,-0.547,0.0
08-11,2.288,-0.009,-0.375,0.027
08-12,2.266,-0.007,-0.308,0.248
08-13,2.211,-0.001,-0.03,0.787
08-14,2.114,-0.002,-0.099,0.166
08-15,2.078,-0.002,-0.099,0.094
08-16,2.15,-0.007,-0.282,0.01
08-17,2.161,-0.011,-0.446,0.009
08-18,2.084,-0.01,-0.405,0.018
08-19,2.029,-0.006,-0.243,0.069
08-20,2.094,-0.009,-0.375,0.029
08-21,2.045,-0.01,-0.42,0.02
08-22,2.054,-0.009,-0.394,0.016
08-23,2.011,-0.007,-0.313,0.031
08-24,1.965,-0.007,-0.28,0.086
08-25,1.922,-0.008,-0.34,0.03
08-26,1.924,-0.006,-0.252,0.145
08-27,1.982,-0.005,-0.21,0.218
08-28,1.928,-0.008,-0.353,0.032
08-29,1.942,-0.004,-0.181,0.29
08-30,2.013,0.002,0.064,0.728
08-31,1.971,0.003,0.108,0.413
09-01,2.03,0.003,0.135,0.536
09-02,1.922,0.002,0.082,0.634
09-03,1.911,0.002,0.102,0.765
09-04,1.975,-0.003,-0.136,0.462
09-05,2.058,-0.005,-0.22,0.26
09-06,2.096,-0.005,-0.191,0.3
