,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.005224615384615393,10.572977961538477,0.0,-3.0,42.0,-0.219,-0.644,0.233,0.014
01-02,-0.005093999999999995,10.31251999999999,0.0,-3.0,42.0,-0.213,-0.597,0.231,0.018
01-03,-0.005255714285714288,10.632613214285719,4.440892098500626e-15,-3.0,42.0,-0.221,-0.486,0.232,0.011
01-04,-0.005065700000000001,10.25168915,3.4222855660459572e-09,-3.0,42.0,-0.213,-0.356,0.227,0.014
01-05,-0.0060845,12.313825249999999,4.413711618411753e-10,-3.0,42.0,-0.256,-0.413,0.273,0.017
01-06,-0.005589249999999973,11.340411374999945,8.025401965205958e-08,-3.0,42.0,-0.234,-0.389,0.279,0.045
01-07,-0.005037399999999993,10.249580799999986,5.742581272505376e-06,-3.0,42.0,-0.212,-0.356,0.281,0.069
01-08,-0.004732388888888883,9.643956083333322,2.1019211435824303e-06,-3.0,42.0,-0.199,-0.337,0.279,0.08
01-09,-0.004867599999999999,9.907801699999997,2.186634249667918e-06,-3.0,42.0,-0.205,-0.342,0.275,0.07
01-10,-0.005422891891891891,11.046832337837836,1.3241740437486271e-06,-3.0,42.0,-0.228,-0.362,0.315,0.087
01-11,-0.008614519999999997,17.468112739999995,1.9216495061868955e-10,-3.0,42.0,-0.362,-0.571,0.42,0.058
01-12,-0.010789375,21.8478653125,2.602007498353487e-11,-3.0,42.0,-0.453,-0.796,0.496,0.043
01-13,-0.010013205882352941,20.295915161764704,2.035038804137912e-12,-3.0,42.0,-0.421,-0.858,0.48,0.059
01-14,-0.010026285714285713,20.303673285714282,1.7216672532072153e-11,-3.0,42.0,-0.421,-0.849,0.462,0.041
01-15,-0.00982283870967742,19.901126,3.171389817424597e-10,-3.0,42.0,-0.413,-0.812,0.462,0.049
01-16,-0.010258750000000004,20.745845625000005,3.325295594436284e-11,-3.0,42.0,-0.431,-0.853,0.444,0.013
01-17,-0.008725833333333334,17.63408375,3.6308378792426765e-07,-3.0,42.0,-0.367,-0.711,0.366,-0.001
01-18,-0.007546666666666657,15.281999999999982,5.016072002206329e-10,-3.0,42.0,-0.317,-0.599,0.347,0.03
01-19,-0.0070926875,14.392663656249999,1.4786226110174994e-07,-3.0,42.0,-0.298,-0.54,0.356,0.058
01-20,-0.011189384615384617,22.60381953846154,2.8158995728500003e-06,-3.0,42.0,-0.47,-0.696,0.46,-0.01
01-21,-0.011093599999999999,22.3831492,3.5438318946034997e-13,-3.0,42.0,-0.466,-0.772,0.429,-0.037
01-22,-0.009869625000000002,19.937933687500003,0.0,-3.0,42.0,-0.415,-0.749,0.406,-0.009
01-23,-0.011624769230769232,23.467296076923077,0.0,-3.0,42.0,-0.488,-0.895,0.462,-0.026
01-24,-0.011759137931034485,23.742333793103455,0.0,-3.0,42.0,-0.494,-0.795,0.471,-0.023
01-25,-0.010569434782608696,21.389699847826087,0.0,-3.0,42.0,-0.444,-0.694,0.473,0.029
01-26,-0.010974111111111122,22.25686516666669,0.0,-3.0,42.0,-0.461,-0.736,0.539,0.078
01-27,-0.009892695652173914,20.08891495652174,0.0,-3.0,42.0,-0.415,-0.684,0.511,0.096
01-28,-0.011068444444444445,22.429919666666667,0.0,-3.0,42.0,-0.464,-0.792,0.525,0.061
01-29,-0.011768083333333334,23.824461125,0.0,-3.0,42.0,-0.494,-0.847,0.535,0.041
01-30,-0.010290909090909092,20.88797272727273,1.887379141862766e-14,-3.0,42.0,-0.432,-0.758,0.522,0.09
01-31,-0.007405166666666661,15.108025749999989,2.353672812205332e-14,-3.0,42.0,-0.311,-0.526,0.453,0.142
02-01,-0.007147564102564105,14.594364423076929,1.7985612998927536e-14,-3.0,42.0,-0.3,-0.518,0.449,0.149
02-02,-0.008065500000000001,16.438267250000003,2.220446049250313e-16,-3.0,42.0,-0.339,-0.616,0.477,0.138
02-03,-0.008424692307692308,17.16213226923077,3.930855640987829e-12,-3.0,42.0,-0.354,-0.675,0.49,0.136
02-04,-0.009419857142857143,19.15196435714286,3.2236435743016045e-11,-3.0,42.0,-0.396,-0.683,0.51,0.114
02-05,-0.011363538461538468,23.052505153846166,1.1577405700791132e-12,-3.0,42.0,-0.477,-0.739,0.564,0.087
02-06,-0.011110032258064513,22.539959499999995,1.046010631444716e-06,-3.0,42.0,-0.466,-0.618,0.553,0.087
02-07,-0.010453848484848488,21.227920045454553,2.1614491383381562e-06,-3.0,42.0,-0.439,-0.603,0.54,0.101
02-08,-0.010006880000000001,20.32005656,8.463358902588425e-10,-3.0,42.0,-0.42,-0.642,0.516,0.096
02-09,-0.010471000000000006,21.276364500000014,5.48118459953173e-07,-3.0,42.0,-0.44,-0.626,0.554,0.114
02-10,-0.009655294117647062,19.6453605882353,1.5845244654144608e-06,-3.0,42.0,-0.406,-0.56,0.538,0.132
02-11,-0.013633217391304348,27.682703173913044,3.411193993940742e-09,-3.0,42.0,-0.573,-0.761,0.703,0.13
02-12,-0.01529143333333333,30.968590949999992,6.459055512664236e-12,-3.0,42.0,-0.642,-0.863,0.707,0.065
02-13,-0.015902774193548384,32.22209699999999,1.8537171797561314e-11,-3.0,42.0,-0.668,-0.863,0.751,0.083
02-14,-0.015873727272727272,32.16401768181818,9.139355938714289e-13,-3.0,42.0,-0.667,-0.881,0.75,0.083
02-15,-0.01602026086956522,32.500876608695656,3.774758283725532e-15,-3.0,42.0,-0.673,-0.966,0.797,0.124
02-16,-0.01524007407407407,30.939478111111107,6.329479385058789e-09,-3.0,42.0,-0.64,-1.0,0.779,0.139
02-17,-0.015270208333333335,30.999731562500003,2.117599603890241e-06,-3.0,42.0,-0.641,-0.909,0.78,0.139
02-18,-0.01863896551724138,37.73556155172414,8.370851489525322e-06,-3.0,42.0,-0.783,-1.023,0.849,0.066
02-19,-0.019517241379310345,39.491674137931035,9.387751493261653e-05,-3.0,42.0,-0.82,-1.089,0.867,0.047
02-20,-0.020187333333333335,40.787658,3.437554587426561e-05,-3.0,42.0,-0.848,-1.146,0.837,-0.011
02-21,-0.021776105263157895,43.978557473684205,6.3612515517341706e-06,-3.0,42.0,-0.915,-1.205,0.884,-0.031
02-22,-0.021378291666666664,43.143509187499994,2.1577354729629405e-06,-3.0,42.0,-0.898,-1.228,0.836,-0.062
02-23,-0.018020216216216217,36.42903732432433,7.986451498354086e-06,-3.0,42.0,-0.757,-1.075,0.767,0.01
02-24,-0.018501125,37.3906144375,1.703696384414144e-06,-3.0,42.0,-0.777,-1.038,0.777,-0.0
02-25,-0.01802263157894737,36.405566842105266,2.1464326316333882e-07,-3.0,42.0,-0.757,-0.973,0.739,-0.018
