,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.3668518518518519,-709.0973777777778,1.40112366153744e-11,3.0,42.0,15.408,0.573,16.902,32.31
01-02,0.28082307692307695,-539.1487423076924,6.570839650166249e-09,3.0,42.0,11.795,0.442,16.6,28.395
01-03,0.23305882352941185,-445.059117647059,0.004999327912081242,3.0,42.0,9.789,0.343,16.164,25.953
01-04,0.28299999999999975,-543.8693999999996,0.00010634430742939571,3.0,42.0,11.886,0.465,16.188,28.074
01-05,0.283,-542.7939999999999,4.2957734325277386e-07,3.0,42.0,11.886,0.482,17.263,29.149
01-06,0.19527,-368.156115,4.1395871905880455e-06,3.0,42.0,8.202,0.306,18.283,26.485
01-07,0.21333846153846145,-404.5387038461537,0.00014911393540972817,3.0,42.0,8.96,0.325,17.658,26.618
01-08,0.202142857142857,-383.56809285714263,4.921421383752289e-07,3.0,42.0,8.49,0.296,16.473,24.963
01-09,0.19023888888888882,-360.74245833333316,2.645881149176965e-05,3.0,42.0,7.99,0.255,15.74,23.73
01-10,0.19976470588235298,-381.5156294117648,1.6863083059703854e-05,3.0,42.0,8.39,0.312,13.819,22.209
01-11,0.20688275862068964,-394.502975862069,0.00011053414105943737,3.0,42.0,8.689,0.283,14.918,23.607
01-12,0.35375,-687.145225,4.401091029349047e-05,3.0,42.0,14.858,0.403,12.926,27.784
01-13,0.4559444444444444,-891.0019166666666,0.0003535534833594145,3.0,42.0,19.15,0.427,11.312,30.462
01-14,0.529483870967742,-1038.327,8.931122746580478e-05,3.0,42.0,22.238,0.644,9.522,31.76
01-15,0.49524999999999997,-970.498975,3.8143599181417187e-06,3.0,42.0,20.8,0.639,9.601,30.401
01-16,0.4362916666666667,-850.8713375000001,0.0,3.0,42.0,18.324,0.612,12.55,30.874
01-17,0.3660133333333334,-711.9770600000002,0.0,3.0,42.0,15.373,0.567,12.363,27.736
01-18,0.3232157894736842,-626.9269210526315,2.424727085781342e-13,3.0,42.0,13.575,0.523,12.717,26.292
01-19,0.3244392857142858,-628.4394017857145,1.6920687073707086e-11,3.0,42.0,13.626,0.42,13.626,27.252
01-20,0.297716,-573.9166419999999,1.4899150801994665e-09,3.0,42.0,12.504,0.28,15.263,27.767
01-21,0.2452666666666667,-470.10545,6.716835865283599e-08,3.0,42.0,10.301,0.343,15.277,25.578
01-22,0.23993478260869563,-461.02914782608696,5.304301442521364e-10,3.0,42.0,10.077,0.401,13.802,23.879
01-23,0.185365,-351.3933175,9.196522097187909e-07,3.0,42.0,7.785,0.336,15.444,23.229
01-24,0.24612424242424247,-473.0229227272728,0.0004260733593928201,3.0,42.0,10.337,0.376,14.057,24.394
01-25,0.2936125,-566.98519375,1.3952965929320271e-05,3.0,42.0,12.332,0.315,14.074,26.406
01-26,0.258391304347826,-497.352813043478,2.8366919229139143e-05,3.0,42.0,10.852,0.308,14.004,24.856
01-27,0.23132173913043483,-443.29796739130444,0.0005080402514447968,3.0,42.0,9.715,0.248,14.488,24.203
01-28,0.2096772727272727,-401.09525681818184,0.00011686909008634672,3.0,42.0,8.807,0.226,13.856,22.663
01-29,0.19456249999999997,-371.60906874999995,9.114534231358107e-06,3.0,42.0,8.172,0.294,13.43,21.602
01-30,0.18736551724137937,-356.66685172413804,2.7783791932467494e-05,3.0,42.0,7.869,0.336,14.13,21.999
01-31,0.21224999999999983,-407.27237499999967,2.220446049250313e-16,3.0,42.0,8.915,0.385,12.77,21.685
02-01,0.21225000000000005,-407.28652500000015,5.213545151150356e-10,3.0,42.0,8.915,0.394,12.756,21.671
02-02,0.16770370370370366,-318.62655555555546,1.3763103989816727e-09,3.0,42.0,7.044,0.332,13.259,20.303
02-03,0.08635128205128198,-156.01898846153833,0.29499517087623683,0.0,42.0,3.627,0.146,14.87,18.497
02-04,0.0893684210526315,-162.8441578947367,0.07562471503777535,1.0,42.0,3.753,0.133,14.016,17.769
02-05,0.04244999999999998,-68.53552499999996,0.2512206744825918,0.0,42.0,1.783,0.069,15.473,17.256
02-06,0.06064285714285716,-105.9875428571429,0.0018038430899094404,3.0,42.0,2.547,0.109,14.025,16.572
02-07,0.06064285714285716,-106.80824285714289,0.01883355495339356,2.0,42.0,2.547,0.122,13.204,15.751
02-08,0.11319999999999984,-211.69814999999969,3.047993522575787e-05,3.0,42.0,4.754,0.248,12.325,17.079
02-09,0.13644642857142855,-257.5426339285714,5.330819916049556e-05,3.0,42.0,5.731,0.307,12.485,18.216
02-10,0.14982352941176474,-284.7853970588236,6.6246343966014365e-09,3.0,42.0,6.293,0.353,11.715,18.008
02-11,0.12263333333333332,-228.59324999999995,1.0510764274496154e-06,3.0,42.0,5.151,0.282,14.098,19.249
02-12,0.06367499999999993,-110.57871249999985,0.44545328670668827,0.0,42.0,2.674,0.108,15.434,18.108
02-13,0.06468571428571426,-112.61378571428567,0.32635196485476836,0.0,42.0,2.717,0.113,15.399,18.116
02-14,-0.00643181818181813,30.03852045454535,0.93424303010169,-0.0,42.0,-0.27,-0.012,17.31,17.04
02-15,-0.009433333333333375,35.02125000000008,0.8611570423620598,-0.0,42.0,-0.397,-0.02,16.353,15.956
02-16,0.0,16.37155,0.9875267406520865,0.0,42.0,0.0,0.0,16.372,16.372
02-17,0.036018181818181845,-55.87320454545459,0.46722944552214374,0.0,42.0,1.513,0.069,15.407,16.92
