,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.01514882352941177,-28.004348235294128,0.37378049547862346,0.0,41.0,0.636,0.085,1.975,2.611
01-02,0.0019604927536231854,-1.8248250144927476,0.8926388753384891,0.0,41.0,0.082,0.018,2.055,2.137
01-03,0.009303624999999998,-16.413186374999995,0.5898560956405534,0.0,41.0,0.39,0.065,1.999,2.389
01-04,0.0174076098901099,-32.73191217032969,0.21524797180303135,0.0,41.0,0.731,0.082,1.718,2.449
01-05,0.027978409090909095,-53.52333977272728,0.23100813150532762,0.0,41.0,1.175,0.117,1.846,3.021
01-06,0.02585744047619047,-49.65142351190475,0.07806998558662359,1.0,41.0,1.086,0.168,1.52,2.606
01-07,0.014448975806451617,-26.905332637096784,0.11483414080445331,0.0,41.0,0.607,0.181,1.689,2.296
01-08,0.020256602254428345,-38.806267906602265,0.01483595798603754,2.0,41.0,0.85,0.227,1.282,2.132
01-09,0.02523862625139043,-48.810613876529466,0.009033328893811143,3.0,41.0,1.06,0.234,1.137,2.197
01-10,0.043525542929292935,-85.36616031565657,4.369988868901942e-05,3.0,41.0,1.828,0.692,0.771,2.599
01-11,0.06319402412280702,-124.51365422149124,0.001908832226729773,3.0,41.0,2.654,0.632,0.547,3.201
01-12,0.07334416666666665,-144.91698916666664,0.0007744645142755413,3.0,41.0,3.081,0.638,0.231,3.312
01-13,0.0703700462962963,-138.94342254629632,0.00024025843091002308,3.0,41.0,2.955,0.438,0.319,3.274
01-14,0.05131901785714285,-100.77551669642855,0.0012841337776048345,3.0,41.0,2.155,0.419,0.785,2.94
01-15,0.05265432692307692,-103.50139951923076,1.0574544752728343e-05,3.0,41.0,2.211,0.437,0.702,2.913
01-16,0.035711904761904764,-69.70990761904763,4.635795602148107e-05,3.0,41.0,1.5,0.464,0.964,2.464
01-17,0.04279588888888889,-83.9726718888889,4.341051338396795e-07,3.0,41.0,1.798,0.39,0.72,2.518
01-18,0.04304865384615385,-84.49775903846154,1.1420491219382711e-09,3.0,41.0,1.808,0.37,0.696,2.504
01-19,0.038227822580645165,-74.79582733870969,4.221821114924751e-09,3.0,41.0,1.606,0.373,0.857,2.463
01-20,0.02715097744360902,-52.52869390977443,0.05757608753930943,1.0,41.0,1.14,0.249,1.203,2.343
01-21,0.020972321428571427,-39.92003053571428,0.0029674389317904115,3.0,41.0,0.881,0.261,1.584,2.465
01-22,0.0113766,-20.6447934,0.1980590795669368,0.0,41.0,0.478,0.11,1.869,2.347
01-23,0.010665955555555558,-19.374205155555558,0.39268559782549817,0.0,41.0,0.448,0.063,1.734,2.182
