,mean,slp,chg,pvalue
01-01,0.053,-0.002,-0.093,0.0
01-02,0.054,-0.002,-0.084,0.0
01-03,0.053,-0.002,-0.093,0.0
01-04,0.059,-0.002,-0.084,0.006
01-05,0.06,-0.002,-0.08,0.013
01-06,0.054,-0.002,-0.089,0.002
01-07,0.103,-0.001,-0.057,0.077
01-08,0.143,-0.001,-0.052,0.144
01-09,0.142,-0.001,-0.026,0.568
01-10,0.18,-0.001,-0.031,0.391
01-11,0.146,-0.002,-0.063,0.099
01-12,0.14,-0.002,-0.076,0.076
01-13,0.189,-0.001,-0.046,0.248
01-14,0.199,-0.002,-0.084,0.064
01-15,0.186,-0.003,-0.144,0.04
01-16,0.19,-0.005,-0.19,0.022
01-17,0.23,-0.001,-0.037,0.537
01-18,0.404,-0.001,-0.043,0.54
01-19,0.401,-0.002,-0.065,0.417
01-20,0.44,0.0,0.0,0.903
01-21,0.408,-0.0,-0.019,0.875
01-22,0.352,-0.001,-0.027,0.837
01-23,0.408,-0.0,-0.009,0.898
01-24,0.446,-0.001,-0.035,0.633
01-25,0.51,0.0,0.0,0.97
01-26,0.48,0.0,0.0,0.975
01-27,0.478,-0.0,-0.016,0.668
01-28,0.428,-0.002,-0.093,0.336
01-29,0.41,-0.01,-0.42,0.045
01-30,0.394,-0.013,-0.542,0.009
01-31,0.495,-0.01,-0.42,0.056
02-01,0.815,-0.004,-0.152,0.155
02-02,0.664,-0.002,-0.084,0.549
02-03,0.546,-0.002,-0.063,0.746
02-04,0.554,-0.002,-0.082,0.741
02-05,0.499,-0.002,-0.084,0.676
02-06,0.49,-0.001,-0.036,0.819
02-07,0.665,0.0,0.0,0.95
02-08,0.684,-0.002,-0.084,0.623
02-09,1.216,-0.002,-0.075,0.456
02-10,1.218,-0.007,-0.284,0.132
02-11,1.153,-0.009,-0.396,0.14
02-12,0.923,-0.012,-0.512,0.066
02-13,0.853,-0.015,-0.63,0.094
02-14,0.724,-0.015,-0.62,0.02
02-15,0.704,-0.023,-0.965,0.0
02-16,0.806,-0.027,-1.138,0.002
02-17,0.98,-0.022,-0.913,0.035
02-18,1.194,-0.02,-0.85,0.019
02-19,1.784,-0.018,-0.772,0.023
02-20,2.186,-0.017,-0.718,0.027
02-21,2.031,-0.024,-1.024,0.006
02-22,2.238,-0.022,-0.934,0.005
02-23,2.28,-0.02,-0.84,0.004
02-24,1.389,-0.017,-0.734,0.009
02-25,1.813,-0.023,-0.968,0.002
02-26,1.958,-0.022,-0.929,0.01
02-27,2.004,-0.011,-0.466,0.072
02-28,1.928,-0.004,-0.171,0.409
03-01,3.052,-0.016,-0.677,0.324
03-02,3.328,-0.012,-0.514,0.434
03-03,1.984,-0.017,-0.732,0.366
03-04,1.808,-0.016,-0.669,0.426
03-05,2.436,-0.023,-0.948,0.175
03-06,2.648,-0.026,-1.085,0.011
03-07,2.124,-0.031,-1.306,0.03
03-08,1.83,-0.033,-1.379,0.033
03-09,1.521,-0.028,-1.183,0.027
03-10,1.443,-0.025,-1.044,0.017
03-11,1.39,-0.025,-1.035,0.009
03-12,2.207,-0.039,-1.624,0.001
03-13,1.503,-0.039,-1.656,0.0
03-14,1.2,-0.037,-1.564,0.0
03-15,1.436,-0.042,-1.755,0.0
03-16,1.313,-0.04,-1.696,0.001
03-17,1.31,-0.05,-2.1,0.001
03-18,1.266,-0.066,-2.78,0.001
03-19,1.884,-0.073,-3.065,0.0
03-20,1.417,-0.069,-2.888,0.0
03-21,1.506,-0.049,-2.051,0.005
03-22,2.197,-0.023,-0.978,0.019
03-23,1.736,-0.023,-0.981,0.026
03-24,1.659,-0.026,-1.076,0.013
03-25,1.59,-0.031,-1.303,0.007
03-26,1.62,-0.027,-1.144,0.032
03-27,1.514,-0.043,-1.802,0.007
03-28,1.511,-0.061,-2.552,0.001
03-29,1.452,-0.066,-2.765,0.0
03-30,1.217,-0.06,-2.509,0.0
03-31,1.396,-0.052,-2.167,0.0
04-01,1.333,-0.063,-2.65,0.0
04-02,1.292,-0.062,-2.585,0.0
04-03,1.198,-0.044,-1.848,0.0
04-04,1.054,-0.045,-1.881,0.0
04-05,1.013,-0.042,-1.77,0.002
04-06,0.92,-0.054,-2.25,0.002
04-07,0.936,-0.05,-2.097,0.0
04-08,1.004,-0.043,-1.805,0.001
