,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.19295454545454535,-356.0976136363634,0.24138253323589431,0.0,42.0,8.105,0.216,25.759,33.864
01-02,0.21868181818181817,-406.4072954545454,0.15659148671615375,0.0,42.0,9.185,0.245,26.364,35.549
01-03,0.21225000000000005,-393.6883750000001,0.12546503819124366,0.0,42.0,8.915,0.24,26.354,35.269
01-04,0.2075333333333333,-386.5213999999999,0.10770349561144532,0.0,42.0,8.716,0.235,24.187,32.903
01-05,0.21635806451612904,-404.30795,0.09890227606774427,1.0,42.0,9.087,0.247,23.865,32.952
01-06,0.21130666666666684,-394.2076800000003,0.09081659335141845,1.0,42.0,8.875,0.244,23.968,32.843
01-07,0.19102500000000067,-353.6544875000013,0.09501408543991108,1.0,42.0,8.023,0.225,24.384,32.407
01-08,0.21225000000000005,-396.09387500000014,0.08519809700605663,1.0,42.0,8.914,0.256,23.949,32.863
01-09,0.20917391304347827,-390.2262391304348,0.06511852015761832,1.0,42.0,8.785,0.257,23.729,32.514
01-10,0.18961000000000006,-351.1081950000001,0.07458142088227082,1.0,42.0,7.964,0.235,24.13,32.094
01-11,0.19951500000000005,-370.6302425000001,0.07569629352267104,1.0,42.0,8.38,0.252,24.21,32.59
01-12,0.20252187499999996,-376.6424890624999,0.04422511564446596,2.0,42.0,8.506,0.26,24.148,32.654
01-13,0.1870944444444444,-345.79534166666656,0.052441939994975595,1.0,42.0,7.858,0.244,24.465,32.323
01-14,0.16980000000000003,-311.21510000000006,0.07709270362904297,1.0,42.0,7.132,0.226,24.819,31.951
01-15,0.1839499999999999,-339.5080249999998,0.0693249482716114,1.0,42.0,7.726,0.249,24.529,32.255
01-16,0.15969285714285725,-291.0907678571431,0.13994014002818211,0.0,42.0,6.707,0.219,24.941,31.648
01-17,0.12809473684210534,-228.58952631578964,0.16432539324432405,0.0,42.0,5.38,0.179,24.91,30.29
01-18,0.10612500000000002,-184.67518750000005,0.29142706741636015,0.0,42.0,4.457,0.148,25.346,29.803
01-19,0.08216129032258067,-136.83050000000003,0.3484535625073335,0.0,42.0,3.45,0.115,25.767,29.217
01-20,0.07075000000000009,-113.78722500000018,0.4647748192891177,0.0,42.0,2.972,0.1,26.227,29.199
01-21,0.04177619047619039,-56.420092857142684,0.46958512586750123,0.0,42.0,1.755,0.059,26.255,28.01
01-22,0.04552608695652176,-64.42741086956525,0.526750578996225,0.0,42.0,1.912,0.064,25.669,27.581
01-23,0.028299999999999888,-29.983849999999773,0.6730562410197463,0.0,42.0,1.188,0.04,26.022,27.21
01-24,0.020214285714285803,-14.085314285714464,0.7617035661453144,0.0,42.0,0.849,0.029,25.919,26.768
01-25,0.016647058823529487,-6.6271941176472104,0.7930008590349646,0.0,42.0,0.7,0.024,26.317,27.017
01-26,0.0,26.6586,0.887637635043413,0.0,42.0,0.0,0.0,26.659,26.659
01-27,0.0,26.701050000000002,0.970365661574818,0.0,42.0,0.0,0.0,26.701,26.701
01-28,0.0,26.573700000000002,0.9805168318605428,0.0,42.0,0.0,0.0,26.574,26.574
01-29,0.0,26.8567,0.9331480353590713,0.0,42.0,0.0,0.0,26.857,26.857
01-30,0.0,26.89915,0.9422408488518459,0.0,42.0,0.0,0.0,26.899,26.899
01-31,0.0,26.842550000000003,0.9129816707881697,0.0,42.0,0.0,0.0,26.843,26.843
02-01,0.0,26.3756,1.0,0.0,42.0,0.0,0.0,26.376,26.376
02-02,0.0,26.33315,0.9805248568178673,0.0,42.0,0.0,0.0,26.333,26.333
02-03,0.0028300000000001544,20.64626499999969,0.8434176169086063,0.0,42.0,0.119,0.004,26.247,26.366
02-04,0.0,26.53125,0.8617115616155595,0.0,42.0,0.0,0.0,26.531,26.531
02-05,0.0,26.488799999999998,0.8349240082730147,0.0,42.0,0.0,0.0,26.489,26.489
02-06,0.013061538461538492,-0.080546153846214,0.7393384773045562,0.0,42.0,0.549,0.019,25.768,26.317
