,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.1049458333333333,223.61716666666658,0.0,-3.0,43.0,-4.407,-0.32,15.929,11.522
01-02,-0.10636896551724132,226.26533103448264,0.0,-3.0,43.0,-4.467,-0.327,15.761,11.294
01-03,-0.10154705882352942,216.56491764705885,2.220446049250313e-16,-3.0,43.0,-4.265,-0.309,15.603,11.338
01-04,-0.09607105263157896,206.29210526315794,1.509903313490213e-14,-3.0,43.0,-4.034,-0.284,16.167,12.133
01-05,-0.09747777777777777,208.90745555555554,1.0334475497586482e-08,-3.0,43.0,-4.094,-0.288,15.999,11.905
01-06,-0.07251874999999997,158.84789999999992,7.671913311968481e-06,-3.0,43.0,-3.045,-0.216,15.333,12.288
01-07,-0.07401538461538457,161.16196923076916,9.923358557095696e-06,-3.0,43.0,-3.109,-0.229,14.686,11.577
01-08,-0.06630285714285716,145.68031428571433,1.1604736245285352e-06,-3.0,43.0,-2.785,-0.205,14.467,11.682
01-09,-0.06711142857142859,147.77855714285715,1.2751868117666376e-05,-3.0,43.0,-2.819,-0.207,14.965,12.146
01-10,-0.0873608695652173,188.4472391304346,7.438494264988549e-14,-3.0,43.0,-3.669,-0.265,15.56,11.891
01-11,-0.09155882352941175,196.3337470588235,2.220446049250313e-16,-3.0,43.0,-3.846,-0.283,15.139,11.293
01-12,-0.0955125,204.1562,8.104628079763643e-14,-3.0,43.0,-4.012,-0.297,15.137,11.125
01-13,-0.07357999999999994,160.03649999999988,4.2744656703064265e-09,-3.0,43.0,-3.091,-0.232,14.422,11.331
01-14,-0.07589545454545457,164.69570909090916,6.788245154876194e-07,-3.0,43.0,-3.188,-0.24,14.499,11.311
01-15,-0.09163809523809517,196.40739047619033,3.1885605267234496e-13,-3.0,43.0,-3.849,-0.292,15.056,11.207
01-16,-0.06966153846153837,152.17127692307673,2.235788887361423e-09,-3.0,43.0,-2.926,-0.22,14.311,11.385
01-17,-0.06917777777777781,151.43015555555561,1.2046053932124323e-08,-3.0,43.0,-2.905,-0.221,14.527,11.622
01-18,-0.0884375,189.8364,3.12194714524594e-13,-3.0,43.0,-3.715,-0.285,14.819,11.104
01-19,-0.07861111111111126,170.2119222222225,1.3322676295501878e-15,-3.0,43.0,-3.302,-0.251,14.641,11.339
01-20,-0.07075000000000002,154.43310000000002,3.411848581436061e-11,-3.0,43.0,-2.972,-0.223,14.419,11.447
01-21,-0.06933500000000001,151.6031,4.296563105299356e-13,-3.0,43.0,-2.912,-0.221,14.389,11.477
01-22,-0.08489999999999998,182.81799999999996,2.220446049250313e-16,-3.0,43.0,-3.566,-0.273,14.801,11.235
01-23,-0.07007619047619042,153.05718095238083,5.5285553912653995e-11,-3.0,43.0,-2.943,-0.226,14.376,11.433
01-24,-0.07460909090909094,161.9531818181819,5.380185186254494e-10,-3.0,43.0,-3.134,-0.241,14.302,11.168
01-25,-0.09220322580645161,197.42445161290323,0.0,-3.0,43.0,-3.872,-0.296,14.954,11.082
01-26,-0.09228260869565212,197.63981739130423,0.0,-3.0,43.0,-3.876,-0.297,15.013,11.137
01-27,-0.0986457142857143,210.16792857142858,0.0,-3.0,43.0,-4.143,-0.322,14.948,10.805
01-28,-0.07211935483870961,156.63410967741922,2.6464255897806765e-08,-3.0,43.0,-3.029,-0.237,13.91,10.881
01-29,-0.08624761904761902,184.91893809523805,1.1213252548714081e-12,-3.0,43.0,-3.622,-0.285,14.235,10.613
01-30,-0.0765764705882353,165.6049411764706,1.2361612200528782e-07,-3.0,43.0,-3.216,-0.255,14.06,10.844
01-31,-0.05842580645161289,129.21871290322576,1.3031838590471523e-06,-3.0,43.0,-2.454,-0.196,13.594,11.14
