,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.09579177631578929,209.2318608552628,0.005837097632555244,-3.0,41.0,-4.023,-0.112,19.66,15.637
01-02,-0.15565,328.49225,0.00010831145962919564,-3.0,41.0,-6.537,-0.184,20.461,13.924
01-03,-0.17928516483516488,376.10684450549456,5.2895932217467134e-05,-3.0,41.0,-7.53,-0.229,21.302,13.772
01-04,-0.22267631578947367,463.80795526315785,0.00022233045986741473,-3.0,41.0,-9.353,-0.299,23.132,13.779
01-05,-0.21814583333333343,454.9496208333335,0.0007393099844055229,-3.0,41.0,-9.162,-0.298,23.239,14.077
01-06,-0.20989166666666667,438.4212416666667,0.004271663987218455,-3.0,41.0,-8.816,-0.285,23.046,14.23
01-07,-0.19435085470085472,408.2890585470086,0.08323278775846288,-1.0,41.0,-8.163,-0.254,23.669,15.506
01-08,-0.20058245614035092,421.56672982456143,0.09551089147156189,-1.0,41.0,-8.424,-0.237,24.614,16.19
01-09,-0.15565,331.06755000000004,0.07868604843498805,-1.0,41.0,-6.537,-0.183,23.036,16.499
01-10,-0.2014409722222222,423.6791034722222,0.03136634181710907,-2.0,41.0,-8.46,-0.239,25.027,16.567
01-11,-0.3109175675675676,645.8056175675677,0.0009374285017791362,-3.0,41.0,-13.059,-0.373,30.5,17.441
01-12,-0.3619255555555553,747.912085555555,0.00020482938836341447,-3.0,41.0,-15.2,-0.418,31.661,16.461
01-13,-0.3549519305019304,735.8396090733589,0.00012392960744778136,-3.0,41.0,-14.908,-0.395,33.39,18.482
01-14,-0.45581232492997203,939.4688375350141,5.223731960790623e-05,-3.0,41.0,-19.144,-0.472,37.416,18.272
01-15,-0.3642314814814809,756.0308314814803,0.0015012112278212086,-3.0,41.0,-15.298,-0.33,35.217,19.919
01-16,-0.3445525,720.4564475,0.00023511460288672126,-3.0,41.0,-14.471,-0.309,38.587,24.116
01-17,-0.3660133333333333,762.5076533333333,1.8843696025783174e-07,-3.0,41.0,-15.372,-0.325,38.167,22.795
01-18,-0.47335119047619034,979.6230297619045,6.875347132018206e-05,-3.0,41.0,-19.881,-0.345,42.861,22.98
01-19,-0.39266250000000014,817.1943375000003,0.000822943483207661,-3.0,41.0,-16.492,-0.287,40.115,23.623
01-20,-0.22170154440154438,474.5943872586872,0.05098180072584846,-1.0,41.0,-9.311,-0.173,35.847,26.536
01-21,-0.173479,378.197521,0.15715931908015301,-0.0,41.0,-7.287,-0.144,34.883,27.596
01-22,-0.03285116959064334,99.62948801169604,0.7187229612388863,-0.0,41.0,-1.38,-0.028,34.617,33.237
01-23,-0.008421255060728746,49.09608886639676,0.96359956549172,-0.0,41.0,-0.353,-0.007,32.43,32.077
