,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.12786454545454545,261.2192909090909,0.0004391590143180135,-3.0,43.0,-5.37,-0.26,8.175,2.805
01-02,-0.11917444444444447,243.66928888888893,0.0005312315097150133,-3.0,43.0,-5.005,-0.465,7.823,2.818
01-03,-0.11026518518518517,225.76587037037035,0.0001414586894614711,-3.0,43.0,-4.631,-0.459,7.551,2.92
01-04,-0.10376666666666672,212.62733333333344,3.0544718856440056e-05,-3.0,43.0,-4.358,-0.458,7.273,2.915
01-05,-0.10325212121212123,211.51334242424244,5.543123928974936e-06,-3.0,43.0,-4.336,-0.47,7.177,2.841
01-06,-0.105559,216.0139,3.977286110679046e-06,-3.0,43.0,-4.434,-0.495,7.113,2.679
01-07,-0.10100923076923074,206.77286153846146,6.295078658569153e-06,-3.0,43.0,-4.243,-0.483,6.876,2.633
01-08,-0.0986457142857143,201.96092857142858,3.0156830317373817e-06,-3.0,43.0,-4.143,-0.476,6.741,2.598
01-09,-0.09622,197.30759999999998,4.016912935389527e-06,-3.0,43.0,-4.041,-0.479,6.888,2.847
01-10,-0.10471,214.8536,2.2377443977816824e-06,-3.0,43.0,-4.398,-0.509,7.633,3.235
01-11,-0.10595520000000003,217.74020000000007,6.596632847211126e-05,-3.0,43.0,-4.45,-0.475,8.055,3.605
01-12,-0.10112533333333333,207.96726666666666,1.076618715645239e-05,-3.0,43.0,-4.247,-0.487,7.84,3.593
01-13,-0.10128421052631575,207.9454210526315,2.560413411734075e-05,-3.0,43.0,-4.254,-0.492,7.504,3.25
01-14,-0.1006222222222222,206.6214444444444,4.547730002579797e-06,-3.0,43.0,-4.226,-0.499,7.49,3.264
01-15,-0.09848400000000002,202.40160000000003,3.1888029696780507e-06,-3.0,43.0,-4.137,-0.502,7.502,3.365
01-16,-0.08047812499999998,166.27664999999996,3.4998670628283435e-12,-3.0,43.0,-3.38,-0.378,7.01,3.63
01-17,-0.08395666666666668,173.09223333333335,1.5021026578132535e-07,-3.0,43.0,-3.526,-0.398,6.942,3.416
01-18,-0.08175555555555568,169.53901111111136,0.0003557010915222758,-3.0,43.0,-3.434,-0.378,7.745,4.311
01-19,-0.09681578947368422,199.60287894736842,0.0019630724171952885,-3.0,43.0,-4.066,-0.433,8.004,3.938
01-20,-0.10336238095238096,212.7526619047619,9.687083348941528e-05,-3.0,43.0,-4.342,-0.502,8.199,3.857
01-21,-0.11251689655172412,231.37299310344824,5.631927967764128e-06,-3.0,43.0,-4.726,-0.569,8.702,3.976
01-22,-0.09244666666666669,191.1759333333334,9.496644027495726e-05,-3.0,43.0,-3.883,-0.47,8.224,4.341
01-23,-0.09527666666666665,196.63783333333328,1.878591120751949e-05,-3.0,43.0,-4.001,-0.488,8.085,4.084
01-24,-0.09705235294117648,200.18920588235295,2.5708204313357186e-05,-3.0,43.0,-4.077,-0.518,8.123,4.046
01-25,-0.07605624999999999,158.16869999999997,4.2361480989683287e-07,-3.0,43.0,-3.194,-0.385,7.653,4.459
01-26,-0.09690837837837837,199.67485675675675,3.133315207870524e-05,-3.0,43.0,-4.07,-0.494,7.893,3.823
01-27,-0.09622,198.0151,2.7900433390293244e-05,-3.0,43.0,-4.042,-0.428,7.596,3.554
01-28,-0.10083185185185183,207.38030370370365,1.331495901091273e-06,-3.0,43.0,-4.235,-0.478,7.834,3.599
01-29,-0.09678600000000001,199.4584,9.372108915606248e-07,-3.0,43.0,-4.065,-0.434,7.919,3.854
01-30,-0.10309285714285712,211.81741428571425,1.3492573835982569e-07,-3.0,43.0,-4.33,-0.473,7.797,3.467
01-31,-0.10643944444444443,218.45398888888886,8.61671859619939e-06,-3.0,43.0,-4.47,-0.487,7.81,3.34
02-01,-0.10974111111111112,224.94412222222223,2.722012009348518e-06,-3.0,43.0,-4.609,-0.519,7.766,3.157
02-02,-0.10909193548387097,223.67407096774193,3.7290113530374924e-06,-3.0,43.0,-4.582,-0.507,7.781,3.199
02-03,-0.10087580645161291,207.0154129032258,9.715630406414988e-06,-3.0,43.0,-4.237,-0.385,7.382,3.145
02-04,-0.1104584375,226.180675,2.9433095840580847e-06,-3.0,43.0,-4.639,-0.182,7.583,2.944
02-05,-0.11823111111111112,241.98072222222223,7.095478204988126e-09,-3.0,43.0,-4.965,-0.31,8.001,3.036
02-06,-0.1181525,242.04989999999998,6.684451221428134e-07,-3.0,43.0,-4.962,-0.373,8.226,3.264
02-07,-0.11772799999999999,240.94619999999998,5.970710565961213e-07,-3.0,43.0,-4.944,-0.407,7.962,3.018
02-08,-0.11683857142857143,238.99754285714286,4.5132204018472066e-07,-3.0,43.0,-4.907,-0.44,7.774,2.867
02-09,-0.11196187499999999,229.13094999999998,9.076575515631902e-07,-3.0,43.0,-4.702,-0.448,7.558,2.856
02-10,-0.11643428571428573,238.21727142857145,3.409360880279877e-07,-3.0,43.0,-4.89,-0.486,7.794,2.904
02-11,-0.1115673076923077,228.4833153846154,2.0576128669791416e-06,-3.0,43.0,-4.686,-0.478,7.692,3.006
02-12,-0.11084166666666669,227.37163333333336,2.4258303916724344e-06,-3.0,43.0,-4.655,-0.483,8.016,3.361
02-13,-0.10592285714285714,217.53401428571428,1.0053363207696009e-05,-3.0,43.0,-4.449,-0.473,7.913,3.464
02-14,-0.10154705882352942,208.69751764705885,2.789706315287077e-06,-3.0,43.0,-4.265,-0.461,7.736,3.471
02-15,-0.09669166666666669,198.98673333333338,8.004873319755745e-08,-3.0,43.0,-4.061,-0.422,7.634,3.573
02-16,-0.10258750000000001,210.69350000000003,6.043429978674908e-08,-3.0,43.0,-4.309,-0.438,7.673,3.364
02-17,-0.11183379310344828,229.21438620689656,3.552703620179898e-08,-3.0,43.0,-4.697,-0.518,7.895,3.198
02-18,-0.11136882352941178,228.28444705882356,1.0841775588410485e-07,-3.0,43.0,-4.678,-0.528,7.886,3.208
02-19,-0.09843478260869562,202.41636521739125,3.2291249270066658e-06,-3.0,43.0,-4.134,-0.474,7.614,3.48
02-20,-0.09992076923076922,205.50153846153844,7.707526019640198e-07,-3.0,43.0,-4.196,-0.429,7.758,3.562
02-21,-0.1023153846153846,210.0360692307692,1.2444481352291703e-05,-3.0,43.0,-4.297,-0.292,7.554,3.257
02-22,-0.11555833333333333,236.66346666666666,5.9194887487290515e-05,-3.0,43.0,-4.854,-0.442,7.974,3.12
02-23,-0.12027500000000002,246.32320000000004,0.00017717960467455995,-3.0,43.0,-5.052,-0.443,8.299,3.247
02-24,-0.11319999999999997,232.42789999999994,0.0005469124908747958,-3.0,43.0,-4.754,-0.398,8.405,3.651
02-25,-0.11001625000000001,226.2019,8.40888972559739e-05,-3.0,43.0,-4.621,-0.369,8.48,3.859
02-26,-0.11319999999999979,232.71089999999958,0.00011151295130740202,-3.0,43.0,-4.754,-0.42,8.688,3.934
02-27,-0.11929538461538461,244.8733692307692,5.253499889268376e-05,-3.0,43.0,-5.011,-0.463,8.788,3.777
02-28,-0.12694571428571427,259.7495285714285,5.746037419429584e-06,-3.0,43.0,-5.332,-0.523,8.524,3.192
03-01,-0.13371750000000004,272.9818000000001,4.299060104129282e-06,-3.0,43.0,-5.616,-0.569,8.355,2.739
03-02,-0.1378981818181818,281.2865636363636,9.552786912614408e-07,-3.0,43.0,-5.792,-0.592,8.386,2.594
03-03,-0.14462275862068966,295.1036172413793,5.632496646867935e-08,-3.0,43.0,-6.074,-0.607,8.895,2.821
03-04,-0.16665555555555556,339.1692111111111,6.832304433324055e-08,-3.0,43.0,-7.0,-0.33,9.358,2.358
03-05,-0.18630833333333338,378.89926666666673,8.184225519514143e-09,-3.0,43.0,-7.825,-0.468,10.195,2.37
03-06,-0.17944772727272726,364.9799545454545,1.2385692471639231e-10,-3.0,43.0,-7.537,-0.581,9.853,2.316
03-07,-0.1746676,355.36310000000003,2.663269604852303e-10,-3.0,43.0,-7.336,-0.62,9.696,2.36
03-08,-0.15160714285714286,309.0440857142857,1.2367640245258826e-09,-3.0,43.0,-6.368,-0.575,9.014,2.646
03-09,-0.14410657894736845,293.9297578947369,4.246007989650025e-09,-3.0,43.0,-6.053,-0.563,8.743,2.69
03-10,-0.13265625000000003,271.42530000000005,6.335508895283226e-08,-3.0,43.0,-5.572,-0.537,8.899,3.327
03-11,-0.12137555555555554,248.7790111111111,1.2468725552050586e-06,-3.0,43.0,-5.098,-0.495,8.577,3.479
03-12,-0.11450615384615384,234.9836076923077,2.0490705643361196e-06,-3.0,43.0,-4.809,-0.28,8.376,3.567
03-13,-0.11407076923076923,234.59393846153847,0.00018636071733268977,-3.0,43.0,-4.791,-0.381,8.848,4.057
03-14,-0.1309606896551724,268.4303793103448,3.634125182849779e-05,-3.0,43.0,-5.5,-0.41,9.259,3.759
03-15,-0.1346608333333333,276.0287666666666,4.987163316916288e-05,-3.0,43.0,-5.656,-0.468,9.535,3.879
03-16,-0.15372045454545455,314.2329090909091,1.35775109799674e-06,-3.0,43.0,-6.456,-0.351,10.02,3.564
03-17,-0.17333749999999998,353.467,3.2846655089180388e-06,-3.0,43.0,-7.28,-0.493,10.432,3.152
03-18,-0.16575714285714285,338.5043857142857,2.7834719819486153e-05,-3.0,43.0,-6.962,-0.551,10.471,3.509
03-19,-0.16193888888888885,331.0659777777777,5.8176650561181376e-05,-3.0,43.0,-6.802,-0.579,10.589,3.787
03-20,-0.12937142857142853,266.46875714285704,0.00015735412545536676,-3.0,43.0,-5.434,-0.452,10.443,5.009
03-21,-0.1181525,243.7479,0.006540122732104914,-3.0,43.0,-4.962,-0.308,9.924,4.962
03-22,-0.13139285714285723,269.86071428571444,0.0051565012998786575,-3.0,43.0,-5.518,-0.412,9.834,4.316
03-23,-0.1304372727272727,267.6099454545454,0.0025031419712746583,-3.0,43.0,-5.479,-0.455,9.475,3.996
03-24,-0.1273500000000001,261.23730000000023,0.0016277508295732268,-3.0,43.0,-5.349,-0.477,9.212,3.863
