,mean,slp,chg,pvalue
01-01,0.383,0.013,0.54,0.001
01-02,0.394,0.014,0.588,0.0
01-03,0.514,0.013,0.567,0.002
01-04,0.546,0.006,0.243,0.148
01-05,0.717,0.007,0.284,0.132
01-06,0.746,0.007,0.277,0.163
01-07,0.657,0.007,0.287,0.126
01-08,0.624,0.004,0.17,0.215
01-09,0.713,0.003,0.13,0.337
01-10,0.622,0.002,0.086,0.467
01-11,0.959,-0.001,-0.038,0.888
01-12,0.93,-0.0,-0.007,0.9
01-13,0.931,0.001,0.056,0.82
01-14,0.961,0.001,0.048,0.952
01-15,0.922,0.002,0.065,0.874
01-16,0.853,0.003,0.118,0.606
01-17,0.824,0.004,0.157,0.283
01-18,0.855,0.005,0.198,0.182
01-19,0.854,0.004,0.158,0.411
01-20,1.022,0.002,0.099,0.731
01-21,0.986,-0.003,-0.143,0.441
01-22,0.959,-0.001,-0.034,0.807
01-23,0.91,0.0,0.0,0.92
01-24,0.909,-0.001,-0.043,0.745
01-25,0.879,-0.002,-0.063,0.817
01-26,0.86,0.0,0.0,1.0
01-27,0.909,-0.001,-0.042,0.678
01-28,0.925,-0.005,-0.2,0.214
01-29,0.99,0.0,0.0,1.0
01-30,0.962,0.002,0.063,0.67
01-31,0.881,0.001,0.033,0.768
02-01,0.942,0.001,0.059,0.438
02-02,0.966,0.006,0.25,0.126
02-03,0.883,0.003,0.13,0.324
02-04,0.854,0.004,0.16,0.443
02-05,0.898,0.008,0.336,0.097
02-06,0.89,0.009,0.395,0.094
02-07,0.857,0.007,0.28,0.13
02-08,0.968,0.008,0.338,0.047
02-09,0.889,0.009,0.382,0.039
02-10,0.879,0.008,0.343,0.107
02-11,0.855,0.005,0.214,0.263
02-12,0.88,0.0,0.0,1.0
02-13,0.818,-0.002,-0.065,0.653
02-14,0.897,-0.003,-0.132,0.565
02-15,0.932,-0.009,-0.359,0.117
02-16,1.004,-0.007,-0.283,0.135
02-17,1.091,-0.009,-0.382,0.042
02-18,1.033,-0.007,-0.296,0.015
02-19,0.96,-0.01,-0.403,0.008
02-20,0.95,-0.01,-0.42,0.002
02-21,1.071,-0.009,-0.376,0.008
02-22,1.152,-0.009,-0.361,0.007
02-23,1.09,-0.009,-0.385,0.008
02-24,1.07,-0.009,-0.399,0.031
02-25,0.982,-0.008,-0.353,0.016
02-26,1.014,-0.006,-0.256,0.219
02-27,1.044,-0.006,-0.271,0.234
02-28,1.038,-0.011,-0.469,0.07
03-01,1.068,-0.013,-0.543,0.013
03-02,0.999,-0.011,-0.466,0.042
03-03,1.08,-0.01,-0.399,0.057
03-04,1.17,-0.011,-0.447,0.028
03-05,1.079,-0.011,-0.45,0.025
03-06,1.144,-0.015,-0.641,0.002
03-07,1.14,-0.019,-0.815,0.002
03-08,1.034,-0.017,-0.699,0.03
03-09,0.973,-0.017,-0.7,0.06
03-10,0.896,-0.014,-0.59,0.082
03-11,0.896,-0.015,-0.619,0.045
03-12,0.904,-0.016,-0.651,0.025
03-13,1.128,-0.012,-0.495,0.059
03-14,1.15,-0.011,-0.453,0.197
03-15,1.12,-0.01,-0.405,0.246
03-16,1.03,-0.01,-0.42,0.177
03-17,1.215,-0.006,-0.235,0.236
03-18,1.185,-0.005,-0.21,0.317
03-19,1.184,-0.006,-0.246,0.419
03-20,1.26,-0.01,-0.42,0.103
03-21,1.208,-0.012,-0.487,0.104
03-22,1.112,-0.008,-0.323,0.319
03-23,1.013,-0.007,-0.298,0.332
03-24,0.932,-0.009,-0.359,0.133
03-25,0.861,-0.009,-0.367,0.129
03-26,0.842,-0.007,-0.311,0.185
03-27,0.953,-0.007,-0.288,0.12
03-28,0.955,-0.005,-0.226,0.341
03-29,1.126,-0.005,-0.193,0.413
03-30,1.038,-0.012,-0.523,0.117
03-31,1.02,-0.01,-0.439,0.187
04-01,1.114,-0.006,-0.262,0.382
04-02,0.996,-0.004,-0.163,0.577
04-03,0.908,-0.002,-0.101,0.756
04-04,0.896,-0.004,-0.187,0.482
04-05,0.863,-0.007,-0.289,0.388
04-06,0.784,-0.006,-0.244,0.322
04-07,0.754,-0.006,-0.231,0.236
04-08,0.706,-0.004,-0.164,0.356
04-09,0.766,-0.003,-0.145,0.303
04-10,0.708,-0.001,-0.045,0.585
04-11,0.598,-0.002,-0.079,0.554
04-12,0.558,-0.002,-0.099,0.331
04-13,0.636,-0.004,-0.162,0.103
04-14,0.755,-0.005,-0.22,0.183
04-15,0.74,0.0,0.0,0.943
04-16,0.79,-0.0,-0.016,0.907
04-17,0.708,-0.002,-0.084,0.652
04-18,0.618,-0.002,-0.08,0.565
04-19,0.539,-0.001,-0.038,0.743
04-20,0.589,-0.001,-0.027,0.715
04-21,0.62,0.0,0.0,1.0
04-22,0.62,0.0,0.0,0.889
04-23,0.57,0.0,0.0,1.0
04-24,0.611,0.002,0.067,0.669
04-25,0.564,0.004,0.149,0.426
04-26,0.514,0.003,0.145,0.455
04-27,0.453,0.003,0.132,0.474
04-28,0.43,-0.0,-0.008,0.974
04-29,0.391,0.001,0.056,0.844
04-30,0.4,0.0,0.013,0.881
05-01,0.391,0.002,0.077,0.676
05-02,0.37,0.001,0.025,0.819
05-03,0.48,0.0,0.0,0.864
05-04,0.483,0.002,0.101,0.424
05-05,0.562,0.002,0.082,0.496
05-06,0.624,0.004,0.149,0.205
05-07,0.544,0.004,0.176,0.142
05-08,0.483,0.003,0.14,0.108
05-09,0.422,0.002,0.071,0.255
05-10,0.401,0.001,0.044,0.274
05-11,0.341,0.001,0.054,0.233
05-12,0.281,0.001,0.058,0.173
05-13,0.252,0.001,0.053,0.119
05-14,0.221,0.001,0.04,0.409
05-15,0.19,0.0,0.016,0.733
05-16,0.191,0.001,0.024,0.605
05-17,0.16,0.0,0.013,0.731
05-18,0.16,0.0,0.021,0.637
05-19,0.15,0.0,0.0,1.0
05-20,0.14,0.0,0.0,0.907
05-21,0.139,-0.001,-0.036,0.521
05-22,0.128,-0.001,-0.053,0.29
05-23,0.14,-0.0,-0.007,0.713
05-24,0.18,0.0,0.0,0.838
05-25,0.16,0.0,0.0,0.821
05-26,0.15,0.0,0.0,0.793
05-27,0.13,0.0,0.0,0.722
05-28,0.11,0.0,0.0,0.701
05-29,0.1,-0.0,-0.008,0.521
05-30,0.09,0.0,0.0,0.982
05-31,0.07,0.0,0.0,0.983
06-01,0.06,0.0,0.013,0.494
