,mean,slp,chg,pvalue
10-10,0.298,0.002,0.094,0.384
10-11,0.28,0.0,0.0,0.866
10-12,0.248,-0.001,-0.033,0.696
10-13,0.262,0.001,0.039,0.421
10-14,0.231,0.001,0.041,0.377
10-15,0.236,0.001,0.04,0.57
10-16,0.242,0.002,0.063,0.447
10-17,0.231,0.001,0.037,0.7
10-18,0.223,-0.001,-0.031,0.482
10-19,0.263,-0.001,-0.043,0.224
10-20,0.261,-0.003,-0.112,0.034
10-21,0.24,-0.003,-0.123,0.112
10-22,0.305,-0.004,-0.148,0.086
10-23,0.33,-0.004,-0.15,0.025
10-24,0.33,-0.003,-0.145,0.058
10-25,0.349,-0.001,-0.047,0.674
10-26,0.3,0.0,0.0,0.982
10-27,0.273,-0.001,-0.051,0.734
10-28,0.294,-0.001,-0.047,0.734
10-29,0.268,-0.001,-0.047,0.269
10-30,0.323,-0.001,-0.062,0.259
10-31,0.402,-0.002,-0.078,0.377
11-01,0.425,-0.003,-0.14,0.363
11-02,0.46,-0.003,-0.117,0.436
11-03,0.422,-0.002,-0.073,0.341
11-04,0.46,-0.0,-0.007,0.936
11-05,0.475,0.0,0.0,0.954
11-06,0.412,0.001,0.029,0.759
11-07,0.435,0.0,0.0,0.941
11-08,0.395,0.0,0.0,0.969
11-09,0.434,-0.004,-0.157,0.238
11-10,0.43,-0.003,-0.138,0.202
11-11,0.45,0.0,0.0,0.95
11-12,0.481,0.004,0.166,0.375
11-13,0.455,0.003,0.138,0.19
11-14,0.47,0.003,0.146,0.125
11-15,0.486,0.004,0.151,0.164
11-16,0.482,0.001,0.035,0.569
11-17,0.616,-0.002,-0.105,0.411
11-18,0.523,-0.004,-0.188,0.32
11-19,0.541,-0.003,-0.112,0.173
11-20,0.572,-0.012,-0.495,0.023
11-21,0.494,-0.007,-0.287,0.01
11-22,0.456,-0.01,-0.413,0.016
11-23,0.778,-0.004,-0.181,0.348
11-24,0.961,-0.006,-0.252,0.26
11-25,0.868,-0.008,-0.317,0.159
11-26,0.808,-0.007,-0.315,0.164
11-27,0.986,-0.012,-0.519,0.062
11-28,1.117,-0.019,-0.78,0.011
11-29,1.041,-0.026,-1.084,0.0
11-30,1.096,-0.012,-0.517,0.067
12-01,1.12,-0.01,-0.411,0.126
12-02,0.943,-0.011,-0.476,0.168
12-03,1.007,-0.008,-0.356,0.431
12-04,0.91,-0.01,-0.42,0.547
12-05,1.302,-0.003,-0.105,0.864
12-06,1.342,0.012,0.497,0.069
12-07,1.08,0.007,0.276,0.127
12-08,1.164,0.006,0.244,0.541
12-09,1.272,-0.002,-0.101,0.675
12-10,1.058,-0.008,-0.319,0.407
12-11,1.347,-0.016,-0.652,0.015
12-12,1.736,-0.019,-0.801,0.092
12-13,1.855,-0.007,-0.282,0.517
12-14,2.249,-0.007,-0.306,0.36
12-15,2.437,-0.009,-0.364,0.207
12-16,2.258,-0.028,-1.157,0.146
12-17,2.254,-0.014,-0.58,0.271
12-18,2.527,-0.012,-0.5,0.38
12-19,2.118,-0.001,-0.037,1.0
12-20,2.154,0.03,1.251,0.095
12-21,2.364,0.019,0.8,0.027
12-22,2.292,-0.002,-0.084,0.911
12-23,2.179,-0.017,-0.722,0.444
12-24,2.054,-0.007,-0.295,0.723
12-25,2.556,-0.003,-0.112,0.869
12-26,2.272,0.001,0.052,0.904
12-27,2.776,0.011,0.446,0.48
12-28,2.821,0.021,0.87,0.309
12-29,3.123,0.025,1.05,0.082
12-30,2.753,0.032,1.338,0.031
12-31,2.551,0.017,0.73,0.212
