,mean,slp,chg,pvalue
01-01,2.79,0.0,0.0,0.886
01-02,2.74,0.0,0.0,0.938
01-03,2.675,0.005,0.21,0.401
01-04,2.715,0.002,0.072,0.65
01-05,2.689,0.004,0.152,0.365
01-06,2.72,0.0,0.0,0.968
01-07,2.72,0.003,0.144,0.358
01-08,2.68,0.007,0.287,0.119
01-09,2.784,-0.001,-0.06,0.588
01-10,2.79,-0.003,-0.14,0.3
01-11,2.728,-0.006,-0.263,0.099
01-12,2.7,-0.004,-0.147,0.277
01-13,2.682,0.003,0.107,0.556
01-14,2.721,-0.004,-0.158,0.386
01-15,2.693,-0.001,-0.044,0.675
01-16,2.69,0.0,0.0,0.984
01-17,2.664,0.002,0.087,0.63
01-18,2.647,0.008,0.326,0.088
01-19,2.702,0.003,0.121,0.486
01-20,2.698,0.004,0.168,0.429
01-21,2.682,0.003,0.11,0.432
01-22,2.666,0.001,0.047,0.528
01-23,2.697,0.004,0.187,0.268
01-24,2.661,0.003,0.126,0.668
01-25,2.646,0.005,0.191,0.375
01-26,2.668,0.001,0.037,0.685
01-27,2.676,0.001,0.051,0.834
01-28,2.662,0.003,0.119,0.589
01-29,2.66,0.0,0.0,0.962
01-30,2.622,0.003,0.109,0.149
01-31,2.649,0.004,0.159,0.239
02-01,2.66,0.0,0.0,0.908
02-02,2.643,0.002,0.102,0.399
02-03,2.617,0.004,0.175,0.025
02-04,2.559,0.0,0.016,0.571
02-05,2.606,0.001,0.045,0.475
02-06,2.66,0.0,0.007,0.795
02-07,2.576,0.002,0.065,0.398
02-08,2.61,0.006,0.271,0.135
02-09,2.612,0.006,0.261,0.212
02-10,2.634,0.005,0.218,0.228
02-11,2.612,-0.004,-0.168,0.321
02-12,2.654,0.002,0.095,0.737
02-13,2.601,0.003,0.115,0.606
02-14,2.6,0.003,0.14,0.15
02-15,2.586,0.005,0.205,0.062
02-16,2.6,0.003,0.144,0.425
02-17,2.585,0.005,0.214,0.181
02-18,2.588,0.001,0.035,0.531
02-19,2.58,0.0,0.0,0.951
02-20,2.604,-0.001,-0.056,0.739
02-21,2.586,-0.002,-0.091,0.374
02-22,2.592,-0.004,-0.168,0.171
02-23,2.568,-0.003,-0.11,0.153
02-24,2.583,-0.001,-0.048,0.701
02-25,2.593,-0.004,-0.186,0.056
02-26,2.563,-0.004,-0.184,0.09
02-27,2.559,-0.003,-0.124,0.198
02-28,2.554,-0.001,-0.061,0.567
03-01,2.567,-0.006,-0.24,0.004
03-02,2.605,-0.005,-0.214,0.026
03-03,2.613,-0.004,-0.18,0.09
03-04,2.562,-0.004,-0.179,0.098
03-05,2.646,-0.005,-0.215,0.01
03-06,2.632,-0.001,-0.028,0.669
03-07,2.601,-0.0,-0.018,0.877
03-08,2.639,-0.003,-0.132,0.155
03-09,2.611,-0.004,-0.158,0.178
03-10,2.612,-0.004,-0.166,0.081
03-11,2.644,-0.005,-0.191,0.137
03-12,2.603,-0.004,-0.184,0.057
03-13,2.653,-0.004,-0.18,0.028
03-14,2.7,-0.003,-0.143,0.112
03-15,2.694,-0.002,-0.067,0.459
03-16,2.696,-0.002,-0.084,0.473
03-17,2.695,-0.002,-0.07,0.365
03-18,2.681,-0.004,-0.147,0.243
03-19,2.7,-0.004,-0.151,0.077
03-20,2.724,-0.001,-0.059,0.401
03-21,2.726,-0.002,-0.093,0.279
03-22,2.726,-0.002,-0.075,0.548
03-23,2.72,0.0,0.0,0.801
03-24,2.778,-0.003,-0.117,0.364
03-25,2.764,-0.005,-0.196,0.202
03-26,2.785,-0.005,-0.21,0.069
03-27,2.737,-0.006,-0.24,0.004
03-28,2.733,-0.004,-0.178,0.091
03-29,2.732,-0.004,-0.172,0.181
03-30,2.775,-0.008,-0.346,0.001
03-31,2.773,-0.008,-0.318,0.017
04-01,2.826,-0.009,-0.364,0.013
04-02,2.782,-0.011,-0.455,0.0
04-03,2.832,-0.011,-0.443,0.0
04-04,2.972,-0.011,-0.459,0.0
04-05,3.082,-0.007,-0.313,0.001
04-06,3.148,-0.013,-0.525,0.0
04-07,3.19,-0.017,-0.703,0.0
04-08,3.208,-0.013,-0.53,0.0
04-09,3.198,-0.009,-0.385,0.003
04-10,3.192,-0.007,-0.297,0.286
04-11,3.232,-0.001,-0.032,0.914
04-12,3.423,-0.007,-0.313,0.222
04-13,3.476,-0.009,-0.364,0.028
04-14,3.536,-0.019,-0.784,0.0
04-15,3.726,-0.025,-1.059,0.0
04-16,3.947,-0.042,-1.773,0.0
04-17,4.104,-0.058,-2.425,0.0
04-18,4.241,-0.064,-2.676,0.0
04-19,4.479,-0.06,-2.506,0.0
04-20,4.652,-0.041,-1.713,0.001
04-21,4.709,-0.033,-1.388,0.026
04-22,4.902,-0.031,-1.294,0.227
04-23,5.507,-0.026,-1.078,0.223
04-24,5.35,-0.036,-1.529,0.033
04-25,5.42,-0.023,-0.971,0.091
04-26,5.848,-0.026,-1.083,0.118
04-27,6.166,-0.019,-0.789,0.114
04-28,6.121,-0.004,-0.158,0.757
04-29,6.039,-0.003,-0.128,0.7
04-30,5.933,0.002,0.102,0.856
05-01,6.392,0.003,0.114,0.742
05-02,7.566,-0.012,-0.513,0.518
05-03,7.739,-0.013,-0.542,0.405
05-04,8.286,0.001,0.045,1.0
05-05,8.103,0.006,0.236,0.739
05-06,8.842,0.016,0.679,0.709
05-07,8.894,0.025,1.066,0.489
05-08,9.362,0.02,0.819,0.638
05-09,9.988,0.001,0.041,0.977
05-10,10.266,-0.009,-0.368,0.694
05-11,10.392,-0.041,-1.708,0.222
05-12,10.708,-0.023,-0.957,0.562
05-13,10.286,-0.022,-0.913,0.54
05-14,10.346,0.005,0.207,0.791
05-15,12.04,0.08,3.358,0.136
05-16,13.952,0.093,3.887,0.16
05-17,14.022,0.089,3.747,0.117
05-18,13.991,0.11,4.606,0.051
05-19,13.946,0.125,5.234,0.007
05-20,14.975,0.112,4.69,0.005
05-21,15.427,0.044,1.86,0.093
05-22,17.11,0.04,1.683,0.529
05-23,17.616,0.025,1.034,0.254
05-24,18.061,-0.02,-0.854,0.602
05-25,16.984,-0.058,-2.443,0.198
05-26,17.362,-0.061,-2.548,0.06
05-27,17.943,-0.074,-3.118,0.079
05-28,16.508,-0.039,-1.654,0.265
05-29,18.318,-0.039,-1.641,0.215
05-30,17.724,-0.021,-0.889,0.803
05-31,16.02,0.01,0.42,0.815
06-01,16.369,0.08,3.375,0.194
06-02,16.743,0.116,4.862,0.115
06-03,18.809,0.117,4.912,0.035
06-04,21.55,0.183,7.703,0.013
06-05,19.846,0.225,9.438,0.009
06-06,21.517,0.194,8.16,0.022
06-07,20.987,0.164,6.904,0.001
06-08,19.714,0.145,6.101,0.043
