,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
05-27,-0.0023823701923076923,4.830278014423078,0.03312174089087727,-2.0,41.0,-0.1,-0.397,0.116,0.016
05-28,-0.0024435961538461504,4.982666711538454,0.02933694956075228,-2.0,41.0,-0.103,-0.402,0.147,0.044
05-29,-0.0022838547430830062,4.652306631422929,0.013491122755496798,-2.0,41.0,-0.096,-0.386,0.133,0.037
05-30,-0.0014493030303030445,2.977245757575786,0.029474816241778834,-2.0,41.0,-0.061,-0.234,0.109,0.048
05-31,-0.00128057499999999,2.63458142499998,0.03678981017222038,-2.0,41.0,-0.053,-0.18,0.1,0.047
06-01,-0.0013442499999999791,2.7562077499999584,0.029561270246712734,-2.0,41.0,-0.057,-0.185,0.096,0.039
06-02,-0.001010455128205128,2.099422801282051,0.03503714046735662,-2.0,41.0,-0.043,-0.132,0.1,0.057
06-03,-0.0006303181818181819,1.3429250454545454,0.05593030166644963,-1.0,41.0,-0.027,-0.076,0.096,0.069
06-04,-0.0005424166666666666,1.1691909166666665,0.05323601309763637,-1.0,41.0,-0.023,-0.064,0.096,0.073
06-05,-0.001068325,2.211991675,0.009114291867045266,-3.0,41.0,-0.045,-0.124,0.098,0.053
06-06,-0.0006603333333333333,1.4060383333333333,0.007908377688301771,-3.0,41.0,-0.027,-0.071,0.099,0.072
06-07,-0.00011832327586206896,0.31944722844827583,0.07104777574015553,-1.0,41.0,-0.005,-0.013,0.085,0.08
06-08,-0.0008457840909090889,1.7727923977272684,0.02049061439208888,-2.0,41.0,-0.036,-0.098,0.099,0.063
06-09,-0.0007153611111111126,1.5064168611111142,0.013005024396877785,-2.0,41.0,-0.03,-0.081,0.091,0.061
06-10,-0.00019241005291005292,0.4584906957671958,0.08226364006176268,-1.0,41.0,-0.008,-0.021,0.078,0.07
06-11,-0.00012734999999999968,0.3224926499999994,0.07076376972280118,-1.0,41.0,-0.005,-0.014,0.07,0.065
