,mean,slp,chg,pvalue
0,9.98,0.18,7.544,0.059
1,9.912,0.154,6.45,0.075
2,9.165,0.16,6.738,0.056
3,9.125,0.17,7.14,0.033
4,8.571,0.161,6.78,0.038
5,8.677,0.174,7.3,0.045
6,8.155,0.18,7.56,0.04
7,8.519,0.169,7.082,0.017
8,8.474,0.167,7.035,0.008
9,8.768,0.125,5.25,0.006
10,8.273,0.127,5.32,0.009
11,7.694,0.107,4.493,0.023
12,7.905,0.11,4.602,0.021
13,7.978,0.118,4.935,0.025
14,8.056,0.093,3.915,0.112
15,7.626,0.083,3.483,0.126
16,8.077,0.083,3.5,0.159
17,7.473,0.096,4.016,0.085
18,8.426,0.073,3.063,0.189
19,8.576,0.063,2.631,0.196
20,8.63,0.08,3.36,0.128
21,9.566,0.113,4.74,0.114
22,9.522,0.164,6.9,0.01
23,9.313,0.166,6.956,0.023
24,9.137,0.164,6.888,0.017
25,9.06,0.18,7.542,0.01
26,8.716,0.173,7.255,0.008
27,8.186,0.151,6.356,0.015
28,8.615,0.159,6.69,0.002
29,8.727,0.165,6.93,0.001
30,9.605,0.191,8.002,0.001
31,9.751,0.203,8.52,0.0
32,9.687,0.183,7.7,0.0
33,9.629,0.188,7.89,0.001
34,9.112,0.162,6.825,0.003
35,10.596,0.143,5.996,0.007
36,11.898,0.155,6.495,0.001
37,11.925,0.17,7.14,0.0
38,11.988,0.175,7.369,0.0
39,12.924,0.119,4.995,0.001
40,12.934,0.138,5.796,0.0
41,11.72,0.151,6.328,0.001
42,11.107,0.144,6.03,0.002
43,11.168,0.126,5.304,0.0
44,10.682,0.135,5.651,0.0
45,10.772,0.124,5.204,0.001
46,10.282,0.134,5.628,0.023
47,10.573,0.126,5.306,0.043
48,12.026,0.081,3.403,0.303
49,14.044,0.069,2.903,0.433
50,14.749,0.118,4.976,0.199
51,18.786,-0.068,-2.87,0.48
52,20.47,-0.089,-3.733,0.356
53,17.803,-0.055,-2.303,0.708
54,19.406,-0.008,-0.35,0.975
55,19.363,0.037,1.54,0.891
56,18.777,0.054,2.278,0.736
57,17.974,0.038,1.586,0.776
58,18.152,0.025,1.069,0.876
59,17.512,0.043,1.82,0.662
60,17.61,0.051,2.145,0.6
61,21.158,0.005,0.21,0.915
62,22.447,-0.106,-4.462,0.499
63,22.909,-0.142,-5.95,0.308
64,21.712,-0.097,-4.069,0.346
65,21.457,-0.047,-1.96,0.733
66,25.839,-0.022,-0.92,0.801
67,24.302,0.094,3.933,0.229
68,26.644,0.088,3.71,0.609
69,28.053,0.247,10.36,0.285
70,33.112,0.283,11.9,0.161
71,38.356,0.303,12.72,0.29
72,42.212,0.375,15.75,0.154
73,39.449,0.228,9.582,0.497
74,40.016,-0.058,-2.448,0.975
75,38.252,-0.185,-7.769,0.525
76,38.852,-0.115,-4.813,0.751
77,42.418,-0.064,-2.678,0.861
78,40.04,0.0,0.0,1.0
79,40.5,0.061,2.55,0.836
80,37.665,0.049,2.072,0.854
81,34.688,0.046,1.944,0.845
82,32.171,0.102,4.292,0.626
83,36.825,0.071,2.966,0.609
84,36.938,0.015,0.646,0.795
85,38.275,0.14,5.88,0.513
86,40.698,0.177,7.429,0.316
87,45.388,0.216,9.092,0.343
88,45.415,0.271,11.366,0.196
89,45.004,0.299,12.553,0.149
90,43.034,0.318,13.37,0.021
91,41.868,0.245,10.271,0.028
92,40.731,0.242,10.156,0.241
93,42.74,0.01,0.406,0.922
94,43.122,-0.065,-2.711,0.746
95,42.31,0.0,0.0,1.0
96,38.888,-0.045,-1.909,0.74
97,39.307,-0.057,-2.38,0.737
98,35.73,-0.141,-5.933,0.227
