,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.08894285714285718,-159.97181428571437,0.010836552387509357,2.0,43.0,3.736,0.105,16.046,19.782
01-02,0.10188000000000005,-185.73290000000011,0.003266385338821731,3.0,43.0,4.279,0.118,15.888,20.167
01-03,0.12809473684210515,-234.4833736842103,0.008971452446004946,3.0,43.0,5.38,0.147,19.016,24.396
01-04,0.1831176470588235,-345.01029411764694,0.0026569651066763456,3.0,43.0,7.69,0.208,17.38,25.07
01-05,0.23971764705882356,-458.2385941176471,0.002678572078427921,3.0,43.0,10.068,0.27,16.163,26.231
01-06,0.24278421052631577,-463.46612105263154,0.0025127348965159335,3.0,43.0,10.197,0.274,17.004,27.201
01-07,0.24970588235294103,-478.3848647058821,0.007124121320394972,3.0,43.0,10.488,0.281,15.783,26.271
01-08,0.24427368421052628,-464.7187684210525,0.01942000897250762,2.0,43.0,10.259,0.272,18.699,28.958
01-09,0.21224999999999994,-398.9167999999999,0.03926166800209585,2.0,43.0,8.914,0.232,21.126,30.04
01-10,0.22220740740740738,-417.67131481481476,0.03104419760059618,2.0,43.0,9.333,0.238,22.077,31.41
01-11,0.183384,-341.69419999999997,0.04245194767098104,2.0,43.0,7.702,0.192,21.223,28.925
01-12,0.16414,-294.32,0.1701804921294836,0.0,43.0,6.894,0.169,30.513,37.407
01-13,0.14376399999999998,-256.39799999999997,0.272031863149353,0.0,43.0,6.038,0.148,28.111,34.149
01-14,0.125652,-220.17400000000004,0.4362976275982362,0.0,43.0,5.278,0.129,28.491,33.769
01-15,0.1067681818181818,-182.12336363636362,0.5780557794136363,0.0,43.0,4.484,0.11,29.171,33.655
01-16,0.03576090909090909,-39.82581818181818,0.8047630121351765,0.0,43.0,1.502,0.036,30.945,32.447
01-17,0.003286451612903225,26.538096774193544,0.9675895588396135,0.0,43.0,0.138,0.003,33.042,33.18
01-18,-0.0021224999999999903,38.48799999999998,0.9850437967108654,-0.0,43.0,-0.09,-0.002,34.288,34.198
01-19,-0.03878148148148149,109.82496296296299,0.8609081650800587,-0.0,43.0,-1.628,-0.035,33.076,31.448
01-20,-0.04862454545454545,128.3790909090909,0.8443834178567533,-0.0,43.0,-2.042,-0.041,32.151,30.109
01-21,-0.07861111111111109,186.93722222222218,0.6406622332781102,-0.0,43.0,-3.302,-0.066,31.366,28.064
01-22,-0.056599999999999984,141.78299999999996,0.7221944465436556,-0.0,43.0,-2.378,-0.047,29.772,27.394
01-23,-0.07861111111111106,188.91822222222214,0.6497513046967935,-0.0,43.0,-3.302,-0.065,33.347,30.045
01-24,-0.13721212121212095,306.4032424242419,0.4376128254495111,-0.0,43.0,-5.762,-0.113,34.86,29.098
