,mean,slp,chg,pvalue
0,10.404,-0.036,-1.51,0.625
1,11.518,-0.002,-0.082,0.935
2,11.018,-0.022,-0.942,0.662
3,12.022,-0.038,-1.609,0.419
4,11.411,-0.049,-2.05,0.383
5,12.278,-0.062,-2.594,0.25
6,11.881,-0.059,-2.461,0.124
7,12.144,-0.026,-1.101,0.518
8,11.634,-0.025,-1.053,0.372
9,10.968,-0.012,-0.504,0.89
10,11.618,0.067,2.831,0.317
11,11.644,0.094,3.927,0.325
12,12.013,0.183,7.696,0.035
13,11.808,0.178,7.486,0.038
14,11.645,0.156,6.539,0.012
15,11.62,0.191,8.003,0.001
16,12.134,0.194,8.139,0.0
17,12.328,0.188,7.917,0.019
18,12.378,0.068,2.862,0.22
19,11.966,-0.004,-0.153,1.0
20,11.749,-0.021,-0.896,0.759
21,11.264,-0.027,-1.121,0.622
22,11.298,0.007,0.309,0.981
23,10.854,-0.015,-0.651,0.792
24,12.524,0.074,3.104,0.634
25,13.941,0.101,4.244,0.41
26,12.833,0.093,3.9,0.206
27,11.376,0.056,2.358,0.364
28,11.616,0.066,2.791,0.331
29,11.331,0.071,2.972,0.129
30,12.556,0.076,3.192,0.119
31,12.105,0.045,1.892,0.308
32,13.224,-0.016,-0.689,0.825
33,13.764,-0.107,-4.479,0.312
34,12.338,-0.111,-4.673,0.321
35,13.878,-0.072,-3.013,0.438
36,13.069,0.019,0.802,0.649
37,13.133,0.033,1.386,0.376
38,11.927,0.037,1.554,0.318
39,11.427,0.047,1.981,0.217
40,12.666,0.017,0.699,0.646
41,13.567,0.007,0.275,0.885
42,12.829,0.009,0.374,0.924
43,13.466,0.026,1.113,0.788
44,13.317,-0.043,-1.794,0.497
45,15.726,-0.124,-5.221,0.128
46,17.848,-0.403,-16.921,0.001
47,19.498,-0.312,-13.087,0.017
48,17.792,-0.267,-11.223,0.0
49,16.946,-0.264,-11.101,0.0
50,16.456,-0.245,-10.281,0.0
51,16.438,-0.142,-5.976,0.013
52,17.093,-0.197,-8.266,0.003
53,15.892,-0.157,-6.599,0.183
54,15.841,-0.059,-2.474,0.324
55,16.302,0.081,3.423,0.462
56,16.351,0.251,10.536,0.23
57,15.846,0.165,6.949,0.047
58,16.872,0.172,7.218,0.026
59,15.906,0.196,8.215,0.0
60,15.386,0.106,4.433,0.084
61,15.93,0.03,1.266,0.798
62,18.701,0.021,0.882,0.92
63,18.321,0.041,1.718,0.722
64,19.388,-0.052,-2.205,0.34
65,18.612,-0.038,-1.575,0.61
66,16.749,-0.001,-0.025,1.0
67,15.652,0.062,2.621,0.517
68,17.608,0.148,6.235,0.151
69,19.422,0.232,9.754,0.0
70,18.95,0.3,12.607,0.006
71,21.378,0.158,6.642,0.155
72,22.51,0.29,12.19,0.071
73,22.3,0.2,8.396,0.126
74,21.638,0.298,12.527,0.0
75,19.632,0.192,8.051,0.148
76,19.594,0.205,8.591,0.276
77,20.4,0.14,5.863,0.468
78,22.55,0.109,4.595,0.249
79,23.048,-0.042,-1.757,0.503
80,21.678,-0.032,-1.35,0.664
81,22.148,-0.012,-0.511,0.873
82,20.986,-0.013,-0.561,0.918
83,23.234,0.173,7.285,0.244
84,24.23,0.32,13.442,0.013
85,26.984,0.554,23.262,0.0
86,23.254,0.474,19.901,0.0
87,26.32,0.28,11.748,0.003
88,27.121,0.071,2.988,0.852
89,25.648,0.038,1.596,0.791
90,24.45,0.08,3.368,0.175
91,23.417,0.017,0.72,0.511
92,24.158,-0.042,-1.76,0.764
93,24.008,0.068,2.848,0.245
94,22.732,0.172,7.228,0.007
95,21.344,0.123,5.175,0.004
96,19.686,0.157,6.585,0.001
97,21.894,0.184,7.72,0.058
98,19.516,0.076,3.181,0.343
99,19.696,0.027,1.125,0.386
100,18.795,0.145,6.084,0.013
101,18.574,0.175,7.337,0.042
102,18.414,0.104,4.383,0.17
103,26.769,0.169,7.096,0.291
104,23.05,0.069,2.905,0.13
105,26.865,0.036,1.493,0.428
106,25.224,-0.076,-3.188,0.238
107,23.638,-0.132,-5.551,0.069
108,20.996,-0.034,-1.43,0.627
109,19.245,-0.055,-2.316,0.142
110,19.388,-0.083,-3.473,0.029
111,17.67,-0.02,-0.859,0.565
112,19.378,0.108,4.534,0.04
113,23.426,0.416,17.492,0.0
114,25.486,0.636,26.72,0.0
115,25.386,0.566,23.788,0.0
116,22.741,0.581,24.416,0.0
117,25.796,0.496,20.815,0.0
118,24.636,0.575,24.163,0.0
119,25.488,0.588,24.692,0.0
120,25.279,0.689,28.944,0.0
121,22.122,0.412,17.302,0.0
122,28.198,0.579,24.301,0.0
123,34.98,0.45,18.9,0.073
