,mean,slp,chg,pvalue
01-01,1.681,0.021,0.872,0.003
01-02,1.543,0.013,0.542,0.189
01-03,1.578,0.018,0.763,0.002
01-04,1.604,0.024,1.008,0.002
01-05,1.752,0.021,0.893,0.035
01-06,1.714,0.015,0.615,0.089
01-07,1.617,0.017,0.714,0.134
01-08,1.47,0.009,0.399,0.241
01-09,1.485,0.015,0.63,0.067
01-10,1.384,0.024,1.002,0.01
01-11,1.452,0.032,1.342,0.0
01-12,1.49,0.071,2.963,0.0
01-13,1.453,0.063,2.625,0.0
01-14,1.665,0.055,2.32,0.0
01-15,1.622,0.042,1.755,0.0
01-16,1.594,0.034,1.434,0.0
01-17,1.655,0.035,1.454,0.0
01-18,1.631,0.031,1.294,0.0
01-19,1.724,0.024,1.006,0.0
01-20,1.866,0.015,0.631,0.087
01-21,1.632,0.011,0.469,0.168
01-22,1.626,0.015,0.649,0.052
01-23,1.58,0.02,0.829,0.025
01-24,1.554,0.024,1.006,0.0
01-25,1.696,0.026,1.071,0.004
01-26,1.556,0.027,1.115,0.0
01-27,1.447,0.028,1.157,0.0
01-28,1.447,0.027,1.134,0.0
01-29,1.386,0.026,1.082,0.0
01-30,1.356,0.026,1.113,0.0
01-31,1.404,0.024,1.012,0.0
02-01,1.669,0.029,1.202,0.0
02-02,1.772,0.022,0.908,0.0
02-03,1.797,0.017,0.698,0.013
02-04,1.76,0.01,0.42,0.321
02-05,1.592,0.011,0.473,0.022
02-06,2.06,0.02,0.824,0.0
02-07,1.764,0.024,0.997,0.0
02-08,1.732,0.032,1.337,0.003
02-09,1.698,0.028,1.192,0.0
02-10,1.727,0.027,1.144,0.0
02-11,1.994,0.024,1.023,0.0
02-12,1.937,0.017,0.704,0.006
02-13,1.545,0.015,0.611,0.029
02-14,1.714,0.014,0.588,0.091
02-15,1.92,0.02,0.84,0.006
02-16,1.995,0.015,0.63,0.244
02-17,1.823,0.012,0.513,0.144
02-18,1.791,0.011,0.468,0.045
02-19,1.952,0.003,0.107,0.596
02-20,2.125,-0.005,-0.21,0.78
02-21,2.319,-0.021,-0.882,0.22
02-22,2.198,-0.011,-0.479,0.232
02-23,2.302,-0.018,-0.775,0.033
02-24,2.081,-0.019,-0.784,0.16
02-25,1.867,-0.003,-0.144,0.642
02-26,1.834,-0.006,-0.24,0.374
02-27,1.842,0.002,0.063,0.758
02-28,1.812,0.002,0.08,0.921
03-01,2.164,0.014,0.567,0.106
03-02,2.126,0.015,0.649,0.126
03-03,2.054,0.014,0.605,0.144
03-04,2.21,0.0,0.0,0.928
03-05,2.119,-0.001,-0.034,0.899
03-06,1.988,-0.002,-0.102,0.514
03-07,2.079,0.009,0.378,0.183
03-08,2.69,0.0,0.0,0.922
03-09,2.715,-0.005,-0.2,0.376
03-10,2.73,0.01,0.434,0.251
03-11,2.718,0.028,1.173,0.01
03-12,3.234,0.034,1.443,0.066
03-13,3.173,0.033,1.373,0.017
03-14,3.104,0.044,1.84,0.001
03-15,3.01,0.04,1.69,0.0
03-16,2.612,0.032,1.327,0.002
03-17,2.789,0.019,0.81,0.031
03-18,3.113,0.003,0.144,0.674
03-19,2.794,-0.005,-0.229,0.116
03-20,2.827,-0.003,-0.135,0.677
03-21,3.851,-0.029,-1.228,0.233
03-22,3.452,-0.028,-1.155,0.169
03-23,4.272,-0.028,-1.193,0.049
03-24,4.031,-0.048,-2.021,0.0
03-25,3.463,-0.047,-1.968,0.006
03-26,3.518,-0.052,-2.194,0.001
03-27,3.534,-0.036,-1.495,0.014
03-28,3.484,-0.026,-1.073,0.047
03-29,3.318,-0.052,-2.165,0.0
03-30,3.728,-0.032,-1.365,0.01
03-31,3.383,-0.037,-1.55,0.054
04-01,3.541,-0.049,-2.072,0.033
04-02,3.527,-0.063,-2.642,0.0
04-03,3.45,-0.06,-2.515,0.0
04-04,3.361,-0.039,-1.634,0.016
04-05,3.372,-0.029,-1.199,0.206
04-06,3.086,-0.025,-1.045,0.084
04-07,3.245,-0.035,-1.476,0.001
04-08,3.226,-0.025,-1.041,0.002
04-09,3.036,-0.045,-1.871,0.0
04-10,2.681,-0.039,-1.632,0.0
04-11,2.86,-0.03,-1.26,0.0
04-12,3.036,-0.024,-1.008,0.0
04-13,2.683,-0.027,-1.142,0.0
04-14,2.495,-0.025,-1.044,0.0
04-15,2.886,-0.025,-1.035,0.022
04-16,2.889,-0.021,-0.892,0.005
04-17,3.146,-0.024,-1.006,0.0
04-18,2.727,-0.023,-0.976,0.001
04-19,2.367,-0.012,-0.515,0.078
04-20,2.665,0.004,0.179,0.625
04-21,2.392,0.003,0.111,0.752
04-22,2.284,0.005,0.205,0.69
04-23,2.268,0.009,0.365,0.44
04-24,2.222,0.002,0.097,0.832
04-25,1.963,0.003,0.116,0.567
