,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.00791608391608395,12.758748251748179,0.6137746140360747,0.0,41.0,0.332,0.011,28.425,28.757
01-02,0.009313118440779642,9.428376236881494,0.6510669663926922,0.0,41.0,0.391,0.014,27.859,28.25
01-03,0.014522368421052695,-0.44721447368433687,0.4022287194654113,0.0,41.0,0.609,0.021,28.293,28.902
01-04,0.04325949656750571,-58.741733638443904,0.011272935355460145,2.0,41.0,1.817,0.064,26.869,28.686
01-05,0.026339826839826903,-24.91931385281398,0.13832448999962765,0.0,41.0,1.106,0.038,27.207,28.313
01-06,0.008123148148148032,12.061826851852082,0.6307866764627268,0.0,41.0,0.341,0.012,28.138,28.479
01-07,0.028300000000000013,-28.271700000000024,0.18813973857558253,0.0,41.0,1.189,0.041,27.734,28.923
01-08,0.007955397301349362,11.887760794602626,0.8380057869574136,0.0,41.0,0.335,0.012,27.631,27.966
01-09,0.006753409090908996,14.23393522727292,0.6232372044833991,0.0,41.0,0.284,0.01,27.599,27.883
01-10,0.018277083333333305,-8.518889583333273,0.29713317280898544,0.0,41.0,0.768,0.027,27.651,28.419
01-11,0.04139064171122993,-54.496492780748625,0.014778459260838206,2.0,41.0,1.738,0.06,27.416,29.154
01-12,0.10931672932330821,-190.22414191729314,0.0002740402984859891,3.0,41.0,4.591,0.156,26.114,30.705
01-13,0.130351515151515,-231.7066787878785,6.322405506198336e-05,3.0,41.0,5.475,0.182,26.259,31.734
01-14,0.12780645161290316,-226.61909677419342,3.482995025327895e-05,3.0,41.0,5.368,0.179,26.31,31.678
01-15,0.09905000000000004,-169.41795000000008,5.4925661796545455e-09,3.0,41.0,4.16,0.141,26.602,30.762
01-16,0.08402963653308476,-139.73184342963646,0.0401141914731733,2.0,41.0,3.529,0.123,26.563,30.092
01-17,0.052407407407407375,-77.02840740740734,0.2124667800516975,0.0,41.0,2.201,0.077,26.686,28.887
01-18,0.03973152709359599,-51.519522660098374,0.36776382978484756,0.0,41.0,1.669,0.058,27.109,28.778
01-19,0.056599999999999984,-85.21129999999997,0.08955344902883167,1.0,41.0,2.377,0.083,26.8,29.177
01-20,0.033553010033444755,-39.16866705685606,0.10625616286126283,0.0,41.0,1.409,0.05,27.233,28.642
01-21,0.009138541666666593,10.032055208333478,0.7540735764895683,0.0,41.0,0.384,0.014,28.117,28.501
01-22,-0.014522368421052607,56.62271447368416,0.6682502101399321,-0.0,41.0,-0.61,-0.022,27.883,27.273
01-23,0.019865763546798056,-11.836161330049318,0.6678669282010423,0.0,41.0,0.835,0.029,27.478,28.313
01-24,0.04245,-56.614149999999995,0.1160491046452432,0.0,41.0,1.783,0.062,27.394,29.177
01-25,0.07632424242424249,-124.27216060606072,0.0017885085688531532,3.0,41.0,3.205,0.111,26.774,29.979
01-26,0.06567051282051285,-103.2017551282052,0.0034128958741628246,3.0,41.0,2.758,0.097,26.76,29.518
01-27,0.07075000000000022,-113.55375000000043,0.0016410274565685778,3.0,41.0,2.972,0.105,26.46,29.432
01-28,0.05811607142857145,-87.87402678571434,0.0007086690683935082,3.0,41.0,2.441,0.087,27.138,29.579
01-29,0.10554597186700768,-183.05429776214837,9.525527462361794e-07,3.0,41.0,4.433,0.157,25.821,30.254
01-30,0.1083278388278387,-188.24734981684955,7.823164338560673e-11,3.0,41.0,4.55,0.159,26.133,30.683
01-31,0.08645372549019614,-144.52099725490208,1.5446553791598205e-07,3.0,41.0,3.631,0.124,26.571,30.202
02-01,0.09365952380952378,-159.12348809523803,1.1135493021008358e-05,3.0,41.0,3.933,0.134,26.229,30.162
02-02,0.11001236263736261,-191.61471291208787,0.0001857657437727145,3.0,41.0,4.62,0.159,26.1,30.72
02-03,0.09819816053511707,-168.56412290969902,0.0004554771936915447,3.0,41.0,4.124,0.144,25.77,29.894
02-04,0.11073913043478248,-194.19952173913018,1.5393875063551832e-09,3.0,41.0,4.651,0.163,24.953,29.604
02-05,0.13921774193548325,-251.099966129031,3.644879134068191e-07,3.0,41.0,5.847,0.207,24.412,30.259
02-06,0.11499288499025337,-202.3065770955165,3.7220438424689917e-06,3.0,41.0,4.83,0.172,25.264,30.094
02-07,0.1219595238095238,-216.34608809523806,3.9928994466365e-07,3.0,41.0,5.122,0.183,25.012,30.134
02-08,0.13842391304347768,-249.25840217391186,1.1421236238984278e-06,3.0,41.0,5.813,0.208,24.683,30.496
02-09,0.12128571428571432,-214.37654285714294,1.0164851449445678e-07,3.0,41.0,5.094,0.182,25.648,30.742
02-10,0.10095321637426904,-172.93947953216383,4.4853010194856324e-14,3.0,41.0,4.24,0.15,26.847,31.087
02-11,0.11652941176470583,-204.64229411764694,0.0,3.0,41.0,4.895,0.173,25.969,30.864
02-12,0.10111354166666661,-173.82596979166655,1.1035616864774056e-13,3.0,41.0,4.246,0.149,26.278,30.524
02-13,0.08669682539682536,-145.20505396825388,5.082823051338892e-12,3.0,41.0,3.641,0.127,26.368,30.009
02-14,0.08288848039215688,-137.45067230392158,5.062616992290714e-14,3.0,41.0,3.481,0.121,26.586,30.067
02-15,0.08745486111111109,-146.52226736111106,2.1751410450576714e-08,3.0,41.0,3.673,0.129,26.551,30.224
02-16,0.08686017316017317,-145.33348614718616,3.6247562171798364e-05,3.0,41.0,3.648,0.128,26.563,30.211
02-17,0.07973412698412688,-131.08851984126963,4.5538290012858695e-05,3.0,41.0,3.349,0.118,26.705,30.054
02-18,0.08660367892976584,-144.5377541806019,0.0010497266484688073,3.0,41.0,3.637,0.127,26.851,30.488
02-19,0.07668706293706284,-124.71443881118864,0.020107258879392464,2.0,41.0,3.221,0.111,27.049,30.27
02-20,0.07689514285714297,-124.8473905714288,0.03535696484900952,2.0,41.0,3.23,0.109,27.328,30.558
02-21,0.09568095238095256,-162.11722380952418,6.634969671992508e-05,3.0,41.0,4.019,0.128,27.235,31.254
02-22,0.06364789272030653,-97.80013754789276,0.030013076182404008,2.0,41.0,2.673,0.086,28.159,30.832
02-23,0.05660000000000007,-84.56040000000014,0.06650601866657202,1.0,41.0,2.377,0.078,27.451,29.828
02-24,0.07207656249999994,-115.21504843749987,0.026420409368574482,2.0,41.0,3.028,0.099,27.424,30.452
02-25,0.08085714285714292,-132.48442857142868,0.005396476157233376,3.0,41.0,3.396,0.111,27.532,30.928
02-26,0.07216500000000022,-115.10883500000044,0.004699133425234203,3.0,41.0,3.031,0.099,27.706,30.737
02-27,0.05966583333333331,-90.1230008333333,0.029227284808931664,2.0,41.0,2.506,0.082,27.956,30.462
02-28,0.03096068376068384,-33.307406837607004,0.13726093634417902,0.0,41.0,1.3,0.043,27.964,29.264
03-01,0.038676666666666554,-48.73165666666644,0.25295165111764506,0.0,41.0,1.625,0.054,27.809,29.434
03-02,0.03717843137254907,-44.8876843137256,0.362320354979075,0.0,41.0,1.562,0.051,28.688,30.25
03-03,0.004002960526315767,21.713081907894782,0.8638627034332349,0.0,41.0,0.168,0.006,29.635,29.803
03-04,0.0014149999999999885,26.603415000000023,0.9082237387339598,0.0,41.0,0.059,0.002,29.404,29.463
