,mean,slp,chg,pvalue
01-01,87.842,0.278,11.659,0.109
01-02,87.73,0.257,10.806,0.141
01-03,86.225,0.241,10.12,0.163
01-04,84.782,0.236,9.905,0.269
01-05,84.458,0.177,7.429,0.2
01-06,84.602,0.203,8.533,0.245
01-07,82.762,0.126,5.286,0.307
01-08,82.33,0.047,1.981,0.444
01-09,80.004,0.139,5.829,0.325
01-10,80.004,0.139,5.829,0.321
01-11,80.059,0.149,6.256,0.302
01-12,79.24,0.0,0.0,0.663
01-13,77.825,0.0,0.0,0.529
01-14,78.488,0.12,5.06,0.415
01-15,78.573,0.136,5.712,0.417
01-16,77.144,0.133,5.604,0.445
01-17,76.41,0.0,0.0,0.625
01-18,75.319,0.059,2.476,0.559
01-19,75.775,0.142,5.958,0.487
01-20,75.775,0.142,5.958,0.534
01-21,74.995,0.0,0.0,0.575
01-22,73.951,0.067,2.83,0.547
01-23,72.945,0.142,5.958,0.536
01-24,72.945,0.142,5.958,0.471
01-25,72.489,0.059,2.476,0.54
01-26,73.239,0.195,8.207,0.276
01-27,70.75,0.0,0.0,0.454
01-28,70.75,0.0,0.0,0.412
01-29,69.335,0.0,0.0,0.476
01-30,69.335,0.0,0.0,0.504
01-31,67.92,0.0,0.0,0.689
02-01,68.848,0.169,7.09,0.217
02-02,68.848,0.169,7.09,0.218
02-03,68.848,0.169,7.09,0.204
02-04,68.628,0.129,5.403,0.309
02-05,67.212,0.129,5.403,0.357
02-06,65.854,0.139,5.829,0.282
02-07,65.814,0.132,5.531,0.245
02-08,65.511,0.077,3.214,0.308
02-09,65.831,0.135,5.66,0.322
02-10,65.35,0.047,1.981,0.391
02-11,65.831,0.135,5.66,0.256
02-12,65.09,0.0,0.0,0.349
02-13,63.675,0.0,0.0,0.361
02-14,63.675,0.0,0.0,0.404
02-15,62.26,0.0,0.0,0.363
02-16,63.04,0.142,5.958,0.269
02-17,63.02,0.138,5.801,0.369
02-18,63.02,0.138,5.801,0.364
02-19,62.584,0.059,2.476,0.443
02-20,62.26,0.0,0.0,0.428
02-21,61.169,0.059,2.476,0.334
02-22,59.43,0.0,0.0,0.453
02-23,60.21,0.142,5.958,0.327
02-24,60.125,0.126,5.306,0.339
02-25,59.43,0.0,0.0,0.451
