,mean,slp,chg,pvalue
01-01,10.27,0.066,2.776,0.037
01-02,10.19,0.034,1.428,0.214
01-03,10.27,0.034,1.432,0.118
01-04,11.63,0.058,2.44,0.044
01-05,16.41,0.011,0.47,0.456
01-06,16.24,-0.021,-0.89,0.657
01-07,15.82,0.001,0.058,0.938
01-08,16.75,-0.008,-0.318,0.952
01-09,15.28,-0.012,-0.488,0.803
01-10,14.43,0.024,1.002,0.62
01-11,13.02,0.005,0.218,0.878
01-12,14.26,0.046,1.916,0.257
01-13,14.04,0.046,1.928,0.225
01-14,12.71,0.073,3.06,0.101
01-15,13.39,0.046,1.95,0.32
01-16,12.85,0.046,1.92,0.492
01-17,13.02,0.072,3.006,0.216
01-18,12.17,0.059,2.486,0.208
01-19,12.85,0.043,1.804,0.373
01-20,12.93,0.003,0.14,0.941
01-21,12.51,-0.064,-2.692,0.301
01-22,12.17,-0.087,-3.672,0.363
01-23,15.0,-0.057,-2.38,0.422
01-24,13.58,-0.008,-0.346,0.875
01-25,15.28,0.078,3.27,0.291
01-26,14.52,0.102,4.268,0.158
01-27,14.97,0.116,4.868,0.054
01-28,14.43,0.11,4.62,0.19
01-29,13.22,0.078,3.29,0.2
01-30,13.3,0.058,2.422,0.48
01-31,13.27,0.032,1.356,0.533
02-01,14.12,-0.005,-0.224,0.962
02-02,13.24,-0.043,-1.804,0.627
02-03,14.94,-0.074,-3.104,0.347
02-04,15.42,-0.099,-4.14,0.368
02-05,15.82,-0.106,-4.46,0.03
02-06,16.16,-0.07,-2.94,0.255
02-07,16.81,0.068,2.876,0.209
02-08,16.05,0.087,3.67,0.257
02-09,15.31,0.143,6.02,0.003
02-10,14.32,0.09,3.78,0.071
02-11,14.15,0.084,3.522,0.173
02-12,14.43,-0.007,-0.284,0.803
02-13,14.35,0.018,0.766,0.752
02-14,14.09,0.0,0.0,1.0
02-15,13.78,0.015,0.61,0.789
02-16,14.15,0.022,0.916,0.692
02-17,13.78,0.017,0.7,0.826
02-18,14.38,-0.017,-0.72,0.571
02-19,15.25,-0.037,-1.54,0.316
02-20,14.18,-0.061,-2.552,0.156
02-21,14.15,-0.077,-3.246,0.07
02-22,17.43,-0.101,-4.244,0.052
02-23,16.78,-0.13,-5.46,0.011
02-24,17.32,-0.208,-8.722,0.017
02-25,17.6,-0.216,-9.088,0.083
02-26,21.0,-0.198,-8.316,0.172
02-27,17.21,-0.141,-5.922,0.263
02-28,19.95,-0.083,-3.478,0.237
03-01,22.64,-0.022,-0.944,0.732
