,mean,slp,chg,pvalue
0,1.046,0.006,0.271,0.045
1,1.104,0.005,0.195,0.016
2,1.108,0.008,0.315,0.0
3,1.106,0.005,0.227,0.002
4,1.132,0.002,0.074,0.313
5,0.964,0.003,0.135,0.064
6,1.024,0.004,0.157,0.034
7,1.052,0.002,0.086,0.331
8,1.02,0.0,0.019,0.757
9,1.032,0.003,0.105,0.269
10,1.051,0.001,0.054,0.577
11,1.063,0.003,0.138,0.498
12,1.126,0.006,0.254,0.088
13,1.067,0.007,0.288,0.04
14,1.116,0.006,0.266,0.023
15,1.257,0.007,0.297,0.0
16,1.138,0.008,0.338,0.002
17,1.228,0.008,0.343,0.0
18,1.199,0.009,0.37,0.0
19,1.216,0.005,0.215,0.021
20,1.192,0.003,0.113,0.603
21,1.132,0.002,0.08,0.77
22,1.05,0.0,0.006,0.912
23,1.296,0.006,0.244,0.084
24,1.223,0.002,0.091,0.457
25,1.19,0.0,0.0,0.974
26,1.17,-0.001,-0.029,0.795
27,1.163,0.003,0.124,0.637
28,1.134,0.005,0.197,0.254
29,1.084,0.004,0.172,0.216
30,1.052,0.002,0.068,0.561
31,1.07,0.001,0.023,0.835
32,1.12,-0.0,-0.014,0.898
33,1.168,-0.002,-0.092,0.504
34,1.148,-0.002,-0.096,0.636
35,1.193,0.003,0.126,0.166
36,1.104,0.004,0.164,0.144
37,1.1,0.0,0.015,0.729
38,1.163,0.003,0.11,0.1
39,1.224,0.004,0.17,0.087
40,1.133,0.003,0.122,0.176
41,1.195,0.005,0.199,0.327
42,1.19,0.0,0.0,1.0
43,1.214,0.004,0.157,0.521
44,1.256,0.005,0.227,0.455
45,1.256,0.006,0.248,0.165
46,1.274,0.004,0.164,0.077
47,1.223,0.003,0.118,0.361
48,1.254,0.004,0.162,0.104
49,1.294,0.004,0.158,0.302
50,1.328,-0.002,-0.075,0.54
51,1.316,-0.003,-0.137,0.514
52,1.296,-0.005,-0.195,0.124
53,1.268,-0.003,-0.113,0.246
54,1.244,-0.006,-0.244,0.07
55,1.25,-0.001,-0.025,0.729
56,1.192,0.003,0.105,0.607
57,1.204,0.004,0.176,0.41
58,1.133,0.003,0.14,0.328
59,1.228,0.007,0.309,0.188
60,1.216,0.006,0.231,0.323
61,1.164,0.004,0.183,0.247
62,1.132,0.002,0.103,0.334
63,1.187,-0.003,-0.116,0.612
64,1.286,-0.004,-0.164,0.304
65,1.586,-0.003,-0.129,0.625
66,1.67,-0.0,-0.013,0.952
67,1.444,0.004,0.166,0.699
68,1.328,0.008,0.336,0.229
69,1.395,0.005,0.226,0.232
70,1.392,0.002,0.101,0.351
71,1.36,0.0,0.0,1.0
72,1.471,0.001,0.03,0.831
73,1.615,0.005,0.206,0.22
74,1.503,0.003,0.143,0.302
75,1.534,0.004,0.168,0.106
76,1.526,-0.005,-0.191,0.046
77,1.512,-0.008,-0.332,0.03
78,1.465,-0.005,-0.224,0.179
79,1.58,-0.0,-0.021,0.845
80,1.67,0.0,0.0,1.0
81,1.54,0.0,0.012,0.911
82,1.501,0.001,0.023,0.917
83,1.524,-0.006,-0.256,0.369
84,1.394,-0.005,-0.227,0.484
85,1.35,-0.01,-0.42,0.02
86,1.412,-0.008,-0.328,0.248
87,1.554,-0.006,-0.256,0.403
88,1.496,-0.005,-0.193,0.304
89,1.585,-0.005,-0.202,0.108
90,1.521,-0.009,-0.39,0.041
91,1.536,-0.004,-0.157,0.472
92,1.498,-0.003,-0.117,0.593
93,1.453,-0.007,-0.313,0.384
94,1.468,-0.012,-0.486,0.24
95,1.506,-0.023,-0.975,0.003
96,1.482,-0.018,-0.76,0.008
97,1.403,-0.017,-0.712,0.009
98,1.374,-0.016,-0.686,0.001
99,1.485,-0.015,-0.622,0.032
100,1.41,-0.01,-0.42,0.198
101,1.382,-0.008,-0.33,0.194
102,1.545,-0.005,-0.21,0.345
103,1.543,-0.006,-0.265,0.229
104,1.489,-0.011,-0.462,0.003
105,1.86,-0.01,-0.42,0.013
106,1.859,-0.011,-0.458,0.054
107,1.763,-0.017,-0.712,0.001
108,1.651,-0.019,-0.79,0.0
109,1.608,-0.012,-0.517,0.003
110,1.47,-0.011,-0.455,0.01
111,1.419,-0.011,-0.454,0.0
112,1.412,-0.008,-0.327,0.002
113,1.323,-0.007,-0.28,0.056
114,1.294,-0.006,-0.252,0.187
115,1.465,-0.005,-0.204,0.386
116,1.444,-0.006,-0.238,0.298
117,1.382,-0.008,-0.338,0.137
118,1.323,-0.007,-0.29,0.081
119,1.351,-0.009,-0.386,0.061
120,1.332,-0.008,-0.341,0.072
121,1.343,-0.007,-0.31,0.047
122,1.272,-0.008,-0.338,0.017
123,1.242,-0.008,-0.324,0.008
124,1.294,-0.006,-0.248,0.256
125,1.295,-0.005,-0.2,0.372
126,1.245,-0.005,-0.21,0.238
127,1.186,-0.005,-0.201,0.123
128,1.168,-0.003,-0.109,0.338
129,1.165,-0.005,-0.206,0.125
130,1.204,-0.006,-0.248,0.155
131,1.136,-0.004,-0.164,0.138
132,1.2,0.0,0.0,1.0
133,1.162,0.002,0.103,0.331
134,1.103,0.003,0.134,0.029
135,1.081,0.001,0.044,0.756
136,1.161,0.001,0.04,0.762
137,1.128,-0.002,-0.07,0.416
138,1.167,-0.003,-0.112,0.211
139,1.135,-0.005,-0.206,0.207
140,1.114,-0.006,-0.233,0.039
141,1.128,-0.002,-0.08,0.647
142,1.098,-0.002,-0.079,0.636
143,1.084,-0.005,-0.225,0.284
144,1.094,-0.006,-0.271,0.115
145,1.034,-0.006,-0.231,0.169
146,0.996,-0.005,-0.191,0.164
147,1.006,-0.004,-0.177,0.245
148,0.982,-0.008,-0.315,0.043
149,0.924,-0.005,-0.219,0.265
150,0.926,-0.004,-0.185,0.307
151,0.996,-0.005,-0.191,0.377
152,0.959,-0.001,-0.056,0.75
153,0.96,-0.001,-0.035,0.788
154,0.91,0.0,0.0,1.0
155,0.938,-0.001,-0.061,0.612
156,0.908,-0.002,-0.093,0.562
157,0.948,-0.001,-0.053,0.687
158,0.978,-0.003,-0.119,0.188
159,0.875,-0.005,-0.21,0.002
160,0.827,-0.003,-0.116,0.122
161,0.82,-0.001,-0.031,0.52
162,0.79,0.0,0.0,0.957
163,0.762,0.002,0.068,0.396
164,0.78,0.0,0.0,0.938
165,0.788,-0.002,-0.069,0.497
166,0.74,-0.001,-0.025,0.752
167,0.77,0.0,0.016,0.703
168,0.72,0.0,0.0,0.98
169,0.71,0.0,0.0,0.97
170,0.758,-0.002,-0.093,0.275
171,0.688,-0.002,-0.086,0.294
172,0.678,-0.002,-0.074,0.339
173,0.738,-0.002,-0.07,0.373
174,0.68,0.0,0.0,0.891
175,0.661,0.001,0.027,0.536
176,0.65,0.0,0.0,0.84
177,0.649,-0.001,-0.056,0.283
178,0.621,0.001,0.032,0.657
179,0.592,0.002,0.089,0.225
180,0.601,0.001,0.052,0.345
181,0.59,0.001,0.029,0.642
182,0.6,0.0,0.0,0.779
183,0.588,-0.002,-0.075,0.181
184,0.612,-0.008,-0.345,0.001
185,0.614,-0.006,-0.254,0.014
186,0.586,-0.004,-0.157,0.135
187,0.568,-0.002,-0.07,0.448
188,0.62,0.0,0.009,0.782
189,0.609,-0.001,-0.037,0.643
190,0.619,-0.001,-0.028,0.739
191,0.588,-0.002,-0.067,0.54
192,0.567,-0.003,-0.124,0.344
193,0.538,-0.002,-0.093,0.199
194,0.54,0.0,0.0,0.731
195,0.52,0.0,0.0,0.622
196,0.538,-0.002,-0.084,0.099
197,0.568,-0.002,-0.093,0.109
198,0.588,-0.002,-0.078,0.557
199,0.587,-0.003,-0.12,0.433
200,0.579,-0.001,-0.046,0.568
201,0.538,-0.002,-0.067,0.393
202,0.538,-0.002,-0.07,0.152
203,0.538,-0.003,-0.107,0.044
204,0.508,-0.002,-0.074,0.21
205,0.51,0.0,0.0,0.904
206,0.589,-0.001,-0.044,0.383
207,0.588,-0.002,-0.095,0.048
208,0.589,-0.001,-0.034,0.259
209,0.572,0.002,0.064,0.452
210,0.573,0.003,0.12,0.148
211,0.54,0.0,0.0,0.79
212,0.57,0.0,0.0,0.642
213,0.572,0.002,0.101,0.311
214,0.51,0.0,0.0,0.842
215,0.509,-0.001,-0.052,0.369
216,0.51,-0.001,-0.033,0.551
217,0.538,-0.002,-0.095,0.152
218,0.539,-0.001,-0.05,0.315
219,0.51,-0.0,-0.016,0.678
220,0.479,-0.001,-0.036,0.46
221,0.479,-0.001,-0.063,0.227
