,mean,slp,chg,pvalue
0,12.51,0.121,5.068,0.002
1,12.31,0.078,3.272,0.021
2,12.2,0.078,3.27,0.013
3,12.06,0.064,2.692,0.061
4,12.88,0.049,2.048,0.207
5,12.96,0.04,1.68,0.357
6,12.68,0.054,2.28,0.226
7,11.49,0.039,1.636,0.231
8,10.53,0.045,1.872,0.16
9,11.97,0.052,2.17,0.061
10,11.43,0.09,3.762,0.005
11,11.89,0.156,6.536,0.0
12,11.57,0.235,9.852,0.007
13,11.43,0.282,11.83,0.008
14,11.24,0.22,9.254,0.005
15,11.32,0.17,7.14,0.0
16,10.47,0.116,4.892,0.0
17,10.3,0.085,3.556,0.001
18,10.02,0.067,2.806,0.023
19,10.3,0.066,2.764,0.102
20,10.44,0.049,2.04,0.128
21,9.45,0.037,1.54,0.354
22,9.0,0.006,0.262,0.885
23,10.16,0.029,1.22,0.386
24,10.02,0.036,1.514,0.24
25,9.68,0.062,2.59,0.021
26,9.34,0.079,3.314,0.007
27,8.77,0.069,2.898,0.006
28,8.74,0.074,3.104,0.003
29,8.55,0.078,3.288,0.001
30,9.34,0.107,4.492,0.0
31,9.57,0.099,4.165,0.003
32,9.62,0.093,3.926,0.017
33,9.34,0.037,1.552,0.439
34,9.06,0.01,0.408,0.663
35,8.97,-0.007,-0.288,0.775
36,8.52,-0.014,-0.572,0.755
37,8.38,0.006,0.27,0.871
38,8.21,0.026,1.085,0.451
39,8.07,0.06,2.506,0.085
40,8.21,0.051,2.156,0.08
41,7.87,0.047,1.972,0.008
42,8.52,0.04,1.68,0.018
43,8.21,0.029,1.23,0.025
44,7.87,0.009,0.366,0.275
45,7.36,0.011,0.465,0.491
46,7.73,0.021,0.892,0.426
47,7.67,0.03,1.26,0.278
48,7.64,0.029,1.2,0.125
49,7.64,0.025,1.044,0.276
50,7.5,0.007,0.3,0.806
51,8.41,0.012,0.494,0.771
52,9.48,0.012,0.508,0.784
53,9.57,-0.036,-1.5,0.221
54,9.11,-0.042,-1.77,0.226
55,9.59,-0.035,-1.47,0.364
56,10.02,-0.024,-1.02,0.515
57,9.9,0.015,0.618,0.676
58,9.99,0.053,2.232,0.007
59,9.48,0.076,3.198,0.003
60,9.88,0.065,2.746,0.009
61,9.76,0.068,2.835,0.015
62,10.64,0.089,3.745,0.005
63,10.75,0.067,2.828,0.013
64,9.34,0.064,2.695,0.057
65,10.1,0.036,1.524,0.399
66,12.48,0.017,0.696,0.541
67,12.45,0.023,0.98,0.397
68,12.76,0.019,0.784,0.468
69,12.31,0.07,2.94,0.05
70,17.29,0.157,6.586,0.031
71,17.18,0.226,9.502,0.006
72,15.23,0.233,9.792,0.005
73,19.16,0.244,10.256,0.0
74,21.001,0.212,8.925,0.0
75,18.31,0.18,7.56,0.0
76,16.05,0.125,5.23,0.0
77,15.73,0.087,3.646,0.021
78,16.36,0.053,2.232,0.155
79,17.32,0.018,0.738,0.706
80,18.4,-0.012,-0.5,0.686
81,19.64,-0.105,-4.394,0.093
82,18.48,-0.137,-5.776,0.018
83,17.38,-0.194,-8.142,0.008
84,19.95,-0.313,-13.148,0.0
85,18.65,-0.361,-15.182,0.0
86,21.37,-0.356,-14.942,0.0
87,24.68,-0.439,-18.458,0.0
88,27.79,-0.328,-13.792,0.006
89,35.66,-0.263,-11.04,0.028
90,41.6,-0.463,-19.444,0.0
91,39.62,-0.424,-17.815,0.0
92,37.64,-0.343,-14.412,0.001
93,35.94,-0.31,-13.02,0.006
94,37.64,-0.157,-6.612,0.147
95,39.34,-0.157,-6.58,0.122
96,37.92,-0.254,-10.662,0.001
97,34.53,-0.19,-7.98,0.001
98,31.7,-0.095,-3.99,0.285
99,31.98,-0.082,-3.465,0.301
100,29.15,-0.076,-3.185,0.386
101,24.93,-0.051,-2.152,0.348
102,24.56,0.015,0.63,0.903
103,27.9,0.105,4.398,0.27
104,27.82,0.159,6.66,0.182
105,31.41,0.134,5.608,0.157
106,33.96,0.013,0.56,0.947
107,32.83,-0.097,-4.08,0.298
108,32.54,-0.142,-5.964,0.15
109,31.41,-0.151,-6.36,0.028
110,28.58,-0.108,-4.534,0.061
111,26.88,-0.082,-3.454,0.044
112,24.14,-0.07,-2.92,0.137
113,24.34,-0.042,-1.784,0.601
114,23.89,-0.073,-3.08,0.333
115,23.09,-0.105,-4.43,0.107
116,21.71,-0.096,-4.044,0.045
117,18.93,-0.06,-2.52,0.083
118,19.27,-0.074,-3.092,0.05
119,20.23,-0.053,-2.22,0.312
120,18.31,0.024,1.024,0.627
121,18.17,0.098,4.106,0.189
122,19.02,0.167,7.0,0.032
123,19.47,0.164,6.896,0.0
124,18.88,0.117,4.92,0.022
125,18.65,0.048,2.025,0.473
126,15.88,0.052,2.174,0.256
127,16.53,0.023,0.944,0.558
128,16.67,0.043,1.785,0.173
129,15.0,0.013,0.536,0.584
130,15.82,0.046,1.918,0.24
131,14.86,0.067,2.826,0.131
132,14.23,0.024,1.026,0.459
