,mean,slp,chg,pvalue
0,3.904,-0.006,-0.264,0.637
1,3.697,-0.013,-0.557,0.443
2,3.441,-0.009,-0.378,0.449
3,3.324,-0.016,-0.653,0.493
4,3.39,-0.01,-0.425,0.464
5,3.198,-0.003,-0.119,0.83
6,3.482,0.002,0.066,0.848
7,3.582,-0.008,-0.355,0.505
8,3.58,-0.01,-0.401,0.345
9,3.363,-0.007,-0.294,0.426
10,3.503,-0.007,-0.278,0.741
11,3.586,0.016,0.676,0.311
12,3.724,0.043,1.825,0.022
13,4.305,0.035,1.462,0.023
14,4.784,0.034,1.434,0.241
15,4.225,0.035,1.462,0.1
16,3.966,0.036,1.51,0.026
17,4.264,0.024,1.021,0.01
18,3.972,0.012,0.485,0.465
19,4.016,-0.004,-0.184,0.745
20,3.742,-0.018,-0.777,0.656
21,3.649,-0.031,-1.32,0.234
22,3.764,-0.026,-1.086,0.175
23,3.953,-0.007,-0.286,0.847
24,4.078,-0.021,-0.899,0.496
25,3.398,-0.022,-0.922,0.32
26,3.355,-0.015,-0.63,0.372
27,3.53,-0.01,-0.415,0.526
28,3.258,0.008,0.344,0.487
29,3.213,0.012,0.523,0.417
30,3.112,0.003,0.111,0.931
31,3.28,0.0,0.007,0.974
32,4.188,-0.002,-0.078,0.935
33,4.298,-0.002,-0.096,0.953
34,4.359,-0.031,-1.31,0.25
35,3.861,-0.019,-0.804,0.287
36,3.643,-0.007,-0.294,0.636
37,4.178,0.018,0.758,0.027
38,4.048,0.029,1.215,0.013
39,3.779,0.019,0.796,0.431
40,3.492,0.012,0.523,0.469
41,3.556,-0.013,-0.565,0.359
42,3.608,-0.012,-0.514,0.314
43,3.332,-0.008,-0.341,0.571
44,3.2,-0.0,-0.007,0.97
45,3.728,-0.013,-0.531,0.452
46,3.707,-0.053,-2.228,0.001
47,3.776,-0.073,-3.073,0.0
48,3.851,-0.059,-2.476,0.0
49,3.867,-0.043,-1.825,0.001
50,3.698,-0.043,-1.791,0.001
51,4.07,-0.029,-1.235,0.119
52,5.878,-0.032,-1.323,0.418
53,6.167,-0.083,-3.496,0.001
54,5.948,-0.113,-4.731,0.0
55,5.166,-0.073,-3.087,0.037
56,4.545,-0.065,-2.744,0.049
57,4.704,-0.046,-1.911,0.054
58,4.9,-0.05,-2.119,0.024
59,4.596,-0.014,-0.567,0.341
60,4.866,-0.004,-0.151,0.77
61,5.254,-0.007,-0.289,0.702
62,5.207,-0.003,-0.108,0.909
63,4.903,0.003,0.122,0.968
64,5.764,-0.006,-0.258,0.576
65,6.166,-0.034,-1.432,0.052
66,6.418,-0.032,-1.361,0.061
67,7.416,-0.055,-2.289,0.032
68,7.053,-0.017,-0.726,0.321
69,6.475,-0.005,-0.218,0.863
70,6.744,0.005,0.197,0.888
71,6.542,0.002,0.103,0.961
72,5.893,-0.017,-0.718,0.597
73,5.946,0.006,0.253,0.831
74,5.916,0.006,0.238,0.601
75,6.059,-0.001,-0.032,0.981
76,6.026,-0.034,-1.416,0.3
77,6.41,-0.07,-2.94,0.069
78,7.49,-0.041,-1.709,0.486
