,mean,slp,chg,pvalue
01-01,25.33,-0.114,-4.788,0.177
01-02,27.68,0.031,1.32,0.853
01-03,34.53,0.209,8.77,0.468
01-04,33.68,0.08,3.38,0.493
01-05,29.43,-0.021,-0.872,0.88
01-06,29.15,0.066,2.788,0.541
01-07,30.0,0.0,0.0,1.0
01-08,30.28,-0.121,-5.084,0.197
01-09,29.72,-0.029,-1.232,0.667
01-10,29.43,0.007,0.28,0.98
01-11,30.56,-0.009,-0.374,0.935
01-12,33.11,0.056,2.368,0.736
01-13,31.41,0.065,2.712,0.37
01-14,31.41,0.085,3.556,0.329
01-15,32.26,0.188,7.91,0.07
01-16,30.85,0.152,6.396,0.265
01-17,29.15,0.07,2.94,0.439
01-18,30.28,-0.08,-3.346,0.486
01-19,28.87,-0.136,-5.724,0.032
01-20,30.28,-0.185,-7.77,0.035
01-21,35.38,-0.294,-12.344,0.08
01-22,35.09,-0.174,-7.318,0.096
01-23,39.34,-0.195,-8.19,0.101
01-24,39.05,-0.01,-0.42,0.794
01-25,40.19,-0.052,-2.184,0.334
01-26,37.92,-0.059,-2.462,0.592
01-27,33.96,-0.017,-0.704,0.907
01-28,37.07,-0.014,-0.584,0.966
01-29,32.83,-0.053,-2.232,0.76
01-30,33.96,0.025,1.07,0.748
01-31,33.68,-0.057,-2.394,0.535
02-01,32.54,-0.161,-6.78,0.034
02-02,36.79,-0.011,-0.452,0.92
02-03,34.81,-0.17,-7.14,0.318
02-04,35.09,-0.085,-3.57,0.57
02-05,33.96,0.024,0.992,0.852
02-06,34.53,0.043,1.808,0.752
02-07,35.94,0.026,1.088,0.929
02-08,33.96,0.075,3.138,0.72
02-09,32.83,0.009,0.37,1.0
02-10,30.56,-0.078,-3.27,0.375
02-11,33.39,-0.181,-7.59,0.419
02-12,35.38,-0.127,-5.355,0.755
02-13,33.11,-0.007,-0.316,0.968
02-14,36.22,0.039,1.628,0.879
02-15,37.36,0.045,1.91,0.855
02-16,37.92,0.019,0.814,0.924
02-17,35.94,-0.034,-1.444,0.89
02-18,38.2,-0.141,-5.922,0.26
02-19,38.2,-0.142,-5.95,0.38
02-20,36.22,-0.214,-9.008,0.205
02-21,38.2,-0.25,-10.5,0.274
02-22,42.45,-0.076,-3.196,0.829
02-23,43.58,-0.046,-1.95,0.85
02-24,38.2,-0.15,-6.28,0.533
02-25,38.77,-0.084,-3.508,0.505
02-26,42.73,0.077,3.214,0.58
02-27,40.75,-0.123,-5.168,0.413
02-28,46.41,-0.404,-16.98,0.017
03-01,43.02,-0.175,-7.332,0.472
03-02,49.24,-0.094,-3.96,0.486
03-03,46.7,0.068,2.868,0.551
03-04,44.71,-0.054,-2.26,0.642
03-05,43.02,-0.25,-10.488,0.147
03-06,45.85,-0.418,-17.56,0.0
03-07,44.71,-0.406,-17.056,0.006
03-08,45.56,-0.471,-19.8,0.033
03-09,43.86,-0.314,-13.206,0.032
03-10,45.0,-0.225,-9.438,0.056
03-11,41.32,-0.167,-7.026,0.164
03-12,41.04,-0.07,-2.94,0.61
03-13,40.47,-0.083,-3.48,0.458
03-14,41.32,-0.225,-9.438,0.021
03-15,41.04,-0.051,-2.138,0.283
03-16,44.43,0.021,0.87,0.838
03-17,43.86,0.068,2.868,0.621
03-18,38.77,-0.01,-0.42,0.927
