,mean,slp,chg,pvalue
0,84.328,-0.045,-1.89,0.856
1,81.532,0.162,6.825,0.183
2,79.804,0.207,8.7,0.102
3,80.017,0.133,5.6,0.207
4,79.691,0.182,7.636,0.154
5,75.852,0.204,8.556,0.052
6,78.506,0.312,13.125,0.045
7,79.143,0.286,12.0,0.014
8,78.15,0.2,8.4,0.041
9,77.671,0.143,6.0,0.098
10,76.197,0.093,3.92,0.45
11,76.242,0.083,3.5,0.29
12,76.592,0.083,3.5,0.523
13,76.016,0.232,9.736,0.103
14,75.345,0.29,12.194,0.137
15,77.184,0.269,11.307,0.035
16,75.396,0.192,8.05,0.044
17,75.13,0.16,6.72,0.2
18,74.957,0.114,4.78,0.338
19,75.063,0.125,5.25,0.383
20,74.613,0.125,5.25,0.208
21,73.913,0.125,5.25,0.329
22,73.067,0.133,5.6,0.176
23,71.902,0.103,4.331,0.174
24,71.654,0.109,4.571,0.439
25,73.744,0.389,16.333,0.042
26,74.94,0.38,15.96,0.207
27,75.468,0.438,18.375,0.06
28,76.172,0.343,14.42,0.023
29,74.398,0.297,12.487,0.032
30,73.821,0.342,14.382,0.056
31,73.205,0.309,12.994,0.06
32,71.241,0.282,11.846,0.035
33,71.446,0.291,12.219,0.046
34,71.438,0.277,11.645,0.052
35,71.733,0.267,11.2,0.106
36,70.922,0.143,6.02,0.426
37,69.111,0.221,9.3,0.289
38,68.19,0.181,7.593,0.324
39,69.125,0.15,6.3,0.234
40,68.6,0.2,8.4,0.103
41,68.112,0.224,9.418,0.017
42,67.578,0.255,10.721,0.001
43,67.14,0.281,11.793,0.0
44,65.967,0.333,14.0,0.0
45,64.443,0.386,16.2,0.0
46,65.58,0.361,15.15,0.0
47,65.182,0.364,15.273,0.0
48,63.917,0.333,14.0,0.0
49,65.125,0.25,10.5,0.014
50,64.41,0.221,9.275,0.038
51,63.77,0.239,10.05,0.069
52,63.129,0.258,10.832,0.058
53,62.463,0.226,9.505,0.021
54,62.122,0.245,10.309,0.034
55,62.136,0.273,11.455,0.063
56,61.128,0.256,10.762,0.029
57,61.852,0.203,8.54,0.061
58,61.592,0.184,7.728,0.101
59,62.075,0.15,6.3,0.105
60,61.985,0.17,7.14,0.086
61,61.838,0.175,7.349,0.093
62,61.586,0.173,7.255,0.054
63,60.666,0.132,5.544,0.189
64,59.283,0.065,2.746,0.476
65,59.154,0.008,0.35,0.938
66,61.0,0.0,0.0,1.0
67,62.764,0.028,1.159,0.774
68,62.3,0.0,0.0,0.979
69,62.636,-0.027,-1.145,0.917
70,63.925,0.05,2.1,0.497
71,63.897,0.094,3.938,0.404
72,62.52,0.039,1.65,0.688
73,62.008,0.016,0.681,0.773
74,62.017,-0.067,-2.8,0.411
75,62.504,-0.093,-3.911,0.358
76,63.173,-0.154,-6.462,0.086
77,63.658,-0.184,-7.719,0.082
78,64.608,-0.282,-11.859,0.02
79,64.354,-0.292,-12.277,0.014
80,64.626,-0.248,-10.4,0.029
81,64.138,-0.224,-9.4,0.097
82,64.166,-0.168,-7.074,0.163
83,64.178,-0.144,-6.038,0.157
84,64.672,-0.156,-6.562,0.076
85,64.908,-0.183,-7.7,0.045
86,65.93,-0.238,-10.015,0.05
87,66.386,-0.226,-9.505,0.055
88,68.129,-0.143,-6.0,0.083
89,71.71,-0.179,-7.509,0.12
90,74.794,-0.214,-8.973,0.159
91,75.334,-0.232,-9.736,0.127
92,76.2,-0.3,-12.6,0.036
93,76.596,-0.408,-17.15,0.009
94,77.99,-0.521,-21.875,0.01
95,80.391,-0.518,-21.75,0.044
96,90.356,-0.289,-12.133,0.403
97,96.686,-0.129,-5.4,0.76
98,97.615,0.23,9.66,0.641
99,99.335,0.47,19.74,0.178
100,102.3,0.6,25.2,0.058
101,105.25,0.5,21.0,0.015
102,113.692,0.385,16.154,0.112
103,112.639,0.278,11.666,0.186
104,115.072,0.144,6.031,0.553
105,119.075,0.15,6.3,0.445
106,131.594,0.188,7.875,0.527
107,145.143,0.286,12.0,0.496
108,153.308,0.615,25.846,0.164
109,157.192,0.385,16.154,0.31
110,159.35,0.7,29.4,0.19
111,165.846,0.692,29.077,0.156
112,188.714,0.429,18.0,0.345
113,185.24,0.48,20.16,0.334
114,211.313,0.625,26.25,0.378
115,244.275,0.55,23.1,0.3
116,258.8,0.6,25.2,0.159
117,252.714,0.429,18.0,0.402
118,250.48,-0.038,-1.615,0.922
119,261.75,-0.5,-21.0,0.619
120,265.5,-1.0,-42.0,0.206
121,294.0,-1.0,-42.0,0.129
122,294.094,-0.812,-34.125,0.314
123,290.318,-0.364,-15.273,0.676
124,295.28,-0.44,-18.48,0.538
125,319.5,-1.0,-42.0,0.35
126,360.102,-0.795,-33.385,0.451
127,390.036,0.071,3.0,0.971
128,404.3,0.6,25.2,0.669
129,389.5,2.0,84.0,0.31
130,397.437,2.875,120.75,0.103
131,410.568,3.136,131.727,0.058
132,459.952,2.905,122.0,0.029
133,452.36,3.72,156.24,0.011
134,445.133,4.267,179.2,0.0
135,474.296,3.593,150.889,0.001
136,524.7,3.4,142.8,0.0
137,525.088,5.176,217.412,0.0
138,539.25,6.5,273.0,0.0
139,517.773,6.545,274.909,0.0
140,587.65,8.3,348.6,0.0
141,624.467,8.933,375.2,0.0
142,663.454,9.909,416.181,0.0
143,745.889,9.778,410.666,0.0
144,760.277,8.556,359.333,0.0
145,822.5,5.0,210.0,0.002
146,812.419,5.839,245.226,0.001
147,806.064,5.129,215.419,0.0
148,851.0,5.0,210.0,0.0
149,932.724,3.448,144.828,0.004
150,909.3,3.6,151.2,0.006
151,899.9,1.8,75.6,0.227
152,915.937,1.875,78.75,0.15
153,907.45,0.9,37.8,0.551
154,901.54,-0.92,-38.64,0.513
155,865.317,-4.367,-183.4,0.024
156,857.017,-2.966,-124.552,0.035
157,890.723,-0.556,-23.333,0.815
158,914.586,1.172,49.241,0.506
159,910.042,2.083,87.5,0.147
160,980.563,1.125,47.25,0.609
161,998.527,1.056,44.333,0.671
162,1036.348,2.697,113.273,0.104
163,1016.0,2.0,84.0,0.327
164,1019.634,-0.731,-30.693,0.804
165,1028.945,-2.111,-88.667,0.367
166,977.667,-1.667,-70.0,0.406
167,1003.272,2.545,106.909,0.17
168,1062.581,5.162,216.81,0.001
169,1051.667,3.333,140.0,0.017
170,1051.667,3.333,140.0,0.027
171,1016.667,3.333,140.0,0.003
172,1010.782,1.562,65.625,0.277
173,1025.571,1.143,48.0,0.218
174,1025.454,0.909,38.181,0.577
175,1020.475,0.95,39.9,0.535
176,1049.883,-0.235,-9.883,0.782
177,1094.231,-1.538,-64.615,0.311
178,1079.167,-1.667,-70.0,0.235
179,1105.0,0.0,0.0,0.915
180,1133.864,-2.273,-95.455,0.164
181,1107.905,-4.19,-176.0,0.036
182,1089.211,-1.579,-66.315,0.45
183,1114.0,-2.0,-84.0,0.165
184,1104.167,-1.667,-70.0,0.174
185,1153.558,-2.882,-121.059,0.17
186,1078.125,-3.75,-157.5,0.062
187,1117.833,-4.333,-182.0,0.025
188,1124.474,-1.053,-44.211,0.297
189,1085.937,1.875,78.75,0.06
190,1065.0,0.0,0.0,0.94
191,1048.75,-2.5,-105.0,0.174
192,1063.0,-4.0,-168.0,0.036
193,1058.333,-3.333,-140.0,0.019
194,1073.156,-3.688,-154.875,0.033
