,mean,slp,chg,pvalue
01-01,3.168,-0.002,-0.079,0.971
01-02,3.971,-0.019,-0.811,0.382
01-03,4.483,-0.047,-1.958,0.087
01-04,4.062,-0.068,-2.864,0.044
01-05,4.338,-0.051,-2.157,0.03
01-06,4.129,-0.061,-2.574,0.011
01-07,4.028,-0.022,-0.915,0.018
01-08,3.874,-0.037,-1.533,0.003
01-09,3.634,-0.046,-1.929,0.005
01-10,3.536,-0.034,-1.417,0.03
01-11,3.251,-0.029,-1.218,0.008
01-12,3.42,-0.029,-1.237,0.087
01-13,3.646,-0.004,-0.149,0.923
01-14,3.566,-0.004,-0.162,0.842
01-15,3.746,-0.014,-0.574,0.488
01-16,4.012,-0.009,-0.361,0.669
01-17,4.016,-0.003,-0.147,0.94
01-18,4.09,-0.01,-0.43,0.684
01-19,4.182,-0.038,-1.615,0.021
01-20,4.699,-0.051,-2.152,0.044
01-21,4.681,-0.099,-4.15,0.002
01-22,4.503,-0.077,-3.242,0.042
01-23,4.218,-0.082,-3.438,0.046
01-24,4.605,-0.065,-2.734,0.107
01-25,4.657,-0.043,-1.82,0.028
01-26,4.85,-0.069,-2.909,0.001
01-27,4.386,-0.054,-2.272,0.0
01-28,3.726,-0.034,-1.447,0.024
01-29,3.999,-0.021,-0.88,0.152
01-30,4.187,-0.003,-0.14,0.726
01-31,4.099,-0.001,-0.04,0.954
02-01,3.867,-0.013,-0.564,0.339
02-02,4.04,-0.01,-0.42,0.487
02-03,3.878,-0.033,-1.377,0.102
02-04,3.882,-0.048,-1.995,0.0
02-05,3.938,-0.022,-0.918,0.028
02-06,4.034,-0.015,-0.647,0.185
02-07,3.609,-0.011,-0.443,0.34
02-08,3.464,-0.016,-0.662,0.237
02-09,3.622,-0.028,-1.187,0.228
02-10,3.632,-0.018,-0.748,0.106
02-11,3.629,-0.051,-2.146,0.0
02-12,4.106,-0.084,-3.534,0.014
02-13,4.492,-0.117,-4.927,0.006
02-14,4.593,-0.107,-4.508,0.024
02-15,4.077,-0.083,-3.488,0.017
02-16,4.882,-0.099,-4.149,0.004
02-17,6.172,-0.138,-5.813,0.0
02-18,5.756,-0.104,-4.347,0.0
02-19,5.348,-0.082,-3.442,0.0
02-20,5.164,-0.096,-4.026,0.0
02-21,4.992,-0.098,-4.123,0.0
02-22,4.284,-0.077,-3.227,0.0
02-23,4.043,-0.058,-2.415,0.0
02-24,4.338,-0.053,-2.207,0.007
02-25,4.246,-0.054,-2.275,0.035
02-26,4.448,-0.082,-3.456,0.009
