,mean,slp,chg,pvalue
01-01,9.08,-0.006,-0.252,0.826
01-02,8.72,-0.016,-0.69,0.64
01-03,8.55,0.001,0.04,1.0
01-04,8.57,-0.027,-1.142,0.638
01-05,8.46,-0.04,-1.664,0.653
01-06,8.91,-0.036,-1.498,0.261
01-07,9.06,-0.009,-0.39,0.599
01-08,8.66,-0.069,-2.894,0.047
01-09,9.06,-0.061,-2.56,0.195
01-10,9.06,-0.04,-1.68,0.385
01-11,9.03,-0.033,-1.368,0.453
01-12,9.57,-0.002,-0.064,1.0
01-13,9.45,0.061,2.572,0.168
01-14,9.48,0.061,2.544,0.073
01-15,9.34,0.04,1.68,0.411
01-16,10.19,0.074,3.116,0.152
01-17,9.88,0.058,2.456,0.167
01-18,8.72,0.076,3.178,0.012
01-19,9.85,0.041,1.706,0.226
01-20,9.57,0.033,1.388,0.362
01-21,9.88,-0.011,-0.48,0.697
01-22,9.99,-0.06,-2.52,0.372
01-23,9.9,-0.083,-3.5,0.086
01-24,11.04,-0.091,-3.808,0.289
01-25,11.09,0.016,0.652,0.77
01-26,12.06,0.063,2.63,0.685
01-27,10.67,0.042,1.768,0.547
01-28,10.39,0.043,1.812,0.464
01-29,9.65,0.034,1.412,0.603
01-30,9.06,0.08,3.381,0.068
01-31,8.83,0.085,3.59,0.034
02-01,8.69,0.046,1.942,0.138
02-02,8.97,0.047,1.96,0.249
02-03,9.48,0.006,0.244,0.949
02-04,10.41,-0.046,-1.914,0.422
02-05,11.01,-0.047,-1.976,0.255
02-06,10.47,0.02,0.84,0.725
02-07,10.9,0.048,2.022,0.408
02-08,9.9,0.058,2.442,0.414
02-09,9.0,0.066,2.768,0.159
02-10,8.41,0.084,3.512,0.041
02-11,8.66,0.07,2.92,0.233
02-12,10.07,0.032,1.336,0.628
02-13,9.06,0.049,2.05,0.43
02-14,9.85,0.046,1.95,0.298
02-15,9.51,0.053,2.232,0.243
02-16,11.66,0.047,1.96,0.424
02-17,11.83,-0.061,-2.55,0.255
02-18,12.08,-0.111,-4.666,0.055
02-19,12.68,-0.112,-4.686,0.11
02-20,12.42,-0.131,-5.504,0.024
