,mean,slp,chg,pvalue
01-01,26.187,0.134,5.632,0.055
01-02,26.676,0.094,3.935,0.154
01-03,26.559,0.059,2.46,0.309
01-04,26.74,0.079,3.313,0.11
01-05,26.697,0.074,3.122,0.176
01-06,26.608,0.067,2.805,0.102
01-07,26.611,0.052,2.202,0.103
01-08,26.708,0.075,3.163,0.106
01-09,26.936,0.102,4.294,0.014
01-10,26.496,0.071,2.993,0.055
01-11,28.317,0.095,3.99,0.072
01-12,28.25,0.121,5.07,0.027
01-13,27.417,0.124,5.19,0.008
01-14,27.792,0.126,5.273,0.007
01-15,27.986,0.111,4.667,0.012
01-16,27.553,0.065,2.746,0.06
01-17,26.898,0.106,4.45,0.025
01-18,27.868,0.106,4.445,0.035
01-19,27.685,0.1,4.214,0.025
01-20,27.656,0.103,4.315,0.068
01-21,27.23,0.099,4.147,0.075
01-22,25.896,0.113,4.737,0.076
01-23,26.871,0.142,5.95,0.011
01-24,26.972,0.174,7.289,0.002
01-25,27.451,0.202,8.5,0.0
01-26,27.68,0.179,7.515,0.0
01-27,27.621,0.202,8.484,0.0
01-28,27.404,0.187,7.855,0.0
01-29,27.62,0.2,8.4,0.0
01-30,27.53,0.219,9.183,0.0
01-31,27.376,0.193,8.095,0.0
02-01,27.683,0.206,8.672,0.0
02-02,27.647,0.192,8.081,0.0
02-03,27.728,0.156,6.536,0.0
02-04,26.65,0.119,5.01,0.001
02-05,27.354,0.178,7.458,0.0
02-06,27.475,0.221,9.282,0.0
02-07,27.455,0.23,9.66,0.0
02-08,27.504,0.226,9.509,0.0
02-09,27.532,0.223,9.373,0.0
02-10,27.657,0.213,8.96,0.0
02-11,27.08,0.191,8.021,0.0
02-12,26.971,0.181,7.622,0.0
02-13,26.806,0.133,5.578,0.0
02-14,26.798,0.115,4.831,0.0
02-15,26.246,0.131,5.489,0.0
02-16,26.567,0.124,5.228,0.0
02-17,26.875,0.12,5.04,0.0
02-18,26.626,0.132,5.532,0.001
02-19,27.051,0.142,5.95,0.004
02-20,28.539,0.198,8.312,0.001
02-21,29.512,0.153,6.444,0.008
02-22,30.626,0.123,5.169,0.031
02-23,30.346,0.132,5.528,0.032
02-24,29.932,0.144,6.042,0.023
02-25,30.081,0.161,6.78,0.037
02-26,29.79,0.149,6.255,0.041
02-27,28.941,0.152,6.384,0.011
02-28,28.48,0.16,6.72,0.001
