,mean,slp,chg,pvalue
0,25.795,0.081,3.413,0.473
1,25.505,0.07,2.94,0.503
2,25.505,0.07,2.961,0.36
3,25.234,0.098,4.112,0.268
4,25.518,0.094,3.967,0.237
5,25.819,0.129,5.403,0.092
6,25.535,0.13,5.476,0.106
7,24.977,0.154,6.472,0.08
8,24.695,0.149,6.27,0.07
9,24.685,0.131,5.505,0.09
10,24.084,0.137,5.765,0.113
11,23.549,0.119,4.986,0.162
12,22.966,0.113,4.732,0.163
13,22.581,0.113,4.746,0.138
14,22.551,0.103,4.325,0.178
15,22.262,0.093,3.906,0.18
16,22.252,0.074,3.091,0.266
17,22.091,0.042,1.77,0.446
18,22.088,0.035,1.463,0.421
19,22.086,0.033,1.373,0.428
20,22.09,0.039,1.627,0.49
21,22.098,0.056,2.352,0.395
22,22.098,0.056,2.352,0.457
23,22.101,0.062,2.604,0.502
24,21.862,0.063,2.625,0.467
25,21.723,0.066,2.776,0.476
26,21.816,0.083,3.483,0.372
27,21.936,0.062,2.614,0.434
28,22.114,0.089,3.727,0.282
29,22.127,0.113,4.76,0.205
30,22.091,0.091,3.84,0.296
31,22.387,0.063,2.66,0.448
32,21.818,0.057,2.395,0.471
33,21.694,0.057,2.385,0.386
34,21.98,0.072,3.015,0.349
35,22.108,0.077,3.245,0.31
36,22.394,0.079,3.313,0.264
37,22.39,0.069,2.917,0.327
38,22.39,0.071,2.966,0.4
39,22.098,0.056,2.373,0.466
40,22.678,0.076,3.192,0.253
41,22.681,0.081,3.42,0.226
42,22.681,0.081,3.42,0.217
43,22.68,0.08,3.34,0.063
44,22.687,0.094,3.96,0.049
45,23.274,0.128,5.355,0.005
46,23.84,0.14,5.88,0.002
47,23.277,0.135,5.66,0.005
48,23.26,0.1,4.2,0.022
49,23.809,0.077,3.245,0.051
50,24.336,0.063,2.665,0.12
51,24.61,0.039,1.629,0.29
52,25.175,0.039,1.629,0.641
53,25.476,0.011,0.453,0.7
54,26.162,-0.026,-1.107,0.583
55,26.022,-0.037,-1.54,0.638
56,26.18,0.0,0.0,1.0
57,27.875,0.0,0.0,0.985
58,29.01,0.0,0.0,1.0
59,30.305,0.041,1.71,0.841
60,30.864,0.029,1.237,0.862
61,32.268,0.016,0.653,0.97
62,33.39,0.0,0.0,0.968
63,33.96,0.0,0.0,0.983
64,34.936,-0.037,-1.533,0.812
65,36.752,-0.077,-3.225,0.482
66,38.191,-0.027,-1.14,0.77
67,40.312,-0.037,-1.54,0.709
68,40.469,-0.002,-0.078,0.857
69,39.62,0.0,0.0,1.0
70,41.46,0.0,0.0,0.905
71,41.607,0.013,0.56,0.816
72,41.78,0.07,2.94,0.537
73,45.331,0.102,4.284,0.468
74,48.314,0.129,5.403,0.341
75,48.57,0.071,2.993,0.337
76,48.68,0.0,0.0,0.916
77,48.493,-0.085,-3.57,0.568
78,50.29,-0.17,-7.14,0.448
79,53.614,-0.313,-13.131,0.148
80,53.595,-0.35,-14.72,0.075
81,53.477,-0.307,-12.88,0.125
82,55.2,-0.249,-10.449,0.187
83,55.929,-0.212,-8.908,0.233
84,56.609,-0.262,-10.99,0.124
85,57.31,-0.28,-11.76,0.142
86,56.779,-0.212,-8.904,0.294
87,59.497,-0.146,-6.14,0.392
88,60.534,-0.052,-2.176,0.685
89,61.265,-0.01,-0.42,0.985
90,62.71,0.05,2.082,0.795
91,62.713,0.057,2.395,0.834
92,64.969,0.038,1.596,0.877
93,64.08,-0.04,-1.68,0.888
94,63.925,-0.07,-2.94,0.741
95,64.192,-0.097,-4.06,0.613
96,63.747,-0.136,-5.698,0.422
97,64.983,-0.212,-8.925,0.28
98,63.837,-0.246,-10.336,0.225
99,61.868,-0.214,-9.008,0.193
100,60.594,-0.222,-9.33,0.18
101,59.334,-0.192,-8.048,0.19
102,60.759,-0.161,-6.78,0.349
103,60.788,-0.113,-4.767,0.493
104,61.63,-0.129,-5.421,0.467
105,61.214,-0.111,-4.665,0.412
106,60.064,-0.141,-5.94,0.389
107,59.935,-0.121,-5.08,0.531
108,60.202,-0.155,-6.491,0.375
109,58.668,-0.114,-4.788,0.562
110,56.998,-0.054,-2.278,0.76
111,55.883,-0.013,-0.56,0.905
112,58.877,0.024,1.02,0.83
113,60.012,0.022,0.937,0.848
114,59.308,0.035,1.481,0.807
115,58.168,0.025,1.069,0.885
116,58.315,0.041,1.704,0.718
117,59.046,0.081,3.408,0.562
118,58.918,0.104,4.377,0.392
119,58.346,0.103,4.315,0.283
120,57.954,0.157,6.611,0.143
121,57.382,0.155,6.491,0.128
122,57.297,0.264,11.088,0.008
123,55.78,0.339,14.259,0.01
124,54.38,0.369,15.503,0.005
125,54.087,0.354,14.868,0.007
126,53.543,0.396,16.632,0.002
127,52.404,0.378,15.866,0.002
128,51.424,0.409,17.173,0.001
129,50.436,0.414,17.371,0.0
130,49.32,0.438,18.417,0.0
131,49.332,0.464,19.473,0.0
132,49.214,0.519,21.793,0.0
133,50.635,0.519,21.798,0.0
134,52.212,0.566,23.753,0.0
135,53.512,0.613,25.76,0.0
136,53.507,0.604,25.368,0.0
137,53.219,0.598,25.128,0.0
138,53.378,0.637,26.74,0.0
139,52.692,0.674,28.313,0.0
140,51.69,0.651,27.328,0.0
141,51.98,0.669,28.101,0.0
142,51.262,0.644,27.033,0.0
143,50.271,0.641,26.936,0.0
144,49.569,0.658,27.63,0.0
145,47.867,0.644,27.038,0.0
146,47.037,0.682,28.659,0.0
147,45.762,0.683,28.677,0.0
148,46.194,0.696,29.251,0.0
149,45.758,0.675,28.361,0.0
150,45.334,0.667,28.02,0.0
151,44.615,0.66,27.72,0.0
152,43.509,0.708,29.736,0.0
153,42.232,0.704,29.574,0.0
154,43.074,0.677,28.437,0.0
155,43.202,0.656,27.533,0.0
156,42.046,0.613,25.743,0.0
