,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,5.957894736842111e-05,-0.10045010526315801,0.62093158654086,0.0,42.0,0.003,0.12,0.017,0.02
01-02,7.07500000000083e-05,-0.12236212500001661,0.61228996866701,0.0,42.0,0.003,0.121,0.018,0.021
01-03,5.3904761904761955e-05,-0.08811407142857158,0.6383094313121798,0.0,42.0,0.002,0.079,0.019,0.021
01-04,3.144444444444168e-05,-0.04150666666666114,0.8147037013198872,0.0,42.0,0.001,0.039,0.021,0.022
01-05,6.530769230769223e-05,-0.10879173076923061,0.5908158576238736,0.0,42.0,0.003,0.117,0.02,0.023
01-06,0.00011319999999999999,-0.20370339999999998,0.5906291218859745,0.0,42.0,0.005,0.194,0.02,0.025
01-07,9.433333333333323e-05,-0.1655549999999998,0.603292431908856,0.0,42.0,0.004,0.156,0.021,0.025
01-08,0.00011529629629629249,-0.20789494444443685,0.6298339872815224,0.0,42.0,0.005,0.196,0.02,0.025
01-09,3.628205128205385e-05,-0.052028461538466714,0.7932911256694826,0.0,42.0,0.001,0.038,0.02,0.021
01-10,3.859090909091362e-05,-0.058767522727281876,0.7387243248597462,0.0,42.0,0.001,0.038,0.018,0.019
01-11,0.0,0.01867799999999995,1.0,0.0,42.0,0.0,0.0,0.019,0.019
01-12,-2.0962962962962984e-05,0.06087644444444448,0.7819885370103052,-0.0,42.0,0.0,0.0,0.019,0.019
01-13,-7.447368421052632e-05,0.17027663157894737,0.6221917764214671,-0.0,42.0,-0.003,-0.106,0.023,0.02
01-14,-9.129032258064514e-05,0.20390149999999996,0.5705459794868617,-0.0,42.0,-0.004,-0.139,0.023,0.019
01-15,-0.00010612499999999583,0.2344124374999916,0.572661390556765,-0.0,42.0,-0.004,-0.146,0.024,0.02
01-16,-9.129032258064502e-05,0.2055994999999997,0.525772040803258,-0.0,42.0,-0.004,-0.153,0.025,0.021
