,mean,slp,chg,pvalue
01-01,6.65,0.094,3.955,0.0
01-02,6.03,0.089,3.724,0.019
01-03,5.69,0.077,3.252,0.0
01-04,5.72,0.08,3.36,0.005
01-05,5.66,0.089,3.736,0.0
01-06,5.18,0.099,4.162,0.004
01-07,5.58,0.085,3.57,0.002
01-08,5.09,0.076,3.204,0.0
01-09,4.9,0.082,3.465,0.0
01-10,5.01,0.103,4.314,0.0
01-11,4.53,0.098,4.112,0.0
01-12,4.53,0.229,9.618,0.0
01-13,4.53,0.198,8.328,0.0
01-14,4.81,0.133,5.584,0.0
01-15,4.81,0.106,4.432,0.001
01-16,5.09,0.127,5.316,0.0
01-17,3.96,0.118,4.94,0.0
01-18,5.12,0.113,4.746,0.0
01-19,4.84,0.108,4.544,0.0
01-20,4.87,0.085,3.57,0.002
01-21,4.24,0.047,1.984,0.046
01-22,4.24,0.031,1.3,0.201
01-23,4.53,0.041,1.722,0.024
01-24,4.841,0.048,1.995,0.002
01-25,5.12,0.078,3.272,0.0
01-26,4.84,0.07,2.952,0.001
01-27,4.92,0.069,2.908,0.0
01-28,4.24,0.066,2.774,0.0
01-29,4.24,0.056,2.352,0.002
01-30,4.24,0.051,2.152,0.001
01-31,4.3,0.044,1.842,0.03
02-01,4.3,0.026,1.098,0.0
02-02,4.13,0.016,0.668,0.227
02-03,4.16,0.028,1.176,0.31
02-04,4.67,0.052,2.205,0.205
02-05,5.04,0.038,1.604,0.011
02-06,4.36,0.041,1.706,0.039
02-07,3.62,0.044,1.866,0.017
02-08,3.74,0.054,2.254,0.021
02-09,4.24,0.056,2.334,0.001
02-10,4.84,0.052,2.17,0.0
02-11,4.81,0.038,1.596,0.127
02-12,4.53,0.038,1.6,0.006
02-13,4.24,0.034,1.42,0.001
02-14,4.24,0.031,1.306,0.156
02-15,4.1,0.034,1.432,0.11
02-16,4.92,0.078,3.266,0.002
02-17,5.01,0.071,2.978,0.0
02-18,4.81,0.081,3.412,0.0
02-19,5.15,0.04,1.7,0.005
