,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.7596315789473684,-1451.3431578947368,0.0002532219526638624,3.0,43.0,31.904,0.299,51.968,83.872
01-02,0.9597391304347829,-1842.5022608695658,0.00025236275269091557,3.0,43.0,40.31,0.355,56.821,97.131
01-03,0.9621999999999999,-1844.0279999999998,4.23640118365487e-05,3.0,43.0,40.412,0.324,60.166,100.578
01-04,0.6013749999999999,-1126.9059999999997,0.01270351950785309,2.0,43.0,25.258,0.187,63.215,88.473
01-05,1.0133225806451616,-1939.7641612903233,0.00010643916327457426,3.0,43.0,42.56,0.299,65.601,108.161
01-06,1.6979999999999993,-3290.723999999999,6.298295218698513e-10,3.0,43.0,71.316,0.552,69.618,140.934
01-07,1.6626250000000002,-3223.9360000000006,3.229046842578853e-05,3.0,43.0,69.83,0.358,66.399,136.229
01-08,1.6508333333333323,-3198.3716666666646,1.5888230286975613e-08,3.0,43.0,69.335,0.372,68.628,137.963
01-09,1.62725,-3160.5440000000003,2.824621203600941e-09,3.0,43.0,68.344,0.469,59.784,128.128
01-10,1.603666666666668,-3116.773333333336,2.0906042734747388e-06,3.0,43.0,67.354,0.485,56.883,124.237
01-11,1.3521111111111108,-2615.0772222222217,5.8688609527735025e-12,3.0,43.0,56.788,0.459,60.751,117.539
01-12,1.3400882352941177,-2588.7674705882355,9.060985295405999e-09,3.0,43.0,56.284,0.456,63.267,119.551
01-13,1.6147647058823533,-3137.8374117647068,0.00021428220429076106,3.0,43.0,67.82,0.496,57.782,125.602
01-14,0.9905000000000003,-1892.9870000000005,0.0002702034741632886,3.0,43.0,41.6,0.295,67.213,108.813
01-15,0.7782499999999999,-1476.128,0.009454116861150608,3.0,43.0,32.686,0.241,64.029,96.715
01-16,0.6116451612903225,-1140.371322580645,0.0888625859948069,1.0,43.0,25.69,0.187,70.074,95.764
01-17,0.46118518518518514,-834.6403703703703,0.21794528097578514,0.0,43.0,19.37,0.139,78.045,97.415
01-18,1.1560549999999998,-2221.8329999999996,0.0001098982449421193,3.0,43.0,48.554,0.296,66.0,114.554
01-19,1.107742857142857,-2128.604714285714,2.296335899210078e-08,3.0,43.0,46.526,0.33,63.618,110.144
01-20,0.9790270270270269,-1874.852054054054,1.5446445855715751e-07,3.0,43.0,41.12,0.39,62.642,103.762
01-21,0.8603199999999999,-1635.7399999999998,1.0875071532190361e-07,3.0,43.0,36.134,0.372,66.833,102.967
01-22,0.9298571428571429,-1780.1912857142859,2.6530768693078244e-09,3.0,43.0,39.054,0.431,59.996,99.05
01-23,1.1131333333333335,-2141.3666666666672,1.2207740818226398e-08,3.0,43.0,46.752,0.414,61.524,108.276
01-24,0.8755312500000003,-1670.6905000000006,0.0003969691549976506,3.0,43.0,36.772,0.256,61.986,98.758
01-25,0.89428,-1703.377,0.0013005881300067745,3.0,43.0,37.56,0.265,66.403,103.963
01-26,0.8272307692307685,-1572.391538461537,1.0118342919085421e-07,3.0,43.0,34.744,0.273,64.698,99.442
01-27,0.8631499999999999,-1651.5879999999997,3.355917765901495e-10,3.0,43.0,36.252,0.344,56.586,92.838
01-28,0.8061212121212122,-1534.9834242424245,2.1513830553265834e-05,3.0,43.0,33.858,0.3,60.33,94.188
01-29,1.014083333333333,-1940.719666666666,6.886923329396666e-07,3.0,43.0,42.592,0.363,66.151,108.743
01-30,1.186423076923077,-2279.739153846154,0.0024405254746926452,3.0,43.0,49.83,0.359,68.192,118.022
01-31,0.8961666666666659,-1704.8863333333318,0.0032121237490474464,3.0,43.0,37.638,0.251,68.628,106.266
02-01,0.7759677419354839,-1464.4884838709677,0.02779893920836174,2.0,43.0,32.59,0.208,71.152,103.742
02-02,0.8875909090909091,-1688.8668181818182,0.0038667085010934965,3.0,43.0,37.278,0.313,67.676,104.954
02-03,0.7074999999999998,-1331.5149999999996,0.005273401420368806,3.0,43.0,29.714,0.276,68.628,98.342
02-04,0.7074999999999996,-1337.1749999999993,0.002098548535104161,3.0,43.0,29.715,0.277,62.967,92.682
02-05,1.1486470588235296,-2220.6011176470593,6.367855018840629e-07,3.0,43.0,48.244,0.44,52.571,100.815
02-06,1.0734482758620694,-2068.505551724139,0.011812957131127622,2.0,43.0,45.084,0.398,55.849,100.933
02-07,0.9056000000000001,-1733.3750000000002,0.002750941648495875,3.0,43.0,38.036,0.303,58.807,96.843
02-08,0.8692142857142857,-1662.0185714285715,6.020219741587063e-05,3.0,43.0,36.506,0.277,58.157,94.663
02-09,0.94805,-1818.841,6.555989846113164e-06,3.0,43.0,39.818,0.34,57.35,97.168
02-10,0.7521842105263159,-1426.5434210526319,0.0002516597665962461,3.0,43.0,31.592,0.299,62.029,93.621
02-11,0.6809687500000001,-1290.9045000000003,0.0014892171005453925,3.0,43.0,28.6,0.299,56.733,85.333
02-12,0.202142857142857,-333.53571428571405,0.5933862539760517,0.0,43.0,8.49,0.09,66.505,74.995
02-13,-0.11320000000000002,303.0930000000001,0.8664801847469901,-0.0,43.0,-4.754,-0.049,79.07,74.316
02-14,-0.0377333333333335,147.914666666667,0.937593247859656,-0.0,43.0,-1.584,-0.014,73.24,71.656
02-15,0.05660000000000025,-42.4500000000005,0.81993046310693,0.0,43.0,2.378,0.017,69.561,71.939
02-16,0.040428571428571605,-6.994142857143217,1.0,0.0,43.0,1.698,0.012,73.014,74.712
02-17,0.19592307692307698,-319.964153846154,0.6621557542148697,0.0,43.0,8.228,0.07,67.768,75.996
02-18,0.04716666666666688,-26.413333333333753,0.8241053688973101,0.0,43.0,1.981,0.018,66.929,68.91
02-19,-0.029275862068965403,127.03772413793081,0.9623812831674707,-0.0,43.0,-1.23,-0.009,69.101,67.871
02-20,-0.04245000000000019,150.27300000000037,0.8266735032915826,-0.0,43.0,-1.782,-0.015,66.264,64.482
02-21,-0.27120833333333333,610.9026666666666,0.3199025400786768,-0.0,43.0,-11.39,-0.106,74.181,62.791
02-22,-0.009129032258064556,84.1970645161291,0.8787798489004066,-0.0,43.0,-0.384,-0.003,66.131,65.747
02-23,-0.19144117647058803,453.915352941176,0.1418302219784766,-0.0,43.0,-8.04,-0.076,75.053,67.013
02-24,-0.4027307692307694,873.6645384615388,0.34195985856505984,-0.0,43.0,-16.914,-0.15,76.66,59.746
02-25,-0.5135925925925927,1093.9731851851855,0.1419656282752766,-0.0,43.0,-21.57,-0.212,77.573,56.003
02-26,-0.768142857142857,1601.658714285714,0.0038655889920358177,-3.0,43.0,-32.262,-0.369,81.504,49.242
02-27,-0.8085714285714287,1680.5348571428576,0.014029983434223459,-2.0,43.0,-33.96,-0.401,80.372,46.412
02-28,-0.7648648648648649,1597.3667297297297,0.002203385868726482,-3.0,43.0,-32.124,-0.389,83.699,51.575
03-01,-0.5774968749999999,1221.2157499999998,3.883118555592091e-07,-3.0,43.0,-24.254,-0.29,78.349,54.095
03-02,-0.5531363636363635,1171.645727272727,1.5716196100079571e-07,-3.0,43.0,-23.232,-0.278,76.989,53.757
03-03,-0.4366285714285713,944.8561428571426,0.045587691922175155,-2.0,43.0,-18.338,-0.2,80.768,62.43
03-04,-0.40167741935483864,878.3498387096773,0.07485978703288332,-1.0,43.0,-16.87,-0.178,83.43,66.56
03-05,-0.6225999999999999,1318.4969999999998,0.013903823336641308,-2.0,43.0,-26.15,-0.268,86.372,60.222
03-06,-0.615941176470588,1305.179352941176,0.006135908845661842,-3.0,43.0,-25.87,-0.25,86.232,60.362
03-07,-0.6325882352941179,1338.190470588236,0.001446867139146324,-3.0,43.0,-26.568,-0.271,86.298,59.73
03-08,-0.6553684210526318,1380.0718421052636,2.8806352448507155e-05,-3.0,43.0,-27.526,-0.303,83.098,55.572
03-09,-0.9055999999999997,1880.5349999999994,0.0001396847407129087,-3.0,43.0,-38.036,-0.345,88.353,50.317
03-10,-0.8880344827586207,1855.3089655172416,0.0012589549146473367,-3.0,43.0,-37.298,-0.34,97.889,60.591
03-11,-0.9276111111111113,1949.7442222222226,0.06877346810729068,-1.0,43.0,-38.96,-0.345,114.002,75.042
03-12,-0.6325882352941176,1349.5104705882352,0.0851858626063684,-1.0,43.0,-26.568,-0.211,97.618,71.05
03-13,-0.601375,1289.914,0.12837159600981174,-0.0,43.0,-25.258,-0.208,99.793,74.535
03-14,0.03859090909090926,18.18918181818148,0.9550186191917458,0.0,43.0,1.62,0.014,94.561,96.181
03-15,0.1414999999999992,-189.6099999999984,0.8422388827456648,0.0,43.0,5.943,0.049,90.419,96.362
03-16,0.48024242424242464,-866.8118484848493,0.49985592712450155,0.0,43.0,20.17,0.173,83.588,103.758
03-17,0.33016666666666694,-576.5653333333339,0.41543941895633885,0.0,43.0,13.868,0.136,76.834,90.702
03-18,0.23305882352941196,-380.3686470588239,0.4403703953348914,0.0,43.0,9.788,0.095,80.855,90.643
03-19,0.19456249999999997,-310.734,0.20834997845222003,0.0,43.0,8.172,0.066,74.305,82.477
03-20,0.07256410256410252,-69.00120512820504,0.5643130371155807,0.0,43.0,3.048,0.027,74.603,77.651
03-21,0.14150000000000013,-202.91100000000023,0.3875732124453828,0.0,43.0,5.943,0.059,77.118,83.061
03-22,0.16803124999999985,-250.59649999999974,0.2825080649064873,0.0,43.0,7.058,0.07,81.937,88.995
03-23,0.03144444444444458,17.76611111111084,0.8853445759987673,0.0,43.0,1.32,0.013,79.995,81.315
03-24,0.23059259259259257,-383.9261851851851,0.3314179877880643,0.0,43.0,9.684,0.088,72.417,82.101
03-25,0.3234285714285712,-567.3341428571424,0.030252248425020722,2.0,43.0,13.584,0.127,72.731,86.315
03-26,0.2947916666666668,-514.3053333333336,0.00490660391370179,3.0,43.0,12.382,0.118,69.087,81.469
03-27,0.38096153846153796,-680.9850769230759,0.023634109997905384,2.0,43.0,16.0,0.167,72.938,88.938
03-28,0.6872857142857143,-1294.7654285714284,0.00019581023371095796,3.0,43.0,28.866,0.305,65.373,94.239
03-29,0.9578461538461537,-1825.9813076923074,2.586646452584773e-10,3.0,43.0,40.23,0.416,69.596,109.826
03-30,1.1319999999999997,-2171.458999999999,3.5536864231300314e-06,3.0,43.0,47.544,0.457,68.769,116.313
03-31,0.8490000000000002,-1607.1570000000006,0.005642679163445408,3.0,43.0,35.658,0.298,73.014,108.672
04-01,0.8880344827586212,-1682.9619655172423,0.0001036421256370712,3.0,43.0,37.298,0.343,74.458,111.756
04-02,0.8725833333333325,-1652.059666666665,4.0449058746894195e-06,3.0,43.0,36.648,0.343,74.783,111.431
04-03,0.4245000000000006,-757.3080000000011,0.012100619727358097,2.0,43.0,17.829,0.172,82.778,100.607
04-04,0.4245000000000007,-757.0250000000015,0.04737200226387395,2.0,43.0,17.83,0.174,83.06,100.89
04-05,0.23059259259259257,-371.7571851851851,0.2224621812065044,0.0,43.0,9.684,0.081,84.586,94.27
04-06,0.22857692307692298,-368.574846153846,0.24621682669876943,0.0,43.0,9.6,0.076,83.779,93.379
04-07,0.4622333333333335,-836.170666666667,0.023284748867872462,2.0,43.0,19.414,0.163,78.589,98.003
04-08,0.5877692307692312,-1071.3944615384623,0.023072194998364548,2.0,43.0,24.686,0.211,91.801,116.487
04-09,0.5660000000000002,-1029.8370000000002,0.04594378505117569,2.0,43.0,23.772,0.2,90.277,114.049
04-10,0.5362105263157896,-971.1070526315793,0.014646158506970597,2.0,43.0,22.52,0.197,90.054,112.574
04-11,0.7485806451612904,-1402.356290322581,2.3340310522090846e-06,3.0,43.0,31.44,0.271,79.085,110.525
04-12,0.46118518518518514,-815.3963703703703,0.03169673109300852,2.0,43.0,19.37,0.16,97.289,116.659
04-13,0.35374999999999934,-598.5449999999987,0.1388158660500589,0.0,43.0,14.858,0.117,101.526,116.384
04-14,0.3395999999999987,-568.5469999999973,0.24585445331812217,0.0,43.0,14.264,0.1,103.521,117.785
04-15,0.11005555555555604,-111.43911111111208,0.6954080446813744,0.0,43.0,4.622,0.034,106.361,110.983
04-16,-0.04879310344827559,203.71120689655118,0.9188924262511171,-0.0,43.0,-2.05,-0.016,107.15,105.1
04-17,0.2010789473684212,-290.0898947368424,0.7976609908406456,0.0,43.0,8.446,0.063,107.845,116.291
04-18,0.40010344827586186,-681.0638965517237,0.2657210514134496,0.0,43.0,16.804,0.128,110.741,127.545
04-19,0.7183846153846153,-1313.9472307692304,0.047706735518785015,2.0,43.0,30.172,0.224,107.736,137.908
04-20,0.9433333333333334,-1764.6936666666668,0.00035055292561758655,3.0,43.0,39.62,0.268,102.163,141.783
04-21,1.010714285714285,-1891.81457142857,1.5097661115959227e-05,3.0,43.0,42.45,0.294,108.389,150.839
04-22,0.8490000000000009,-1576.3100000000018,0.006633354227131072,3.0,43.0,35.658,0.25,103.861,139.519
04-23,0.6225999999999989,-1107.944999999998,0.018503920826050013,2.0,43.0,26.15,0.175,124.18,150.33
04-24,0.707499999999996,-1281.989999999992,0.01926820469930912,2.0,43.0,29.714,0.192,118.153,147.867
04-25,0.848999999999999,-1562.725999999998,0.00014620684689647945,3.0,43.0,35.658,0.249,117.445,153.103
04-26,0.9905000000000002,-1855.3480000000004,7.59256045168577e-06,3.0,43.0,41.601,0.293,104.851,146.452
04-27,0.5255714285714284,-919.2648571428566,0.01929046615790364,2.0,43.0,22.074,0.145,120.841,142.915
04-28,-0.5188333333333333,1185.6756666666665,0.2703527542389106,-0.0,43.0,-21.792,-0.13,158.905,137.113
04-29,-0.8018333333333345,1749.694666666669,0.006911892274373832,-3.0,43.0,-33.678,-0.204,162.867,129.189
04-30,-0.7924000000000007,1735.6390000000013,0.01890521866838535,-2.0,43.0,-33.28,-0.198,167.479,134.199
05-01,-0.48738888888888865,1126.1827777777773,0.0904195702781807,-1.0,43.0,-20.47,-0.124,161.64,141.17
05-02,-0.6367500000000016,1411.6040000000032,0.030813945120308217,-2.0,43.0,-26.744,-0.167,151.476,124.732
05-03,0.0943333333333328,-29.337666666665626,0.7053224646892868,0.0,43.0,3.962,0.025,157.348,161.31
05-04,0.5764814814814814,-1008.3499629629628,0.0973721164969048,1.0,43.0,24.212,0.152,132.507,156.719
05-05,0.5327058823529401,-902.4037647058803,0.04749915197325483,2.0,43.0,22.374,0.132,151.821,174.195
05-06,0.893684210526316,-1640.491421052632,0.00456585656183206,3.0,43.0,37.534,0.217,128.11,165.644
05-07,0.9500714285714297,-1751.5678571428593,0.00192992685941773,3.0,43.0,39.903,0.232,128.623,168.526
05-08,1.0478648648648652,-1931.5897297297304,0.00015233278416748597,3.0,43.0,44.01,0.26,142.135,186.145
05-09,1.320666666666663,-2492.192333333326,8.060497556128254e-05,3.0,43.0,55.468,0.329,121.407,176.875
05-10,1.132,-2123.9149999999995,0.0015221645071425982,3.0,43.0,47.544,0.288,116.313,163.857
05-11,1.31771875,-2489.6925,0.00015991832566530917,3.0,43.0,55.344,0.329,118.073,173.417
05-12,1.2128571428571426,-2270.0642857142852,0.0032473894030824457,3.0,43.0,50.94,0.276,130.18,181.12
05-13,0.9155882352941175,-1670.149470588235,0.009361163436923059,3.0,43.0,38.454,0.201,141.8,180.254
05-14,1.2532857142857137,-2339.0354285714275,1.0523311000376623e-07,3.0,43.0,52.638,0.278,141.217,193.855
05-15,1.9527000000000008,-3731.6380000000017,1.545201744335145e-10,3.0,43.0,82.014,0.418,132.755,214.769
05-16,2.0493103448275862,-3922.311689655173,1.0578018971862946e-07,3.0,43.0,86.072,0.42,133.273,219.345
05-17,2.547,-4885.429,1.6697310201152504e-11,3.0,43.0,106.974,0.511,155.084,262.058
05-18,2.0989166666666677,-4012.1853333333356,1.8537623962977534e-05,3.0,43.0,88.154,0.429,141.571,229.725
05-19,0.9285937499999997,-1667.8604999999993,0.006648508876669457,3.0,43.0,39.0,0.195,169.827,208.827
05-20,0.530625,-873.904,0.14689993066862161,0.0,43.0,22.286,0.113,176.203,198.489
05-21,0.601375,-1013.4229999999999,0.03999898696170123,2.0,43.0,25.258,0.132,176.698,201.956
05-22,0.6446111111111116,-1111.781222222223,0.07676005674291098,1.0,43.0,27.074,0.137,163.904,190.978
05-23,0.8489999999999994,-1520.275999999999,0.017885240774450972,2.0,43.0,35.658,0.179,159.895,195.553
05-24,0.8490000000000009,-1523.3890000000017,0.004984451203360107,3.0,43.0,35.658,0.18,156.782,192.44
05-25,0.041617647058823294,100.99770588235342,0.8624786810991036,0.0,43.0,1.748,0.009,183.359,185.107
05-26,-0.1650833333333329,529.9646666666658,0.7653629403466657,-0.0,43.0,-6.934,-0.035,203.265,196.331
05-27,0.09433333333333375,9.433333333332484,0.7422226288073535,0.0,43.0,3.962,0.021,196.119,200.081
05-28,0.8936842105263167,-1601.1544210526336,0.08393475154077823,1.0,43.0,37.534,0.188,167.447,204.981
05-29,0.5917272727272741,-996.1085454545482,0.08214474936949667,1.0,43.0,24.852,0.121,174.92,199.772
05-30,0.2641333333333326,-351.9576666666652,0.3557617704552807,0.0,43.0,11.094,0.054,170.762,181.856
05-31,0.5093999999999994,-832.5859999999988,0.16118305717696213,0.0,43.0,21.394,0.106,175.517,196.911
06-01,0.566,-941.8239999999998,0.04567003413554427,2.0,43.0,23.772,0.116,178.29,202.062
06-02,1.2522750000000002,-2322.015000000001,0.0011829370626181834,3.0,43.0,52.596,0.26,156.237,208.833
06-03,1.4464444444444444,-2706.3918888888884,0.0013256966272374715,3.0,43.0,60.75,0.301,156.122,216.872
06-04,0.924466666666666,-1653.097333333332,0.06676366960046809,1.0,43.0,38.828,0.194,176.422,215.25
06-05,1.188600000000001,-2193.8160000000016,0.0867976361201761,1.0,43.0,49.922,0.257,158.423,208.345
