,mean,slp,chg,pvalue
01-01,0.326,-0.004,-0.179,0.102
01-02,0.334,-0.005,-0.229,0.024
01-03,0.334,-0.006,-0.256,0.007
01-04,0.345,-0.005,-0.224,0.012
01-05,0.333,-0.007,-0.28,0.004
01-06,0.304,-0.007,-0.283,0.007
01-07,0.294,-0.006,-0.263,0.006
01-08,0.285,-0.006,-0.231,0.003
01-09,0.265,-0.005,-0.21,0.011
01-10,0.304,-0.006,-0.239,0.008
01-11,0.303,-0.007,-0.28,0.001
01-12,0.292,-0.008,-0.341,0.0
01-13,0.283,-0.007,-0.294,0.059
01-14,0.293,-0.007,-0.278,0.08
01-15,0.394,-0.006,-0.25,0.076
01-16,0.364,-0.007,-0.275,0.002
01-17,0.334,-0.006,-0.263,0.0
01-18,0.334,-0.006,-0.252,0.0
01-19,0.334,-0.006,-0.26,0.0
01-20,0.333,-0.007,-0.302,0.0
01-21,0.301,-0.009,-0.36,0.0
01-22,0.302,-0.008,-0.336,0.0
01-23,0.273,-0.007,-0.3,0.0
01-24,0.302,-0.007,-0.307,0.0
01-25,0.284,-0.006,-0.263,0.008
01-26,0.304,-0.006,-0.254,0.021
01-27,0.332,-0.008,-0.338,0.002
01-28,0.332,-0.008,-0.332,0.0
01-29,0.304,-0.006,-0.252,0.022
01-30,0.286,-0.005,-0.189,0.069
01-31,0.255,-0.005,-0.21,0.06
02-01,0.246,-0.004,-0.159,0.092
02-02,0.254,-0.005,-0.223,0.017
02-03,0.333,-0.007,-0.28,0.0
02-04,0.334,-0.006,-0.256,0.0
02-05,0.346,-0.004,-0.178,0.002
02-06,0.357,-0.003,-0.11,0.031
02-07,0.338,-0.001,-0.061,0.228
02-08,0.328,-0.003,-0.105,0.067
02-09,0.287,-0.003,-0.136,0.003
02-10,0.316,-0.003,-0.131,0.023
02-11,0.306,-0.003,-0.131,0.045
02-12,0.338,-0.003,-0.119,0.017
02-13,0.308,-0.002,-0.076,0.438
02-14,0.308,-0.002,-0.082,0.465
02-15,0.339,-0.001,-0.05,0.749
02-16,0.319,-0.001,-0.056,0.619
02-17,0.278,-0.002,-0.073,0.513
02-18,0.306,-0.003,-0.135,0.258
02-19,0.265,-0.004,-0.173,0.084
02-20,0.295,-0.005,-0.204,0.064
02-21,0.275,-0.005,-0.214,0.033
02-22,0.234,-0.005,-0.221,0.056
02-23,0.255,-0.005,-0.22,0.076
02-24,0.214,-0.006,-0.25,0.087
02-25,0.204,-0.006,-0.244,0.077
02-26,0.234,-0.006,-0.248,0.047
02-27,0.225,-0.005,-0.21,0.033
02-28,0.275,-0.005,-0.21,0.078
03-01,0.215,-0.005,-0.21,0.109
03-02,0.224,-0.005,-0.229,0.047
03-03,0.242,-0.007,-0.313,0.021
03-04,0.212,-0.008,-0.334,0.01
03-05,0.192,-0.008,-0.336,0.005
03-06,0.21,-0.01,-0.42,0.001
03-07,0.217,-0.013,-0.56,0.0
03-08,0.216,-0.014,-0.592,0.0
03-09,0.217,-0.013,-0.56,0.0
03-10,0.218,-0.013,-0.541,0.0
03-11,0.249,-0.011,-0.464,0.0
03-12,0.241,-0.009,-0.364,0.0
03-13,0.232,-0.008,-0.35,0.0
03-14,0.192,-0.009,-0.367,0.0
03-15,0.173,-0.008,-0.329,0.0
03-16,0.252,-0.008,-0.336,0.0
03-17,0.251,-0.009,-0.396,0.0
03-18,0.222,-0.008,-0.344,0.0
03-19,0.234,-0.006,-0.248,0.001
03-20,0.207,-0.003,-0.134,0.008
03-21,0.198,-0.002,-0.093,0.04
03-22,0.198,-0.002,-0.088,0.022
03-23,0.228,-0.002,-0.087,0.189
03-24,0.199,-0.001,-0.048,0.397
03-25,0.18,-0.0,-0.008,0.7
03-26,0.169,-0.001,-0.056,0.316
03-27,0.128,-0.001,-0.053,0.268
03-28,0.119,-0.001,-0.046,0.232
03-29,0.128,-0.002,-0.078,0.091
03-30,0.107,-0.003,-0.118,0.016
03-31,0.088,-0.003,-0.107,0.01
04-01,0.218,-0.002,-0.1,0.046
04-02,0.147,-0.003,-0.14,0.03
04-03,0.137,-0.003,-0.126,0.117
04-04,0.087,-0.003,-0.12,0.066
04-05,0.088,-0.002,-0.095,0.086
04-06,0.079,-0.001,-0.06,0.124
04-07,0.089,-0.001,-0.06,0.002
04-08,0.099,-0.001,-0.038,0.012
04-09,0.08,-0.0,-0.006,0.363
04-10,0.07,0.0,0.0,0.35
04-11,0.05,-0.0,-0.015,0.193
04-12,0.04,-0.0,-0.013,0.232
04-13,0.048,-0.001,-0.061,0.056
04-14,0.057,-0.002,-0.099,0.028
04-15,0.089,-0.001,-0.038,0.075
04-16,0.098,-0.002,-0.084,0.0
04-17,0.138,-0.002,-0.075,0.0
04-18,0.068,-0.002,-0.069,0.004
04-19,0.048,-0.002,-0.067,0.011
04-20,0.048,-0.002,-0.082,0.019
04-21,0.06,-0.001,-0.029,0.039
04-22,0.069,-0.001,-0.035,0.031
04-23,0.08,0.0,0.0,0.119
04-24,0.08,0.0,0.0,0.128
04-25,0.048,-0.002,-0.063,0.012
04-26,0.059,-0.001,-0.044,0.009
04-27,0.04,-0.0,-0.018,0.009
04-28,0.03,0.0,0.0,0.007
04-29,0.02,0.0,0.0,0.012
04-30,0.02,-0.0,-0.017,0.001
05-01,0.05,-0.001,-0.031,0.001
05-02,0.03,-0.001,-0.023,0.0
05-03,0.07,0.0,0.0,0.171
05-04,0.05,0.0,0.0,0.888
05-05,0.04,0.0,0.0,0.729
05-06,0.05,0.0,0.0,0.183
05-07,0.05,0.0,0.0,0.119
05-08,0.03,0.0,0.0,0.263
05-09,0.03,0.0,0.0,0.679
05-10,0.03,0.0,0.0,0.636
05-11,0.02,0.0,0.0,0.431
05-12,0.01,0.0,0.0,0.375
05-13,0.01,0.0,0.0,0.439
05-14,0.01,0.0,0.0,0.844
05-15,0.01,0.0,0.0,0.943
05-16,0.01,0.0,0.0,0.946
05-17,0.0,0.0,0.0,0.355
05-18,0.0,0.0,0.0,0.965
05-19,0.0,0.0,0.0,0.747
05-20,0.0,0.0,0.0,0.612
05-21,0.0,0.0,0.0,0.698
05-22,0.0,0.0,0.0,0.918
05-23,0.0,0.0,0.0,0.823
05-24,0.0,0.0,0.0,0.541
05-25,0.0,0.0,0.0,0.316
05-26,0.0,0.0,0.0,0.148
05-27,0.0,0.0,0.0,0.144
05-28,0.0,0.0,0.0,0.247
05-29,0.0,0.0,0.0,0.231
05-30,0.01,0.0,0.0,0.28
05-31,0.01,0.0,0.0,0.862
06-01,0.01,0.0,0.0,0.811
06-02,0.03,0.0,0.0,1.0
06-03,0.02,0.0,0.0,0.719
06-04,0.03,0.0,0.0,0.434
06-05,0.06,0.0,0.0,0.288
06-06,0.07,0.0,0.0,0.042
06-07,0.12,0.001,0.027,0.036
06-08,0.192,0.001,0.049,0.004
06-09,0.251,0.001,0.026,0.006
06-10,0.222,0.001,0.061,0.023
06-11,0.174,0.004,0.156,0.019
06-12,0.228,0.007,0.311,0.004
06-13,0.288,0.008,0.33,0.004
06-14,0.328,0.008,0.336,0.009
06-15,0.346,0.006,0.267,0.012
06-16,0.328,0.007,0.305,0.004
06-17,0.378,0.008,0.345,0.007
06-18,0.368,0.008,0.323,0.026
06-19,0.422,0.012,0.518,0.0
06-20,0.444,0.015,0.613,0.0
06-21,0.504,0.014,0.571,0.0
06-22,0.49,0.01,0.435,0.001
06-23,0.49,0.01,0.426,0.002
06-24,0.526,0.006,0.242,0.01
06-25,0.62,0.0,0.021,0.444
06-26,0.601,0.001,0.038,0.513
06-27,0.74,0.0,0.0,0.684
06-28,0.851,0.001,0.038,0.73
06-29,0.825,0.006,0.231,0.287
06-30,0.878,0.008,0.338,0.156
07-01,1.141,0.011,0.46,0.046
07-02,0.999,0.009,0.39,0.116
07-03,0.856,0.006,0.256,0.277
07-04,0.858,0.009,0.363,0.118
07-05,1.052,0.011,0.481,0.083
07-06,1.302,0.013,0.531,0.001
07-07,1.324,0.013,0.553,0.0
07-08,1.126,0.016,0.686,0.006
07-09,0.943,0.013,0.55,0.014
07-10,0.832,0.013,0.527,0.045
07-11,0.691,0.011,0.462,0.136
07-12,0.75,0.011,0.447,0.076
07-13,0.867,0.008,0.331,0.142
07-14,1.028,0.008,0.347,0.107
07-15,0.954,0.004,0.189,0.25
07-16,1.39,-0.001,-0.027,0.937
07-17,1.329,-0.001,-0.044,0.797
07-18,1.221,0.001,0.059,0.755
07-19,1.032,0.002,0.093,0.712
07-20,1.08,0.001,0.023,0.846
07-21,1.0,0.0,0.017,0.83
07-22,0.881,0.0,0.007,0.919
07-23,0.901,0.001,0.023,1.0
07-24,0.88,0.0,0.0,0.976
07-25,0.74,0.0,0.006,0.919
07-26,0.76,0.001,0.027,0.774
07-27,0.884,0.004,0.149,0.08
07-28,0.714,0.004,0.16,0.158
07-29,0.804,0.005,0.193,0.078
07-30,0.81,0.001,0.025,0.89
07-31,1.022,0.002,0.067,0.439
08-01,1.22,0.0,0.0,0.961
08-02,1.473,0.003,0.118,0.734
08-03,1.2,0.01,0.439,0.367
08-04,1.196,0.006,0.256,0.416
08-05,1.317,0.007,0.284,0.443
08-06,1.249,-0.0,-0.015,0.932
08-07,1.36,-0.001,-0.031,0.943
08-08,1.36,-0.0,-0.012,1.0
08-09,1.164,0.005,0.205,0.417
08-10,1.076,0.006,0.254,0.445
08-11,1.012,0.002,0.088,0.691
08-12,0.83,0.0,0.0,1.0
08-13,1.002,0.001,0.055,0.895
08-14,1.165,0.005,0.214,0.288
08-15,1.241,0.011,0.481,0.107
08-16,1.29,0.01,0.428,0.116
08-17,1.438,0.008,0.353,0.441
08-18,1.333,0.003,0.144,0.489
08-19,1.413,0.003,0.122,0.606
08-20,1.428,-0.003,-0.107,0.747
