,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0019119952561669823,4.036202519449715,0.00041283746643983044,-3.0,40.0,-0.08,-0.083,0.252,0.172
01-02,-0.0013049146110056921,2.8284703500948756,0.024621981406836246,-2.0,40.0,-0.055,-0.047,0.246,0.191
01-03,-0.0009281182795698899,2.075301381720425,0.15288599861244645,-0.0,40.0,-0.039,-0.051,0.239,0.2
01-04,-0.0009791149425287353,2.1847177126436774,0.09581139756873247,-1.0,40.0,-0.041,-0.072,0.247,0.206
01-05,-0.0010162272727272726,2.261858204545454,0.11053067141413453,-0.0,40.0,-0.043,-0.086,0.251,0.208
01-06,-0.0013134449760765546,2.845659784688994,0.03629465178984903,-2.0,40.0,-0.055,-0.114,0.246,0.191
01-07,-0.0008490000000000056,1.9273715000000111,0.1582883653235312,-0.0,40.0,-0.035,-0.07,0.247,0.212
01-08,-0.0012408963133640576,2.712698782258069,0.16067136370755342,-0.0,40.0,-0.052,-0.119,0.257,0.205
01-09,-0.0018961,4.03089635,0.0022292181363385843,-3.0,40.0,-0.08,-0.198,0.279,0.199
01-10,-0.002066521978021981,4.372333673076929,3.090877360012456e-05,-3.0,40.0,-0.087,-0.215,0.283,0.196
01-11,-0.002346541666666681,4.941858020833362,8.318179752198063e-05,-3.0,40.0,-0.099,-0.193,0.298,0.199
01-12,-0.0032191250000000045,6.681046312500009,0.0003318957165430181,-3.0,40.0,-0.135,-0.267,0.31,0.175
01-13,-0.0033825238095238058,7.0175038333333255,0.0012556663602902862,-3.0,40.0,-0.142,-0.288,0.323,0.181
01-14,-0.0026186883289124724,5.499610125331576,0.09255315116192286,-1.0,40.0,-0.11,-0.139,0.317,0.207
01-15,-0.0024959027777777913,5.248563201388916,0.001343783340050697,-3.0,40.0,-0.105,-0.206,0.309,0.204
01-16,-0.0015822272727272725,3.396971204545454,0.04123277668591885,-2.0,40.0,-0.067,-0.149,0.266,0.199
01-17,-0.0013110519230769232,2.866347268269231,0.17695890443983364,-0.0,40.0,-0.055,-0.073,0.272,0.217
01-18,-0.0012475583333333333,2.7422853291666667,0.16564101637858308,-0.0,40.0,-0.052,-0.077,0.273,0.221
01-19,-0.0010945085470085466,2.4335853311965807,0.1278590161198767,-0.0,40.0,-0.046,-0.082,0.268,0.222
01-20,-0.00042449999999999986,1.1049027499999997,0.5059478273264422,-0.0,40.0,-0.018,-0.038,0.265,0.247
01-21,-0.00036554166666666517,0.9880650208333304,0.6633787163212279,-0.0,40.0,-0.016,-0.039,0.265,0.249
01-22,-0.0008278036437247,1.920102581983813,0.2247748310915667,-0.0,40.0,-0.035,-0.088,0.282,0.247
01-23,-0.0008759523809523728,2.020855833333317,0.26917199007063575,-0.0,40.0,-0.036,-0.098,0.287,0.251
01-24,-0.001115507601351351,2.508238441300675,0.4109105295059958,-0.0,40.0,-0.047,-0.132,0.301,0.254
01-25,-0.00035110239085238876,0.9776031281184989,0.4899046794718389,-0.0,40.0,-0.015,-0.043,0.283,0.268
01-26,0.00020115196078431138,-0.11334219362744635,0.8283836788078964,0.0,40.0,0.008,0.023,0.285,0.293
01-27,0.0,0.29290499999999997,0.9097425217672255,0.0,40.0,0.0,0.0,0.293,0.293
01-28,0.000583151515151515,-0.872523303030303,0.17917324578682114,0.0,40.0,0.024,0.064,0.282,0.306
01-29,0.0001288967611336032,0.01874932287449388,0.7004282483325137,0.0,40.0,0.005,0.014,0.274,0.279
01-30,0.0010186392045454557,-1.7700134502840932,0.3177459811700909,0.0,40.0,0.043,0.122,0.246,0.289
