,mean,slp,chg,pvalue
0,121.529,-0.471,-19.772,0.137
1,123.898,-0.102,-4.295,0.699
2,132.972,-0.029,-1.199,0.879
3,131.964,-0.036,-1.521,0.777
4,143.01,0.01,0.437,0.975
5,137.044,0.043,1.813,0.82
6,124.941,-0.059,-2.469,0.855
7,121.852,-0.149,-6.237,0.553
8,119.845,-0.155,-6.512,0.585
9,121.808,-0.192,-8.077,0.572
10,117.83,-0.17,-7.152,0.476
11,118.771,-0.229,-9.618,0.288
12,125.864,-0.136,-5.716,0.729
13,138.2,0.2,8.4,0.682
14,132.354,0.354,14.85,0.422
15,131.333,0.333,14.0,0.36
16,133.207,0.207,8.7,0.535
17,130.172,0.172,7.233,0.487
18,126.172,0.172,7.206,0.55
19,125.136,0.136,5.697,0.65
20,130.302,0.302,12.663,0.261
21,127.424,0.424,17.806,0.04
22,124.508,0.508,21.319,0.008
23,122.428,0.428,17.989,0.013
24,120.366,0.366,15.375,0.1
25,127.538,0.539,22.625,0.083
26,125.538,0.537,22.573,0.046
27,126.699,0.699,29.368,0.007
28,125.742,0.742,31.15,0.0
29,123.661,0.661,27.756,0.001
30,124.484,0.484,20.343,0.012
31,124.333,0.333,14.0,0.13
32,123.366,0.366,15.361,0.118
33,118.25,0.25,10.5,0.358
34,114.227,0.227,9.516,0.275
35,114.253,0.253,10.64,0.263
36,116.16,0.16,6.731,0.697
37,115.162,0.162,6.8,0.539
38,113.219,0.219,9.182,0.376
39,112.241,0.241,10.138,0.255
40,114.262,0.261,10.977,0.156
41,112.368,0.368,15.437,0.058
42,115.5,0.5,21.0,0.022
43,115.712,0.712,29.904,0.001
44,116.645,0.645,27.08,0.001
45,118.706,0.707,29.681,0.0
46,118.667,0.667,28.0,0.0
47,118.658,0.658,27.628,0.0
48,117.477,0.477,20.045,0.005
49,117.258,0.258,10.85,0.164
50,118.106,0.106,4.433,0.382
51,119.032,0.031,1.313,0.807
52,118.891,-0.109,-4.594,0.72
53,117.718,-0.282,-11.863,0.394
54,116.661,-0.339,-14.242,0.132
55,114.597,-0.403,-16.92,0.095
56,114.571,-0.429,-18.0,0.159
57,113.619,-0.381,-16.0,0.162
58,114.423,-0.577,-24.22,0.051
59,116.262,-0.739,-31.023,0.033
60,115.221,-0.779,-32.714,0.014
61,120.319,-0.681,-28.618,0.01
62,116.256,-0.744,-31.238,0.005
63,116.4,-0.6,-25.2,0.01
64,113.344,-0.655,-27.525,0.015
65,116.262,-0.739,-31.023,0.006
66,116.22,-0.781,-32.793,0.001
67,120.39,-0.61,-25.626,0.022
68,122.367,-0.633,-26.582,0.026
69,122.39,-0.611,-25.653,0.022
70,123.48,-0.52,-21.84,0.044
71,123.817,-0.183,-7.696,0.184
72,124.803,-0.197,-8.276,0.576
73,127.725,-0.275,-11.534,0.334
74,124.624,-0.377,-15.819,0.316
75,124.707,-0.293,-12.308,0.297
76,127.682,-0.318,-13.339,0.225
77,126.632,-0.367,-15.435,0.193
78,135.666,-0.334,-14.035,0.179
79,130.591,-0.409,-17.17,0.128
80,125.864,-0.137,-5.739,0.512
81,134.946,-0.055,-2.291,0.683
82,139.0,0.0,0.0,0.882
83,142.158,0.158,6.65,0.442
84,156.038,0.038,1.604,0.89
85,159.188,0.188,7.889,0.399
86,151.172,0.172,7.206,0.449
87,156.227,0.227,9.534,0.584
88,155.3,0.3,12.6,0.591
89,162.35,0.351,14.737,0.351
90,162.246,0.245,10.305,0.662
91,173.228,0.228,9.567,0.795
92,190.962,-0.038,-1.615,0.979
93,180.597,-0.403,-16.914,0.609
94,177.5,-0.5,-21.0,0.354
95,194.409,-0.591,-24.808,0.384
96,217.08,0.08,3.366,0.889
97,217.838,0.838,35.182,0.372
98,211.254,1.254,52.652,0.1
99,238.283,2.283,95.88,0.016
100,231.848,2.848,119.637,0.007
101,234.15,3.149,132.261,0.0
102,268.574,2.574,108.091,0.0
103,288.526,2.526,106.086,0.0
104,283.182,2.182,91.636,0.0
105,302.811,1.811,76.066,0.01
106,344.509,1.509,63.388,0.062
