,mean,slp,chg,pvalue
0,1.47,-0.004,-0.186,0.057
1,1.5,-0.005,-0.21,0.065
2,1.5,-0.007,-0.29,0.002
3,1.53,-0.007,-0.292,0.002
4,1.5,-0.008,-0.33,0.001
5,1.5,-0.006,-0.262,0.005
6,1.501,-0.004,-0.175,0.067
7,1.5,-0.004,-0.168,0.113
8,1.5,-0.004,-0.164,0.11
9,1.47,-0.005,-0.194,0.074
10,1.5,-0.005,-0.222,0.036
11,1.47,-0.005,-0.198,0.05
12,1.5,-0.006,-0.245,0.012
13,1.5,-0.008,-0.32,0.001
14,1.501,-0.01,-0.441,0.0
15,1.5,-0.008,-0.324,0.0
16,1.5,-0.008,-0.315,0.001
17,1.5,-0.005,-0.198,0.036
18,1.47,-0.004,-0.172,0.078
19,1.49,-0.003,-0.14,0.204
20,1.42,-0.003,-0.11,0.259
21,1.44,-0.001,-0.062,0.586
22,1.5,-0.002,-0.098,0.312
23,1.5,-0.004,-0.176,0.042
24,1.48,-0.001,-0.052,0.527
25,1.47,-0.004,-0.162,0.042
26,1.47,-0.002,-0.09,0.227
27,1.49,-0.002,-0.098,0.382
28,1.47,-0.003,-0.124,0.094
29,1.44,-0.001,-0.028,0.519
30,1.47,0.0,0.0,0.797
31,1.44,0.0,0.02,0.695
32,1.44,0.0,0.01,0.618
33,1.44,0.002,0.084,0.136
34,1.42,0.0,0.0,0.714
35,1.42,0.0,0.0,0.98
36,1.44,0.001,0.028,0.576
37,1.48,0.0,0.0,0.539
38,1.5,0.002,0.066,0.432
39,1.47,-0.002,-0.07,0.304
40,1.43,-0.002,-0.074,0.258
41,1.47,-0.004,-0.148,0.013
42,1.47,-0.004,-0.15,0.049
43,1.44,-0.004,-0.168,0.015
44,1.5,-0.002,-0.1,0.122
45,1.42,-0.003,-0.114,0.169
46,1.47,-0.004,-0.18,0.035
47,1.53,-0.004,-0.184,0.003
48,1.53,-0.005,-0.198,0.005
49,1.44,-0.004,-0.186,0.004
50,1.47,-0.005,-0.21,0.017
51,1.5,-0.004,-0.184,0.007
52,1.5,-0.005,-0.22,0.004
53,1.5,-0.004,-0.186,0.027
54,1.47,-0.005,-0.19,0.022
55,1.47,-0.005,-0.21,0.022
56,1.53,-0.003,-0.14,0.188
57,1.481,-0.001,-0.035,0.594
58,1.47,-0.001,-0.058,0.617
59,1.54,-0.002,-0.078,0.534
60,1.53,-0.001,-0.042,0.805
