,mean,slp,chg,pvalue
01-01,1.16,0.015,0.64,0.064
01-02,1.13,0.018,0.756,0.031
01-03,1.13,0.017,0.72,0.026
01-04,1.05,0.013,0.546,0.026
01-05,1.17,0.014,0.58,0.06
01-06,1.13,0.014,0.602,0.058
01-07,1.1,0.017,0.714,0.029
01-08,1.13,0.022,0.938,0.013
01-09,1.15,0.026,1.102,0.005
01-10,1.17,0.029,1.218,0.001
01-11,1.13,0.027,1.152,0.001
01-12,1.15,0.026,1.106,0.001
01-13,1.16,0.023,0.96,0.002
01-14,1.33,0.021,0.864,0.003
01-15,1.15,0.023,0.952,0.005
01-16,1.18,0.024,1.024,0.003
01-17,1.05,0.021,0.9,0.003
01-18,1.02,0.023,0.96,0.001
01-19,1.16,0.02,0.84,0.006
01-20,1.25,0.017,0.7,0.011
01-21,1.31,0.016,0.678,0.02
01-22,1.25,0.015,0.614,0.04
01-23,1.22,0.014,0.6,0.046
01-24,1.19,0.013,0.56,0.033
01-25,1.19,0.016,0.656,0.015
01-26,1.16,0.017,0.735,0.01
01-27,1.05,0.021,0.888,0.001
01-28,1.08,0.023,0.945,0.001
01-29,1.22,0.021,0.88,0.002
01-30,1.25,0.02,0.84,0.01
01-31,1.36,0.017,0.726,0.02
02-01,1.25,0.015,0.63,0.012
02-02,1.22,0.015,0.646,0.025
02-03,1.19,0.016,0.666,0.025
02-04,1.19,0.015,0.65,0.025
02-05,1.19,0.014,0.606,0.085
02-06,1.19,0.012,0.514,0.127
02-07,1.19,0.014,0.606,0.037
02-08,1.16,0.017,0.7,0.039
02-09,1.13,0.015,0.63,0.026
02-10,1.13,0.015,0.63,0.06
02-11,1.13,0.013,0.554,0.065
02-12,1.16,0.014,0.588,0.065
02-13,1.16,0.01,0.42,0.225
02-14,1.25,0.009,0.374,0.327
02-15,1.3,0.009,0.37,0.241
02-16,1.19,0.006,0.262,0.372
02-17,1.3,0.006,0.262,0.487
02-18,1.33,0.005,0.198,0.574
02-19,1.78,0.002,0.096,0.866
02-20,1.46,-0.001,-0.04,0.911
02-21,1.27,-0.004,-0.158,0.595
02-22,1.64,-0.008,-0.344,0.422
02-23,1.78,-0.011,-0.47,0.108
02-24,2.28,-0.021,-0.868,0.004
02-25,2.29,-0.017,-0.728,0.004
02-26,2.04,-0.014,-0.608,0.029
02-27,1.75,-0.013,-0.534,0.081
02-28,1.7,-0.009,-0.372,0.245
03-01,1.72,-0.005,-0.2,0.528
03-02,1.67,-0.006,-0.234,0.256
03-03,1.67,-0.007,-0.302,0.215
03-04,1.63,-0.007,-0.29,0.188
03-05,1.64,-0.004,-0.158,0.544
03-06,1.5,-0.005,-0.226,0.454
03-07,1.42,-0.004,-0.158,0.577
03-08,1.33,-0.004,-0.176,0.493
03-09,1.27,-0.006,-0.244,0.313
03-10,1.25,-0.005,-0.21,0.442
03-11,1.3,-0.004,-0.184,0.492
03-12,1.58,-0.002,-0.074,0.822
03-13,1.61,-0.002,-0.064,0.857
03-14,1.3,0.0,0.0,1.0
03-15,1.39,0.0,0.0,0.953
03-16,1.44,-0.003,-0.14,0.712
03-17,1.39,-0.005,-0.202,0.583
03-18,1.47,-0.007,-0.294,0.29
03-19,1.64,-0.012,-0.496,0.098
03-20,1.7,-0.017,-0.706,0.018
03-21,1.7,-0.016,-0.654,0.035
03-22,1.67,-0.016,-0.66,0.048
03-23,1.58,-0.019,-0.784,0.061
03-24,1.5,-0.017,-0.732,0.028
03-25,1.61,-0.017,-0.7,0.053
03-26,1.51,-0.017,-0.726,0.054
03-27,1.42,-0.017,-0.71,0.027
03-28,1.54,-0.023,-0.945,0.003
03-29,1.53,-0.021,-0.886,0.002
03-30,1.61,-0.018,-0.735,0.01
03-31,1.73,-0.015,-0.65,0.093
04-01,1.84,-0.016,-0.692,0.101
04-02,1.84,-0.016,-0.678,0.129
04-03,1.87,-0.022,-0.904,0.095
04-04,1.81,-0.031,-1.318,0.045
04-05,1.84,-0.024,-1.015,0.021
04-06,1.75,-0.03,-1.26,0.015
04-07,1.84,-0.017,-0.714,0.019
04-08,1.87,-0.013,-0.526,0.11
04-09,1.87,-0.013,-0.532,0.072
04-10,1.87,-0.011,-0.476,0.134
04-11,2.55,-0.007,-0.315,0.173
04-12,2.52,-0.013,-0.542,0.081
04-13,2.91,-0.026,-1.112,0.017
04-14,2.07,-0.024,-1.0,0.043
04-15,2.18,-0.022,-0.916,0.041
04-16,1.92,-0.028,-1.155,0.029
04-17,2.06,-0.01,-0.42,0.37
04-18,1.98,-0.005,-0.23,0.724
04-19,1.9,-0.0,-0.016,0.954
04-20,1.84,0.002,0.096,0.905
04-21,2.12,0.005,0.23,0.576
04-22,2.09,-0.004,-0.152,0.803
04-23,2.01,-0.01,-0.436,0.158
04-24,1.95,-0.019,-0.784,0.002
04-25,1.87,-0.008,-0.33,0.271
04-26,2.04,0.013,0.534,0.141
04-27,2.0,0.01,0.44,0.224
04-28,1.92,0.001,0.044,0.931
04-29,1.98,-0.005,-0.218,0.65
04-30,1.9,-0.01,-0.42,0.337
05-01,1.81,-0.01,-0.432,0.181
05-02,1.9,-0.011,-0.446,0.279
05-03,2.04,-0.003,-0.114,0.877
05-04,2.09,-0.003,-0.134,0.705
05-05,2.21,-0.005,-0.224,0.5
05-06,2.38,-0.001,-0.03,0.898
05-07,3.141,0.003,0.105,0.773
05-08,2.91,0.001,0.042,0.932
05-09,2.49,-0.002,-0.068,0.893
05-10,2.66,-0.004,-0.184,0.786
05-11,2.43,-0.006,-0.268,0.621
05-12,3.59,-0.004,-0.16,0.678
05-13,3.51,-0.021,-0.884,0.23
05-14,2.91,-0.027,-1.114,0.141
05-15,3.23,-0.028,-1.176,0.132
05-16,3.68,-0.026,-1.092,0.139
05-17,2.91,-0.019,-0.78,0.316
05-18,3.06,-0.029,-1.236,0.157
05-19,2.6,-0.032,-1.365,0.109
05-20,2.67,-0.024,-1.02,0.21
05-21,3.28,-0.021,-0.868,0.297
05-22,2.86,-0.021,-0.885,0.459
05-23,2.6,-0.015,-0.62,0.554
05-24,3.34,-0.011,-0.456,0.61
05-25,3.2,0.048,2.004,0.339
05-26,3.74,0.076,3.192,0.274
05-27,3.71,0.05,2.1,0.282
05-28,3.71,0.051,2.152,0.19
05-29,4.36,0.031,1.288,0.337
05-30,4.16,0.024,0.992,0.302
05-31,3.48,0.026,1.08,0.231
06-01,3.54,0.025,1.03,0.357
06-02,4.67,0.018,0.75,0.726
06-03,6.48,0.016,0.68,0.565
06-04,6.42,0.035,1.47,0.47
06-05,6.08,0.011,0.48,0.741
06-06,6.03,0.04,1.698,0.329
06-07,4.73,0.041,1.728,0.372
06-08,5.49,0.014,0.598,0.605
06-09,4.67,0.032,1.334,0.306
06-10,4.3,0.043,1.806,0.35
06-11,3.99,0.017,0.724,0.592
06-12,5.8,0.015,0.646,0.488
06-13,5.09,0.0,0.0,1.0
06-14,4.36,0.009,0.368,0.714
06-15,4.05,0.0,0.0,1.0
06-16,3.79,-0.002,-0.09,0.919
06-17,2.97,0.0,0.0,1.0
06-18,2.24,0.007,0.304,0.489
06-19,2.05,0.009,0.386,0.337
06-20,2.43,0.011,0.452,0.268
06-21,2.5,0.012,0.524,0.356
06-22,2.12,0.015,0.622,0.19
06-23,2.12,0.013,0.532,0.259
06-24,2.41,0.008,0.336,0.591
06-25,2.18,0.03,1.242,0.207
06-26,2.38,0.016,0.676,0.403
06-27,2.91,-0.004,-0.18,0.678
06-28,2.66,-0.011,-0.452,0.425
06-29,2.6,-0.011,-0.446,0.43
06-30,2.41,0.003,0.14,0.85
07-01,1.96,0.001,0.028,0.974
07-02,2.04,-0.005,-0.22,0.795
07-03,2.05,-0.004,-0.152,0.911
07-04,2.08,-0.012,-0.504,0.584
07-05,2.55,-0.014,-0.588,0.454
07-06,2.17,-0.015,-0.65,0.393
07-07,2.21,-0.009,-0.36,0.621
07-08,1.98,-0.009,-0.368,0.595
07-09,2.07,-0.004,-0.18,0.693
07-10,1.9,0.0,0.0,0.969
07-11,1.9,0.003,0.14,0.808
07-12,1.9,0.003,0.132,0.758
07-13,1.75,0.001,0.046,0.959
07-14,1.71,-0.002,-0.078,0.85
