,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.4399363636363636,-852.9311272727273,0.011329906326623673,2.0,43.0,18.477,0.396,17.703,36.18
01-02,0.3112999999999999,-598.0355999999998,0.030525796278258577,2.0,43.0,13.075,0.273,18.027,31.102
01-03,0.1595090909090909,-289.58618181818184,0.07975992269681687,1.0,43.0,6.7,0.131,26.082,32.782
01-04,0.23885199999999998,-454.80929999999995,0.18508684526223673,0.0,43.0,10.032,0.191,17.879,27.911
01-05,0.3015038461538462,-573.5756923076923,0.0252539224156636,2.0,43.0,12.664,0.26,23.1,35.764
01-06,0.2910857142857143,-552.7394285714286,0.0026472085562936343,3.0,43.0,12.226,0.299,23.319,35.545
01-07,0.018009090909090884,-2.0581818181817724,0.9041185323227778,0.0,43.0,0.756,0.015,33.582,34.338
01-08,-0.10231538461538453,235.47776923076904,0.5592906501211383,-0.0,43.0,-4.298,-0.064,32.996,28.698
01-09,-0.05943000000000005,143.2263000000001,0.7459184194229236,-0.0,43.0,-2.496,-0.049,25.614,23.118
01-10,0.06387714285714284,-102.82198571428569,0.6767942317020268,0.0,43.0,2.683,0.069,23.591,26.274
01-11,0.11320000000000002,-203.87320000000005,0.43403607393417176,0.0,43.0,4.754,0.159,20.15,24.904
01-12,0.2829999999999998,-539.3130999999996,0.003445642686416006,3.0,43.0,11.886,0.293,20.744,32.63
01-13,0.27168000000000003,-513.9280000000001,0.0011467280858217244,3.0,43.0,11.41,0.274,23.727,35.137
01-14,0.4301599999999993,-834.2839999999986,1.6077894349209032e-07,3.0,43.0,18.066,0.486,17.003,35.069
01-15,0.4013454545454545,-777.051109090909,4.237826041419979e-06,3.0,43.0,16.856,0.427,17.212,34.068
01-16,0.33394,-647.2493,0.00011932439776707326,3.0,43.0,14.025,0.314,13.618,27.643
01-17,0.33394,-649.4284,0.00029815893041962305,3.0,43.0,14.025,0.364,11.439,25.464
01-18,0.3912782608695652,-760.0297217391304,2.5098313831906083e-05,3.0,43.0,16.434,0.458,14.31,30.744
01-19,0.27895714285714285,-533.5762857142856,0.017427228282721696,2.0,43.0,11.716,0.259,18.48,30.196
01-20,-0.18237777777777767,394.1875555555553,0.16617989874576744,-0.0,43.0,-7.66,-0.124,33.262,25.602
01-21,-0.1476521739130432,323.8873478260864,0.555834063677519,-0.0,43.0,-6.202,-0.104,31.684,25.482
01-22,-0.19686956521739135,421.4448304347827,0.37445693900190835,-0.0,43.0,-8.269,-0.167,31.84,23.571
01-23,-0.17226086956521752,375.368739130435,0.20287818607825092,-0.0,43.0,-7.234,-0.144,34.464,27.23
01-24,-0.027211538461538513,83.57207692307702,0.9078923306386546,-0.0,43.0,-1.142,-0.016,29.72,28.578
01-25,-0.03183749999999996,95.08799999999992,0.9354273677682612,-0.0,43.0,-1.338,-0.019,32.082,30.744
01-26,0.14689047619047593,-262.36795238095186,0.26042400358155304,0.0,43.0,6.17,0.1,28.328,34.498
01-27,0.36789999999999995,-708.4338999999999,0.03072284353953747,2.0,43.0,15.452,0.346,19.64,35.092
