,mean,slp,chg,pvalue
0,19.933,0.233,9.8,0.0
1,19.418,0.219,9.189,0.0
2,18.908,0.209,8.757,0.0
3,18.4,0.2,8.4,0.0
4,18.1,0.2,8.4,0.0
5,17.7,0.2,8.4,0.0
6,17.4,0.2,8.4,0.0
7,16.797,0.197,8.268,0.0
8,16.688,0.188,7.885,0.0
9,16.588,0.188,7.904,0.0
10,16.796,0.195,8.205,0.0
11,16.622,0.222,9.32,0.0
12,16.428,0.229,9.603,0.0
13,16.638,0.238,10.017,0.0
14,16.335,0.234,9.845,0.0
15,16.248,0.247,10.395,0.0
16,16.129,0.228,9.587,0.0
17,16.017,0.217,9.1,0.0
18,16.715,0.215,9.016,0.0
19,16.61,0.21,8.801,0.0
20,16.278,0.178,7.467,0.0
21,15.964,0.164,6.892,0.0
22,15.753,0.153,6.447,0.0
23,16.054,0.154,6.462,0.0
24,16.15,0.15,6.3,0.0
25,16.25,0.15,6.3,0.0
26,15.953,0.154,6.451,0.0
27,15.55,0.15,6.3,0.0
28,15.242,0.142,5.973,0.0
29,14.957,0.157,6.6,0.0
30,14.856,0.156,6.566,0.0
31,14.852,0.151,6.361,0.0
32,14.543,0.143,6.0,0.0
33,14.638,0.138,5.802,0.0
34,14.534,0.133,5.589,0.0
35,14.635,0.135,5.68,0.0
36,14.237,0.137,5.748,0.0
37,14.043,0.143,6.0,0.0
38,13.95,0.15,6.3,0.0
39,13.75,0.149,6.261,0.0
40,13.646,0.147,6.157,0.0
41,13.546,0.146,6.13,0.0
42,13.836,0.137,5.737,0.0
43,13.726,0.126,5.298,0.0
44,13.418,0.118,4.975,0.0
45,13.216,0.116,4.855,0.0
46,13.196,0.096,4.053,0.0
47,13.098,0.097,4.095,0.0
48,13.2,0.1,4.2,0.0
49,13.003,0.103,4.334,0.0
50,12.9,0.1,4.2,0.0
51,12.807,0.107,4.508,0.002
52,12.717,0.117,4.9,0.003
53,12.619,0.119,4.992,0.004
54,12.522,0.123,5.151,0.003
55,12.424,0.124,5.208,0.002
56,12.22,0.12,5.052,0.001
57,12.215,0.116,4.851,0.001
58,12.017,0.117,4.928,0.0
59,11.918,0.118,4.95,0.0
60,11.81,0.109,4.589,0.0
61,11.916,0.116,4.863,0.0
62,11.708,0.108,4.53,0.0
63,11.499,0.099,4.156,0.0
64,11.496,0.095,3.995,0.0
65,11.39,0.09,3.79,0.0
66,11.494,0.095,3.973,0.0
67,11.503,0.103,4.322,0.001
68,11.804,0.104,4.372,0.0
69,12.116,0.117,4.903,0.0
70,12.427,0.127,5.332,0.0
71,12.542,0.141,5.939,0.0
72,12.143,0.143,6.022,0.0
73,11.951,0.151,6.35,0.0
74,12.55,0.15,6.3,0.0
75,12.442,0.141,5.939,0.0
76,12.238,0.138,5.779,0.0
77,12.319,0.119,5.002,0.0
78,12.305,0.105,4.408,0.0
79,12.8,0.1,4.2,0.0
80,12.686,0.086,3.593,0.033
81,12.761,0.061,2.552,0.13
82,12.862,0.062,2.614,0.105
83,12.858,0.059,2.469,0.052
84,12.754,0.054,2.266,0.036
85,12.833,0.033,1.4,0.042
86,13.932,0.032,1.346,0.213
87,15.396,-0.004,-0.17,0.853
88,15.635,-0.065,-2.72,0.001
89,17.483,-0.117,-4.92,0.016
90,17.58,-0.12,-5.059,0.042
91,18.094,-0.107,-4.473,0.15
92,17.433,-0.067,-2.8,0.428
93,17.862,-0.038,-1.61,0.717
94,18.702,-0.098,-4.095,0.517
95,22.233,-0.167,-7.02,0.369
