,mean,slp,chg,pvalue
01-01,27.65,0.476,19.988,0.0
01-02,27.73,0.489,20.55,0.0
01-03,24.59,0.47,19.74,0.001
01-04,25.24,0.572,24.038,0.0
01-05,30.85,0.487,20.466,0.0
01-06,29.43,0.401,16.834,0.0
01-07,28.58,0.355,14.91,0.0
01-08,25.53,0.343,14.396,0.0
01-09,23.01,0.352,14.784,0.0
01-10,20.94,0.397,16.696,0.0
01-11,19.13,0.51,21.4,0.0
01-12,19.24,0.801,33.63,0.0
01-13,19.1,0.858,36.038,0.0
01-14,19.81,0.817,34.332,0.0
01-15,23.21,0.693,29.09,0.001
01-16,20.38,0.678,28.458,0.0
01-17,20.38,0.65,27.312,0.0
01-18,19.24,0.505,21.21,0.0
01-19,21.48,0.483,20.284,0.0
01-20,19.75,0.337,14.144,0.0
01-21,18.54,0.283,11.9,0.001
01-22,18.68,0.252,10.576,0.001
01-23,18.99,0.264,11.088,0.0
01-24,19.81,0.314,13.206,0.0
01-25,18.11,0.336,14.1,0.0
01-26,16.98,0.338,14.196,0.0
01-27,16.41,0.236,9.9,0.0
01-28,15.68,0.266,11.192,0.0
01-29,17.91,0.315,13.245,0.0
01-30,18.11,0.319,13.41,0.0
01-31,19.81,0.27,11.34,0.0
02-01,18.06,0.212,8.91,0.001
02-02,18.48,0.162,6.81,0.001
02-03,17.35,0.132,5.554,0.0
02-04,16.98,0.08,3.36,0.034
02-05,18.73,0.097,4.08,0.078
02-06,17.55,0.072,3.042,0.101
02-07,16.44,0.159,6.67,0.027
02-08,16.41,0.263,11.04,0.004
02-09,15.28,0.249,10.472,0.006
02-10,17.94,0.324,13.62,0.004
02-11,16.92,0.28,11.778,0.005
02-12,17.83,0.213,8.934,0.018
02-13,18.11,0.181,7.61,0.048
02-14,16.44,0.135,5.68,0.048
02-15,15.28,0.133,5.584,0.019
02-16,15.54,0.127,5.326,0.083
02-17,16.05,0.115,4.81,0.16
02-18,15.28,0.144,6.038,0.061
