,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.11117857142857142,-212.42384285714286,2.7288333186437086e-06,3.0,43.0,4.669,0.367,7.599,12.268
01-02,0.10814642857142857,-207.49155714285715,0.0010302000355246754,3.0,43.0,4.542,0.322,6.53,11.072
01-03,0.13817058823529416,-267.7945764705883,1.6638713156158502e-06,3.0,43.0,5.803,0.49,5.645,11.448
01-04,0.12158518518518521,-234.28417037037042,2.0228138636335657e-05,3.0,43.0,5.106,0.422,6.333,11.439
01-05,0.1167375,-224.1077,0.00911820666532659,3.0,43.0,4.903,0.367,6.916,11.819
01-06,0.09390454545454546,-178.83799090909093,0.051845699305068216,1.0,43.0,3.944,0.293,6.999,10.943
01-07,0.07546666666666664,-142.92443333333327,0.036373369367650454,2.0,43.0,3.17,0.273,6.424,9.594
01-08,0.05660000000000043,-105.10620000000085,0.11258897876442209,0.0,43.0,2.377,0.193,6.905,9.282
01-09,0.05992941176470586,-112.16122352941173,0.018620323255508442,2.0,43.0,2.517,0.227,6.439,8.956
01-10,0.09338999999999995,-179.2804999999999,0.0010040687125116854,3.0,43.0,3.923,0.383,5.538,9.461
01-11,0.10376666666666663,-199.63763333333327,0.0006933995094038359,3.0,43.0,4.358,0.443,5.717,10.075
01-12,0.24661428571428548,-485.5309714285709,1.6342482922482304e-13,3.0,43.0,10.358,0.944,2.519,12.877
01-13,0.21641176470588233,-425.4372294117647,1.4095022087712294e-05,3.0,43.0,9.089,0.783,2.842,11.931
01-14,0.19170967741935482,-375.9198548387097,1.495955007868588e-06,3.0,43.0,8.051,0.725,3.474,11.525
01-15,0.15093333333333336,-293.2068666666667,1.2594647852415264e-05,3.0,43.0,6.339,0.577,5.49,11.829
01-16,0.13745714285714286,-265.97148571428573,5.9217535319788794e-08,3.0,43.0,5.773,0.523,6.056,11.829
01-17,0.1308875,-252.8322,3.317311731976247e-07,3.0,43.0,5.497,0.527,6.194,11.691
01-18,0.11966857142857142,-230.84714285714284,0.0003546681092467807,3.0,43.0,5.026,0.449,5.977,11.003
01-19,0.11005555555555555,-211.3664111111111,0.00014246702035047853,3.0,43.0,4.622,0.305,6.434,11.056
01-20,0.05362105263157893,-98.24270526315786,0.10526647573310699,0.0,43.0,2.252,0.166,7.873,10.125
01-21,0.0503111111111111,-92.5850222222222,0.18085890774778046,0.0,43.0,2.113,0.186,6.981,9.094
01-22,0.03700769230769228,-66.37438461538457,0.33747674570935593,0.0,43.0,1.554,0.156,6.864,8.418
01-23,0.04001034482758619,-72.40798965517239,0.12783531437184714,0.0,43.0,1.681,0.173,6.772,8.453
01-24,0.03591923076923075,-64.7068615384615,0.030237483256684516,2.0,43.0,1.509,0.128,6.377,7.886
01-25,0.05589249999999998,-103.86099999999995,0.03493667701998837,2.0,43.0,2.348,0.155,6.75,9.098
01-26,0.05659999999999954,-105.55899999999907,0.0394456778542116,2.0,43.0,2.378,0.201,6.452,8.83
01-27,0.051605882352941224,-95.40096470588246,0.02837982288858143,2.0,43.0,2.168,0.189,6.727,8.895
01-28,0.05457857142857143,-101.79914285714285,0.010253713889307292,2.0,43.0,2.292,0.219,6.212,8.504
01-29,0.06760555555555554,-128.2776111111111,0.006972605190779246,3.0,43.0,2.839,0.288,5.514,8.353
01-30,0.06738095238095236,-127.68690476190471,0.0018631753189370936,3.0,43.0,2.83,0.29,5.66,8.49
01-31,0.06851578947368421,-129.7018789473684,0.03753807200834913,2.0,43.0,2.878,0.264,5.891,8.769
02-01,0.0683916666666667,-128.66123333333337,0.0035200116336422393,3.0,43.0,2.872,0.299,6.686,9.558
02-02,0.024257142857142915,-39.91108571428583,0.14135488119670336,0.0,43.0,1.019,0.096,8.094,9.113
02-03,0.018009090909090922,-28.263981818181843,0.30738247475068103,0.0,43.0,0.756,0.065,7.376,8.132
02-04,0.009988235294117671,-12.024170588235343,0.7717818141054715,0.0,43.0,0.419,0.035,7.743,8.162
