,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0004827647058823529,0.9700574117647058,0.0003223792823674465,-3.0,43.0,-0.021,-0.347,0.015,-0.006
01-02,-0.00044684210526315787,0.8982122105263157,0.0007712164746622729,-3.0,43.0,-0.019,-0.384,0.014,-0.005
01-03,-0.0005362105263157894,1.0780810526315787,1.0249437742970713e-08,-3.0,43.0,-0.023,-0.44,0.017,-0.006
01-04,-0.0007546666666666666,1.5186723333333334,2.036149027162537e-13,-3.0,43.0,-0.032,-0.167,0.025,-0.007
01-05,-0.0010805454545454501,2.1766559090909006,5.539921854591512e-10,-3.0,43.0,-0.045,-0.163,0.038,-0.007
01-06,-0.001156608695652174,2.329065391304348,1.8485879271779027e-08,-3.0,43.0,-0.048,-0.289,0.04,-0.008
01-07,-0.0008301333333333333,1.6749826666666667,2.3179724806254853e-10,-3.0,43.0,-0.035,-0.038,0.032,-0.003
01-08,-0.0007382608695652174,1.4903887391304347,3.8428382698185715e-09,-3.0,43.0,-0.031,-0.059,0.029,-0.002
01-09,-0.0009433333333333307,1.9053446666666614,2.0317081350640365e-13,-3.0,43.0,-0.039,-0.121,0.038,-0.001
01-10,-0.0007975454545454545,1.610089909090909,6.678035902041302e-11,-3.0,43.0,-0.034,-0.056,0.032,-0.002
01-11,-0.0007075000000000128,1.4274520000000257,1.337077115692864e-10,-3.0,43.0,-0.029,-0.038,0.027,-0.002
01-12,-0.0006946363636363729,1.4020077272727456,8.154588115871775e-12,-3.0,43.0,-0.029,-0.103,0.027,-0.002
01-13,-0.0006367500000000001,1.2865180000000003,1.5492164884278736e-08,-3.0,43.0,-0.026,-0.138,0.026,-0.0
01-14,-0.0007975454545454455,1.608108909090891,1.301542451592752e-07,-3.0,43.0,-0.034,-0.171,0.03,-0.004
01-15,-0.0008843749999999876,1.7780889999999752,6.123506768318521e-08,-3.0,43.0,-0.037,-0.146,0.028,-0.009
01-16,-0.0008207,1.653286,1.5324376665404316e-06,-3.0,43.0,-0.034,-0.028,0.029,-0.005
01-17,-0.0008961666666666709,1.8033703333333417,1.0984651854561989e-05,-3.0,43.0,-0.038,-0.067,0.03,-0.008
01-18,-0.0007681428571428571,1.5524167142857141,0.0001275820928803295,-3.0,43.0,-0.032,-0.077,0.032,0.0
01-19,-0.0006404736842105263,1.2953803684210525,1.9737038420730713e-05,-3.0,43.0,-0.027,-0.109,0.028,0.001
01-20,-0.0006966153846153846,1.4076637692307692,2.0949195711494895e-09,-3.0,43.0,-0.029,-0.101,0.029,-0.0
01-21,-0.0006872857142857143,1.3890044285714287,3.395725323818155e-06,-3.0,43.0,-0.029,-0.056,0.029,0.0
01-22,-0.0006275217391304347,1.2694764782608694,8.317941034730048e-05,-3.0,43.0,-0.027,-0.055,0.028,0.001
01-23,-0.00063675,1.287084,0.0035565902694858487,-3.0,43.0,-0.027,-0.061,0.027,0.0
01-24,-0.0005855172413793138,1.1837694827586276,0.00022041425511432067,-3.0,43.0,-0.025,-0.102,0.025,0.0
01-25,-0.0004447142857142857,0.9106535714285714,2.3720248516267972e-05,-3.0,43.0,-0.019,-0.082,0.031,0.012
01-26,-0.0006174545454545425,1.249342090909085,7.069220246291863e-06,-3.0,43.0,-0.026,-0.107,0.027,0.001
01-27,-0.0006199047619047619,1.257072523809524,2.8824219895362546e-06,-3.0,43.0,-0.026,-0.121,0.03,0.004
01-28,-0.0006872857142857107,1.3909854285714214,5.629711574028917e-06,-3.0,43.0,-0.029,-0.175,0.031,0.002
01-29,-0.0008376799999999999,1.695736,0.049468493002756464,-2.0,43.0,-0.035,-0.048,0.038,0.003
01-30,-0.001132,2.280697,0.024908600296245087,-2.0,43.0,-0.047,-0.222,0.04,-0.007
01-31,-0.0013018,2.6166180000000003,0.07086424646199996,-1.0,43.0,-0.054,-0.188,0.04,-0.014
02-01,-0.0013018,2.6174670000000004,0.04719514494422006,-2.0,43.0,-0.054,-0.255,0.041,-0.013
02-02,-0.001132,2.284093,0.08395587297126039,-1.0,43.0,-0.048,-0.225,0.044,-0.004
02-03,-0.0011117857142857142,2.2479094285714285,0.06555851538961344,-1.0,43.0,-0.047,-0.239,0.048,0.001
02-04,-0.0017788571428571428,3.6001642857142855,0.04387291521599601,-2.0,43.0,-0.075,-0.413,0.08,0.005
