,mean,slp,chg,pvalue
01-01,43.874,-0.263,-11.04,0.203
01-02,44.288,-0.283,-11.875,0.156
01-03,43.034,-0.243,-10.2,0.182
01-04,43.31,-0.262,-10.985,0.217
01-05,43.158,-0.284,-11.94,0.127
01-06,44.118,-0.334,-14.038,0.083
01-07,43.958,-0.384,-16.11,0.084
01-08,44.619,-0.472,-19.81,0.068
01-09,44.482,-0.465,-19.53,0.083
01-10,44.494,-0.443,-18.607,0.068
01-11,44.653,-0.404,-16.98,0.054
01-12,44.522,-0.385,-16.189,0.072
01-13,44.528,-0.364,-15.27,0.047
01-14,45.096,-0.368,-15.456,0.042
01-15,45.266,-0.309,-12.981,0.063
01-16,44.137,-0.295,-12.39,0.128
01-17,44.295,-0.27,-11.34,0.186
01-18,43.738,-0.255,-10.71,0.209
01-19,44.595,-0.24,-10.064,0.235
01-20,44.34,-0.18,-7.56,0.313
01-21,44.6,-0.231,-9.717,0.216
01-22,44.88,-0.231,-9.699,0.179
01-23,45.882,-0.218,-9.143,0.19
01-24,45.168,-0.224,-9.415,0.193
01-25,44.888,-0.213,-8.925,0.24
01-26,44.602,-0.226,-9.492,0.17
01-27,44.453,-0.234,-9.848,0.169
01-28,44.752,-0.207,-8.691,0.19
01-29,44.77,-0.17,-7.14,0.307
01-30,44.638,-0.154,-6.453,0.34
01-31,45.338,-0.165,-6.931,0.288
02-01,45.758,-0.174,-7.318,0.301
02-02,45.042,-0.197,-8.273,0.241
02-03,44.906,-0.177,-7.429,0.349
02-04,44.905,-0.18,-7.56,0.28
02-05,45.848,-0.283,-11.875,0.07
02-06,45.431,-0.268,-11.238,0.053
02-07,44.334,-0.193,-8.113,0.119
02-08,44.896,-0.197,-8.273,0.133
02-09,46.157,-0.226,-9.492,0.183
02-10,46.874,-0.213,-8.925,0.204
02-11,46.579,-0.231,-9.699,0.088
02-12,46.646,-0.097,-4.082,0.457
02-13,45.377,-0.086,-3.628,0.406
02-14,45.383,-0.074,-3.104,0.449
02-15,44.535,-0.071,-2.97,0.377
02-16,45.368,-0.106,-4.445,0.409
02-17,44.808,-0.094,-3.967,0.393
02-18,45.634,-0.142,-5.97,0.168
02-19,47.417,-0.255,-10.71,0.033
02-20,47.956,-0.309,-12.963,0.02
02-21,46.429,-0.252,-10.578,0.09
02-22,46.447,-0.216,-9.06,0.107
02-23,46.454,-0.203,-8.529,0.197
02-24,47.424,-0.232,-9.724,0.172
02-25,46.607,-0.176,-7.372,0.236
02-26,46.2,-0.142,-5.945,0.291
02-27,45.628,-0.153,-6.44,0.256
02-28,45.362,-0.126,-5.288,0.311
03-01,45.24,-0.081,-3.39,0.504
03-02,46.966,-0.029,-1.217,0.868
03-03,47.4,0.0,0.0,0.95
03-04,48.105,-0.01,-0.42,0.967
03-05,49.514,-0.02,-0.855,0.758
03-06,47.524,-0.043,-1.785,0.664
03-07,46.975,0.0,0.0,0.912
03-08,49.648,-0.035,-1.47,0.722
03-09,49.78,-0.049,-2.063,0.611
03-10,48.087,-0.047,-1.96,0.781
03-11,50.641,-0.027,-1.14,0.856
03-12,51.92,-0.02,-0.84,0.824
03-13,52.5,0.011,0.451,0.947
03-14,52.106,0.071,2.975,0.664
03-15,50.127,0.073,3.08,0.594
03-16,49.982,0.065,2.714,0.539
03-17,51.272,0.094,3.96,0.442
03-18,51.26,0.07,2.94,0.629
03-19,51.4,0.07,2.961,0.574
03-20,51.394,0.058,2.436,0.594
03-21,53.218,0.025,1.069,0.945
03-22,52.507,0.024,0.998,0.912
03-23,51.65,0.0,0.0,0.982
03-24,55.537,-0.146,-6.14,0.468
03-25,53.084,-0.242,-10.185,0.225
03-26,57.909,-0.212,-8.898,0.275
03-27,71.527,-0.425,-17.85,0.059
03-28,76.369,-0.362,-15.19,0.133
03-29,77.262,-0.285,-11.969,0.207
03-30,84.271,-0.408,-17.126,0.089
03-31,68.488,-0.282,-11.865,0.183
04-01,71.471,-0.248,-10.395,0.302
04-02,88.993,-0.304,-12.75,0.283
04-03,87.976,-0.357,-14.993,0.281
04-04,104.407,-0.326,-13.698,0.291
04-05,108.996,-0.197,-8.273,0.527
04-06,114.725,-0.061,-2.55,0.913
04-07,117.201,0.081,3.42,0.843
04-08,111.316,0.202,8.49,0.604
04-09,98.529,0.656,27.569,0.252
04-10,107.452,0.672,28.245,0.409
04-11,124.897,0.755,31.696,0.314
04-12,129.811,0.962,40.404,0.29
04-13,135.38,1.06,44.52,0.293
04-14,134.206,1.544,64.833,0.169
04-15,159.58,1.351,56.739,0.18
04-16,173.275,1.57,65.954,0.168
04-17,184.423,2.077,87.22,0.175
04-18,209.04,2.068,86.875,0.153
04-19,211.22,2.18,91.576,0.11
04-20,213.915,1.91,80.22,0.117
04-21,210.514,1.906,80.065,0.166
04-22,210.928,1.887,79.24,0.15
04-23,226.171,2.081,87.414,0.115
04-24,230.76,2.222,93.303,0.062
04-25,230.015,2.701,113.424,0.029
04-26,233.1,3.222,135.305,0.027
04-27,238.71,2.83,118.86,0.03
04-28,268.579,2.857,120.0,0.04
04-29,287.98,2.892,121.453,0.032
04-30,292.728,2.476,104.002,0.061
05-01,294.084,2.358,99.05,0.071
05-02,295.232,1.824,76.604,0.059
05-03,307.94,1.769,74.287,0.147
05-04,331.676,1.132,47.544,0.372
05-05,344.226,0.762,32.0,0.487
05-06,340.004,0.809,33.96,0.584
05-07,342.784,0.707,29.715,0.564
05-08,340.219,1.238,52.002,0.148
05-09,347.088,0.825,34.667,0.358
05-10,345.732,0.943,39.62,0.213
05-11,344.128,0.566,23.76,0.407
05-12,344.148,0.606,25.47,0.332
05-13,365.424,0.708,29.715,0.398
05-14,371.053,0.647,27.168,0.427
05-15,382.492,0.884,37.144,0.279
05-16,374.065,1.011,42.45,0.121
05-17,369.881,1.132,47.544,0.123
05-18,355.518,0.708,29.715,0.251
05-19,368.136,0.472,19.81,0.479
05-20,372.145,0.0,0.0,0.901
05-21,383.263,-0.404,-16.98,0.451
05-22,397.248,-0.734,-30.816,0.217
05-23,385.784,-1.022,-42.922,0.076
05-24,386.963,-1.494,-62.732,0.019
05-25,382.636,-1.659,-69.677,0.0
05-26,383.806,-2.147,-90.169,0.0
05-27,392.09,-2.56,-107.54,0.0
05-28,391.843,-3.053,-128.244,0.0
05-29,397.431,-3.199,-134.363,0.0
05-30,391.742,-3.254,-136.689,0.0
05-31,398.594,-3.701,-155.433,0.0
06-01,391.578,-3.585,-150.556,0.0
06-02,397.544,-2.972,-124.803,0.0
06-03,403.444,-2.49,-104.597,0.002
06-04,410.974,-1.581,-66.422,0.032
06-05,421.174,-0.991,-41.601,0.174
06-06,423.852,-1.296,-54.423,0.148
06-07,436.439,-1.592,-66.858,0.066
06-08,433.584,-1.643,-69.015,0.047
06-09,422.142,-1.887,-79.24,0.027
06-10,406.544,-1.952,-81.972,0.009
06-11,396.907,-1.415,-59.43,0.026
06-12,402.567,-1.415,-59.43,0.015
06-13,399.914,-1.061,-44.573,0.057
06-14,394.492,-0.586,-24.592,0.211
06-15,396.156,-0.088,-3.714,0.873
06-16,397.615,0.0,0.0,0.872
06-17,403.275,0.0,0.0,0.898
06-18,402.078,0.435,18.286,0.518
06-19,403.558,0.566,23.772,0.441
06-20,390.752,0.425,17.829,0.327
06-21,391.904,-0.101,-4.245,0.802
06-22,392.044,0.177,7.429,0.695
06-23,391.955,0.0,0.0,0.917
06-24,393.37,0.0,0.0,1.0
06-25,396.051,-0.298,-12.512,0.49
06-26,396.252,0.105,4.403,0.778
06-27,395.112,0.653,27.429,0.263
06-28,394.931,0.293,12.296,0.492
06-29,396.291,0.183,7.668,0.684
06-30,404.69,0.0,0.0,0.967
07-01,404.778,0.177,7.429,0.707
07-02,404.788,0.195,8.197,0.604
07-03,401.86,0.0,0.0,0.848
07-04,391.955,0.0,0.0,0.984
07-05,389.125,0.0,0.0,0.926
07-06,390.54,0.0,0.0,0.779
07-07,387.621,-0.177,-7.429,0.539
07-08,389.016,-0.218,-9.143,0.273
07-09,387.54,-0.34,-14.263,0.08
07-10,387.486,-0.447,-18.767,0.013
07-11,388.863,-0.524,-22.012,0.022
07-12,387.427,-0.566,-23.772,0.004
07-13,385.942,-0.707,-29.715,0.0
07-14,384.526,-0.707,-29.715,0.0
07-15,381.696,-0.707,-29.715,0.0
07-16,381.578,-0.943,-39.62,0.0
07-17,384.45,-0.861,-36.175,0.0
07-18,384.359,-1.043,-43.791,0.0
07-19,382.906,-1.117,-46.919,0.0
07-20,383.012,-0.906,-38.035,0.001
07-21,380.37,-0.531,-22.286,0.08
07-22,376.188,-0.404,-16.98,0.328
07-23,374.669,-0.612,-25.7,0.043
07-24,361.957,-0.566,-23.772,0.126
07-25,354.938,-0.453,-19.017,0.091
07-26,352.287,-0.098,-4.099,0.731
07-27,346.769,0.189,7.924,0.487
07-28,341.074,0.118,4.952,0.532
07-29,328.482,0.404,16.98,0.192
07-30,319.873,0.166,6.992,0.598
07-31,312.715,0.0,0.0,0.835
08-01,308.431,-0.078,-3.288,0.735
08-02,304.296,0.141,5.943,0.541
08-03,300.194,0.429,18.031,0.184
08-04,298.86,0.59,24.78,0.037
08-05,300.283,0.606,25.47,0.02
08-06,293.291,0.772,32.416,0.002
08-07,285.544,0.849,35.657,0.0
08-08,284.813,0.796,33.416,0.0
08-09,282.995,0.84,35.266,0.0
08-10,276.634,0.849,35.659,0.0
08-11,270.549,0.858,36.038,0.0
08-12,269.611,0.962,40.404,0.0
08-13,267.948,1.027,43.135,0.0
08-14,266.966,1.324,55.589,0.0
08-15,266.905,1.491,62.608,0.0
08-16,266.664,1.569,65.915,0.0
08-17,265.319,1.719,72.18,0.0
08-18,266.948,1.857,77.989,0.0
08-19,264.669,1.828,76.78,0.0
08-20,266.705,1.941,81.51,0.0
08-21,267.12,1.919,80.601,0.0
08-22,267.964,1.619,68.017,0.0
08-23,261.553,1.536,64.53,0.0
08-24,260.87,1.58,66.36,0.0
08-25,262.282,1.583,66.496,0.0
08-26,260.211,1.682,70.654,0.0
08-27,260.312,1.604,67.353,0.0
08-28,261.152,1.583,66.485,0.0
08-29,258.776,1.643,69.015,0.0
08-30,254.884,1.497,62.867,0.0
08-31,254.305,1.47,61.726,0.0
09-01,253.742,1.486,62.405,0.0
09-02,249.94,1.521,63.893,0.0
09-03,242.89,1.57,65.921,0.0
09-04,240.412,1.415,59.431,0.0
09-05,239.814,1.358,57.048,0.0
09-06,239.518,1.325,55.65,0.0
09-07,240.226,1.332,55.934,0.0
09-08,238.626,1.242,52.162,0.0
09-09,238.308,1.178,49.465,0.0
09-10,233.451,1.092,45.87,0.0
09-11,226.12,0.849,35.655,0.0
09-12,221.207,0.654,27.46,0.0
09-13,219.841,0.752,31.578,0.0
09-14,214.828,0.625,26.261,0.0
09-15,211.318,0.675,28.345,0.0
09-16,210.142,0.594,24.962,0.0
09-17,209.122,0.544,22.842,0.0
09-18,210.924,0.458,19.24,0.007
09-19,208.526,0.482,20.223,0.0
09-20,205.377,0.404,16.98,0.002
09-21,200.396,0.342,14.368,0.005
09-22,194.014,0.318,13.362,0.01
09-23,188.212,0.314,13.207,0.063
09-24,184.896,0.203,8.52,0.182
09-25,175.185,0.299,12.564,0.147
09-26,173.011,0.471,19.8,0.031
09-27,171.348,0.547,22.955,0.037
09-28,166.066,0.463,19.435,0.068
09-29,161.19,0.609,25.587,0.025
09-30,157.219,0.588,24.694,0.002
10-01,154.476,0.48,20.173,0.001
10-02,150.318,0.377,15.82,0.004
10-03,147.143,0.246,10.318,0.074
10-04,144.449,0.238,10.014,0.076
10-05,140.834,0.368,15.456,0.016
10-06,132.253,0.466,19.592,0.002
10-07,128.733,0.508,21.319,0.0
10-08,124.921,0.522,21.918,0.002
10-09,123.942,0.533,22.405,0.003
10-10,122.227,0.503,21.14,0.009
10-11,121.888,0.396,16.632,0.007
10-12,122.164,0.389,16.341,0.008
10-13,120.767,0.414,17.382,0.009
10-14,117.09,0.42,17.64,0.0
10-15,109.334,0.469,19.682,0.0
10-16,102.973,0.486,20.4,0.0
10-17,100.276,0.472,19.818,0.0
10-18,98.126,0.411,17.261,0.0
10-19,97.176,0.492,20.672,0.0
10-20,95.7,0.381,15.993,0.0
10-21,94.022,0.425,17.85,0.007
10-22,93.276,0.332,13.932,0.011
10-23,88.637,0.116,4.853,0.289
10-24,87.358,0.106,4.462,0.519
10-25,86.34,0.049,2.057,0.822
10-26,86.285,-0.06,-2.52,0.567
10-27,83.688,-0.152,-6.397,0.465
10-28,81.983,-0.175,-7.35,0.283
10-29,81.062,-0.035,-1.483,0.745
10-30,78.502,-0.065,-2.746,0.382
10-31,78.21,-0.081,-3.405,0.578
11-01,70.25,-0.151,-6.328,0.142
11-02,62.469,-0.433,-18.183,0.004
11-03,53.382,-0.488,-20.475,0.001
11-04,49.738,-0.424,-17.827,0.002
11-05,48.583,-0.464,-19.472,0.003
11-06,47.604,-0.441,-18.503,0.011
11-07,46.2,-0.42,-17.626,0.012
11-08,46.644,-0.381,-16.009,0.015
11-09,44.545,-0.33,-13.86,0.038
11-10,43.678,-0.364,-15.3,0.023
11-11,43.403,-0.354,-14.868,0.018
11-12,43.106,-0.378,-15.86,0.017
11-13,42.966,-0.377,-15.848,0.015
11-14,42.717,-0.316,-13.262,0.036
11-15,42.702,-0.346,-14.513,0.026
11-16,42.823,-0.383,-16.083,0.008
11-17,42.838,-0.352,-14.805,0.011
11-18,42.698,-0.354,-14.852,0.01
11-19,42.438,-0.305,-12.794,0.027
11-20,43.147,-0.297,-12.474,0.03
11-21,43.018,-0.283,-11.9,0.017
11-22,42.727,-0.297,-12.46,0.015
11-23,42.748,-0.255,-10.696,0.027
11-24,42.626,-0.207,-8.691,0.024
11-25,42.356,-0.189,-7.927,0.033
11-26,42.62,-0.22,-9.24,0.016
11-27,42.337,-0.226,-9.492,0.015
11-28,42.494,-0.203,-8.52,0.016
11-29,42.072,-0.195,-8.197,0.019
11-30,42.229,-0.161,-6.78,0.027
12-01,41.948,-0.154,-6.472,0.049
12-02,41.956,-0.137,-5.735,0.057
12-03,41.676,-0.129,-5.403,0.112
12-04,41.981,-0.088,-3.702,0.223
12-05,42.127,-0.085,-3.57,0.279
12-06,41.672,-0.136,-5.724,0.211
12-07,41.252,-0.136,-5.724,0.146
12-08,41.529,-0.142,-5.95,0.156
12-09,41.798,-0.174,-7.302,0.209
12-10,41.96,-0.13,-5.46,0.28
12-11,42.688,-0.094,-3.967,0.366
12-12,42.266,-0.077,-3.245,0.4
12-13,42.549,-0.083,-3.483,0.508
