,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.002330588235294117,5.057376470588234,0.007695915372364803,-3.0,43.0,-0.098,-0.226,0.445,0.347
01-02,-0.0021224999999999994,4.6411999999999995,0.03142753140560095,-2.0,43.0,-0.089,-0.206,0.441,0.352
01-03,-0.0021319333333333283,4.660066666666657,1.0005181113603712e-05,-3.0,43.0,-0.09,-0.183,0.441,0.351
01-04,-0.0028300000000000113,6.056200000000023,0.0008024394448877814,-3.0,43.0,-0.119,-0.271,0.456,0.337
01-05,-0.0027356666666666658,5.898663333333332,0.027849105999455448,-2.0,43.0,-0.115,-0.253,0.485,0.37
01-06,-0.001650833333333333,3.740316666666666,0.1724696634579086,-0.0,43.0,-0.069,-0.155,0.473,0.404
01-07,-0.0015918750000000065,3.608250000000013,0.1847594766026739,-0.0,43.0,-0.067,-0.151,0.458,0.391
01-08,-0.001768749999999996,3.961999999999992,0.016512508649208613,-2.0,43.0,-0.075,-0.168,0.462,0.387
01-09,-0.001951724137931034,4.3279482758620675,0.14154978509223715,-0.0,43.0,-0.081,-0.167,0.465,0.384
01-10,-0.002214782608695654,4.882365217391308,0.007697619681064971,-3.0,43.0,-0.093,-0.176,0.499,0.406
01-11,-0.0022640000000000216,4.952500000000043,0.0021520745217531445,-3.0,43.0,-0.095,-0.153,0.472,0.377
01-12,-0.002425714285714285,5.27592857142857,0.00094960087952356,-3.0,43.0,-0.101,-0.201,0.475,0.374
01-13,-0.0029479166666666642,6.320333333333329,0.0007680446610121017,-3.0,43.0,-0.123,-0.262,0.486,0.363
01-14,-0.002978947368421052,6.3823947368421035,0.004036902803800979,-3.0,43.0,-0.125,-0.254,0.487,0.362
01-15,-0.002978947368421049,6.382394736842098,0.0017034760849496955,-3.0,43.0,-0.125,-0.271,0.487,0.362
01-16,-0.00396200000000001,8.34850000000002,4.5100673171649674e-06,-3.0,43.0,-0.167,-0.369,0.508,0.341
01-17,-0.004170526315789479,8.765552631578958,6.983193015064337e-05,-3.0,43.0,-0.175,-0.384,0.512,0.337
01-18,-0.004319473684210531,9.063447368421063,0.0025933276629408475,-3.0,43.0,-0.181,-0.393,0.515,0.334
01-19,-0.004150666666666665,8.72583333333333,0.003753913674403808,-3.0,43.0,-0.175,-0.389,0.512,0.337
01-20,-0.002503461538461542,5.4314230769230845,0.029421458683553947,-2.0,43.0,-0.105,-0.235,0.477,0.372
01-21,-0.00380586206896552,8.03622413793104,0.008649226631527007,-3.0,43.0,-0.159,-0.36,0.504,0.345
01-22,-0.003183750000000013,6.7920000000000265,0.013681928958351408,-2.0,43.0,-0.133,-0.306,0.491,0.358
01-23,-0.002263999999999977,4.9524999999999535,0.09215158674047319,-1.0,43.0,-0.095,-0.215,0.472,0.377
01-24,-0.0022640000000000104,4.952500000000021,0.049679109702921664,-2.0,43.0,-0.095,-0.207,0.472,0.377
01-25,-0.0021224999999999994,4.669499999999999,0.064128162141728,-1.0,43.0,-0.089,-0.192,0.469,0.38
01-26,-0.0015093333333333404,3.4714666666666805,0.16577087902330723,-0.0,43.0,-0.063,-0.131,0.484,0.421
01-27,-0.0015722222222222218,3.5972444444444434,0.10197049608880882,-0.0,43.0,-0.066,-0.137,0.486,0.42
01-28,-0.001886666666666666,4.226133333333332,0.07560870812476517,-1.0,43.0,-0.079,-0.168,0.492,0.413
01-29,-0.002572727272727272,5.5982545454545445,0.021874795607439657,-2.0,43.0,-0.108,-0.232,0.507,0.399
01-30,-0.0018192857142857097,4.091371428571419,0.05508989803915987,-1.0,43.0,-0.076,-0.164,0.491,0.415
01-31,-0.001839500000000005,4.13180000000001,0.08456699813111745,-1.0,43.0,-0.077,-0.165,0.491,0.414
02-01,-0.002358333333333335,5.16380666666667,0.05458681376318464,-1.0,43.0,-0.099,-0.219,0.497,0.398
02-02,-0.002829999999999999,6.0844999999999985,0.03600121413816959,-2.0,43.0,-0.119,-0.267,0.484,0.365
02-03,-0.0021224999999999994,4.669499999999999,0.2063635254933982,-0.0,43.0,-0.089,-0.186,0.469,0.38
02-04,-0.0017519047619047614,3.962269523809523,0.24401503510021683,-0.0,43.0,-0.073,-0.161,0.495,0.422
02-05,-0.001959230769230771,4.371261538461542,0.07523350901874881,-1.0,43.0,-0.082,-0.18,0.494,0.412
02-06,-0.001886666666666666,4.214813333333332,0.1155353877041736,-0.0,43.0,-0.079,-0.173,0.481,0.402
02-07,-0.0018866666666666697,4.22896333333334,0.04718707581577952,-2.0,43.0,-0.079,-0.17,0.495,0.416
02-08,-0.0020962962962962958,4.665202592592592,0.07495645478422608,-1.0,43.0,-0.088,-0.181,0.517,0.429
02-09,-0.0021439393939393933,4.768978787878787,0.08604144017596194,-1.0,43.0,-0.09,-0.186,0.526,0.436
02-10,-0.002572727272727272,5.626554545454544,0.02860695026481741,-2.0,43.0,-0.108,-0.219,0.535,0.427
02-11,-0.0031129999999999964,6.7070999999999925,0.003912003113624829,-3.0,43.0,-0.13,-0.231,0.546,0.416
02-12,-0.0027167999999999993,5.914699999999998,0.007598049592724365,-3.0,43.0,-0.114,-0.213,0.538,0.424
02-13,-0.003042249999999999,6.565599999999998,0.000889980187507522,-3.0,43.0,-0.128,-0.245,0.545,0.417
02-14,-0.003183749999999999,6.8712399999999985,4.422191914876805e-07,-3.0,43.0,-0.134,-0.242,0.571,0.437
02-15,-0.003425789473684211,7.332678947368422,0.00088017803136764,-3.0,43.0,-0.144,-0.27,0.553,0.409
02-16,-0.0031444444444444436,6.769988888888887,0.014934706069046788,-2.0,43.0,-0.132,-0.251,0.547,0.415
02-17,-0.0026531249999999992,5.784519999999998,0.0521177343381396,-1.0,43.0,-0.111,-0.208,0.534,0.423
02-18,-0.003903448275862068,8.290826551724136,0.00315637439287042,-3.0,43.0,-0.164,-0.288,0.566,0.402
02-19,-0.003918461538461546,8.326513076923092,0.0030831899331900114,-3.0,43.0,-0.165,-0.279,0.572,0.407
02-20,-0.003317931034482754,7.116962068965508,0.006007592291367825,-3.0,43.0,-0.14,-0.229,0.551,0.411
02-21,-0.004339333333333332,9.188066666666664,7.055777535569518e-07,-3.0,43.0,-0.183,-0.306,0.601,0.418
02-22,-0.003891250000000006,8.291900000000012,4.658310840444102e-05,-3.0,43.0,-0.163,-0.278,0.591,0.428
02-23,-0.002927586206896551,6.364572413793102,0.00032421963285567124,-3.0,43.0,-0.123,-0.211,0.571,0.448
02-24,-0.003773333333333332,8.070216666666665,2.062365339394745e-06,-3.0,43.0,-0.159,-0.28,0.603,0.444
02-25,-0.004192592592592593,8.908735185185186,7.785169036100825e-07,-3.0,43.0,-0.176,-0.312,0.612,0.436
02-26,-0.0050940000000000004,10.731360000000002,3.5474797708268113e-06,-3.0,43.0,-0.214,-0.381,0.65,0.436
02-27,-0.004527999999999999,9.593699999999998,0.0003601047906436339,-3.0,43.0,-0.19,-0.336,0.633,0.443
02-28,-0.004527999999999999,9.619169999999999,1.7754038648121195e-06,-3.0,43.0,-0.19,-0.313,0.658,0.468
03-01,-0.004353846153846157,9.273692307692315,0.0005009018359818374,-3.0,43.0,-0.182,-0.301,0.657,0.475
03-02,-0.005442307692307695,11.442125384615391,0.006338313982138466,-3.0,43.0,-0.229,-0.382,0.672,0.443
03-03,-0.004319473684210522,9.193627368421044,0.00415801034479113,-3.0,43.0,-0.181,-0.298,0.645,0.464
03-04,-0.003991025641025641,8.548051282051283,0.00199505521520682,-3.0,43.0,-0.168,-0.286,0.65,0.482
03-05,-0.0041034999999999934,8.784319999999987,3.673120196889812e-06,-3.0,43.0,-0.172,-0.284,0.663,0.491
03-06,-0.003908095238095234,8.385020476190467,0.0032485562014725744,-3.0,43.0,-0.164,-0.252,0.651,0.487
03-07,-0.003537499999999999,7.640999999999998,0.009394257038173093,-3.0,43.0,-0.148,-0.229,0.64,0.492
03-08,-0.003962000000000001,8.518300000000002,0.007696732101129644,-3.0,43.0,-0.167,-0.259,0.678,0.511
03-09,-0.004716666666666665,10.03329333333333,7.951409427198186e-05,-3.0,43.0,-0.198,-0.304,0.699,0.501
03-10,-0.005483124999999998,11.597339999999997,5.502865610296226e-06,-3.0,43.0,-0.23,-0.348,0.746,0.516
03-11,-0.005402727272727274,11.428054545454549,1.4582646201688476e-10,-3.0,43.0,-0.227,-0.314,0.736,0.509
03-12,-0.0061670416666666705,12.956683333333341,2.1795898419441073e-12,-3.0,43.0,-0.259,-0.343,0.752,0.493
03-13,-0.00497689655172414,10.60469310344828,0.00011617526130369704,-3.0,43.0,-0.209,-0.281,0.755,0.546
03-14,-0.006481612903225808,13.636765806451615,1.2221455647276613e-05,-3.0,43.0,-0.273,-0.357,0.81,0.537
03-15,-0.0055369565217391285,11.724813043478257,0.00010080329540396171,-3.0,43.0,-0.232,-0.304,0.767,0.535
03-16,-0.004986190476190475,10.623280952380949,8.084254200313445e-05,-3.0,43.0,-0.21,-0.275,0.756,0.546
03-17,-0.0052826666666666655,11.216233333333332,0.0002055397782230184,-3.0,43.0,-0.222,-0.291,0.762,0.54
03-18,-0.004339333333333336,9.30126666666667,0.009378574221016844,-3.0,43.0,-0.183,-0.242,0.714,0.531
03-19,-0.005188333333333327,10.970966666666655,2.645983811677688e-05,-3.0,43.0,-0.218,-0.285,0.703,0.485
03-20,-0.005660000000000008,11.928450000000016,2.4719223217894992e-05,-3.0,43.0,-0.237,-0.312,0.727,0.49
03-21,-0.004867600000000003,10.363460000000007,1.7197526700485355e-06,-3.0,43.0,-0.204,-0.264,0.73,0.526
03-22,-0.004488965517241382,9.600531034482763,0.00017714804328061717,-3.0,43.0,-0.189,-0.243,0.717,0.528
03-23,-0.004471400000000005,9.58804000000001,0.002776995656089243,-3.0,43.0,-0.188,-0.234,0.739,0.551
03-24,-0.005031111111111114,10.676332222222227,1.3999513948093067e-07,-3.0,43.0,-0.212,-0.278,0.72,0.508
03-25,-0.005362105263157893,11.307190526315786,6.109646122354206e-11,-3.0,43.0,-0.226,-0.302,0.696,0.47
03-26,-0.0064854166666666645,13.59343333333333,2.994271497414047e-12,-3.0,43.0,-0.273,-0.361,0.759,0.486
03-27,-0.007113243243243244,14.820786486486488,5.46229728115577e-14,-3.0,43.0,-0.299,-0.397,0.744,0.445
03-28,-0.0072662162162162175,15.126732432432435,3.887582982553539e-05,-3.0,43.0,-0.305,-0.392,0.747,0.442
