,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0052971794871794825,-9.006910384615376,0.00013147929591772467,3.0,42.0,0.223,0.142,1.476,1.699
01-02,0.0056600000000000305,-9.732370000000062,0.0010368178452817567,3.0,42.0,0.237,0.15,1.469,1.706
01-03,0.006650500000000004,-11.763814750000007,0.0009601504270984051,3.0,42.0,0.279,0.178,1.398,1.677
01-04,0.006367499999999998,-11.197956249999997,0.0001268125882538662,3.0,42.0,0.268,0.172,1.403,1.671
01-05,0.004414799999999994,-7.313342599999988,0.0059132973993398785,3.0,42.0,0.185,0.121,1.424,1.609
01-06,0.006288888888888887,-11.04643333333333,5.419974843157149e-06,3.0,42.0,0.264,0.173,1.399,1.663
01-07,0.005659999999999998,-9.783309999999997,6.983974278962357e-05,3.0,42.0,0.238,0.154,1.418,1.656
01-08,0.007681428571428574,-13.806761428571434,4.798115238457967e-10,3.0,42.0,0.322,0.207,1.395,1.717
01-09,0.005518499999999993,-9.506040749999986,1.464484271740396e-05,3.0,42.0,0.232,0.149,1.415,1.647
01-10,0.0027251851851851842,-3.925052777777776,0.04938120851362493,2.0,42.0,0.115,0.076,1.468,1.583
01-11,0.0029243333333333287,-4.333154499999991,0.026584875615704107,2.0,42.0,0.123,0.083,1.454,1.577
01-12,0.0019170967741935442,-2.3050349999999917,0.2882776641170006,0.0,42.0,0.08,0.053,1.489,1.569
01-13,0.003415517241379313,-5.286976724137936,0.00951762237217224,3.0,42.0,0.144,0.093,1.472,1.616
01-14,0.004421875000000006,-7.316169062500011,0.0008655393809817724,3.0,42.0,0.185,0.122,1.435,1.62
01-15,0.006468571428571427,-11.385898571428568,0.00022055495612050002,3.0,42.0,0.272,0.181,1.415,1.687
01-16,0.005048108108108107,-8.53719216216216,0.003763627020472615,3.0,42.0,0.212,0.144,1.453,1.665
01-17,0.005471333333333339,-9.411731000000012,0.00010022403403664448,3.0,42.0,0.23,0.154,1.416,1.646
01-18,0.006131666666666646,-10.73206749999996,0.00018002539577177679,3.0,42.0,0.257,0.173,1.403,1.66
01-19,0.006708148148148146,-11.876252222222218,5.3501375956832575e-05,3.0,42.0,0.282,0.188,1.399,1.681
01-20,0.005957894736842104,-10.381780526315787,9.802187095631076e-05,3.0,42.0,0.25,0.167,1.409,1.659
01-21,0.0032159090909090952,-4.930310227272736,0.031154900995313595,2.0,42.0,0.135,0.091,1.434,1.569
01-22,0.0008323529411764769,-0.17146470588236573,0.6425083438641566,0.0,42.0,0.035,0.024,1.476,1.511
01-23,0.0,1.4999,0.8344828206071269,0.0,42.0,0.0,0.0,1.5,1.5
01-24,0.00029275862068965127,0.8763241379310422,0.7835534993432289,0.0,42.0,0.012,0.008,1.456,1.468
01-25,0.0032342857142857026,-4.984034285714262,0.05528429885720021,1.0,42.0,0.135,0.092,1.417,1.552
01-26,0.00485142857142857,-8.183551428571425,0.0047277416086661805,3.0,42.0,0.204,0.139,1.417,1.621
01-27,0.0029275862068965587,-4.35097862068967,0.08479525290102297,1.0,42.0,0.123,0.084,1.443,1.566
01-28,0.002829999999999999,-4.157269999999999,0.07111012791856108,1.0,42.0,0.119,0.081,1.443,1.562
01-29,0.004421875000000006,-7.341639062500011,0.0028846456980828883,3.0,42.0,0.186,0.127,1.409,1.595
01-30,0.005224615384615374,-9.003318461538441,0.0001952015909114646,3.0,42.0,0.22,0.152,1.336,1.556
01-31,0.0023831578947368414,-3.265224210526314,0.010455348570442835,2.0,42.0,0.1,0.07,1.451,1.551
02-01,0.002978947368421052,-4.470655263157893,0.04508008563587351,2.0,42.0,0.125,0.089,1.425,1.55
02-02,0.002964761904761904,-4.442291428571427,0.0431112306232162,2.0,42.0,0.124,0.086,1.425,1.549
02-03,0.0031444444444444436,-4.822791666666665,0.003703132322421032,3.0,42.0,0.132,0.092,1.4,1.532
02-04,0.004287878787878794,-7.134558636363648,0.009223121691826375,3.0,42.0,0.18,0.127,1.351,1.531
02-05,0.004766315789473683,-8.072798421052628,5.998841535936883e-05,3.0,42.0,0.2,0.14,1.36,1.56
02-06,0.00435384615384617,-7.245235384615417,0.015957220174610542,2.0,42.0,0.183,0.129,1.371,1.554
02-07,0.003395999999999999,-5.378131999999997,0.0619448673735461,1.0,42.0,0.142,0.101,1.343,1.485
02-08,0.003537499999999995,-5.64408124999999,0.019343537316349302,2.0,42.0,0.148,0.106,1.357,1.505
02-09,0.0022444827586206926,-3.0615232758620747,0.052966511392991134,1.0,42.0,0.095,0.067,1.38,1.475
02-10,0.0033294117647058815,-5.19970882352941,0.00850846903858371,3.0,42.0,0.14,0.098,1.389,1.529
02-11,0.003903448275862068,-6.378624827586204,0.04470552253311033,2.0,42.0,0.164,0.116,1.346,1.51
02-12,0.002738709677419354,-4.027089999999998,0.09372664590331925,1.0,42.0,0.115,0.081,1.393,1.508
02-13,0.004192592592592599,-6.924223888888903,0.012352841894929023,2.0,42.0,0.176,0.123,1.373,1.549
02-14,0.003537499999999995,-5.60163124999999,0.009513835350024813,3.0,42.0,0.149,0.105,1.399,1.548
02-15,0.004649285714285713,-7.852946785714283,0.0042047350290517205,3.0,42.0,0.195,0.137,1.348,1.543
02-16,0.004068124999999992,-6.6880859374999835,0.004012033554575245,3.0,42.0,0.171,0.121,1.363,1.534
02-17,0.0036106896551724088,-5.790423965517231,0.13588501083467341,0.0,42.0,0.152,0.107,1.355,1.507
02-18,0.003286451612903225,-5.137864999999998,0.07455894483790426,1.0,42.0,0.138,0.097,1.366,1.504
02-19,0.002572727272727272,-3.7433181818181804,0.04891614419718815,2.0,42.0,0.108,0.078,1.348,1.456
02-20,0.0035092000000000035,-5.601645400000007,0.04908785252087822,2.0,42.0,0.147,0.107,1.343,1.49
02-21,0.004381935483870959,-7.346679999999983,0.01711055182952559,2.0,42.0,0.184,0.133,1.325,1.509
02-22,0.003419583333333337,-5.394156875000007,0.005067788080217905,3.0,42.0,0.144,0.105,1.373,1.517
02-23,0.004716666666666629,-8.031539999999923,0.0014030418370605258,3.0,42.0,0.198,0.146,1.303,1.501
02-24,0.005965945945945938,-10.556358918918903,0.0002611929050500006,3.0,42.0,0.251,0.185,1.25,1.501
02-25,0.004009166666666675,-6.6098187500000165,0.002816506418328091,3.0,42.0,0.169,0.123,1.324,1.493
02-26,0.002546999999999988,-3.6975364999999765,0.12121627068208163,0.0,42.0,0.107,0.078,1.343,1.45
02-27,0.0025469999999999954,-3.683386499999991,0.046234593949352254,2.0,42.0,0.107,0.078,1.357,1.464
02-28,0.004087777777777764,-6.758511666666639,0.0001769898719945484,3.0,42.0,0.172,0.126,1.331,1.503
03-01,0.004328235294117646,-7.267606470588232,0.0004210088871450246,3.0,42.0,0.182,0.134,1.298,1.48
03-02,0.0029964705882352997,-4.565122941176481,0.04491982739879785,2.0,42.0,0.126,0.091,1.365,1.491
03-03,0.005255714285714292,-9.10229071428573,0.0017313536158150011,3.0,42.0,0.221,0.159,1.299,1.52
03-04,0.005514871794871799,-9.640286153846162,0.00010070655792659977,3.0,42.0,0.231,0.167,1.274,1.505
03-05,0.003360625000000006,-5.351264687500012,0.06279779157589371,1.0,42.0,0.142,0.104,1.299,1.441
03-06,0.0026348275862068996,-3.8406027586206957,0.16897674723886347,0.0,42.0,0.11,0.079,1.374,1.484
03-07,0.0025802941176470548,-3.731563088235286,0.09107288906526811,1.0,42.0,0.108,0.079,1.375,1.483
03-08,0.003987727272727267,-6.619305681818171,0.05854341065836022,1.0,42.0,0.168,0.123,1.272,1.44
03-09,0.002829999999999999,-4.295939999999998,0.1375742556692967,0.0,42.0,0.118,0.086,1.305,1.423
03-10,0.0030321428571428643,-4.684559642857157,0.059457267778970424,1.0,42.0,0.127,0.092,1.316,1.443
03-11,0.0031444444444444558,-4.872316666666689,0.12795485141595764,0.0,42.0,0.132,0.095,1.351,1.483
03-12,0.0024762499999999993,-3.541921874999999,0.026896526964803602,2.0,42.0,0.104,0.074,1.359,1.463
03-13,0.002978947368421052,-4.589515263157892,0.026999905158343163,2.0,42.0,0.125,0.091,1.306,1.431
03-14,0.004462692307692311,-7.523718269230776,0.0004821965477543877,3.0,42.0,0.187,0.134,1.308,1.495
03-15,0.004087777777777789,-6.82501666666669,0.011554400157299138,2.0,42.0,0.171,0.121,1.265,1.436
03-16,0.003601818181818171,-5.8264554545454335,0.022438764413050816,2.0,42.0,0.151,0.106,1.302,1.453
03-17,0.003419583333333337,-5.440851875000007,0.019559544892749692,2.0,42.0,0.143,0.1,1.327,1.47
03-18,0.002829999999999987,-4.246414999999974,0.05776956401697109,1.0,42.0,0.119,0.084,1.354,1.473
03-19,0.0,1.396605,0.9851572635154748,0.0,42.0,0.0,0.0,1.397,1.397
03-20,0.003254500000000005,-5.1206727500000095,0.050141516431424726,1.0,42.0,0.137,0.096,1.32,1.457
03-21,0.006288888888888899,-11.159633333333355,3.162462678663047e-05,3.0,42.0,0.264,0.181,1.286,1.55
03-22,0.007394516129032259,-13.384485000000002,0.00046121685535482904,3.0,42.0,0.311,0.211,1.249,1.56
03-23,0.00548848484848484,-9.552150454545437,0.004650876213859512,3.0,42.0,0.23,0.156,1.31,1.54
03-24,0.0023583333333333325,-3.314637499999998,0.21950893665621796,0.0,42.0,0.099,0.067,1.353,1.452
03-25,0.004414799999999994,-7.389752599999987,0.050935246931852474,1.0,42.0,0.186,0.123,1.347,1.533
03-26,0.0050939999999999545,-8.728002999999909,0.0025767297786845056,3.0,42.0,0.214,0.136,1.353,1.567
03-27,0.0014149999999999946,-1.4001424999999894,0.37821072483063856,0.0,42.0,0.06,0.038,1.4,1.46
03-28,0.004716666666666665,-7.973524999999997,0.030770592300068733,2.0,42.0,0.198,0.124,1.361,1.559
03-29,0.007074999999999998,-12.724387499999995,0.0017417706985634052,3.0,42.0,0.297,0.191,1.277,1.574
03-30,0.002829999999999999,-4.192644999999999,0.2280241160568417,0.0,42.0,0.119,0.076,1.408,1.527
