,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0036385714285714294,8.04690285714286,0.3562704066417006,-0.0,43.0,-0.153,-0.047,0.846,0.693
01-02,-0.0031444444444444436,7.152038888888887,0.536230575336881,-0.0,43.0,-0.132,-0.04,0.929,0.797
01-03,-0.0023583333333333325,5.899606666666665,0.5230232529246108,-0.0,43.0,-0.099,-0.03,1.232,1.133
01-04,-0.003301666666666666,7.947583333333332,0.3978079312875513,-0.0,43.0,-0.139,-0.042,1.414,1.275
01-05,-0.004052045454545456,9.55022090909091,0.408014950791896,-0.0,43.0,-0.17,-0.051,1.531,1.361
01-06,-0.004123714285714286,9.648278571428573,0.37513672388179065,-0.0,43.0,-0.173,-0.053,1.487,1.314
01-07,-0.00485142857142857,11.06125714285714,0.3008624770867172,-0.0,43.0,-0.203,-0.062,1.46,1.257
01-08,-0.005376999999999989,12.112399999999978,0.21995937636008978,-0.0,43.0,-0.226,-0.07,1.471,1.245
01-09,-0.005277567567567566,11.885235135135133,0.3695391312193217,-0.0,43.0,-0.222,-0.07,1.441,1.219
01-10,-0.005751290322580647,12.776080645161294,0.3522345733385437,-0.0,43.0,-0.241,-0.078,1.394,1.153
01-11,-0.005750045454545451,12.711330909090904,0.34230799444326543,-0.0,43.0,-0.242,-0.081,1.332,1.09
01-12,-0.004290645161290321,9.738760322580642,0.45664052747237927,-0.0,43.0,-0.181,-0.063,1.248,1.067
01-13,-0.005974444444444443,13.307288888888886,0.3468125356741316,-0.0,43.0,-0.251,-0.09,1.484,1.233
01-14,-0.007123793103448276,15.605986206896551,0.2278755361011382,-0.0,43.0,-0.299,-0.104,1.508,1.209
01-15,-0.00866151515151515,18.709730303030298,0.20788671753174093,-0.0,43.0,-0.364,-0.119,1.569,1.205
01-16,-0.009328518518518522,20.043737037037044,0.16982693174574748,-0.0,43.0,-0.392,-0.118,1.583,1.191
01-17,-0.008594814814814819,18.610289629629637,0.2410518726937827,-0.0,43.0,-0.361,-0.103,1.601,1.24
01-18,-0.007609555555555556,16.662411111111112,0.2504509530649379,-0.0,43.0,-0.32,-0.088,1.603,1.283
01-19,-0.008968923076923081,19.39246615384616,0.16825973503109015,-0.0,43.0,-0.377,-0.102,1.643,1.266
01-20,-0.00969537037037037,20.83404074074074,0.11012321500658628,-0.0,43.0,-0.407,-0.11,1.647,1.24
01-21,-0.00943333333333333,20.53070666666666,0.07030005504728876,-1.0,43.0,-0.396,-0.108,1.862,1.466
01-22,-0.009859354838709682,21.614809677419366,0.020603800033581976,-2.0,43.0,-0.414,-0.115,2.103,1.689
01-23,-0.013088750000000003,27.98870000000001,0.012097253854960188,-2.0,43.0,-0.55,-0.157,2.086,1.536
01-24,-0.01590918918918919,33.71447837837838,0.011566398858015692,-2.0,43.0,-0.668,-0.19,2.23,1.562
01-25,-0.018832363636363626,39.53252727272725,0.005922524273469065,-3.0,43.0,-0.791,-0.22,2.263,1.472
01-26,-0.018703727272727264,39.36015454545453,0.014598434455493026,-2.0,43.0,-0.785,-0.208,2.345,1.56
01-27,-0.021490312500000004,44.955965000000006,0.03421825311226745,-2.0,43.0,-0.903,-0.23,2.427,1.524
01-28,-0.022140588235294106,46.14331647058822,0.030870529656268575,-2.0,43.0,-0.93,-0.231,2.327,1.397
01-29,-0.021333846153846148,44.422292307692295,0.036522387418156166,-2.0,43.0,-0.896,-0.222,2.203,1.307
01-30,-0.017687499999999995,37.41259999999998,0.027836843062936323,-2.0,43.0,-0.743,-0.184,2.409,1.666
01-31,-0.022437857142857138,46.88501428571427,0.013848615906243422,-2.0,43.0,-0.942,-0.237,2.48,1.538
02-01,-0.026302352941176464,54.727205882352926,0.013805417005441356,-2.0,43.0,-1.105,-0.287,2.675,1.57
02-02,-0.020427454545454537,42.779309090909074,0.03301358180494174,-2.0,43.0,-0.858,-0.229,2.353,1.495
02-03,-0.017788571428571424,37.50154285714285,0.05106665174746827,-1.0,43.0,-0.747,-0.206,2.298,1.551
02-04,-0.016413999999999984,34.72409999999997,0.059683429651798514,-1.0,43.0,-0.69,-0.198,2.241,1.551
02-05,-0.020839090909090894,43.48938181818179,0.05197333381774105,-1.0,43.0,-0.875,-0.261,2.249,1.374
02-06,-0.012477727272727274,26.76665454545455,0.05640508683068668,-1.0,43.0,-0.524,-0.162,2.073,1.549
02-07,-0.0074401612903225774,16.606622580645155,0.32367884680806913,-0.0,43.0,-0.313,-0.099,1.883,1.57
02-08,-0.009586625000000001,20.89955,0.19241134614623823,-0.0,43.0,-0.403,-0.13,1.928,1.525
02-09,-0.005345555555555566,12.471181111111132,0.4563684035092703,-0.0,43.0,-0.224,-0.072,1.892,1.668
02-10,-0.009725766666666667,21.262733333333333,0.19902211413195237,-0.0,43.0,-0.408,-0.132,2.015,1.607
02-11,-0.012606363636363622,27.004117272727246,0.08401471032341368,-1.0,43.0,-0.529,-0.17,2.056,1.527
02-12,-0.01226333333333333,26.337866666666656,0.04218945284028308,-2.0,43.0,-0.515,-0.164,2.069,1.554
02-13,-0.01446444444444444,30.71461888888888,0.029669777493648297,-2.0,43.0,-0.607,-0.192,2.089,1.482
02-14,-0.018469473684210532,38.71052736842106,0.05818798539046699,-1.0,43.0,-0.775,-0.244,2.159,1.384
02-15,-0.01859714285714285,38.965865714285705,0.09630077159994088,-1.0,43.0,-0.781,-0.245,2.162,1.381
02-16,-0.018825652173913042,39.43420434782609,0.1261036485119862,-0.0,43.0,-0.79,-0.243,2.178,1.388
02-17,-0.016171428571428566,34.13141714285713,0.09052642691118562,-1.0,43.0,-0.679,-0.174,2.128,1.449
02-18,-0.014149999999999996,30.15930999999999,0.12946405200822686,-0.0,43.0,-0.594,-0.114,2.156,1.562
02-19,-0.015436363636363632,32.59619727272727,0.17965983209301184,-0.0,43.0,-0.649,-0.112,2.048,1.399
02-20,-0.015659333333333338,32.790266666666675,0.10454247054232368,-0.0,43.0,-0.657,-0.118,1.8,1.143
02-21,-0.014338666666666677,30.007433333333356,0.09137588308303601,-1.0,43.0,-0.602,-0.117,1.631,1.029
02-22,-0.012667619047619044,26.60873809523809,0.044512985974212826,-2.0,43.0,-0.533,-0.115,1.54,1.007
02-23,-0.015362857142857145,32.16901428571429,0.01752027771861986,-2.0,43.0,-0.645,-0.155,1.766,1.121
02-24,-0.01745166666666667,36.51643333333334,0.0041100462697951645,-3.0,43.0,-0.733,-0.196,1.98,1.247
02-25,-0.018866666666666667,39.459633333333336,0.001441065091213778,-3.0,43.0,-0.793,-0.229,2.123,1.33
02-26,-0.02311166666666668,47.97793333333336,0.000130855386169193,-3.0,43.0,-0.971,-0.294,2.24,1.269
02-27,-0.02672777777777778,55.21015555555556,6.805385834152133e-05,-3.0,43.0,-1.123,-0.344,2.316,1.193
02-28,-0.030139500000000007,62.01662000000002,1.5272487520201494e-05,-3.0,43.0,-1.266,-0.383,2.371,1.105
03-01,-0.029872222222222227,61.442444444444455,6.462947212693138e-05,-3.0,43.0,-1.254,-0.363,2.325,1.071
03-02,-0.03339399999999999,68.45769999999999,0.00021212041048124242,-3.0,43.0,-1.403,-0.397,2.371,0.968
03-03,-0.03961999999999995,80.95214999999989,0.00012198582463485153,-3.0,43.0,-1.664,-0.467,2.544,0.88
03-04,-0.040668148148148155,82.93807629629632,0.0001553058235348459,-3.0,43.0,-1.708,-0.483,2.456,0.748
