,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0001132000000000008,-0.1046534000000017,0.5380983528940706,0.0,42.0,0.005,0.04,0.119,0.124
01-02,0.0,0.11857699999999995,0.8939289884231596,0.0,42.0,0.0,0.0,0.119,0.119
01-03,-0.00019976470588235353,0.5177235294117659,0.2882486380146221,-0.0,42.0,-0.008,-0.066,0.122,0.114
01-04,-0.000188666666666668,0.4932690000000026,0.38682942849439206,-0.0,42.0,-0.008,-0.066,0.12,0.112
01-05,0.0,0.116596,0.9053366254182331,0.0,42.0,0.0,0.0,0.117,0.117
01-06,0.00022011111111110612,-0.32450666666665673,0.40771304167947875,0.0,42.0,0.009,0.073,0.111,0.12
01-07,0.00024526666666666676,-0.37324870000000016,0.31731202308148565,0.0,42.0,0.01,0.082,0.112,0.122
01-08,0.0001734516129032229,-0.22823949999999424,0.3269069368744373,0.0,42.0,0.007,0.058,0.115,0.122
01-09,0.00015964102564102587,-0.20274773076923128,0.4979044409408937,0.0,42.0,0.007,0.058,0.113,0.12
01-10,0.0,0.11716199999999995,0.9647308790835651,0.0,42.0,0.0,0.0,0.117,0.117
01-11,0.0,0.11673749999999994,0.9839508453024326,0.0,42.0,0.0,0.0,0.117,0.117
01-12,0.0,0.11786949999999999,0.8850913544782311,0.0,42.0,0.0,0.0,0.118,0.118
01-13,0.0,0.1160299999999999,0.8829603194027544,0.0,42.0,0.0,0.0,0.116,0.116
01-14,0.00015297297297297294,-0.19026395945945945,0.4990185722749607,0.0,42.0,0.007,0.058,0.112,0.119
01-15,0.00014150000000000021,-0.1668992500000005,0.5162848773207582,0.0,42.0,0.006,0.05,0.113,0.119
01-16,0.0001414999999999981,-0.1668992499999963,0.514922326619208,0.0,42.0,0.006,0.05,0.113,0.119
01-17,0.00015564999999999988,-0.19589967499999983,0.45398627166585115,0.0,42.0,0.007,0.059,0.112,0.119
01-18,0.00031129999999999076,-0.5083953499999816,0.15428059697491392,0.0,42.0,0.013,0.111,0.108,0.121
01-19,0.00028299999999999853,-0.4508189999999972,0.08470052728490529,1.0,42.0,0.012,0.102,0.109,0.121
01-20,0.0002564687500000002,-0.39890176562500035,0.1596626614511778,0.0,42.0,0.01,0.085,0.109,0.119
01-21,0.00030015151515151803,-0.48412295454546045,0.22238688049815236,0.0,42.0,0.012,0.102,0.11,0.122
01-22,0.0002904473684210557,-0.46471951315790105,0.13171890864439106,0.0,42.0,0.012,0.102,0.11,0.122
01-23,0.00029432000000000346,-0.473736340000007,0.08350065374864157,1.0,42.0,0.012,0.102,0.109,0.121
01-24,0.00026635294117646757,-0.41795770588234693,0.2090220834674017,0.0,42.0,0.011,0.094,0.109,0.12
01-25,0.00033294117647059384,-0.5509593823529525,0.1079998061259777,0.0,42.0,0.014,0.12,0.108,0.122
01-26,0.0003773333333333337,-0.6395800000000008,0.10619390788664518,0.0,42.0,0.016,0.138,0.107,0.123
01-27,0.0002830000000000033,-0.4523755000000067,0.15535479714006173,0.0,42.0,0.012,0.103,0.108,0.12
01-28,0.00031129999999999906,-0.5092443499999981,0.1821068408991613,0.0,42.0,0.013,0.113,0.107,0.12
01-29,0.00026278571428571394,-0.4128060357142851,0.21207599658272125,0.0,42.0,0.011,0.097,0.107,0.118
01-30,0.00024257142857142864,-0.37281207142857153,0.18500817687324833,0.0,42.0,0.01,0.089,0.107,0.117
01-31,0.0003537499999999999,-0.5948306249999998,0.16333200583463703,0.0,42.0,0.015,0.133,0.105,0.12
02-01,0.00021769230769230123,-0.3220757692307563,0.39005787311529994,0.0,42.0,0.009,0.08,0.109,0.118
02-02,0.000205818181818182,-0.297201454545455,0.3275590271400248,0.0,42.0,0.009,0.08,0.11,0.119
02-03,0.00019456249999999986,-0.27172421874999975,0.38423086493426206,0.0,42.0,0.008,0.071,0.113,0.121
02-04,0.0003223055555555556,-0.5316744583333334,0.09943441786013274,1.0,42.0,0.014,0.124,0.106,0.12
02-05,0.0004042857142857003,-0.6974332857142577,0.11195249049566303,0.0,42.0,0.017,0.152,0.103,0.12
02-06,0.0002915757575757548,-0.47065472727272173,0.15105342823809087,0.0,42.0,0.013,0.116,0.106,0.119
02-07,0.0002515555555555558,-0.39261533333333387,0.3304782740708223,0.0,42.0,0.011,0.098,0.105,0.116
02-08,0.0002996470588235295,-0.48934029411764723,0.2974922757636169,0.0,42.0,0.012,0.107,0.104,0.116
02-09,0.00028299999999998465,-0.45690349999996926,0.08508257619570836,1.0,42.0,0.012,0.108,0.103,0.115
02-10,0.00017687499999999995,-0.2448480624999999,0.16303022560817526,0.0,42.0,0.008,0.072,0.105,0.113
02-11,0.0002425714285714293,-0.3762080714285728,0.24022171734943254,0.0,42.0,0.01,0.09,0.104,0.114
02-12,0.00012263333333333387,-0.1341278500000011,0.6051005167416628,0.0,42.0,0.005,0.045,0.109,0.114
02-13,5.895833333332927e-05,-0.007517187499991876,0.5594910380383804,0.0,42.0,0.003,0.027,0.109,0.112
02-14,9.433333333334441e-05,-0.07938150000002221,0.5092813988935905,0.0,42.0,0.004,0.036,0.107,0.111
02-15,0.00012006060606060586,-0.13223818181818142,0.43594650264052337,0.0,42.0,0.005,0.046,0.105,0.11
02-16,0.00019809999999999758,-0.29025894999999524,0.3026696756989249,0.0,42.0,0.008,0.073,0.102,0.11
02-17,0.0001572222222222214,-0.2072503333333317,0.34560333074814764,0.0,42.0,0.006,0.055,0.104,0.11
02-18,0.00018394999999999767,-0.2587115249999954,0.34695760886743443,0.0,42.0,0.008,0.073,0.105,0.113
02-19,0.00021769230769230015,-0.3274527692307541,0.17688227130878742,0.0,42.0,0.01,0.092,0.103,0.113
02-20,0.00023946153846153827,-0.3711218461538458,0.13254127115709324,0.0,42.0,0.01,0.092,0.103,0.113
02-21,0.0002658484848484816,-0.424024045454539,0.10603166455023305,0.0,42.0,0.011,0.101,0.102,0.113
02-22,0.00021769230769231617,-0.3277357692307862,0.1832680980907917,0.0,42.0,0.009,0.082,0.103,0.112
02-23,0.00018866666666666568,-0.269557499999998,0.3955664922471782,0.0,42.0,0.008,0.073,0.104,0.112
02-24,5.957894736842074e-05,-0.011588105263157275,0.5836449752127797,0.0,42.0,0.003,0.028,0.106,0.109
02-25,0.00020651351351351602,-0.3087797702702753,0.18771011402718618,0.0,42.0,0.009,0.084,0.1,0.109
02-26,0.00011319999999999997,-0.12248239999999994,0.3776885015047382,0.0,42.0,0.004,0.037,0.102,0.106
02-27,3.7236842105263146e-05,0.03166993421052634,0.5571568479764033,0.0,42.0,0.002,0.019,0.105,0.107
02-28,0.0001186774193548419,-0.13173650000000642,0.3133738650867526,0.0,42.0,0.005,0.047,0.103,0.108
03-01,2.3583333333332634e-05,0.05996062500000129,0.8968166907967692,0.0,42.0,0.001,0.009,0.107,0.108
03-02,7.337037037037025e-05,-0.03973005555555535,0.7822708700198486,0.0,42.0,0.004,0.037,0.105,0.109
03-03,4.2450000000000124e-05,0.022802724999999746,0.6050861803620431,0.0,42.0,0.002,0.019,0.107,0.109
03-04,7.074999999999963e-05,-0.03392462499999928,0.7474276891091569,0.0,42.0,0.003,0.028,0.106,0.109
03-05,7.075000000001178e-05,-0.034207625000023584,0.7493258764575605,0.0,42.0,0.003,0.028,0.106,0.109
03-06,8.707692307693117e-05,-0.06600430769232385,0.5737066132950868,0.0,42.0,0.004,0.037,0.106,0.11
03-07,2.5727272727268177e-05,0.057513318181827276,0.770159436511622,0.0,42.0,0.002,0.018,0.108,0.11
03-08,0.0,0.10188,0.8693229374750917,0.0,42.0,0.0,0.0,0.102,0.102
03-09,-8.894285714285688e-05,0.28071174285714234,0.5502223012993279,-0.0,42.0,-0.004,-0.036,0.105,0.101
03-10,-0.0001638421052631523,0.430897289473673,0.376315240959342,-0.0,42.0,-0.007,-0.063,0.107,0.1
