,mean,slp,chg,pvalue
01-01,0.42,0.004,0.151,0.254
01-02,0.387,0.003,0.128,0.402
01-03,0.363,0.002,0.098,0.485
01-04,0.368,0.0,0.019,0.877
01-05,0.368,0.003,0.133,0.1
01-06,0.344,0.004,0.18,0.02
01-07,0.338,0.004,0.177,0.027
01-08,0.316,0.005,0.2,0.014
01-09,0.323,0.003,0.14,0.099
01-10,0.318,0.003,0.14,0.147
01-11,0.357,0.004,0.17,0.119
01-12,0.318,0.004,0.176,0.049
01-13,0.354,0.004,0.182,0.055
01-14,0.348,0.004,0.175,0.12
01-15,0.357,0.004,0.163,0.075
01-16,0.358,0.004,0.176,0.06
01-17,0.349,0.004,0.184,0.047
01-18,0.367,0.005,0.21,0.028
01-19,0.367,-0.002,-0.063,0.573
01-20,0.36,0.0,0.0,1.0
01-21,0.37,0.0,0.0,0.856
01-22,0.342,0.0,0.009,0.908
01-23,0.396,0.002,0.084,0.562
01-24,0.378,0.002,0.063,0.599
01-25,0.334,0.002,0.073,0.308
01-26,0.349,0.002,0.063,0.347
01-27,0.337,0.002,0.09,0.318
01-28,0.331,0.004,0.158,0.06
01-29,0.368,0.004,0.178,0.028
01-30,0.386,0.006,0.236,0.008
01-31,0.43,0.004,0.154,0.103
02-01,0.36,0.004,0.157,0.171
02-02,0.396,0.004,0.16,0.128
02-03,0.418,0.003,0.143,0.082
02-04,0.424,0.004,0.182,0.022
02-05,0.426,0.005,0.196,0.051
02-06,0.402,0.006,0.246,0.015
02-07,0.366,0.004,0.159,0.102
02-08,0.384,0.002,0.103,0.237
02-09,0.376,0.004,0.153,0.11
02-10,0.382,0.002,0.092,0.412
02-11,0.34,0.0,0.0,0.974
02-12,0.336,0.002,0.084,0.303
02-13,0.336,0.002,0.087,0.318
02-14,0.34,0.003,0.116,0.156
02-15,0.33,0.003,0.119,0.183
02-16,0.368,0.005,0.211,0.089
02-17,0.358,0.003,0.143,0.176
02-18,0.368,0.002,0.095,0.275
02-19,0.366,0.002,0.084,0.187
02-20,0.38,0.002,0.075,0.291
02-21,0.382,0.001,0.055,0.392
02-22,0.379,0.001,0.032,0.686
02-23,0.364,0.003,0.11,0.135
02-24,0.396,0.006,0.239,0.017
02-25,0.406,0.006,0.231,0.005
02-26,0.351,0.005,0.197,0.017
02-27,0.345,0.004,0.152,0.073
02-28,0.355,0.003,0.114,0.06
03-01,0.374,0.004,0.179,0.089
03-02,0.396,0.003,0.124,0.295
03-03,0.385,0.0,0.0,0.958
03-04,0.31,0.002,0.077,0.306
03-05,0.306,0.004,0.155,0.053
03-06,0.293,0.003,0.14,0.009
